Date,Opening,High,Closing,Low,Volume
2013-12-19,6.080,6.090,6.010,6.010,9590
2013-12-20,6.000,6.030,5.910,5.900,11471
2013-12-23,5.890,5.920,5.800,5.710,10175
2013-12-24,5.810,6.010,6.000,5.790,17772
2013-12-25,5.990,6.050,5.990,5.910,13900
2013-12-26,5.960,6.010,5.820,5.810,13537
2013-12-27,5.850,6.000,5.950,5.840,14412
2013-12-30,5.930,5.990,5.930,5.890,11773
2013-12-31,5.920,5.940,5.930,5.870,15023
2014-01-02,5.910,6.030,5.960,5.850,30893
2014-01-03,5.950,6.010,6.000,5.920,15515
2014-01-06,5.980,5.980,5.780,5.750,14601
2014-01-07,5.780,6.010,5.970,5.750,15816
2014-01-08,5.960,6.090,5.930,5.920,16049
2014-01-09,5.960,6.000,5.760,5.650,17264
2014-01-10,5.720,6.000,5.810,5.670,12309
2014-01-13,5.720,5.790,5.670,5.650,7555
2014-01-14,5.670,5.770,5.760,5.670,3528
2014-01-15,5.740,5.930,5.840,5.720,11987
2014-01-16,5.900,5.900,5.810,5.770,8553
2014-01-17,5.780,5.830,5.780,5.700,10637
2014-01-20,5.780,5.980,5.850,5.730,13853
2014-01-21,5.800,5.950,5.870,5.800,9907
2014-01-22,5.870,5.960,5.930,5.840,12210
2014-01-23,5.930,6.100,6.040,5.920,31880
2014-01-24,6.040,6.140,6.100,5.980,24597
2014-01-27,6.060,6.150,6.090,6.030,20743
2014-01-28,6.100,6.130,6.020,6.000,15513
2014-01-29,6.080,6.130,6.080,6.040,11842
2014-01-30,6.080,6.130,6.110,6.030,13980
2014-02-07,6.090,6.140,6.140,6.010,12064
2014-02-10,6.130,6.360,6.340,6.130,30833
2014-02-11,6.300,6.410,6.300,6.230,18404
2014-02-12,6.330,6.530,6.530,6.280,45553
2014-02-13,6.500,6.640,6.390,6.340,48106
2014-02-14,6.410,6.520,6.500,6.380,25713
2014-02-17,6.510,6.610,6.590,6.500,31265
2014-02-18,6.590,7.090,6.910,6.580,99270
2014-02-19,6.910,7.200,7.080,6.890,77093
2014-02-20,7.090,7.670,7.360,7.090,103533
2014-02-21,7.320,7.320,7.190,7.000,55884
2014-02-24,7.280,7.450,7.300,7.050,45010
2014-02-25,7.250,8.030,7.690,7.250,136199
2014-06-20,8.400,8.460,8.460,7.000,175138
2014-06-23,8.400,9.310,9.310,8.200,148573
2014-06-25,9.500,10.240,10.240,9.410,332024
2014-06-26,10.340,11.260,11.260,10.250,228908
2014-06-27,11.820,12.390,12.390,11.610,265438
2014-07-01,12.810,13.630,13.630,12.660,185230
2014-07-02,14.310,14.990,14.280,13.600,413406
2014-07-03,14.000,14.510,13.650,13.520,329224
2014-07-04,13.100,13.280,12.850,12.680,321228
2014-07-07,12.830,13.450,13.300,12.720,296787
2014-07-08,13.080,13.300,13.240,12.420,263398
2014-07-09,13.220,13.660,13.250,12.900,261504
2014-07-10,13.030,14.360,13.870,12.830,312411
2014-07-11,13.750,15.260,15.260,13.720,202587
2014-07-14,16.080,16.790,16.790,16.080,72347
2014-07-21,15.260,16.490,15.150,15.110,368628
2014-07-22,15.050,15.560,15.140,14.820,225127
2014-07-23,14.830,15.770,15.120,14.500,232466
