Date,Opening,High,Closing,Low,Volume
2013-12-19,21.290,21.500,21.000,20.950,23744
2013-12-20,21.200,21.240,20.700,20.560,33358
2013-12-23,20.650,21.360,21.310,20.600,45328
2013-12-24,21.400,21.430,21.180,20.970,32657
2013-12-25,21.250,21.810,21.750,21.150,67060
2013-12-26,21.840,21.930,21.640,21.600,46839
2013-12-27,21.560,21.950,21.880,21.540,36596
2013-12-30,22.010,22.120,22.110,21.700,43216
2013-12-31,22.010,22.440,22.370,21.920,60293
2014-01-02,22.290,22.700,22.610,22.090,45955
2014-01-03,22.400,22.490,21.810,21.770,58086
2014-01-06,21.820,21.820,20.970,20.890,40475
2014-01-07,20.890,21.180,21.130,20.800,32690
2014-01-08,21.190,21.450,21.360,21.120,36115
2014-01-09,21.240,22.180,21.580,21.240,47306
2014-01-10,21.570,21.600,21.020,20.900,26919
2014-01-13,20.900,21.130,20.410,20.150,25577
2014-01-14,20.410,20.760,20.750,20.400,15406
2014-01-15,20.770,20.770,20.690,20.550,27224
2014-01-16,20.690,21.180,20.900,20.610,26521
2014-01-17,20.840,20.840,20.410,20.100,24361
2014-01-20,20.410,20.650,20.330,20.110,18919
2014-01-21,20.290,20.730,20.390,20.160,32620
2014-01-22,20.340,20.830,20.780,20.270,42454
2014-01-23,20.670,21.180,21.090,20.460,47537
2014-01-24,20.850,21.120,21.090,20.760,57910
2014-01-27,20.970,21.030,20.030,20.000,71696
2014-01-28,20.180,20.560,20.370,20.100,43579
2014-01-29,20.490,20.490,19.990,19.960,57820
2014-01-30,20.080,20.080,19.800,19.730,31151
2014-02-07,19.800,20.150,20.140,19.620,27405
2014-02-10,20.200,20.690,20.670,20.190,73122
2014-02-11,20.600,20.730,20.570,20.400,48102
2014-02-12,20.600,20.880,20.830,20.580,49852
2014-02-13,20.870,21.250,20.570,20.560,54334
2014-02-14,20.660,20.860,20.840,20.570,37276
2014-02-17,21.100,21.200,21.100,20.920,70700
2014-02-18,21.180,21.530,21.320,21.060,84658
2014-02-19,21.320,21.680,21.330,20.910,89156
2014-02-20,21.350,21.770,21.300,21.280,102379
2014-02-21,21.200,21.400,21.000,20.840,50970
2014-02-24,20.910,21.440,21.330,20.670,55882
2014-02-25,21.320,21.550,20.570,20.250,67982
2014-02-26,20.360,20.390,20.240,19.940,53298
2014-02-27,20.150,20.290,19.660,19.600,85043
2014-02-28,19.670,19.770,19.410,18.960,70311
2014-03-03,19.390,19.850,19.810,19.310,30995
2014-03-04,19.700,19.850,19.740,19.430,26555
2014-03-05,19.800,19.850,19.550,19.450,27236
2014-03-06,19.570,19.570,19.360,19.070,35727
2014-03-07,19.350,19.590,19.410,19.260,28797
2014-03-10,19.250,19.400,19.030,18.950,28599
2014-03-11,19.070,19.500,19.370,19.020,31119
2014-03-12,19.600,20.530,20.010,19.600,100855
2014-03-13,19.860,20.180,19.990,19.790,39850
2014-03-14,20.000,20.050,19.760,19.640,31016
2014-03-17,19.800,21.010,20.480,19.800,68013
2014-03-18,20.490,20.650,20.480,20.310,32862
2014-03-19,20.470,20.470,20.170,20.090,28059
2014-03-20,20.020,20.300,19.660,19.640,30798
2014-03-21,19.660,20.170,20.090,19.480,32152
2014-03-24,20.040,20.180,19.970,19.800,34110
2014-03-25,19.960,20.120,19.920,19.800,21132
2014-03-26,19.980,20.230,20.090,19.930,26583
2014-03-27,20.040,20.200,19.620,19.600,30985
2014-03-28,19.590,19.750,19.440,19.400,25792
2014-03-31,19.430,19.600,19.280,19.160,22114
2014-04-01,19.280,19.470,19.460,19.270,23028
2014-04-02,19.450,19.560,19.410,19.350,18817
2014-04-03,19.470,19.530,19.410,19.390,30764
2014-04-04,19.310,19.510,19.470,19.300,20823
2014-05-06,18.000,18.400,18.120,17.900,168139
2014-05-07,17.990,18.100,17.660,17.570,104710
2014-05-08,17.670,18.190,17.950,17.500,117066
2014-05-09,17.890,18.150,17.920,17.830,69020
2014-05-12,18.010,18.070,17.710,17.550,151167
2014-05-13,17.700,17.710,17.610,17.520,49222
2014-05-14,17.610,17.690,17.620,17.530,29402
2014-05-15,17.600,17.660,16.730,16.700,95185
2014-05-16,16.700,16.780,16.600,16.430,50146
2014-05-19,16.550,16.550,16.400,16.260,33131
2014-05-20,16.450,16.630,16.460,16.390,24495
2014-05-21,16.500,16.950,16.840,16.490,57278
2014-05-22,16.860,16.950,16.700,16.690,36371
2014-05-23,16.700,16.830,16.760,16.670,21100
2014-05-26,16.880,17.200,17.190,16.800,44551
2014-05-27,17.200,17.450,17.430,17.000,47904
2014-05-28,17.350,17.460,17.370,17.230,32928
2014-05-29,17.320,17.450,17.120,17.050,36131
2014-05-30,17.140,17.150,17.010,16.960,28577
2014-06-03,17.060,17.060,17.020,16.880,21393
2014-06-04,17.000,17.000,16.680,16.580,31492
2014-06-05,16.660,17.120,17.060,16.610,31232
2014-06-06,17.060,17.210,17.180,16.980,24462
2014-06-09,17.190,17.330,17.250,17.060,24974
2014-06-10,17.250,17.550,17.510,17.190,45607
2014-06-11,17.500,17.550,17.440,17.410,18211
2014-06-12,17.400,17.440,17.190,17.150,30141
2014-06-13,17.100,17.460,17.340,17.100,23494
2014-06-16,17.360,17.550,17.410,17.270,22544
2014-06-17,17.410,17.470,17.260,17.150,18388
2014-06-18,17.300,17.340,17.050,17.020,18450
2014-06-19,17.130,17.140,16.700,16.670,19136
2014-06-20,16.720,16.870,16.790,16.710,12080
2014-06-23,16.750,16.900,16.540,16.500,35035
2014-06-24,16.610,16.810,16.810,16.540,24797
2014-06-25,16.810,16.930,16.880,16.730,17984
2014-06-26,16.890,17.070,17.020,16.820,21632
2014-06-27,17.020,17.220,17.180,16.900,19016
2014-06-30,17.290,17.340,17.190,17.120,30917
2014-07-01,17.270,17.310,17.190,17.140,27015
2014-07-02,17.190,17.350,17.270,17.140,31996
2014-07-03,17.280,17.480,17.410,17.250,37910
2014-07-04,17.400,17.420,17.210,17.150,32126
2014-07-07,17.190,17.310,17.070,17.050,25651
2014-07-08,17.070,17.250,17.240,17.050,15522
2014-07-09,17.240,17.240,16.940,16.890,30688
2014-07-10,16.660,16.730,16.620,16.600,15964
2014-07-11,16.590,16.890,16.720,16.590,15361
2014-07-14,16.690,16.960,16.940,16.610,31176
2014-07-15,16.910,17.080,16.940,16.850,37900
2014-07-16,16.910,18.440,17.870,16.900,158034
2014-07-17,17.800,17.920,17.540,17.350,53567
2014-07-18,17.480,17.790,17.390,17.330,52557
2014-07-21,17.380,17.840,17.780,17.340,43166
2014-07-22,17.780,18.160,17.880,17.720,55340
2014-07-23,17.790,17.880,17.620,17.510,33802
2014-07-24,17.620,17.770,17.740,17.480,29599
2014-07-25,17.730,17.840,17.820,17.600,38975
2014-07-28,17.840,18.200,18.160,17.840,73407
2014-07-29,18.190,18.320,18.000,17.940,76712
2014-07-30,18.000,18.390,18.190,17.930,93042
2014-07-31,18.170,18.330,18.260,17.980,64760
2014-08-01,18.170,18.740,18.350,18.120,99868
2014-08-04,18.420,18.770,18.630,18.420,55971
2014-08-05,18.650,18.690,18.500,18.360,47596
2014-08-06,18.510,18.580,18.450,18.280,41103
2014-08-07,18.450,18.520,18.260,18.220,31120
2014-08-08,18.260,18.340,18.210,18.090,31821
2014-08-11,18.230,18.530,18.510,18.230,35812
2014-08-12,18.430,18.500,18.360,18.180,35556
2014-08-13,18.390,18.430,18.300,18.140,34663
2014-08-14,18.200,18.540,18.290,18.200,40394
2014-08-15,18.360,18.630,18.590,18.280,47960
2014-08-18,18.590,18.980,18.860,18.540,69193
2014-08-19,18.870,18.930,18.740,18.670,47106
2014-08-20,18.730,19.010,18.490,18.410,88308
2014-08-21,18.450,18.490,18.060,17.780,94891
2014-08-22,18.050,18.170,18.090,17.930,52231
2014-08-25,18.030,18.080,17.960,17.920,37809
2014-08-26,17.960,18.050,17.650,17.630,37587
2014-08-27,17.600,17.840,17.810,17.580,40717
2014-08-28,17.810,17.810,17.660,17.510,28740
2014-08-29,17.790,17.830,17.800,17.680,18863
2014-09-01,17.790,17.950,17.900,17.790,34045
2014-09-02,17.950,18.100,18.050,17.880,69123
2014-09-03,18.050,18.170,18.110,18.000,91506
2014-09-04,18.120,18.140,18.100,17.900,112182
2014-09-05,18.110,18.330,18.300,18.030,98585
2014-09-09,18.360,18.400,18.290,18.160,86343
2014-09-10,18.210,18.240,18.150,18.090,63934
2014-09-11,18.180,18.360,18.190,18.080,109060
2014-09-12,18.200,18.330,18.320,18.160,71676
2014-09-15,18.310,18.520,18.490,18.200,103851
2014-09-16,18.530,18.550,17.970,17.930,99988
2014-09-17,17.950,18.060,18.020,17.830,42063
2014-09-18,18.020,18.170,18.160,17.940,69793
2014-09-19,18.150,18.340,18.290,18.100,65583
2014-09-22,18.290,18.290,18.030,18.010,58293
2014-09-23,18.010,18.580,18.500,18.010,106749
2014-09-24,18.430,18.610,18.590,18.320,109715
2014-09-25,18.620,18.750,18.490,18.380,101899
2014-09-26,18.460,18.710,18.670,18.380,82864
2014-09-29,18.720,18.840,18.800,18.630,91028
2014-09-30,18.800,19.030,19.010,18.730,103636
2014-10-08,19.050,19.430,19.390,18.880,126769
2014-10-09,19.310,19.510,19.320,19.030,107077
2014-10-10,19.190,20.200,19.770,19.080,199307
2014-10-13,19.820,20.640,20.290,19.820,206488
2014-10-14,20.380,21.020,20.750,20.210,225611
2014-10-15,21.220,22.830,22.830,21.220,306551
2014-10-16,23.700,24.900,22.990,22.870,594020
2014-10-17,23.100,23.800,23.450,22.200,380220
2014-10-20,23.400,24.440,22.990,22.820,310172
2014-10-21,22.300,22.300,21.740,21.650,218061
2014-10-22,21.830,22.050,21.470,21.400,130270
2014-10-23,21.490,21.740,21.650,21.170,118660
2014-10-24,21.510,21.600,21.210,21.000,95543
2014-10-27,21.200,21.300,21.010,20.750,91824
2014-10-28,20.700,21.430,21.390,20.550,142165
2014-10-29,21.370,21.550,21.500,20.900,180925
2014-10-30,21.390,21.960,21.220,21.160,191610
2014-10-31,21.220,21.740,21.690,21.110,138170
2014-11-03,21.830,22.680,22.450,21.610,213428
2014-11-04,22.440,22.440,22.210,21.800,124686
2014-11-05,22.250,22.250,21.420,21.390,130751
2014-11-06,21.400,21.400,21.200,21.030,122438
2014-11-07,21.160,21.560,21.280,21.120,112720
2014-11-10,21.310,21.800,21.650,21.200,84196
2014-11-11,21.750,21.790,20.600,20.570,106273
2014-11-12,20.500,21.060,21.000,20.380,71353
2014-11-13,20.990,20.990,20.650,20.550,56359
2014-11-14,20.570,21.300,21.170,20.570,72991
2014-11-17,21.250,21.460,21.130,21.010,59995
2014-11-18,21.200,21.200,21.100,20.760,41648
2014-11-19,21.110,21.350,21.090,20.910,62406
2014-11-20,20.950,21.000,20.750,20.510,75118
2014-11-21,20.780,20.910,20.830,20.670,62936
2014-11-24,20.840,20.970,20.600,20.480,139260
2014-11-25,20.600,20.810,20.740,20.550,85890
2014-11-26,20.800,21.210,21.100,20.750,113540
2014-11-27,21.180,21.430,21.380,21.120,112843
2014-11-28,21.400,21.530,20.970,20.680,115798
2014-12-01,21.020,21.090,20.690,20.530,107554
2014-12-02,20.680,21.150,21.030,20.600,116568
2014-12-03,21.010,21.420,21.390,20.850,159488
2014-12-04,21.400,22.200,22.020,21.340,214562
2014-12-05,22.050,22.060,21.210,20.850,191465
2014-12-08,21.130,21.630,21.400,20.800,157982
2014-12-09,21.280,22.290,21.620,21.060,273869
2014-12-10,21.730,22.450,22.420,21.500,235922
2014-12-11,22.480,22.900,22.270,21.960,246966
2014-12-12,22.300,22.500,22.150,21.970,160086
2014-12-15,22.170,22.610,22.520,21.830,175350
2014-12-16,22.580,22.690,22.350,22.120,134572
2014-12-17,22.220,22.220,21.660,21.590,112075
2014-12-18,21.600,21.980,21.680,21.500,75440
2014-12-19,21.680,21.680,21.090,20.710,131908
