Date,Opening,High,Closing,Low,Volume
2013-12-19,5.870,5.920,5.790,5.760,36010
2013-12-20,5.760,5.840,5.670,5.650,50430
2013-12-23,5.700,5.710,5.600,5.530,34618
2013-12-24,5.620,5.720,5.640,5.580,42211
2013-12-25,5.630,5.730,5.720,5.630,33591
2013-12-26,5.720,5.720,5.570,5.570,54847
2013-12-27,5.570,5.690,5.650,5.570,40101
2013-12-30,5.690,5.720,5.680,5.650,38396
2013-12-31,5.650,5.730,5.690,5.580,52355
2014-01-02,5.670,5.820,5.810,5.630,76452
2014-01-03,5.820,5.820,5.730,5.690,45103
2014-01-06,5.700,5.710,5.550,5.490,55593
2014-01-07,5.530,5.650,5.640,5.490,42152
2014-01-08,5.680,5.720,5.670,5.560,46859
2014-01-09,5.850,6.080,5.690,5.640,189051
2014-01-10,5.660,5.750,5.520,5.450,101712
2014-01-13,5.510,5.550,5.340,5.280,84395
2014-01-14,5.340,5.590,5.560,5.280,88093
2014-01-15,5.500,5.580,5.500,5.450,59115
2014-01-16,5.480,5.590,5.510,5.420,67551
2014-01-17,5.480,5.480,5.330,5.300,62443
2014-01-20,5.300,5.370,5.360,5.280,35541
2014-01-21,5.360,5.440,5.400,5.350,37401
2014-01-22,5.390,5.530,5.510,5.390,60848
2014-01-23,5.530,5.580,5.520,5.500,55773
2014-01-24,5.510,5.620,5.590,5.500,68052
2014-01-27,5.600,5.610,5.480,5.480,66714
2014-01-28,5.480,5.550,5.430,5.380,67479
2014-01-29,5.450,5.560,5.520,5.430,48740
2014-01-30,5.520,5.590,5.480,5.470,53262
2014-02-07,5.420,5.750,5.740,5.420,142076
2014-02-10,5.780,6.310,6.310,5.780,288840
2014-02-11,6.720,6.720,6.410,6.300,675942
2014-02-12,6.360,6.570,6.420,6.220,337648
2014-02-13,6.380,7.060,6.880,6.330,980752
2014-02-14,6.740,6.910,6.880,6.660,528762
2014-02-17,6.850,7.080,6.900,6.790,413321
2014-02-18,6.920,7.160,6.970,6.810,549884
2014-02-19,6.990,7.150,6.860,6.840,391415
2014-02-20,6.940,6.940,6.530,6.450,351761
2014-02-21,6.530,6.590,6.470,6.390,194715
2014-02-24,6.430,6.660,6.580,6.380,232437
2014-02-25,6.590,7.020,6.530,6.410,370825
2014-02-26,6.480,6.930,6.920,6.370,388806
2014-02-27,7.010,7.150,6.720,6.660,508022
2014-02-28,6.790,7.380,7.230,6.510,553702
2014-03-03,7.180,7.370,7.330,7.110,542244
2014-03-04,7.290,7.700,7.460,7.170,665343
2014-03-05,8.210,8.210,8.210,8.210,209221
2014-03-06,9.030,9.030,8.700,8.370,1589042
2014-03-07,8.650,9.570,9.570,8.420,1345175
2014-03-10,9.410,10.350,9.540,9.200,1777544
2014-03-11,9.690,10.140,8.980,8.590,1426940
2014-03-12,8.200,8.400,8.080,8.080,1191890
2014-03-13,7.980,8.160,8.050,7.860,681354
2014-03-14,8.150,8.330,8.050,7.900,845809
2014-03-17,7.610,8.130,8.060,7.600,643875
2014-03-18,7.980,8.750,8.410,7.960,917437
2014-03-19,8.200,8.440,8.180,7.880,631625
2014-03-20,8.060,8.210,7.780,7.720,478853
2014-03-21,7.630,8.070,8.000,7.600,430024
2014-03-24,8.000,8.160,8.060,7.920,347331
2014-03-25,8.000,8.280,8.140,7.810,472427
2014-03-26,8.560,8.950,8.950,8.400,1336490
2014-03-27,8.420,8.790,8.590,8.370,962303
2014-03-28,8.520,9.150,8.770,8.410,944333
2014-03-31,8.610,8.780,8.150,7.890,670956
2014-04-01,8.100,8.430,8.260,7.960,389255
2014-04-02,8.220,8.460,8.190,8.100,369440
2014-04-03,8.120,8.240,8.000,7.930,364949
2014-04-04,7.970,8.360,8.250,7.840,519034
2014-04-08,8.100,8.450,8.340,8.020,515905
2014-04-09,8.300,8.400,8.330,8.260,424639
2014-04-10,8.280,8.640,8.420,8.280,556954
2014-04-11,8.280,8.360,8.120,8.110,448177
2014-04-14,8.060,8.250,8.190,8.060,208881
2014-04-15,8.120,8.240,8.140,8.060,220737
2014-04-16,8.050,8.240,8.120,8.050,243810
2014-04-17,8.090,8.300,8.230,7.900,475211
2014-04-18,8.230,8.500,8.490,8.180,603802
2014-04-21,8.370,8.480,8.140,8.100,380001
2014-04-22,8.070,8.160,7.980,7.810,312955
2014-04-23,7.970,8.000,7.800,7.760,192714
2014-04-24,7.810,7.850,7.430,7.410,235797
2014-04-25,7.360,7.440,7.010,6.910,334666
2014-04-28,7.000,7.080,6.890,6.870,188158
2014-04-29,6.870,7.040,7.030,6.830,143597
2014-04-30,7.020,7.090,7.060,6.990,124034
2014-05-05,7.050,7.180,7.160,7.000,139077
2014-05-06,7.150,7.220,7.120,7.080,126877
2014-05-07,7.090,7.090,6.760,6.750,192038
2014-05-08,6.700,7.070,6.850,6.650,213177
2014-05-09,6.790,6.850,6.630,6.600,160735
2014-05-12,6.750,6.960,6.920,6.710,177851
2014-05-13,6.940,6.980,6.870,6.810,120076
2014-05-14,6.880,6.990,6.980,6.870,147342
2014-05-15,6.930,6.950,6.720,6.670,150069
2014-05-16,6.700,6.740,6.660,6.550,104991
2014-05-19,6.610,6.710,6.650,6.580,68326
2014-05-20,6.750,6.850,6.720,6.690,99020
2014-05-21,6.700,7.010,6.940,6.620,203623
2014-05-22,6.900,7.010,6.830,6.800,163998
2014-05-23,6.810,6.990,6.980,6.790,126417
2014-05-26,7.070,7.240,7.050,7.020,227916
2014-05-27,7.050,7.060,6.960,6.950,115242
2014-05-28,6.980,7.120,7.090,6.900,175380
2014-05-29,7.100,7.120,6.930,6.910,142733
2014-05-30,6.910,6.950,6.820,6.760,125922
