Date,Opening,High,Closing,Low,Volume
2013-12-19,4.620,4.620,4.520,4.510,9829
2013-12-20,4.570,4.570,4.470,4.440,11948
2013-12-23,4.470,4.490,4.280,4.250,20563
2013-12-24,4.280,4.490,4.430,4.230,19620
2013-12-25,4.440,4.610,4.570,4.380,18231
2013-12-26,4.520,4.590,4.500,4.440,15476
2013-12-27,4.500,4.590,4.580,4.480,15511
2013-12-30,4.810,4.810,4.810,4.760,29952
2013-12-31,4.900,4.990,4.850,4.810,54795
2014-01-02,4.860,5.090,5.030,4.860,61839
2014-01-03,5.020,5.040,5.010,4.920,37358
2014-01-06,4.940,5.120,4.970,4.940,26076
2014-01-07,4.990,5.020,4.970,4.900,17826
2014-01-08,4.970,5.040,4.840,4.820,23550
2014-01-09,4.800,4.860,4.680,4.670,28317
2014-01-10,4.690,4.730,4.670,4.630,16308
2014-01-13,4.640,4.750,4.740,4.640,26291
2014-01-14,4.740,4.820,4.750,4.700,20940
2014-01-15,4.750,4.780,4.770,4.720,13717
2014-01-16,4.780,4.830,4.810,4.720,16432
2014-01-17,4.810,4.830,4.790,4.760,9528
2014-01-20,4.830,4.950,4.850,4.800,21546
2014-01-21,4.860,4.970,4.900,4.860,17874
2014-01-22,4.920,4.940,4.940,4.870,17704
2014-01-23,4.960,5.070,5.010,4.950,26684
2014-01-24,5.080,5.080,5.020,4.960,24588
2014-01-27,5.040,5.180,5.050,5.040,36101
2014-01-28,5.070,5.270,5.260,5.020,27894
2014-01-29,5.330,5.330,5.280,5.210,17773
2014-01-30,5.250,5.350,5.240,5.160,23376
2014-02-07,5.180,5.480,5.460,5.180,29149
2014-02-10,5.450,5.610,5.580,5.450,37010
2014-02-11,5.610,5.670,5.530,5.470,43865
2014-02-12,5.500,5.640,5.560,5.500,36817
2014-02-13,5.550,5.580,5.360,5.350,67030
2014-02-14,5.380,5.620,5.570,5.380,60898
2014-02-17,5.600,5.670,5.630,5.520,67284
2014-02-24,5.500,5.500,5.170,5.070,186410
2014-02-25,5.100,5.350,4.950,4.870,110151
2014-02-26,4.840,4.990,4.930,4.780,44662
2014-02-27,4.950,5.150,5.020,4.880,71429
2014-02-28,5.010,5.010,4.870,4.730,64693
2014-03-03,4.850,4.940,4.930,4.770,38400
2014-03-04,4.890,5.230,5.000,4.880,64442
2014-03-05,5.000,5.100,4.970,4.960,38997
2014-03-06,4.910,5.040,4.990,4.860,33706
2014-03-07,5.050,5.210,5.080,5.020,54820
2014-03-10,5.000,5.220,5.000,4.900,60874
2014-03-11,4.900,4.960,4.870,4.750,49235
2014-03-12,4.870,5.230,5.170,4.780,121295
2014-03-13,5.100,5.200,5.020,4.930,84885
2014-03-14,5.010,5.100,5.000,4.950,32689
2014-03-17,4.980,5.190,5.130,4.980,57377
2014-03-18,5.130,5.160,5.140,5.060,53706
2014-03-19,5.130,5.150,5.120,5.060,41138
2014-03-20,5.110,5.430,5.160,5.080,111444
2014-03-21,5.040,5.320,5.250,5.040,84536
2014-03-24,5.220,5.300,5.260,5.120,58329
2014-03-25,5.230,5.260,5.170,5.160,38773
2014-03-26,5.150,5.230,5.180,5.140,25606
2014-03-27,5.210,5.350,5.210,5.180,68983
2014-03-28,5.200,5.280,5.080,5.070,45096
2014-03-31,5.060,5.110,4.940,4.940,28015
2014-04-01,4.940,5.180,5.110,4.940,44396
2014-04-02,5.110,5.140,5.040,4.980,37358
2014-04-03,5.020,5.040,4.970,4.940,34451
2014-04-04,4.990,5.020,5.020,4.900,16934
2014-04-08,5.000,5.060,5.040,4.970,22380
2014-04-09,5.030,5.110,5.080,5.030,24845
2014-04-10,5.060,5.120,5.060,5.040,30821
2014-04-11,5.060,5.160,5.100,5.020,42902
2014-04-14,5.080,5.120,5.100,5.050,22715
2014-04-15,5.140,5.180,5.140,5.070,46318
2014-04-16,5.140,5.320,5.280,5.130,78506
2014-04-17,5.230,5.270,5.260,5.180,34471
2014-04-18,5.270,5.390,5.280,5.240,48587
2014-04-21,5.240,5.640,5.510,5.180,135601
2014-04-22,5.460,6.060,5.910,5.420,216450
2014-04-23,5.780,5.850,5.790,5.530,219240
2014-04-24,5.660,5.830,5.630,5.610,105994
2014-04-25,5.460,5.580,5.240,5.180,117856
2014-04-28,5.240,5.270,4.960,4.850,74249
2014-04-29,4.990,5.070,5.050,4.920,38312
2014-04-30,5.050,5.110,5.060,5.010,33325
2014-05-05,5.050,5.120,5.110,5.000,34849
2014-05-06,5.110,5.300,5.240,5.100,42288
2014-05-07,5.200,5.310,5.110,5.090,37591
2014-05-08,5.030,5.200,5.180,5.030,27031
2014-05-09,5.180,5.450,5.350,5.130,50067
2014-05-12,5.410,5.480,5.400,5.300,46240
2014-05-13,5.390,5.620,5.530,5.350,74792
2014-05-14,5.530,5.530,5.470,5.400,31690
2014-05-15,5.470,5.510,5.300,5.160,41943
2014-05-16,5.320,5.520,5.510,5.230,35970
2014-05-19,5.480,5.830,5.640,5.480,107944
2014-05-20,5.680,5.900,5.750,5.580,77089
2014-05-21,5.770,5.830,5.730,5.670,50529
2014-05-22,5.730,5.840,5.750,5.650,44159
2014-05-23,5.750,5.820,5.710,5.600,34143
2014-05-26,5.720,5.760,5.650,5.600,22806
2014-05-27,5.620,5.790,5.730,5.550,37662
2014-05-28,5.700,5.740,5.680,5.600,29757
2014-05-29,5.650,5.690,5.500,5.390,34573
2014-05-30,5.450,5.640,5.610,5.450,25710
2014-06-03,5.610,5.660,5.540,5.530,13561
2014-06-04,5.570,6.030,5.990,5.530,113354
2014-06-05,5.900,5.950,5.930,5.770,83707
2014-06-06,5.900,6.200,6.040,5.850,126498
2014-06-09,6.040,6.070,6.000,5.870,44467
2014-06-10,6.020,6.230,6.130,6.000,79103
2014-06-11,6.120,6.130,6.010,5.930,58923
2014-06-12,6.010,6.010,5.880,5.870,37045
2014-06-13,5.860,5.990,5.930,5.860,33105
2014-06-16,5.950,6.050,6.010,5.920,25524
2014-06-17,5.980,6.030,5.960,5.880,16633
2014-06-18,5.900,6.110,6.100,5.870,36289
2014-06-19,6.080,6.110,5.830,5.750,27550
2014-06-20,5.760,6.160,6.150,5.750,56058
2014-06-23,6.130,6.260,6.100,6.050,49171
2014-06-24,6.100,6.300,6.180,6.090,34900
2014-06-25,6.150,6.250,6.010,5.980,37070
2014-06-26,6.020,6.070,6.030,5.950,34212
2014-06-27,6.030,6.030,6.020,5.940,24736
2014-06-30,6.000,6.120,6.050,5.870,30345
2014-07-01,6.050,6.120,5.900,5.890,51474
2014-07-02,5.900,5.940,5.830,5.750,44488
2014-07-03,5.830,5.930,5.910,5.800,32961
2014-07-04,5.920,5.940,5.860,5.810,21779
2014-07-07,5.830,5.920,5.820,5.760,25917
2014-07-08,5.760,5.830,5.820,5.760,17298
2014-07-09,5.820,6.130,6.120,5.770,77337
2014-07-10,6.080,6.730,6.380,6.030,192311
2014-07-11,6.380,6.700,6.580,6.260,142299
2014-07-14,6.490,6.700,6.440,6.380,76623
2014-07-15,6.470,6.860,6.850,6.390,111792
2014-07-16,6.790,6.850,6.820,6.630,56922
2014-07-17,6.760,6.780,6.630,6.500,52991
2014-07-18,6.590,6.620,6.520,6.460,32106
2014-07-21,6.530,7.020,6.910,6.530,83367
2014-07-22,6.910,6.990,6.860,6.800,65179
2014-07-23,6.850,6.860,6.770,6.690,41800
2014-07-24,6.770,6.940,6.680,6.550,40544
2014-07-25,6.680,6.750,6.700,6.500,46434
2014-07-28,6.720,6.750,6.640,6.560,60781
2014-07-29,6.620,7.020,6.890,6.500,88418
2014-07-30,6.770,6.880,6.750,6.680,46753
2014-07-31,6.710,6.840,6.800,6.600,36390
2014-08-01,6.760,7.220,7.200,6.760,127578
2014-08-04,7.240,7.310,7.250,7.130,63037
2014-08-05,7.250,7.280,7.170,7.090,57303
2014-08-06,7.130,7.350,7.180,7.130,47453
2014-08-07,7.180,7.290,7.100,7.070,43739
2014-08-08,7.010,7.220,7.150,7.010,36405
2014-08-11,7.150,7.270,7.240,7.050,44277
2014-08-12,7.240,7.560,7.500,7.170,71472
2014-08-13,7.450,7.800,7.750,7.430,82294
2014-08-14,7.750,7.800,7.620,7.610,37967
2014-08-15,7.620,7.730,7.680,7.520,34122
2014-08-18,7.680,7.750,7.720,7.590,42617
2014-08-19,7.700,7.980,7.720,7.590,88578
2014-08-20,7.720,7.960,7.950,7.720,46205
2014-08-21,7.910,8.450,8.140,7.910,123711
2014-08-22,8.180,8.330,8.240,8.100,59835
2014-08-25,8.200,8.450,8.440,7.930,87112
2014-08-26,8.350,8.600,8.110,8.100,75687
2014-08-27,8.000,8.250,8.170,7.960,30296
2014-08-28,8.140,8.260,8.110,8.100,32509
2014-08-29,8.110,8.180,8.090,7.890,45124
2014-09-01,8.000,8.160,8.130,7.920,33185
2014-09-02,8.140,8.330,8.210,8.140,49319
2014-09-03,8.200,8.320,8.120,8.060,80123
2014-09-04,8.100,8.120,7.980,7.870,121786
2014-09-05,8.000,8.350,8.310,7.970,121471
2014-09-09,8.330,8.670,8.580,8.210,116755
2014-09-10,8.620,8.820,8.670,8.500,77576
2014-09-11,8.680,9.480,9.230,8.640,137692
2014-09-12,9.230,9.300,9.290,9.010,61924
2014-09-15,9.260,9.690,9.400,9.160,108440
2014-09-16,9.400,9.460,8.810,8.780,85741
2014-09-17,8.850,9.000,8.600,8.450,90752
2014-09-18,8.600,8.710,8.630,8.520,69394
2014-09-19,8.610,8.880,8.780,8.550,41510
2014-09-22,8.750,8.750,8.540,8.420,72459
2014-09-23,8.520,8.650,8.560,8.450,43845
2014-09-24,8.540,8.920,8.840,8.500,88451
2014-09-25,8.870,9.070,8.890,8.730,67618
2014-09-26,8.800,8.950,8.900,8.800,66469
2014-09-29,8.920,9.330,9.170,8.920,97944
2014-09-30,9.170,9.380,9.180,9.080,85073
2014-10-08,9.180,9.450,9.360,9.090,77893
2014-10-09,9.350,9.430,9.280,9.150,50480
2014-10-10,9.250,9.250,8.810,8.690,167841
2014-10-13,8.720,8.720,8.410,8.100,102975
2014-10-14,8.340,8.470,8.450,8.280,55845
2014-10-15,8.340,8.560,8.480,8.340,38785
2014-10-16,8.500,9.120,8.930,8.300,112805
2014-10-17,8.940,8.960,8.840,8.590,73207
2014-10-20,8.790,8.850,8.710,8.630,83654
2014-10-21,8.650,8.760,8.560,8.380,54211
2014-10-22,8.450,8.960,8.550,8.450,85371
2014-10-23,8.450,8.600,8.410,8.310,33761
2014-10-24,8.450,8.570,8.450,8.300,28220
2014-10-27,8.460,8.680,8.470,8.400,36366
2014-10-28,8.510,8.580,8.500,8.390,78255
2014-10-29,8.470,9.330,9.250,8.470,177821
2014-10-30,9.150,9.450,9.160,9.030,127521
2014-10-31,9.070,9.360,9.130,9.000,63581
2014-11-03,9.220,9.350,9.260,9.030,69700
2014-11-04,9.230,9.350,9.140,9.070,60796
2014-11-05,9.200,9.200,9.070,8.910,57242
2014-11-06,9.000,9.230,9.190,8.960,44633
2014-11-07,9.250,9.250,9.250,9.130,64235
2014-11-10,9.250,9.710,9.390,9.190,89956
2014-11-11,9.400,9.420,9.060,8.900,69119
2014-11-12,9.060,9.210,9.030,9.000,54905
2014-11-13,9.000,9.030,8.700,8.650,67196
2014-11-14,8.730,8.900,8.850,8.700,72481
2014-11-17,8.880,8.950,8.860,8.810,36719
2014-11-18,8.810,8.930,8.600,8.580,71276
2014-11-19,8.580,8.840,8.750,8.240,82115
2014-11-20,8.650,8.800,8.640,8.560,34414
2014-11-21,8.630,8.730,8.570,8.440,41745
2014-11-24,8.650,9.210,9.200,8.650,141423
2014-11-25,9.200,9.200,9.110,8.980,91971
2014-11-26,8.700,9.200,8.860,8.690,100461
2014-11-27,8.950,9.480,9.450,8.940,210145
2014-11-28,9.400,9.920,9.840,9.000,171953
2014-12-01,9.800,10.060,9.820,9.620,132251
2014-12-02,9.710,9.950,9.730,9.650,93072
2014-12-03,9.710,10.060,10.020,9.450,84872
2014-12-04,9.980,10.110,9.860,9.850,82834
2014-12-05,9.810,9.930,9.420,9.000,121313
2014-12-08,9.340,9.700,9.480,9.130,107022
2014-12-09,9.450,10.090,9.370,9.290,152521
2014-12-10,9.400,9.790,9.620,9.270,99251
2014-12-11,9.690,9.780,9.650,9.390,83789
2014-12-12,9.700,9.780,9.690,9.450,75869
2014-12-15,9.650,9.690,9.590,9.400,72290
2014-12-16,9.570,9.570,9.390,9.390,71795
2014-12-17,9.360,9.360,9.060,9.000,91628
2014-12-18,9.060,9.290,9.070,9.000,70518
2014-12-19,9.120,9.300,9.290,9.070,84892
