Date,Opening,High,Closing,Low,Volume
2013-12-19,1.700,1.710,1.700,1.680,102410
2013-12-20,1.700,1.700,1.670,1.660,88190
2013-12-23,1.660,1.670,1.670,1.650,72203
2013-12-24,1.670,1.680,1.660,1.660,57509
2013-12-25,1.670,1.680,1.670,1.660,67988
2013-12-26,1.670,1.670,1.640,1.630,126022
2013-12-27,1.640,1.660,1.650,1.630,93791
2013-12-30,1.660,1.660,1.650,1.650,58691
2013-12-31,1.650,1.670,1.670,1.640,65573
2014-01-02,1.670,1.670,1.670,1.650,63811
2014-01-03,1.660,1.660,1.660,1.640,61317
2014-01-06,1.650,1.650,1.620,1.610,76292
2014-01-07,1.620,1.620,1.610,1.600,61746
2014-01-08,1.610,1.620,1.600,1.590,66308
2014-01-09,1.600,1.600,1.570,1.560,95991
2014-01-10,1.560,1.570,1.560,1.550,78522
2014-01-13,1.550,1.580,1.560,1.550,83583
2014-01-14,1.560,1.580,1.580,1.550,72025
2014-01-15,1.580,1.580,1.570,1.560,57085
2014-01-16,1.570,1.580,1.570,1.560,74690
2014-01-17,1.570,1.570,1.540,1.540,81542
2014-01-20,1.550,1.550,1.540,1.530,52099
2014-01-21,1.540,1.560,1.550,1.530,61163
2014-01-22,1.550,1.590,1.590,1.540,93111
2014-01-23,1.580,1.590,1.570,1.570,50070
2014-01-24,1.570,1.590,1.590,1.560,71755
2014-01-27,1.580,1.590,1.580,1.570,59701
2014-01-28,1.580,1.600,1.590,1.580,89143
2014-01-29,1.590,1.600,1.590,1.580,96896
2014-01-30,1.590,1.590,1.590,1.570,61120
2014-02-07,1.580,1.600,1.600,1.570,73175
2014-02-10,1.600,1.630,1.630,1.590,128725
2014-02-11,1.620,1.650,1.630,1.610,141048
2014-02-12,1.630,1.640,1.630,1.610,108087
2014-02-13,1.620,1.640,1.630,1.610,130238
2014-02-14,1.620,1.640,1.640,1.620,94421
2014-02-17,1.640,1.660,1.660,1.620,164781
2014-02-18,1.650,1.660,1.630,1.630,109845
2014-02-19,1.630,1.650,1.650,1.620,131436
2014-02-20,1.650,1.680,1.660,1.640,241871
2014-02-21,1.650,1.660,1.620,1.620,109904
2014-02-24,1.620,1.620,1.600,1.580,107101
2014-02-25,1.590,1.600,1.580,1.560,115890
2014-02-26,1.570,1.580,1.580,1.550,75157
2014-02-27,1.580,1.590,1.570,1.560,121643
2014-02-28,1.570,1.590,1.580,1.560,94193
2014-03-03,1.570,1.600,1.600,1.560,117654
2014-03-04,1.590,1.590,1.590,1.570,82321
2014-03-05,1.590,1.600,1.580,1.580,76634
2014-03-06,1.580,1.590,1.580,1.560,73882
2014-03-07,1.580,1.590,1.590,1.570,91248
2014-03-10,1.570,1.580,1.550,1.540,129413
2014-03-11,1.540,1.560,1.560,1.540,86833
2014-03-12,1.550,1.590,1.570,1.540,159436
2014-03-13,1.560,1.590,1.570,1.550,119075
2014-03-14,1.560,1.570,1.570,1.550,73810
2014-03-17,1.560,1.580,1.580,1.550,101822
2014-03-18,1.580,1.580,1.570,1.560,76385
2014-03-19,1.560,1.600,1.590,1.550,193954
2014-03-20,1.580,1.590,1.570,1.560,137387
2014-03-21,1.560,1.600,1.600,1.560,235298
2014-03-24,1.600,1.650,1.630,1.580,348210
2014-03-25,1.630,1.640,1.630,1.610,174679
2014-03-26,1.630,1.630,1.610,1.600,125774
2014-03-27,1.600,1.620,1.610,1.590,117685
2014-03-28,1.600,1.640,1.620,1.590,181315
2014-03-31,1.620,1.620,1.610,1.600,96124
2014-04-01,1.610,1.620,1.620,1.600,61953
2014-04-02,1.610,1.660,1.640,1.600,250906
2014-04-03,1.630,1.630,1.610,1.600,182088
2014-04-04,1.610,1.620,1.620,1.600,62833
2014-04-08,1.610,1.640,1.630,1.610,217652
2014-04-09,1.630,1.640,1.640,1.620,104839
2014-04-10,1.630,1.660,1.650,1.620,246926
2014-04-11,1.640,1.670,1.650,1.630,310437
2014-04-14,1.650,1.650,1.640,1.620,132970
2014-04-15,1.630,1.640,1.610,1.610,133729
2014-04-16,1.610,1.620,1.620,1.600,91426
2014-04-17,1.620,1.620,1.610,1.600,74344
2014-04-18,1.610,1.620,1.610,1.590,107706
2014-04-21,1.610,1.630,1.600,1.600,146897
2014-04-22,1.600,1.610,1.590,1.580,117868
2014-04-23,1.590,1.610,1.600,1.580,86394
2014-04-24,1.590,1.600,1.590,1.580,81340
2014-04-25,1.580,1.590,1.550,1.540,142638
2014-04-28,1.550,1.550,1.520,1.510,152521
2014-04-29,1.520,1.530,1.520,1.510,114293
2014-04-30,1.520,1.530,1.530,1.510,59326
2014-05-05,1.530,1.530,1.530,1.510,96510
2014-05-06,1.520,1.550,1.540,1.520,113689
2014-05-07,1.540,1.540,1.530,1.520,67529
2014-05-08,1.520,1.540,1.530,1.520,73117
2014-05-09,1.530,1.550,1.540,1.520,130580
2014-05-12,1.540,1.590,1.580,1.530,281468
2014-05-13,1.580,1.580,1.560,1.560,108811
2014-05-14,1.560,1.580,1.570,1.560,74492
2014-05-15,1.570,1.570,1.550,1.550,90027
2014-05-16,1.550,1.560,1.550,1.540,59599
2014-05-19,1.550,1.560,1.550,1.530,71905
2014-05-20,1.540,1.560,1.540,1.540,39275
2014-05-21,1.540,1.550,1.550,1.530,46896
2014-05-22,1.550,1.570,1.550,1.540,84910
2014-05-23,1.540,1.550,1.550,1.540,64884
2014-05-26,1.550,1.560,1.550,1.540,54174
2014-05-27,1.550,1.560,1.560,1.540,54757
2014-05-28,1.550,1.560,1.560,1.540,53390
2014-05-29,1.560,1.560,1.550,1.540,46850
2014-05-30,1.550,1.560,1.540,1.540,44069
2014-06-03,1.540,1.550,1.540,1.540,42787
2014-06-04,1.550,1.550,1.530,1.530,53388
2014-06-05,1.540,1.550,1.550,1.530,60225
2014-06-06,1.550,1.550,1.540,1.530,51149
2014-06-09,1.540,1.540,1.540,1.530,83050
2014-06-10,1.530,1.540,1.540,1.520,64111
2014-06-11,1.530,1.540,1.540,1.530,33319
2014-06-12,1.530,1.540,1.530,1.520,64434
2014-06-13,1.520,1.540,1.540,1.520,90228
2014-06-16,1.540,1.550,1.550,1.530,70398
2014-06-17,1.540,1.550,1.530,1.530,48911
2014-06-18,1.540,1.540,1.540,1.530,84386
2014-06-19,1.530,1.540,1.510,1.500,95256
2014-06-20,1.520,1.520,1.520,1.510,40363
2014-06-23,1.510,1.520,1.520,1.510,46439
2014-06-24,1.510,1.520,1.520,1.510,42592
2014-06-25,1.520,1.520,1.520,1.510,49633
2014-06-26,1.510,1.530,1.530,1.510,84545
2014-06-27,1.520,1.570,1.550,1.520,324762
2014-06-30,1.540,1.570,1.560,1.530,265785
2014-07-01,1.550,1.560,1.550,1.540,103381
2014-07-02,1.550,1.560,1.560,1.540,145618
2014-07-03,1.550,1.580,1.570,1.550,218418
2014-07-04,1.570,1.590,1.570,1.550,198600
2014-07-07,1.570,1.570,1.550,1.550,100942
2014-07-08,1.560,1.570,1.570,1.550,145684
2014-07-09,1.560,1.570,1.550,1.540,125935
2014-07-10,1.540,1.560,1.560,1.540,95620
2014-07-11,1.550,1.570,1.570,1.540,125572
2014-07-14,1.570,1.580,1.580,1.560,108743
2014-07-15,1.580,1.620,1.590,1.560,338516
2014-07-16,1.580,1.610,1.590,1.580,221479
2014-07-17,1.590,1.600,1.590,1.570,120593
2014-07-18,1.580,1.600,1.590,1.580,110153
2014-07-21,1.590,1.600,1.590,1.580,79553
2014-07-22,1.580,1.600,1.590,1.570,114591
2014-07-23,1.590,1.610,1.610,1.590,198133
2014-07-24,1.600,1.630,1.620,1.600,243943
2014-07-25,1.620,1.650,1.640,1.610,301995
2014-07-28,1.640,1.730,1.680,1.630,522550
2014-07-29,1.680,1.690,1.670,1.650,295903
2014-07-30,1.660,1.680,1.670,1.650,260671
2014-07-31,1.670,1.710,1.690,1.640,415337
2014-08-01,1.680,1.710,1.670,1.660,389859
2014-08-04,1.670,1.710,1.700,1.660,269734
2014-08-05,1.700,1.740,1.720,1.690,471874
2014-08-06,1.710,1.760,1.760,1.690,487468
2014-08-07,1.770,1.820,1.740,1.730,762006
2014-08-08,1.730,1.750,1.720,1.710,383975
2014-08-11,1.720,1.760,1.760,1.710,286267
2014-08-12,1.750,1.760,1.740,1.730,261651
2014-08-13,1.740,1.750,1.720,1.710,292062
2014-08-14,1.720,1.740,1.700,1.700,270314
2014-08-15,1.700,1.730,1.720,1.690,229855
2014-08-18,1.710,1.730,1.730,1.710,199219
2014-08-19,1.720,1.800,1.760,1.710,557407
2014-08-20,1.740,1.820,1.810,1.730,1064490
2014-08-21,1.810,1.850,1.830,1.780,469754
2014-08-22,1.820,1.830,1.810,1.780,258437
2014-08-25,1.810,1.830,1.800,1.770,246019
2014-08-26,1.790,1.800,1.740,1.730,278856
2014-08-27,1.740,1.750,1.730,1.730,137353
2014-08-28,1.730,1.770,1.750,1.720,233632
2014-08-29,1.750,1.750,1.750,1.730,133655
2014-09-01,1.740,1.770,1.770,1.740,156249
2014-09-02,1.760,1.790,1.790,1.750,182962
2014-09-03,1.790,1.820,1.800,1.780,326301
2014-09-04,1.800,1.810,1.790,1.770,391361
2014-09-05,1.780,1.810,1.810,1.770,346134
2014-09-09,1.810,1.840,1.830,1.800,474956
2014-09-10,1.820,1.940,1.880,1.800,873430
2014-09-11,1.870,1.880,1.850,1.830,478254
2014-09-12,1.840,1.900,1.880,1.830,485998
2014-09-15,1.880,1.920,1.910,1.870,438081
2014-09-16,1.920,2.100,2.030,1.910,2730776
2014-09-17,1.990,2.000,2.000,1.940,1242188
2014-09-18,1.980,2.090,2.020,1.970,905568
