Date,Opening,High,Closing,Low,Volume
2013-12-19,4.400,4.420,4.260,4.250,271201
2013-12-20,4.270,4.290,4.210,4.180,206641
2013-12-23,4.220,4.260,4.210,4.100,161941
2013-12-24,4.210,4.240,4.180,4.150,124898
2013-12-25,4.170,4.330,4.310,4.140,284705
2013-12-26,4.380,4.390,4.200,4.180,300577
2013-12-27,4.150,4.250,4.210,4.130,141206
2013-12-30,4.230,4.250,4.160,4.140,153486
2013-12-31,4.160,4.190,4.170,4.100,142069
2014-01-02,4.160,4.200,4.180,4.140,114746
2014-01-03,4.160,4.170,4.100,4.080,197479
2014-01-06,4.090,4.090,3.900,3.880,231998
2014-01-07,3.880,3.930,3.890,3.860,103569
2014-01-08,3.900,3.940,3.790,3.740,220386
2014-01-09,3.780,3.810,3.610,3.600,276164
2014-01-10,3.580,3.620,3.500,3.480,230480
2014-01-13,3.500,3.590,3.590,3.480,186710
2014-01-14,3.550,3.630,3.620,3.540,138263
2014-01-15,3.610,3.680,3.650,3.570,159070
2014-01-16,3.700,3.780,3.700,3.670,194822
2014-01-17,3.670,3.690,3.600,3.590,113257
2014-01-20,3.590,3.630,3.580,3.560,93212
2014-01-21,3.610,3.630,3.600,3.580,85752
2014-01-22,3.600,3.750,3.730,3.600,177225
2014-01-23,3.730,3.770,3.730,3.710,176203
2014-01-24,3.710,3.860,3.820,3.700,219238
2014-01-27,3.780,3.880,3.870,3.750,197446
2014-01-28,3.910,3.930,3.860,3.830,152088
2014-01-29,3.860,3.870,3.800,3.780,116929
2014-01-30,3.770,3.830,3.760,3.760,66585
2014-02-07,3.740,3.790,3.780,3.730,91074
2014-02-10,3.780,4.040,3.980,3.770,351846
2014-02-11,3.970,3.980,3.940,3.900,206266
2014-02-12,3.940,4.090,4.050,3.910,307583
2014-02-13,4.020,4.090,3.980,3.960,228992
2014-02-14,3.910,4.020,3.990,3.910,160864
2014-02-17,4.020,4.030,4.000,3.960,191890
2014-02-18,3.990,4.070,4.020,3.940,288835
2014-02-19,4.010,4.050,4.010,3.980,195170
2014-02-20,4.030,4.030,3.910,3.900,194758
2014-02-21,3.910,4.220,4.090,3.890,653728
2014-02-24,4.010,4.040,3.910,3.900,345534
2014-02-25,3.910,3.980,3.730,3.700,255554
2014-02-26,3.740,3.810,3.800,3.630,194262
2014-02-27,3.800,3.860,3.740,3.730,159893
2014-02-28,3.710,3.760,3.740,3.680,150545
2014-03-03,3.720,3.780,3.760,3.700,152207
2014-03-04,3.750,3.850,3.820,3.730,224167
2014-03-05,3.830,3.830,3.760,3.740,152340
2014-03-06,3.750,3.900,3.860,3.730,371529
2014-03-07,3.830,3.870,3.820,3.800,205851
2014-03-10,3.800,3.880,3.660,3.650,338958
2014-03-11,3.680,3.980,3.920,3.630,507643
2014-03-12,3.860,4.170,4.060,3.850,789807
2014-03-13,3.990,4.050,4.010,3.920,426432
2014-03-14,4.000,4.300,4.130,3.960,723061
2014-03-17,4.130,4.270,4.160,4.070,499290
2014-03-18,4.140,4.140,4.090,4.020,380528
2014-03-19,4.050,4.230,4.120,4.050,575388
2014-03-20,4.090,4.210,4.020,4.010,413642
2014-03-21,4.020,4.180,4.160,3.980,437308
2014-03-24,4.160,4.320,4.260,4.130,665871
2014-03-25,4.210,4.280,4.180,4.140,408451
2014-03-26,4.150,4.220,4.080,4.070,308017
2014-03-27,4.060,4.140,4.090,4.060,226043
2014-03-28,4.090,4.130,3.980,3.960,260395
2014-03-31,3.980,4.070,3.990,3.960,171992
2014-04-01,3.980,4.080,4.070,3.970,174504
2014-04-02,4.050,4.230,4.150,4.050,322279
2014-04-03,4.150,4.210,4.170,4.080,307389
2014-04-04,4.130,4.200,4.150,4.120,187418
2014-04-08,4.150,4.210,4.180,4.130,227137
2014-04-09,4.170,4.190,4.170,4.130,263437
2014-04-10,4.170,4.180,4.130,4.080,284718
2014-04-11,4.090,4.100,4.060,4.040,253500
2014-04-14,4.060,4.110,4.100,4.040,134009
2014-04-15,4.090,4.100,4.020,4.000,213867
2014-04-16,4.010,4.040,4.010,3.990,127379
2014-04-17,4.010,4.020,3.960,3.950,144028
