Date,Opening,High,Closing,Low,Volume
2014-02-26,5.480,5.480,5.480,5.480,12846
2014-02-27,5.210,5.210,5.210,5.210,19991
2014-02-28,5.250,5.470,5.470,5.250,27482
2014-03-03,5.740,5.740,5.740,5.740,1274
2014-03-04,6.030,6.030,6.030,6.030,6890
2014-03-05,6.030,6.030,5.890,5.730,104689
2014-03-06,5.850,6.180,6.180,5.800,87144
2014-03-07,6.200,6.390,6.120,6.100,44375
2014-03-10,5.980,6.250,6.040,5.960,35346
2014-03-11,6.040,6.210,6.190,6.010,35823
2014-03-12,6.080,6.250,6.140,5.900,34036
2014-03-13,6.130,6.450,6.400,6.130,39737
2014-03-14,6.390,6.490,6.410,6.300,21128
2014-03-17,6.410,6.590,6.490,6.380,22239
2014-03-18,6.500,6.810,6.770,6.500,41916
2014-03-19,6.770,7.090,7.050,6.700,37908
2014-03-20,7.070,7.380,7.140,6.980,42330
2014-03-21,7.240,7.480,7.240,7.140,45226
2014-03-24,7.170,7.280,7.040,6.880,64274
2014-03-25,7.020,7.390,7.390,6.960,58942
2014-03-26,7.450,7.600,7.370,7.340,45347
2014-03-27,7.420,7.470,7.310,7.220,34002
2014-03-28,7.310,7.500,7.250,7.200,25731
2014-03-31,7.190,7.300,6.890,6.890,34676
2014-04-01,6.810,6.900,6.800,6.700,22884
2014-04-02,6.800,7.080,6.960,6.800,23321
2014-04-03,6.870,7.080,6.960,6.870,22734
2014-04-04,6.970,7.090,7.020,6.930,17983
2014-04-08,7.200,7.370,7.300,7.200,45195
2014-04-09,7.230,7.430,7.350,7.230,18982
2014-04-10,7.320,7.430,7.390,7.320,21578
2014-04-11,7.390,7.600,7.400,7.300,35957
2014-04-21,7.550,8.140,8.140,7.370,69009
2014-04-22,8.490,8.950,8.640,8.360,239312
2014-04-23,8.500,9.500,9.500,8.450,281907
2014-04-30,8.690,9.650,9.200,8.690,241059
2014-05-05,9.300,9.900,9.250,9.190,183226
2014-05-06,9.210,9.540,9.480,8.860,194887
2014-05-07,9.590,10.430,10.430,9.550,202953
2014-05-08,10.950,11.470,11.470,10.770,364311
2014-05-12,11.000,11.600,11.410,10.480,289396
2014-05-13,11.300,11.300,10.560,10.510,199843
2014-05-14,11.160,11.620,11.620,11.160,125532
2014-05-15,12.000,12.690,11.980,11.830,292668
2014-05-16,11.030,11.610,11.510,10.780,190952
2014-05-19,11.130,11.280,10.630,10.410,159333
2014-05-20,10.630,11.460,11.180,10.450,183535
2014-05-21,10.720,11.020,10.880,10.550,107234
2014-05-22,10.850,11.350,10.800,10.580,124650
2014-05-23,10.790,11.300,11.070,10.650,104891
2014-05-26,11.110,12.180,12.180,10.890,175196
2014-05-27,12.410,13.330,13.070,12.310,286145
2014-05-28,13.150,13.400,13.280,12.530,189699
2014-05-29,13.050,13.130,12.670,12.520,159015
2014-05-30,12.260,12.600,12.300,11.710,177503
2014-06-03,12.050,13.530,13.530,11.990,159790
2014-06-04,14.020,14.140,13.040,12.730,203400
2014-06-05,12.760,14.280,13.940,12.760,237659
2014-06-06,13.680,15.300,14.930,13.680,329278
2014-06-09,14.990,16.420,16.420,14.450,404808
2014-06-10,16.000,16.930,16.460,15.680,328090
2014-06-11,16.110,18.110,17.950,15.870,372914
2014-06-12,17.950,19.190,17.520,17.400,518851
2014-06-13,17.000,18.170,17.190,16.850,356305
2014-06-16,17.180,17.860,17.710,16.510,318514
2014-06-17,17.500,17.760,16.610,16.530,285199
2014-06-18,16.300,16.450,16.000,15.370,333678
2014-06-19,15.870,16.120,15.490,15.030,244189
2014-06-20,15.430,15.860,15.520,15.270,179050
2014-06-23,15.460,16.380,16.090,15.340,278296
2014-06-24,16.090,16.100,15.670,15.510,199134
2014-06-25,15.650,15.970,15.450,15.130,193532
2014-06-26,15.480,16.300,15.980,15.350,240722
2014-06-27,15.710,15.810,15.500,15.260,219285
2014-06-30,15.430,15.430,15.010,14.850,201731
2014-07-01,15.010,15.440,15.200,14.960,142665
2014-07-02,15.150,16.020,15.770,15.000,327131
2014-07-03,15.780,15.780,15.170,15.020,213118
2014-07-04,15.040,15.250,14.690,14.500,178862
2014-07-07,14.690,14.980,14.910,14.530,111464
2014-07-08,14.790,14.880,14.780,14.350,101167
2014-07-09,14.980,15.180,14.240,14.190,158792
2014-07-10,14.100,14.420,14.050,13.810,159945
2014-07-11,13.980,14.140,14.070,13.810,89554
2014-07-14,14.240,14.350,14.170,13.700,130406
2014-07-15,14.200,14.200,13.430,13.410,127331
2014-07-16,13.300,13.650,13.520,13.080,138537
2014-07-17,13.410,13.480,13.370,13.120,83577
2014-07-18,13.320,13.450,13.020,12.920,81117
2014-07-21,13.000,13.460,13.410,12.860,125180
2014-07-22,13.380,13.600,13.400,13.150,136350
2014-07-23,13.300,13.980,13.820,13.130,235742
2014-07-24,13.600,13.770,13.190,13.000,160482
2014-07-25,13.160,13.390,13.240,13.000,95065
2014-07-28,13.240,13.500,13.400,13.160,82411
2014-07-29,13.400,14.740,14.550,13.340,324985
2014-07-30,14.110,14.400,14.180,14.010,204138
2014-07-31,14.100,14.340,14.250,13.910,144614
2014-08-01,14.300,15.500,14.910,14.270,318349
2014-08-04,14.970,15.190,15.120,14.610,153496
2014-08-13,13.610,13.610,13.610,13.610,15859
2014-08-14,12.250,12.250,12.250,12.250,12354
2014-08-15,11.030,12.240,11.700,11.030,411203
2014-08-27,11.100,11.800,11.520,10.870,345400
2014-08-28,11.310,11.380,11.010,11.000,175783
2014-08-29,10.900,11.390,11.320,10.820,124800
2014-09-01,11.400,11.730,11.610,11.220,137842
2014-09-02,11.680,12.770,12.770,11.680,163110
2014-09-03,13.190,13.870,13.570,13.190,346204
