Date,Opening,High,Closing,Low,Volume
2013-12-19,6.000,6.030,5.820,5.810,33479
2013-12-20,5.820,5.860,5.690,5.590,29145
2013-12-23,5.860,5.870,5.620,5.600,29569
2013-12-24,5.600,5.840,5.750,5.600,17066
2013-12-25,5.790,5.800,5.730,5.680,18072
2013-12-26,5.600,5.750,5.640,5.600,17461
2013-12-27,5.630,5.700,5.640,5.610,26313
2013-12-30,5.690,5.750,5.650,5.600,18396
2013-12-31,5.690,5.880,5.740,5.680,24213
2014-01-02,5.740,5.770,5.750,5.650,15950
2014-01-03,5.710,5.740,5.680,5.630,14795
2014-01-06,5.720,5.840,5.540,5.510,25125
2014-01-07,5.530,5.550,5.440,5.350,19450
2014-01-08,5.440,5.440,5.270,5.230,28899
2014-01-09,5.270,5.320,5.120,5.080,21818
2014-01-10,5.100,5.100,4.940,4.860,40593
2014-01-13,4.940,5.020,4.930,4.890,18313
2014-01-14,4.970,5.050,5.010,4.880,19026
2014-01-15,5.010,5.060,5.050,4.960,15625
2014-01-16,5.050,5.070,5.000,4.980,19053
2014-01-17,5.010,5.020,4.830,4.820,20120
2014-01-20,4.830,4.830,4.730,4.720,12042
2014-01-21,4.730,4.840,4.810,4.730,10690
2014-01-22,4.850,4.920,4.910,4.820,18420
2014-01-23,4.910,5.060,4.970,4.900,22347
2014-01-24,4.950,5.050,5.030,4.900,24050
2014-01-27,4.990,5.020,4.950,4.950,16193
2014-01-28,4.990,5.010,4.970,4.930,9042
2014-01-29,5.030,5.030,5.000,4.950,12147
2014-01-30,5.040,5.050,5.010,4.980,18149
2014-02-07,5.010,5.080,5.050,4.940,17247
2014-02-10,5.060,5.210,5.200,5.050,25389
2014-02-11,5.200,5.260,5.230,5.150,22637
2014-02-12,5.230,5.350,5.310,5.210,27850
2014-02-13,5.310,5.370,5.210,5.200,24859
2014-02-14,5.210,5.280,5.270,5.190,22884
2014-02-17,5.300,5.430,5.380,5.250,33241
2014-02-18,5.360,5.420,5.370,5.330,24175
2014-02-19,5.360,5.450,5.410,5.340,22455
2014-02-20,5.410,5.430,5.320,5.310,27766
2014-02-21,5.310,5.430,5.310,5.270,29704
2014-02-24,5.320,5.320,5.200,5.170,21154
2014-02-25,5.200,5.290,5.160,5.130,35801
2014-02-26,5.160,5.290,5.290,5.030,24242
2014-02-27,5.290,5.340,5.130,5.080,39914
2014-02-28,5.170,5.180,5.170,5.060,16006
2014-03-03,5.170,5.240,5.210,5.140,32392
2014-03-04,5.220,5.260,5.230,5.160,26070
2014-03-05,5.250,5.360,5.340,5.200,34667
2014-03-06,5.310,5.350,5.270,5.240,27505
2014-03-07,5.300,5.380,5.160,5.150,36352
2014-03-10,5.110,5.120,4.950,4.930,28947
2014-03-11,4.960,5.030,4.930,4.870,21189
2014-03-12,4.920,4.980,4.970,4.830,25113
2014-03-13,4.950,5.280,5.140,4.900,48537
2014-03-14,5.110,5.150,5.080,5.040,17508
2014-03-17,5.110,5.180,5.160,5.060,23185
2014-03-18,5.140,5.490,5.380,5.100,106933
2014-03-19,5.300,5.500,5.370,5.230,83851
2014-03-20,5.320,5.320,5.070,5.060,46189
2014-03-21,5.010,5.240,5.180,5.010,24577
2014-03-24,5.180,5.350,5.310,5.160,37751
2014-03-25,5.320,5.340,5.280,5.210,27405
2014-03-26,5.260,5.380,5.280,5.240,20687
2014-03-27,5.330,5.450,5.310,5.220,40438
2014-03-28,5.310,5.390,5.240,5.200,29236
2014-03-31,5.240,5.290,5.130,5.080,27354
2014-04-01,5.140,5.230,5.150,5.090,16484
2014-04-02,5.140,5.290,5.240,5.100,33756
2014-04-03,5.240,5.300,5.210,5.180,21377
2014-04-04,5.180,5.240,5.190,5.140,19388
2014-04-08,5.190,5.320,5.310,5.170,39405
2014-04-09,5.330,5.360,5.300,5.270,18980
2014-04-10,5.290,5.450,5.400,5.290,55550
2014-04-11,5.360,5.500,5.470,5.300,53151
2014-04-14,5.440,5.460,5.430,5.380,22384
2014-04-15,5.430,5.790,5.520,5.310,83087
2014-04-16,5.440,6.000,5.810,5.440,149905
2014-04-17,5.760,5.880,5.790,5.730,61307
2014-04-22,5.450,6.000,5.890,5.450,130397
2014-04-23,5.820,6.480,6.480,5.740,171361
2014-04-24,6.310,6.690,6.360,6.280,346054
2014-04-25,6.320,6.550,6.110,6.060,222638
2014-04-28,6.000,6.200,5.950,5.700,184856
2014-04-29,6.000,6.280,6.090,5.700,209364
2014-04-30,6.000,6.070,5.750,5.700,136611
2014-05-05,5.700,5.700,5.660,5.520,85252
2014-05-06,5.640,5.730,5.590,5.560,72926
2014-05-07,5.560,5.590,5.200,5.030,172056
2014-05-08,5.110,5.210,5.170,5.040,92198
2014-05-09,5.150,5.180,4.960,4.920,72711
2014-05-12,5.010,5.120,5.090,4.960,53818
2014-05-13,5.090,5.120,5.040,4.980,76739
2014-05-14,5.040,5.110,5.050,5.010,64709
2014-05-15,5.070,5.070,4.950,4.950,56792
2014-05-16,4.940,4.970,4.890,4.780,46837
2014-05-19,4.890,4.910,4.830,4.800,36807
2014-05-20,4.830,4.870,4.850,4.800,33271
2014-05-21,4.850,4.910,4.850,4.820,39620
2014-05-22,4.850,4.890,4.820,4.810,41019
2014-05-23,4.820,4.860,4.840,4.800,31368
2014-05-26,4.870,4.900,4.880,4.840,41371
2014-05-27,4.890,4.890,4.830,4.820,34982
2014-05-28,4.830,4.870,4.850,4.810,51891
2014-05-29,4.860,4.890,4.820,4.810,45511
2014-05-30,4.820,4.840,4.740,4.720,61292
2014-06-03,4.760,4.880,4.870,4.750,54011
2014-06-04,4.870,4.910,4.850,4.800,36803
2014-06-05,4.850,4.890,4.860,4.790,30067
2014-06-06,4.850,4.900,4.890,4.820,33894
2014-06-09,4.880,4.960,4.930,4.850,51560
2014-06-10,4.920,5.020,4.980,4.900,60748
2014-06-11,4.990,5.000,4.940,4.920,33962
2014-06-12,4.940,4.960,4.880,4.840,38739
2014-06-13,4.850,4.970,4.940,4.840,40096
2014-06-16,4.920,4.970,4.950,4.890,31606
2014-06-17,4.930,5.010,4.980,4.910,49442
2014-06-18,4.980,5.350,5.310,4.970,141084
2014-06-19,5.230,5.270,5.050,5.020,73914
2014-06-20,5.050,5.100,5.040,4.930,32060
2014-06-23,5.030,5.110,5.050,5.020,29169
2014-06-24,5.040,5.240,5.210,5.040,52425
2014-06-25,5.170,5.170,5.110,5.060,41523
2014-06-26,5.100,5.150,5.130,5.070,28968
2014-06-27,5.130,5.220,5.150,5.090,39922
2014-06-30,5.150,5.220,5.140,5.110,39244
2014-07-01,5.140,5.170,5.110,5.030,47988
2014-07-02,5.110,5.130,5.130,5.040,39147
2014-07-03,5.100,5.160,5.140,5.050,37660
2014-07-04,5.140,5.200,5.150,5.110,53561
2014-07-07,5.150,5.330,5.280,5.130,68547
2014-07-08,5.260,5.280,5.240,5.190,40278
2014-07-09,5.210,5.280,5.180,5.170,39432
2014-07-10,5.180,5.380,5.290,5.130,75031
2014-07-11,5.260,5.370,5.330,5.250,47899
2014-07-14,5.330,5.370,5.370,5.280,31019
2014-07-15,5.330,5.370,5.290,5.250,33126
2014-07-16,5.320,5.330,5.330,5.260,27992
2014-07-17,5.330,5.540,5.490,5.300,81316
2014-07-18,5.440,5.580,5.510,5.420,47546
2014-12-01,6.060,6.060,6.060,6.060,2762
2014-12-02,6.670,6.670,6.670,6.670,1459
2014-12-03,7.340,7.340,7.340,7.340,2144
2014-12-04,8.070,8.070,8.070,8.070,6695
2014-12-05,8.880,8.880,8.880,8.880,10129
2014-12-08,9.770,9.770,9.770,9.770,13089
2014-12-09,10.750,10.750,10.750,10.180,827234
2014-12-10,10.550,11.380,11.120,9.680,511840
2014-12-11,11.040,11.650,11.420,10.600,429297
2014-12-12,11.200,12.560,12.560,11.100,387858
2014-12-15,12.500,12.540,11.870,11.500,347850
2014-12-16,11.700,11.700,11.330,11.100,258892
2014-12-17,11.330,11.660,11.480,11.040,214770
2014-12-18,11.250,11.700,11.270,11.200,182354
2014-12-19,11.250,11.430,10.720,10.180,247833
