Date,Opening,High,Closing,Low,Volume
2013-12-19,5.610,5.660,5.460,5.450,55922
2013-12-20,5.410,5.460,5.300,5.200,44414
2013-12-23,5.310,5.330,5.300,5.240,18074
2013-12-24,5.270,5.350,5.310,5.200,20738
2013-12-25,5.320,5.370,5.370,5.300,21488
2013-12-26,5.380,5.400,5.350,5.300,37493
2013-12-27,5.340,5.480,5.470,5.310,34945
2013-12-30,5.510,5.570,5.530,5.460,42574
2013-12-31,5.530,5.560,5.530,5.490,22297
2014-01-02,5.500,5.620,5.550,5.500,23147
2014-01-03,5.550,5.550,5.430,5.420,22935
2014-01-06,5.390,5.550,5.380,5.270,61302
2014-01-07,5.370,5.620,5.610,5.310,150021
2014-01-08,5.590,5.650,5.560,5.420,119248
2014-01-09,5.490,5.540,5.330,5.310,52636
2014-01-10,5.300,5.350,5.080,5.060,60605
2014-01-13,5.020,5.120,4.970,4.930,37096
2014-01-14,5.000,5.070,5.070,4.920,23129
2014-01-15,5.070,5.070,5.030,4.990,21260
2014-01-16,5.030,5.070,5.040,4.990,19233
2014-01-17,5.030,5.030,5.020,4.950,23002
2014-01-20,4.980,5.040,4.970,4.960,16714
2014-01-21,4.970,5.060,5.000,4.970,20520
2014-01-22,5.000,5.110,5.100,5.000,41116
2014-01-23,5.100,5.160,5.130,5.070,30316
2014-01-24,5.110,5.200,5.170,5.090,24708
2014-01-27,5.140,5.160,5.100,5.080,37362
2014-01-28,5.100,5.150,5.110,5.070,15095
2014-01-29,5.210,5.570,5.310,5.180,93244
2014-01-30,5.300,5.370,5.300,5.240,40608
2014-02-07,5.220,5.460,5.400,5.160,42189
2014-02-10,5.410,5.550,5.490,5.400,56190
2014-02-11,5.550,5.550,5.500,5.410,48856
2014-02-12,5.500,5.520,5.500,5.430,59230
2014-02-13,5.500,5.640,5.550,5.420,89754
2014-02-14,5.530,5.680,5.630,5.490,74177
2014-02-17,5.640,5.750,5.680,5.590,85735
2014-02-18,5.710,5.710,5.590,5.550,56549
2014-02-19,5.480,5.510,5.460,5.390,102069
2014-02-20,5.470,5.500,5.400,5.390,72276
2014-02-21,5.390,5.440,5.420,5.340,49385
2014-02-24,5.390,5.440,5.400,5.310,40131
2014-02-25,5.380,5.440,5.250,5.220,38383
2014-02-26,5.230,5.270,5.240,5.190,35781
2014-02-27,5.230,5.290,5.160,5.140,35183
2014-02-28,5.160,5.220,5.190,5.110,32910
2014-03-03,5.200,5.310,5.290,5.190,39870
2014-03-04,5.260,5.330,5.300,5.220,28417
2014-03-05,5.300,5.320,5.270,5.240,27206
2014-03-06,5.270,5.320,5.320,5.240,34884
2014-03-07,5.310,5.330,5.200,5.190,45900
2014-03-10,5.180,5.210,5.010,5.000,29806
2014-03-11,5.020,5.120,5.070,5.010,18235
2014-03-12,5.070,5.130,5.120,5.010,24172
2014-03-13,5.130,5.220,5.160,5.110,34264
2014-03-14,5.160,5.240,5.180,5.130,26761
2014-03-17,5.200,5.460,5.400,5.140,125092
2014-03-18,5.400,5.510,5.380,5.340,109419
2014-03-19,5.330,5.340,5.300,5.250,55795
2014-03-20,5.300,5.390,5.210,5.200,52884
2014-03-21,5.180,5.320,5.300,5.130,45683
2014-03-24,5.280,5.420,5.370,5.270,49893
2014-03-25,5.360,5.400,5.390,5.320,42015
2014-03-26,5.380,5.420,5.380,5.330,36629
2014-03-27,5.410,5.440,5.330,5.280,52087
2014-03-28,5.300,5.440,5.400,5.300,66656
2014-03-31,5.400,5.440,5.340,5.310,38489
2014-04-01,5.340,5.370,5.350,5.200,51987
2014-04-02,5.310,5.430,5.420,5.300,46455
2014-04-03,5.430,5.500,5.490,5.380,90334
2014-04-04,5.450,5.470,5.440,5.400,54834
2014-04-08,5.410,5.500,5.450,5.380,68637
2014-04-09,5.430,5.480,5.470,5.430,47735
2014-04-10,5.470,5.550,5.460,5.440,75633
2014-04-11,5.440,5.480,5.430,5.380,51571
2014-04-14,5.410,5.470,5.440,5.410,30791
2014-04-15,5.440,5.440,5.420,5.380,41285
2014-04-16,5.400,5.490,5.440,5.380,33455
2014-04-17,5.440,5.460,5.400,5.380,38210
2014-04-18,5.390,5.430,5.390,5.370,25039
2014-04-21,5.360,5.410,5.310,5.290,31103
2014-04-22,5.330,5.340,5.280,5.220,27123
2014-04-23,5.270,5.310,5.250,5.210,28347
2014-04-24,5.220,5.290,5.200,5.180,26432
2014-04-25,5.220,5.250,5.070,5.060,40090
2014-04-28,5.120,5.180,5.060,5.010,32862
2014-04-29,5.090,5.130,5.070,5.020,21405
2014-04-30,5.050,5.140,5.110,5.050,25906
2014-05-05,5.110,5.140,5.120,5.040,23806
2014-05-06,5.120,5.150,5.100,5.060,30949
2014-05-07,5.090,5.090,5.010,5.000,34317
2014-05-08,5.000,5.090,5.030,4.970,22033
2014-05-09,5.020,5.100,5.060,5.010,15878
2014-05-12,5.080,5.190,5.170,5.050,49139
2014-05-13,5.180,5.200,5.140,5.120,27287
2014-05-14,5.130,5.170,5.150,5.120,17162
2014-05-15,5.130,5.160,5.070,5.060,27508
2014-05-16,5.090,5.110,5.080,5.010,23316
2014-05-19,5.050,5.080,5.050,5.010,17838
2014-05-20,5.070,5.110,5.100,5.060,18636
2014-05-21,5.100,5.160,5.150,5.050,31003
2014-05-22,5.160,5.200,5.180,5.120,48889
2014-05-23,5.150,5.230,5.220,5.150,37309
2014-05-26,5.220,5.250,5.220,5.200,23940
2014-05-27,5.230,5.320,5.260,5.200,63364
2014-05-28,5.230,5.260,5.250,5.150,32471
2014-05-29,5.250,5.250,5.240,5.180,26729
2014-05-30,5.220,5.240,5.180,5.180,18389
2014-06-03,5.200,5.210,5.160,5.150,15333
2014-06-04,5.190,5.190,5.160,5.110,26873
2014-06-05,5.160,5.180,5.150,5.120,17991
2014-06-06,5.150,5.190,5.180,5.150,16390
2014-06-09,5.180,5.230,5.220,5.140,24986
2014-06-10,5.220,5.270,5.230,5.210,29516
2014-06-11,5.220,5.250,5.220,5.190,20311
2014-06-12,5.190,5.270,5.250,5.180,38837
2014-06-13,5.220,5.440,5.380,5.220,214223
2014-06-16,5.350,5.510,5.440,5.320,187987
2014-06-17,5.400,5.450,5.270,5.260,148692
2014-06-18,5.240,5.270,5.180,5.170,71038
2014-06-19,5.190,5.220,5.070,4.980,59648
2014-06-20,5.060,5.120,5.110,5.050,25408
2014-06-23,5.110,5.190,5.130,5.100,29321
2014-06-24,5.130,5.160,5.140,5.120,18670
2014-06-25,5.150,5.150,5.100,5.060,21576
2014-06-26,5.090,5.190,5.170,5.090,39669
2014-06-27,5.170,5.210,5.180,5.140,29038
2014-06-30,5.180,5.260,5.250,5.170,37138
2014-07-01,5.260,5.270,5.240,5.210,29641
2014-07-02,5.230,5.270,5.260,5.210,35552
2014-07-03,5.260,5.330,5.270,5.250,65041
2014-07-04,5.270,5.390,5.320,5.250,63827
2014-07-07,5.300,5.340,5.310,5.250,37451
2014-07-08,5.310,5.350,5.340,5.270,39662
2014-07-09,5.330,5.340,5.230,5.220,41943
2014-07-10,5.230,5.380,5.380,5.230,81341
2014-07-11,5.350,5.430,5.360,5.330,59653
2014-07-14,5.360,5.410,5.400,5.330,59986
2014-07-15,5.400,5.430,5.380,5.360,52764
2014-07-16,5.370,5.410,5.340,5.330,62807
2014-07-17,5.350,5.350,5.330,5.280,43981
2014-07-18,5.320,5.400,5.360,5.290,44363
2014-07-21,5.360,5.370,5.350,5.310,28873
2014-07-22,5.320,5.460,5.430,5.320,58526
2014-07-23,5.410,5.430,5.420,5.380,39014
2014-07-24,5.410,5.470,5.400,5.370,52205
2014-07-25,5.400,5.460,5.450,5.390,66874
2014-07-28,5.470,5.540,5.510,5.450,99271
2014-07-29,5.530,5.580,5.540,5.490,68929
2014-07-30,5.540,5.640,5.570,5.520,95051
2014-07-31,5.600,5.600,5.580,5.540,79524
2014-08-01,5.560,5.640,5.500,5.490,103570
2014-08-04,5.500,5.630,5.620,5.490,96638
2014-08-05,5.600,5.730,5.660,5.600,80364
2014-08-06,5.660,5.690,5.660,5.600,59620
2014-08-07,5.650,5.670,5.550,5.530,69766
2014-08-08,5.530,5.620,5.570,5.510,58906
2014-08-11,5.570,5.640,5.640,5.500,99822
2014-08-12,5.620,5.660,5.620,5.590,61167
2014-08-13,5.600,5.730,5.720,5.590,107218
2014-08-14,5.710,5.940,5.780,5.690,194111
2014-08-15,5.780,5.870,5.820,5.710,100885
2014-08-18,5.820,5.940,5.900,5.820,98041
2014-08-19,5.900,5.940,5.860,5.790,79479
2014-08-20,5.870,5.980,5.980,5.820,91387
2014-08-21,5.960,6.030,5.900,5.820,72861
2014-08-22,5.900,5.940,5.900,5.820,57248
2014-08-25,5.880,5.950,5.880,5.840,56510
2014-08-26,5.880,5.930,5.740,5.710,73985
2014-08-27,5.780,6.150,6.040,5.780,176365
2014-08-28,5.980,6.050,5.870,5.870,84842
2014-08-29,5.860,6.010,5.990,5.830,63272
2014-09-01,5.970,6.130,6.100,5.960,85622
2014-09-02,6.100,6.160,6.130,6.080,90726
2014-09-03,6.140,6.180,6.120,6.100,88261
2014-09-04,6.120,6.260,6.190,6.100,91429
2014-09-05,6.190,6.250,6.240,6.160,71711
2014-09-09,6.240,6.440,6.280,6.200,162463
2014-09-10,6.270,6.320,6.290,6.200,92782
2014-09-11,6.290,6.560,6.450,6.280,210355
2014-09-12,6.450,7.100,7.100,6.420,295716
2014-09-15,7.300,7.360,7.230,7.050,372176
2014-09-16,7.150,7.290,7.130,7.050,231616
2014-09-17,7.090,7.620,7.460,6.960,340890
2014-09-18,7.380,7.390,7.130,7.000,216827
2014-09-19,7.130,7.180,7.130,7.000,116333
2014-09-22,7.110,7.210,7.040,7.000,112470
2014-09-23,7.000,7.190,7.120,7.000,86719
2014-09-24,7.090,7.240,7.210,7.030,92538
2014-09-25,7.240,7.390,7.130,7.070,118185
