Date,Opening,High,Closing,Low,Volume
2013-12-19,3.490,3.620,3.440,3.370,1389996
2013-12-20,3.390,3.550,3.400,3.350,995900
2013-12-23,3.400,3.490,3.440,3.310,819640
2013-12-24,3.390,3.430,3.190,3.130,1123102
2013-12-25,3.200,3.300,3.230,3.130,1027588
2013-12-26,3.200,3.250,3.080,3.050,913132
2013-12-27,3.070,3.140,3.100,3.030,553189
2013-12-30,3.100,3.110,3.070,3.040,372942
2013-12-31,3.050,3.080,3.050,3.000,475670
2014-01-02,3.060,3.080,3.050,3.010,394852
2014-01-03,3.030,3.040,2.930,2.910,567648
2014-01-06,2.930,2.940,2.870,2.850,384193
2014-01-07,2.860,2.900,2.870,2.840,281092
2014-01-08,2.870,2.880,2.830,2.810,375499
2014-01-09,2.840,3.110,3.100,2.810,1216081
2014-01-10,3.010,3.140,2.980,2.970,798696
2014-01-13,2.960,2.990,2.870,2.850,421960
2014-01-14,2.860,3.080,3.000,2.860,508501
2014-01-15,2.960,3.060,3.020,2.910,417112
2014-01-16,3.000,3.020,2.980,2.960,295217
2014-01-17,2.950,2.980,2.940,2.890,258551
2014-01-20,2.910,2.930,2.890,2.880,205560
2014-01-21,2.900,2.940,2.900,2.880,215510
2014-01-22,2.900,3.020,2.990,2.880,373970
2014-01-23,2.960,3.040,2.970,2.940,355841
2014-01-24,3.040,3.130,3.040,3.000,604226
2014-01-27,2.990,3.060,3.020,2.980,288378
2014-01-28,3.010,3.040,2.980,2.950,220546
2014-01-29,2.980,3.000,2.960,2.940,243774
2014-01-30,2.970,2.970,2.930,2.920,155137
2014-02-07,2.900,2.960,2.950,2.890,151602
2014-02-10,2.960,3.030,3.020,2.950,348391
2014-02-11,3.030,3.090,3.060,2.990,488676
2014-02-12,3.060,3.120,3.070,3.010,431793
2014-02-13,3.050,3.070,3.010,3.000,351877
2014-02-14,3.020,3.260,3.210,2.990,1081798
2014-02-17,3.180,3.220,3.160,3.120,754306
2014-02-18,3.140,3.250,3.180,3.130,571454
2014-02-19,3.180,3.500,3.500,3.130,1799994
2014-02-20,3.850,3.850,3.850,3.850,639496
2014-02-21,4.040,4.040,3.480,3.470,2771685
2014-02-24,3.390,3.440,3.300,3.280,1337819
