Date,Opening,High,Closing,Low,Volume
2013-12-19,7.910,7.980,7.780,7.700,5461
2013-12-20,7.840,7.840,7.690,7.580,2367
2013-12-23,7.600,7.720,7.600,7.600,2269
2013-12-24,7.550,7.640,7.510,7.420,4400
2013-12-25,7.450,7.610,7.580,7.420,2960
2013-12-26,7.500,7.570,7.480,7.470,2420
2013-12-27,7.550,7.680,7.660,7.550,3469
2013-12-30,7.630,7.990,7.820,7.570,5480
2013-12-31,7.740,7.800,7.720,7.620,3959
2014-01-02,7.720,7.770,7.770,7.600,5438
2014-01-03,7.700,7.770,7.760,7.620,3097
2014-01-06,7.680,7.680,7.400,7.370,6305
2014-01-07,7.180,7.430,7.280,7.120,1425
2014-01-08,7.360,7.360,7.190,7.090,4848
2014-01-09,7.180,7.250,6.960,6.950,4734
2014-01-10,6.910,7.000,6.860,6.750,4310
2014-01-13,6.710,6.880,6.870,6.710,2893
2014-01-14,6.850,7.090,7.040,6.780,3562
2014-01-15,7.060,7.100,7.070,7.000,4143
2014-01-16,7.000,7.080,7.010,6.990,5109
2014-01-17,7.040,7.070,7.030,6.900,2817
2014-01-20,7.000,7.060,6.940,6.800,3784
2014-01-21,6.910,7.050,6.990,6.900,1833
2014-01-22,6.980,7.170,7.150,6.980,2717
2014-01-23,7.160,7.260,7.250,7.150,4322
2014-01-24,7.230,7.400,7.390,7.190,3382
2014-01-27,7.330,7.610,7.550,7.220,4372
2014-01-28,7.490,7.580,7.450,7.400,2383
2014-01-29,7.490,7.770,7.600,7.490,2316
2014-01-30,7.490,7.580,7.540,7.310,3310
2014-02-07,7.530,7.580,7.570,7.400,2453
2014-02-10,7.590,7.750,7.740,7.580,6151
2014-02-11,7.760,8.130,8.130,7.670,12348
2014-02-12,8.190,8.260,8.130,8.030,6888
2014-02-13,8.130,8.220,8.110,8.030,3335
2014-02-14,8.040,8.460,8.380,8.040,5516
2014-02-17,8.330,8.390,8.300,8.200,8959
2014-02-18,8.310,8.330,8.240,8.210,4701
2014-02-19,8.250,8.310,8.300,8.210,3038
2014-02-20,8.280,8.320,8.200,8.150,4354
2014-02-21,8.220,8.240,8.160,8.120,4382
2014-02-24,8.120,8.160,7.920,7.850,5412
2014-02-25,7.940,8.030,7.780,7.720,6494
2014-02-26,7.620,7.840,7.810,7.580,4149
2014-02-27,7.750,7.950,7.820,7.750,2905
2014-02-28,7.820,7.920,7.920,7.750,1890
2014-03-03,7.950,8.210,8.180,7.910,4691
2014-03-04,8.100,8.210,8.140,8.030,3386
2014-03-05,8.100,8.180,8.130,8.080,1526
2014-03-06,8.180,8.180,8.100,8.010,5635
2014-03-07,8.020,8.430,8.200,8.020,3999
2014-03-10,8.200,8.310,8.070,7.900,8974
2014-03-11,7.930,8.070,8.000,7.900,4902
2014-03-12,8.000,8.150,8.130,7.950,6463
2014-03-13,8.110,8.420,8.350,8.070,6793
2014-03-14,8.350,8.410,8.290,8.210,3362
2014-03-17,8.330,8.400,8.390,8.290,3952
2014-03-18,8.410,8.480,8.340,8.310,5521
2014-03-19,8.380,8.380,8.330,8.250,3816
2014-03-20,8.360,8.580,8.340,8.270,6019
2014-03-21,8.190,8.530,8.510,8.190,6262
2014-03-24,8.510,8.640,8.520,8.460,7877
2014-03-25,8.520,8.620,8.590,8.470,4360
2014-03-26,8.550,8.720,8.540,8.470,3588
2014-03-27,8.560,8.570,8.490,8.400,5501
2014-03-28,8.450,8.480,8.240,8.190,5674
2014-03-31,8.220,8.320,8.100,8.080,2728
2014-04-01,8.050,8.250,8.230,8.010,3364
2014-04-02,8.270,8.280,8.260,8.170,2028
2014-04-03,8.260,8.280,8.260,8.120,2590
2014-04-04,8.200,8.500,8.480,8.180,5008
2014-04-08,8.480,8.800,8.710,8.480,8268
2014-04-09,8.670,8.920,8.900,8.650,9899
2014-04-10,8.880,8.930,8.880,8.790,5890
2014-04-11,8.940,8.940,8.860,8.620,6317
2014-04-14,8.880,8.970,8.940,8.750,6583
2014-04-15,8.940,9.380,9.290,8.850,22134
2014-04-16,9.300,9.350,9.290,9.110,14664
2014-04-17,9.250,9.350,9.220,9.160,6406
2014-04-18,9.180,9.280,9.050,9.030,9602
2014-04-29,8.600,8.600,8.600,8.600,435
2014-04-30,8.170,8.400,8.250,8.170,18127
2014-05-05,8.210,8.360,8.290,8.100,5729
2014-05-06,8.290,8.340,8.300,8.190,4612
2014-05-07,8.280,8.530,8.440,8.240,5796
2014-05-08,8.450,8.450,8.300,8.230,4747
2014-05-09,8.270,8.340,8.190,8.080,4980
2014-05-12,8.190,8.340,8.320,8.110,3187
2014-05-13,8.320,8.430,8.380,8.300,4532
2014-05-14,8.380,8.450,8.270,8.250,4478
2014-05-15,8.390,8.390,8.000,7.910,4966
2014-05-16,8.030,8.090,7.920,7.910,5146
2014-05-19,7.890,7.960,7.930,7.760,3756
2014-05-20,7.880,8.060,8.040,7.880,1831
2014-05-21,7.940,8.130,8.080,7.940,2273
2014-05-22,8.100,8.150,8.110,8.020,3811
2014-05-23,8.040,8.300,8.200,8.010,4129
2014-05-26,8.150,8.300,8.290,8.080,3978
2014-05-27,8.170,8.380,8.280,8.170,3556
2014-05-28,8.300,8.480,8.390,8.230,3423
2014-05-29,8.400,8.640,8.270,8.200,5687
2014-05-30,8.260,8.430,8.410,8.250,4851
2014-06-03,8.410,8.430,8.370,8.290,3700
2014-06-04,8.350,8.400,8.360,8.220,2687
2014-06-05,8.270,8.530,8.460,8.220,3567
2014-06-06,8.500,8.500,8.440,8.350,3667
2014-06-09,8.310,8.520,8.480,8.300,2913
2014-06-10,8.420,8.610,8.540,8.420,3265
2014-06-11,8.550,8.760,8.700,8.490,4870
2014-06-12,8.650,8.850,8.650,8.650,3277
2014-06-13,8.610,8.760,8.660,8.610,4039
2014-06-16,8.710,8.710,8.650,8.560,4881
2014-06-17,8.670,8.920,8.670,8.450,8058
2014-06-18,8.640,8.780,8.590,8.550,3979
2014-06-19,8.550,8.660,8.360,8.200,4056
2014-06-20,8.360,8.500,8.500,8.320,2768
2014-06-23,8.490,8.740,8.670,8.460,3491
2014-06-24,8.720,8.740,8.710,8.640,3916
2014-06-25,8.690,8.790,8.620,8.610,3664
2014-06-26,8.580,8.800,8.750,8.500,8269
2014-06-27,8.750,8.920,8.800,8.720,5841
2014-06-30,8.750,8.830,8.770,8.710,5929
2014-07-01,8.800,8.930,8.910,8.760,7206
2014-07-02,8.870,8.920,8.820,8.780,6736
2014-07-03,8.850,8.950,8.900,8.840,6088
2014-07-04,8.850,8.950,8.940,8.850,7965
2014-07-07,8.930,8.930,8.830,8.780,5664
2014-07-08,8.840,8.920,8.900,8.820,4125
2014-07-09,8.840,8.950,8.850,8.800,4264
2014-07-10,8.780,8.930,8.830,8.780,3565
2014-07-11,8.890,8.970,8.920,8.830,5709
2014-07-14,8.950,9.000,9.000,8.880,5839
2014-07-15,9.030,9.130,9.120,8.900,6138
2014-07-16,9.120,9.160,9.090,9.050,6115
2014-07-17,9.080,9.090,9.020,8.950,3898
2014-07-18,8.960,9.180,9.080,8.950,4646
2014-07-21,9.000,9.050,8.980,8.920,5564
2014-07-22,8.980,9.050,9.000,8.950,3694
2014-07-23,9.050,9.080,8.950,8.940,5653
2014-07-24,8.940,9.050,8.840,8.500,5175
2014-07-25,8.880,8.930,8.930,8.760,3657
2014-07-28,8.980,9.150,9.090,8.890,6860
2014-07-29,9.100,9.150,9.130,9.030,5923
2014-07-30,9.150,9.170,9.120,9.090,4802
2014-07-31,9.150,9.390,9.310,9.120,10148
2014-08-01,9.200,9.380,9.220,9.190,6390
2014-08-04,9.220,9.300,9.230,9.180,5504
2014-08-05,9.250,9.330,9.320,9.210,4646
2014-08-06,9.370,9.380,9.290,9.150,6222
2014-08-07,9.290,9.400,9.340,9.240,5836
2014-08-08,9.360,9.470,9.460,9.310,6802
2014-08-11,9.460,9.600,9.460,9.430,9339
2014-08-12,9.480,9.650,9.580,9.450,7314
2014-08-13,9.600,9.770,9.610,9.510,4479
2014-08-14,9.560,9.990,9.870,9.560,11925
2014-08-15,9.810,9.950,9.880,9.810,6964
2014-08-18,9.900,10.000,9.950,9.400,13661
2014-08-19,9.900,9.940,9.930,9.810,7642
2014-08-20,9.940,10.350,10.220,9.910,12602
2014-08-21,10.200,10.390,10.180,10.120,10821
2014-08-22,10.150,10.280,10.250,10.090,9295
2014-08-25,10.250,10.380,10.240,10.200,8162
2014-08-26,10.150,10.350,9.880,9.820,10000
2014-08-27,9.860,10.140,9.930,9.850,12524
2014-08-28,9.980,10.300,10.140,9.930,11634
2014-08-29,10.150,10.290,10.210,10.010,9271
2014-09-01,10.200,10.670,10.640,10.160,15529
2014-09-02,10.600,11.170,11.010,10.540,30254
2014-09-03,11.010,11.180,11.160,10.810,24753
2014-09-04,11.140,11.350,11.160,11.080,11798
2014-09-05,11.200,11.200,11.190,11.060,9351
2014-09-09,11.190,11.190,11.130,11.000,10538
2014-09-10,11.130,11.320,11.180,11.010,13184
2014-09-11,11.180,11.530,11.240,11.060,23952
2014-09-12,11.240,11.600,11.600,11.110,12765
2014-09-15,11.630,11.840,11.750,11.570,16516
2014-09-16,11.790,12.340,11.850,11.780,30979
2014-09-17,11.980,12.340,11.600,11.260,29588
2014-09-18,11.810,12.040,12.040,11.600,12600
2014-09-19,12.000,12.640,12.640,12.000,27782
2014-09-22,12.640,12.680,12.260,12.150,31661
2014-09-23,12.240,12.480,12.430,12.240,11161
2014-09-24,12.470,12.890,12.710,12.470,16056
2014-09-25,12.710,12.930,12.750,12.570,12679
2014-09-26,12.710,12.770,12.710,12.510,9571
2014-09-30,13.230,13.350,13.350,13.200,29561
2014-10-08,13.280,14.020,14.020,13.180,26658
2014-10-09,14.190,14.720,14.170,13.600,36457
2014-10-10,13.870,14.140,13.870,13.610,13940
2014-10-13,13.500,13.600,13.180,13.180,17007
2014-10-14,12.890,13.700,13.320,12.890,22709
2014-10-15,13.200,13.420,13.400,13.080,9442
2014-10-16,13.280,13.470,13.150,13.130,8146
2014-10-17,13.100,13.160,12.500,12.490,30807
2014-10-20,12.150,12.490,12.330,11.880,19150
2014-10-21,12.250,12.480,12.280,12.210,10059
2014-10-22,12.290,12.640,12.310,12.290,7830
2014-10-23,12.050,12.250,11.720,11.690,14592
2014-10-24,11.790,11.890,11.770,11.660,15637
2014-10-27,11.820,12.360,12.310,11.730,13728
2014-10-28,12.450,12.890,12.800,12.310,12227
2014-10-29,12.800,13.170,12.890,12.740,13465
2014-10-30,12.920,12.990,12.840,12.610,9050
2014-10-31,12.860,12.990,12.990,12.780,9371
2014-11-03,12.930,13.070,13.030,12.910,8525
2014-11-04,13.000,13.150,12.890,12.850,7055
2014-11-05,12.880,13.360,13.350,12.730,14628
2014-11-06,13.240,13.310,13.240,13.030,7822
2014-11-07,13.180,13.420,12.800,12.740,15808
2014-11-10,12.780,12.900,12.870,12.730,14646
2014-11-11,12.880,12.920,12.230,12.230,15120
2014-11-12,12.230,12.350,12.300,12.020,6222
2014-11-13,12.270,12.500,12.310,12.260,7119
2014-11-14,12.310,12.360,12.360,12.050,5439
2014-11-17,12.370,12.470,12.370,12.170,9713
2014-11-18,12.300,12.570,12.400,12.220,4415
2014-11-19,12.370,12.850,12.830,12.370,10810
2014-11-20,12.700,12.700,12.380,12.330,13939
2014-11-21,12.330,12.510,12.490,12.300,7132
2014-11-24,12.500,12.670,12.580,12.420,8936
