Date,Opening,High,Closing,Low,Volume
2013-12-19,8.830,8.880,8.700,8.650,28356
2013-12-20,8.680,8.730,8.450,8.430,33744
2013-12-23,8.450,8.580,8.470,8.400,22630
2013-12-24,8.470,8.600,8.510,8.460,18383
2013-12-25,8.540,8.610,8.600,8.470,23574
2013-12-26,8.580,8.580,8.430,8.350,27903
2013-12-27,8.450,8.780,8.730,8.420,36348
2013-12-30,8.730,8.950,8.790,8.700,35168
2013-12-31,8.720,8.920,8.900,8.720,32640
2014-01-02,8.920,9.100,8.990,8.810,43791
2014-01-03,8.930,8.980,8.880,8.760,27815
2014-01-06,8.880,9.090,8.580,8.480,37409
2014-01-07,8.550,8.790,8.710,8.550,22991
2014-01-08,8.760,8.820,8.630,8.580,24205
2014-01-09,8.600,8.740,8.490,8.430,29689
2014-01-10,8.480,8.610,8.350,8.320,26767
2014-01-13,8.340,8.430,8.180,8.060,37972
2014-01-14,8.120,8.270,8.260,8.100,18822
2014-01-15,8.270,8.450,8.260,8.200,17607
2014-01-16,8.280,8.350,8.350,8.200,27403
2014-01-17,8.680,9.100,8.750,8.650,137830
2014-01-20,8.680,8.910,8.800,8.590,51653
2014-01-21,8.800,8.850,8.770,8.670,34880
2014-01-22,8.760,8.970,8.920,8.760,57649
2014-01-23,8.900,9.060,9.000,8.850,47982
2014-01-24,9.000,9.040,8.920,8.890,44115
2014-01-27,8.810,8.900,8.710,8.700,45483
2014-01-28,8.750,8.830,8.820,8.690,25412
2014-01-29,8.750,8.850,8.790,8.700,27881
2014-01-30,8.790,8.870,8.600,8.560,41751
2014-02-07,8.550,8.740,8.710,8.530,32931
2014-02-10,8.710,9.050,9.040,8.710,82181
2014-02-11,9.080,9.360,9.160,9.080,121364
2014-02-12,9.190,9.420,9.340,9.110,92805
2014-02-13,9.300,9.440,9.140,9.130,84271
2014-02-14,9.110,9.270,9.230,9.090,60941
2014-02-17,9.330,9.380,9.250,9.160,72187
2014-02-18,9.250,9.960,9.760,9.200,162129
2014-02-19,9.620,9.770,9.670,9.570,71061
2014-02-20,9.600,10.020,9.710,9.600,112037
2014-02-21,9.700,9.960,9.740,9.570,85187
2014-02-24,9.840,9.840,9.690,9.410,79402
2014-02-25,9.800,9.910,9.370,9.260,92180
2014-02-26,9.310,9.560,9.340,9.120,59434
2014-02-27,9.440,9.560,9.360,9.320,71903
2014-02-28,9.310,9.750,9.680,9.210,75111
2014-03-03,9.680,9.980,9.870,9.620,94731
2014-03-04,9.710,9.970,9.960,9.670,89206
2014-03-05,9.990,10.080,9.900,9.780,86933
2014-03-06,9.830,9.880,9.690,9.570,51293
2014-03-07,9.880,9.880,9.580,9.560,52480
2014-03-10,9.500,9.500,9.060,8.980,82291
2014-03-11,9.050,9.190,9.110,8.960,50001
2014-03-12,9.080,9.160,8.990,8.820,44590
2014-03-13,8.960,9.370,9.090,8.960,65488
2014-03-14,9.010,9.130,9.000,8.970,33616
2014-03-17,9.070,9.200,9.180,9.000,32527
2014-03-18,9.180,9.230,9.180,9.110,35559
2014-03-19,9.180,10.050,9.980,9.080,197874
2014-03-20,9.750,9.890,9.600,9.580,143375
2014-03-21,9.560,10.050,9.950,9.510,134319
2014-03-24,9.950,10.170,9.960,9.850,118453
2014-03-25,9.920,9.950,9.800,9.760,58773
2014-03-26,9.860,10.250,10.050,9.810,118584
2014-03-27,9.900,10.160,9.970,9.850,83030
2014-03-28,9.940,10.160,9.880,9.760,81760
2014-03-31,9.800,9.800,9.000,8.910,153396
2014-04-01,8.900,8.920,8.810,8.580,126792
2014-04-02,8.760,8.850,8.800,8.680,71648
2014-04-03,8.800,8.830,8.610,8.540,77680
2014-04-04,8.610,8.720,8.680,8.540,47049
2014-04-08,8.550,8.800,8.780,8.540,74534
2014-04-09,8.780,8.890,8.860,8.740,68557
2014-04-10,8.860,8.920,8.880,8.770,59596
2014-04-11,8.870,8.970,8.880,8.810,63179
2014-04-14,8.870,8.930,8.900,8.760,69533
2014-04-15,8.880,8.940,8.830,8.770,55991
2014-04-16,8.810,8.860,8.720,8.680,50949
2014-04-17,8.740,8.770,8.690,8.680,35344
2014-04-18,8.670,8.730,8.680,8.630,39124
2014-04-21,8.620,8.680,8.540,8.500,59697
2014-04-22,8.510,8.620,8.560,8.450,34464
2014-04-23,8.560,8.870,8.760,8.540,69528
2014-04-24,8.770,8.820,8.660,8.650,38482
2014-04-25,8.640,8.720,8.410,8.400,31447
2014-04-28,7.760,7.800,7.570,7.570,103226
2014-04-29,7.420,7.490,7.300,7.110,105617
2014-04-30,7.250,7.490,7.420,7.200,54211
2014-05-05,7.350,7.420,7.390,7.170,33817
2014-05-06,7.360,7.520,7.460,7.340,35668
2014-05-07,7.400,7.510,7.420,7.400,35048
2014-05-08,7.420,7.500,7.380,7.350,26816
2014-05-09,7.370,7.500,7.390,7.320,30949
2014-05-12,7.470,7.760,7.750,7.450,67158
2014-05-13,7.710,7.770,7.750,7.620,31757
2014-05-14,7.750,7.750,7.660,7.630,20901
2014-05-15,7.670,7.700,7.410,7.410,29324
2014-05-16,7.420,7.480,7.410,7.350,23170
2014-05-19,7.380,7.420,7.360,7.270,29602
2014-05-20,7.430,7.460,7.400,7.360,25180
2014-05-21,7.330,7.470,7.450,7.270,20361
2014-05-22,7.440,7.600,7.410,7.410,27718
2014-05-23,7.390,7.460,7.410,7.300,26511
2014-05-26,7.490,7.490,7.410,7.360,43752
2014-05-27,7.400,7.400,7.270,7.260,38925
2014-05-28,7.270,7.320,7.300,7.160,67604
2014-05-29,7.300,7.310,7.170,7.160,52706
2014-05-30,7.180,7.210,7.170,7.150,41894
2014-06-03,7.210,7.210,7.060,7.050,67740
2014-06-04,7.060,7.280,7.270,6.990,116139
2014-06-05,7.240,7.300,7.280,7.180,60624
2014-06-06,7.280,7.300,7.150,7.100,45251
2014-06-09,7.180,7.200,7.110,7.090,34372
2014-06-10,7.140,7.180,7.160,7.080,37827
2014-06-11,7.140,7.200,7.170,7.110,38380
2014-06-12,7.140,7.170,7.070,7.070,41187
2014-06-13,7.080,7.210,7.210,7.060,57200
2014-06-16,7.210,7.240,7.200,7.150,33838
2014-06-17,7.200,7.220,7.170,7.160,24393
2014-06-18,7.180,7.190,7.120,7.110,30760
2014-06-19,7.110,7.170,6.800,6.780,62792
2014-06-20,6.840,6.850,6.800,6.740,44245
2014-06-23,6.810,6.940,6.890,6.790,42945
2014-06-24,6.890,6.980,6.970,6.840,31553
2014-06-25,6.970,6.980,6.890,6.880,25172
2014-06-26,6.960,7.030,6.990,6.900,31782
2014-06-27,7.010,7.060,7.010,6.920,35009
2014-06-30,7.000,7.080,7.030,6.960,35608
2014-07-01,7.040,7.180,7.140,6.990,54920
2014-07-02,7.140,7.200,7.160,7.090,47034
2014-07-03,7.170,7.210,7.160,7.140,52495
2014-07-04,7.170,7.190,7.120,7.110,31445
2014-07-07,7.130,7.150,7.120,7.080,26965
2014-07-08,7.100,7.180,7.160,7.030,38091
2014-07-09,7.150,7.150,7.000,6.990,39429
2014-07-10,6.990,7.060,7.030,6.950,49527
2014-07-11,7.070,7.340,7.330,7.030,128516
2014-07-14,7.310,7.330,7.300,7.210,99991
2014-07-15,7.330,7.980,7.710,7.250,232171
2014-07-16,7.700,7.720,7.570,7.450,116102
2014-07-17,7.570,7.580,7.540,7.450,67010
2014-07-18,7.510,7.550,7.420,7.370,91756
2014-07-21,7.350,7.350,7.250,7.210,81562
2014-07-22,7.240,7.480,7.340,7.230,84399
2014-07-23,7.370,7.410,7.350,7.290,60917
2014-07-24,7.300,7.460,7.410,7.300,70907
2014-07-25,7.430,7.570,7.530,7.380,98737
2014-07-28,7.550,7.700,7.620,7.540,122315
2014-07-29,7.650,7.920,7.860,7.580,244876
2014-07-30,7.800,8.120,7.970,7.770,196174
2014-07-31,7.920,7.950,7.940,7.850,79524
2014-08-01,7.940,8.030,7.890,7.840,117190
2014-08-04,7.890,8.550,8.430,7.890,313695
2014-08-05,8.480,9.270,9.270,8.480,432542
2014-08-06,9.360,9.460,9.210,9.100,231873
2014-08-07,9.190,9.230,9.120,8.900,157806
2014-08-08,9.150,10.020,9.840,9.150,270475
2014-08-11,9.720,10.320,10.140,9.700,252529
2014-08-12,10.000,10.360,9.910,9.900,153766
2014-08-13,9.930,9.930,9.570,9.250,225490
2014-08-14,9.500,9.790,9.420,9.240,160026
2014-08-15,9.430,9.720,9.670,9.350,128342
2014-08-18,9.750,10.070,9.630,9.620,136843
2014-08-19,9.660,9.770,9.700,9.410,100416
2014-08-20,9.680,9.680,9.380,9.350,91518
2014-08-21,9.410,9.460,9.350,9.240,74875
2014-08-22,9.310,9.320,9.150,9.100,90150
2014-08-25,9.140,9.250,9.090,9.030,80025
2014-08-26,9.100,9.150,8.840,8.660,140422
2014-08-27,8.840,8.930,8.890,8.790,57913
2014-08-28,8.860,8.960,8.830,8.660,77832
2014-08-29,8.810,8.900,8.890,8.750,58226
2014-09-01,8.900,9.110,9.090,8.880,60294
2014-09-02,9.120,9.130,9.120,8.970,121379
2014-09-03,9.110,9.210,9.140,9.080,80317
2014-09-04,9.150,9.220,9.170,9.090,81217
2014-09-05,9.200,9.240,9.010,8.900,150712
2014-09-09,9.000,9.400,9.390,8.810,183163
2014-09-10,9.350,9.390,9.230,9.220,125845
2014-09-11,9.240,9.370,9.160,9.070,95042
2014-09-12,9.180,9.290,9.240,9.130,83351
2014-09-15,9.230,9.740,9.710,9.200,192399
2014-09-16,9.650,9.660,9.250,9.220,176640
2014-09-17,9.230,9.570,9.530,9.170,141286
2014-09-18,9.500,9.500,9.280,9.220,125432
2014-09-19,9.290,9.330,9.170,9.050,130975
2014-09-22,9.150,9.150,8.840,8.830,99110
2014-09-23,8.700,8.890,8.860,8.680,98591
2014-09-24,8.860,9.050,9.030,8.800,89829
2014-09-25,9.030,9.100,9.000,8.920,89781
2014-09-26,8.970,9.100,9.060,8.900,72988
2014-09-29,9.080,9.340,9.240,9.080,117881
2014-09-30,9.210,9.300,9.240,9.180,81503
2014-10-08,9.240,9.340,9.300,9.190,97546
2014-10-09,9.290,9.430,9.430,9.200,111846
2014-10-10,9.380,9.430,9.270,9.260,88741
2014-10-13,9.250,9.250,9.140,8.990,92928
2014-10-14,9.100,9.220,9.140,9.050,70195
2014-10-15,9.150,9.160,9.110,8.950,75224
2014-10-16,9.060,9.190,9.010,8.950,88335
2014-10-17,8.990,9.030,8.960,8.720,74138
2014-10-20,8.940,9.310,9.300,8.920,153768
2014-10-21,9.290,9.390,9.300,9.100,146047
2014-10-22,9.300,9.350,9.060,8.990,103760
2014-10-23,8.980,9.050,8.730,8.670,90859
2014-10-24,8.640,8.800,8.680,8.610,63760
2014-10-27,8.630,8.670,8.540,8.470,78477
2014-10-28,8.540,8.750,8.740,8.530,71657
2014-10-29,8.730,8.900,8.840,8.700,87183
2014-10-30,8.840,9.020,8.900,8.800,93426
2014-10-31,8.830,8.990,8.970,8.770,120988
2014-11-03,8.980,9.120,8.940,8.900,139156
2014-11-04,8.950,8.970,8.750,8.720,181249
2014-11-05,8.730,8.960,8.880,8.700,107266
2014-11-06,8.840,9.030,9.000,8.750,110373
2014-11-07,8.980,9.050,8.890,8.830,108719
2014-11-10,8.930,9.040,9.000,8.850,109584
2014-11-11,8.990,9.200,8.750,8.600,209461
2014-11-12,8.650,8.900,8.890,8.650,75453
2014-11-13,8.870,9.300,9.160,8.770,185390
2014-11-14,9.190,9.200,9.120,8.990,98876
2014-11-17,9.100,9.250,9.130,9.070,102752
2014-11-18,9.010,9.430,9.340,9.010,177952
2014-11-19,9.290,9.480,9.280,9.230,141772
2014-11-20,9.250,9.470,9.270,9.190,126165
2014-11-21,9.270,9.450,9.350,9.250,133162
2014-11-24,9.420,9.920,9.740,9.350,318170
2014-11-25,9.740,9.950,9.800,9.720,152721
2014-12-17,10.780,10.780,10.780,10.380,268865
2014-12-18,11.150,11.150,10.280,10.260,568533
2014-12-19,10.260,11.310,11.310,10.200,603816
