Date,Opening,High,Closing,Low,Volume
2013-12-19,7.810,7.850,7.770,7.750,7765
2013-12-20,7.780,7.840,7.620,7.600,8413
2013-12-23,7.530,7.690,7.430,7.390,16015
2013-12-24,7.550,7.550,7.430,7.360,8209
2013-12-25,7.460,7.480,7.470,7.400,6373
2013-12-26,7.460,7.540,7.340,7.330,9919
2013-12-27,7.340,7.440,7.440,7.300,7564
2013-12-30,7.440,7.440,7.230,7.120,28451
2014-01-09,6.750,7.000,6.540,6.510,55631
2014-01-10,6.400,6.770,6.560,6.360,28590
2014-01-13,6.490,6.620,6.380,6.350,18064
2014-01-14,6.330,6.420,6.330,6.080,32749
2014-01-15,6.300,6.600,6.590,6.210,31295
2014-01-16,6.530,6.600,6.540,6.450,16362
2014-01-17,6.500,6.540,6.370,6.330,11470
2014-01-20,6.270,6.340,6.290,6.200,7829
2014-01-21,6.290,6.410,6.350,6.250,6284
2014-01-22,6.360,6.530,6.530,6.320,13924
2014-01-23,6.540,6.790,6.630,6.460,18062
2014-01-24,6.580,6.680,6.660,6.580,17581
2014-01-27,6.610,6.610,6.530,6.500,11354
2014-01-28,6.530,6.580,6.500,6.460,10262
2014-01-29,6.500,6.750,6.730,6.450,19697
2014-01-30,6.660,7.400,7.400,6.590,50114
2014-02-07,7.620,8.140,7.940,7.620,162200
2014-02-12,7.620,7.800,7.630,7.400,126869
2014-02-13,7.630,7.670,7.550,7.470,52263
2014-02-14,7.480,7.610,7.560,7.480,37214
2014-02-17,7.560,7.680,7.660,7.440,44065
2014-02-18,7.620,7.660,7.640,7.510,29044
2014-02-19,7.680,7.960,7.880,7.560,63710
2014-02-20,7.850,8.290,8.060,7.650,78224
2014-02-21,8.250,8.840,8.500,7.950,125708
2014-02-24,8.520,8.550,8.150,8.050,64315
2014-02-25,8.100,8.180,7.680,7.660,62472
2014-02-26,7.610,7.890,7.880,7.600,35480
2014-02-27,7.900,7.970,7.680,7.600,31888
2014-02-28,7.680,7.740,7.710,7.550,19755
2014-03-03,7.760,7.990,7.980,7.630,29760
2014-03-04,7.950,8.150,8.030,7.880,33443
2014-03-05,8.010,8.140,7.940,7.900,25864
2014-03-06,7.940,8.230,8.140,7.910,38067
2014-03-07,8.100,8.190,8.010,8.000,22345
2014-03-10,7.890,8.140,7.890,7.790,27624
2014-03-11,7.830,8.440,8.310,7.820,46875
2014-03-12,8.260,8.600,8.490,8.250,52327
2014-03-13,8.390,8.790,8.720,8.310,63178
2014-03-14,8.580,8.700,8.530,8.430,49316
2014-03-17,8.510,8.620,8.570,8.450,30563
2014-03-18,8.530,8.660,8.310,8.310,41271
2014-03-19,8.300,8.580,8.570,8.260,25615
2014-03-20,8.510,9.000,8.520,8.410,53925
2014-03-21,8.500,8.750,8.660,8.200,35436
2014-03-24,8.750,9.460,9.340,8.650,84122
2014-03-25,9.230,9.550,9.280,9.130,52976
2014-03-26,9.120,9.940,9.900,9.120,86389
2014-03-27,10.030,10.890,10.890,9.710,149752
2014-03-28,11.000,11.440,10.400,10.260,180933
2014-03-31,10.040,10.240,9.950,9.730,98274
2014-04-01,9.930,10.700,10.370,9.880,105285
2014-04-02,10.100,10.370,10.290,9.980,68461
2014-04-03,10.280,10.280,10.080,9.900,54813
2014-04-04,10.080,10.680,10.360,9.930,59924
2014-04-08,10.240,11.400,11.140,10.240,177451
2014-04-09,10.820,11.090,11.060,10.750,96243
2014-04-10,10.990,12.000,11.940,10.850,129861
2014-04-11,11.700,12.000,11.710,11.470,89297
2014-08-25,12.880,12.880,12.880,12.880,1267
2014-08-26,14.170,14.170,14.170,14.170,2513
2014-08-27,15.590,15.590,15.590,15.590,1748
2014-08-28,17.150,17.150,17.150,17.150,9040
2014-08-29,18.600,18.870,18.590,17.800,268105
2014-09-01,17.400,20.230,18.570,16.730,264534
2014-09-02,18.100,19.620,18.830,17.900,185334
2014-09-03,18.480,19.510,19.450,18.340,164099
2014-09-04,19.300,20.000,18.770,18.600,156264
2014-09-05,18.800,18.870,18.310,18.280,93095
2014-09-09,18.310,19.150,18.990,18.110,97403
2014-09-10,18.750,20.170,19.540,18.620,168134
2014-09-11,19.210,19.650,18.880,18.800,94740
2014-09-12,18.760,19.200,19.020,18.680,53470
2014-09-15,19.470,19.570,19.080,18.560,56967
2014-09-16,19.080,19.080,17.600,17.560,92873
2014-09-17,17.500,17.860,17.550,17.180,39029
2014-09-18,17.500,17.650,17.370,17.200,34495
2014-09-19,17.470,17.870,17.580,17.310,32959
2014-09-22,17.500,17.600,16.990,16.930,41248
2014-09-23,16.850,17.300,17.120,16.850,27051
2014-09-24,17.110,18.590,18.530,16.970,84284
2014-09-25,18.290,18.480,17.960,17.900,45463
2014-09-26,17.900,18.460,18.320,17.850,30332
2014-09-29,18.260,18.970,18.230,18.190,49671
2014-09-30,18.260,18.450,18.150,17.790,31799
2014-10-08,18.200,18.270,18.210,17.980,25665
2014-10-09,18.240,18.350,17.990,17.940,29971
2014-10-10,18.000,18.250,18.080,17.710,32355
2014-10-13,17.830,18.170,17.850,17.750,23907
2014-10-14,17.850,17.940,17.400,17.220,33490
2014-10-15,17.390,17.810,17.730,17.310,24724
2014-10-16,17.600,18.150,17.410,17.380,36170
2014-10-17,17.490,17.490,17.000,16.310,32617
2014-10-20,16.980,18.660,18.580,16.700,103579
2014-10-21,18.620,19.200,18.700,18.300,60447
2014-10-22,19.000,19.260,18.590,18.320,34240
2014-10-23,18.500,19.980,19.590,18.500,80986
2014-10-24,19.610,19.810,19.590,19.160,42599
2014-10-27,19.200,20.280,19.980,18.630,54346
2014-10-28,19.980,20.650,20.600,19.770,59705
2014-10-29,20.590,20.790,20.490,20.000,47432
2014-10-30,20.460,20.570,19.230,19.100,66057
2014-10-31,19.690,19.690,18.790,18.560,38927
2014-11-03,18.600,18.990,18.640,18.500,37750
2014-11-04,18.670,18.800,17.700,17.630,56180
2014-11-05,17.700,19.440,18.560,17.700,66972
2014-11-06,18.700,19.220,18.910,18.600,59594
2014-11-07,19.280,20.550,20.380,19.280,100464
2014-11-10,20.510,20.600,20.330,20.000,40728
2014-11-11,20.330,20.510,20.000,18.900,62214
2014-11-12,19.840,20.670,20.330,19.600,35964
2014-11-13,20.100,20.510,19.410,19.300,46669
2014-11-14,19.350,19.540,19.180,18.880,18480
