Date,Opening,High,Closing,Low,Volume
2014-09-30,4.680,4.680,4.680,4.680,4504
2014-10-08,5.150,5.150,5.150,5.150,1201
2014-10-09,5.670,5.670,5.670,5.670,1453
2014-10-10,6.240,6.240,6.240,6.240,4235
2014-10-13,6.860,6.860,6.860,6.860,13637
2014-10-14,7.550,7.550,7.550,7.550,14299
2014-10-15,8.310,8.310,8.310,8.310,12997
2014-10-16,9.140,9.140,9.140,9.140,13891
2014-10-17,10.050,10.050,9.510,9.000,1010196
2014-10-20,9.130,9.230,9.090,8.850,465231
2014-10-21,9.030,9.260,9.130,8.900,412252
2014-10-22,9.050,9.190,8.840,8.810,312645
2014-10-23,8.760,9.160,8.940,8.760,268331
2014-10-24,8.810,8.920,8.550,8.520,240382
2014-10-27,8.500,8.520,8.140,8.040,184457
2014-10-28,8.190,8.360,8.330,8.190,141019
2014-10-29,8.380,9.160,9.070,8.320,417834
2014-10-30,8.920,8.980,8.830,8.770,259102
2014-10-31,8.850,8.920,8.830,8.700,203362
2014-11-03,8.820,9.010,8.920,8.820,193757
2014-11-04,8.910,8.920,8.750,8.700,155343
2014-11-05,8.720,9.280,9.000,8.650,318653
2014-11-06,8.900,9.900,9.900,8.860,567085
2014-11-07,10.060,10.890,10.890,10.050,761332
2014-11-10,11.300,11.980,11.980,10.900,791148
2014-11-11,12.300,13.180,13.180,11.860,679882
2014-11-12,13.500,14.250,12.950,11.860,869252
2014-11-13,12.040,13.080,12.040,12.000,483043
2014-11-14,11.800,11.840,10.970,10.840,369535
2014-11-17,10.870,12.000,11.870,10.770,376561
2014-11-18,11.580,11.900,11.650,11.400,224174
2014-11-19,11.480,11.650,11.430,11.100,188210
2014-11-20,11.280,12.350,12.100,11.210,356641
2014-11-21,11.890,12.900,12.410,11.800,423656
2014-11-24,12.490,12.830,12.430,12.120,312489
2014-11-25,12.200,12.420,12.280,12.000,247859
2014-11-26,12.280,13.450,13.050,12.090,436474
2014-11-27,12.790,13.250,12.750,12.600,308790
2014-11-28,12.570,12.720,12.500,12.300,208848
2014-12-01,12.450,12.710,12.500,12.160,178951
2014-12-02,12.440,13.220,12.840,12.290,331032
2014-12-03,12.610,13.100,12.730,12.400,306847
2014-12-04,12.620,12.780,12.610,12.510,229127
2014-12-05,12.580,12.580,11.930,11.690,243961
2014-12-08,11.800,12.180,11.860,11.500,155387
2014-12-09,11.860,11.970,11.160,11.140,188058
2014-12-10,11.080,11.500,11.480,11.000,94547
2014-12-11,11.400,11.970,11.870,11.240,154394
2014-12-12,11.870,11.870,11.690,11.600,104065
2014-12-15,11.500,11.850,11.700,11.500,80474
2014-12-16,11.700,11.890,11.790,11.690,93288
2014-12-17,11.780,11.780,11.450,11.390,104112
2014-12-18,11.410,11.560,11.340,11.310,69486
2014-12-19,11.350,11.380,10.880,10.600,115108
