Date,Opening,High,Closing,Low,Volume
2014-11-05,7.380,8.860,8.860,7.380,1346
2014-11-06,9.750,9.750,9.750,9.750,591
2014-11-07,10.730,10.730,10.730,10.730,575
2014-11-10,11.800,11.800,11.800,11.800,1517
2014-11-11,12.980,12.980,12.980,12.980,2924
2014-11-12,14.280,14.280,14.280,14.280,4386
2014-11-13,15.710,15.710,15.710,15.710,4199
2014-11-14,17.280,17.280,17.280,17.280,29290
2014-11-17,19.000,19.010,19.010,17.810,597495
2014-11-18,19.400,20.850,19.070,18.510,674164
2014-11-19,18.060,20.150,18.740,17.300,387444
2014-11-20,18.040,20.610,20.610,18.020,631103
2014-11-21,20.100,21.680,20.160,20.000,561923
2014-11-24,19.880,20.370,19.990,19.320,346876
2014-11-25,19.630,19.800,19.140,18.520,316658
2014-11-26,19.150,19.350,19.200,18.780,179382
2014-11-27,19.310,19.490,19.000,18.800,179308
2014-11-28,18.900,19.090,18.630,18.500,165566
2014-12-01,18.750,20.490,20.490,18.320,463840
2014-12-02,21.000,22.540,22.540,21.000,335829
2014-12-03,23.600,24.190,21.430,21.000,547322
2014-12-04,20.960,22.500,21.510,20.700,377901
2014-12-05,20.980,20.980,19.520,19.360,334776
2014-12-08,19.010,19.500,19.020,18.780,214718
2014-12-09,18.850,18.850,17.120,17.120,285937
2014-12-10,16.800,17.720,17.390,16.010,187857
2014-12-11,17.070,18.490,18.100,16.800,200116
2014-12-12,17.850,18.200,17.600,17.460,130664
2014-12-15,17.570,17.590,17.410,17.020,81827
2014-12-16,17.300,17.990,17.810,17.300,137400
2014-12-17,17.610,17.610,17.020,16.810,123512
2014-12-18,16.880,17.380,16.630,16.600,95004
2014-12-19,16.300,16.570,15.420,15.020,130285
