Date,Opening,High,Closing,Low,Volume
2013-12-19,10.300,10.370,10.150,10.120,5209
2013-12-20,10.130,10.260,10.080,10.040,5613
2013-12-23,10.010,10.090,9.970,9.850,5322
2013-12-24,9.990,10.130,10.120,9.960,5194
2013-12-25,10.180,10.200,10.180,10.080,4882
2013-12-26,10.170,10.180,9.980,9.970,5738
2013-12-27,9.950,10.220,10.170,9.950,4635
2013-12-30,10.200,10.290,10.260,10.200,4518
2013-12-31,10.330,10.330,10.250,10.170,4602
2014-01-02,10.260,10.410,10.400,10.260,8288
2014-01-03,10.400,10.400,10.250,10.210,4309
2014-01-06,10.200,10.200,9.880,9.850,8827
2014-01-07,9.830,10.080,10.000,9.820,3751
2014-01-08,10.060,10.070,9.900,9.830,5592
2014-01-09,9.960,10.150,9.950,9.820,7586
2014-01-10,9.960,10.020,9.940,9.830,6873
2014-01-13,9.930,9.990,9.980,9.820,7783
2014-01-14,10.020,10.270,10.220,9.880,12362
2014-01-15,10.180,10.480,10.450,9.950,16198
2014-01-16,10.200,10.470,10.350,10.200,7481
2014-01-17,10.330,10.500,10.480,10.290,6784
2014-01-20,10.430,10.540,10.450,10.300,5388
2014-01-21,10.420,10.540,10.490,10.370,5841
2014-01-22,10.490,10.820,10.710,10.410,18963
2014-01-23,10.690,10.760,10.700,10.650,10146
2014-01-24,10.690,11.200,11.100,10.630,29602
2014-01-27,10.900,11.300,11.140,10.890,27496
2014-01-28,11.130,11.220,11.150,10.990,16609
2014-01-29,11.090,11.570,11.360,11.090,28873
2014-01-30,11.360,11.460,11.380,11.180,9892
2014-02-07,11.310,11.380,11.380,11.020,10544
2014-02-10,11.330,11.680,11.590,11.260,23706
2014-02-11,11.580,11.650,11.610,11.370,16444
2014-02-12,11.610,12.300,11.970,11.550,29749
2014-02-13,11.970,12.150,11.550,11.510,19674
2014-02-14,11.550,12.000,11.750,11.520,18910
2014-02-17,11.620,12.000,11.930,11.500,24638
2014-02-18,11.890,12.620,12.410,11.790,37898
2014-02-19,12.340,12.360,12.310,11.990,20959
2014-02-20,12.290,12.390,11.910,11.890,17235
2014-02-21,11.850,11.960,11.650,11.430,26029
2014-02-24,11.520,11.730,11.640,11.430,15218
2014-02-25,11.650,11.770,11.060,11.000,23293
2014-02-26,11.060,11.200,11.170,10.880,10502
2014-02-27,11.210,11.340,10.970,10.930,12632
2014-02-28,10.880,11.220,11.160,10.850,8068
2014-03-03,11.160,11.420,11.390,11.150,10317
2014-03-04,11.370,11.450,11.390,11.200,6409
2014-03-05,11.260,11.630,11.440,11.250,9144
2014-03-06,11.500,11.660,11.440,11.400,10024
2014-03-07,11.340,11.500,11.350,11.250,5139
2014-03-10,11.210,11.350,10.860,10.820,10269
2014-03-11,10.860,11.000,10.880,10.760,6578
2014-03-12,10.890,10.950,10.840,10.700,7572
2014-03-13,10.760,10.980,10.930,10.760,6926
2014-03-14,10.940,11.160,11.160,10.830,10444
2014-03-17,11.130,11.290,11.280,11.080,8786
2014-03-18,11.250,11.500,11.320,11.140,8693
2014-03-19,11.350,11.350,11.230,11.060,5970
2014-03-20,11.230,11.320,11.050,11.020,8865
2014-03-21,11.040,11.250,11.220,10.870,10624
2014-03-24,11.210,11.550,11.450,11.170,17449
2014-03-25,11.340,11.490,11.400,11.300,9310
2014-03-26,11.400,11.540,11.400,11.330,6799
2014-03-27,11.480,11.490,11.310,11.220,8886
2014-03-28,11.240,11.420,11.000,10.930,8042
2014-03-31,10.950,11.050,10.840,10.780,5523
2014-04-01,10.860,11.150,11.150,10.800,6122
2014-04-02,11.120,11.160,11.090,11.010,3486
2014-04-03,11.100,11.120,11.090,10.940,4696
2014-04-04,11.070,11.500,11.450,11.000,15648
2014-04-08,11.380,11.800,11.730,11.320,21304
2014-04-09,11.750,11.750,11.660,11.550,13263
2014-04-10,11.700,12.100,11.880,11.580,22632
2014-04-11,11.840,12.400,12.300,11.760,29543
2014-04-14,12.310,12.970,12.810,12.110,39113
2014-04-15,12.480,12.540,12.290,12.190,47926
2014-04-16,12.210,12.440,12.200,12.150,19046
2014-04-17,12.200,12.490,12.310,11.970,20249
2014-04-18,12.320,12.410,12.210,12.180,8939
2014-04-21,12.000,12.130,11.780,11.750,16627
2014-04-22,11.750,12.000,11.650,11.410,14329
2014-04-23,11.680,11.900,11.640,11.520,10428
2014-04-24,11.660,11.940,11.900,11.500,8504
2014-04-25,11.890,12.280,11.610,11.570,19018
2014-04-28,11.510,11.640,11.140,11.000,18698
2014-04-29,11.210,11.510,11.490,11.050,8642
2014-04-30,11.540,11.970,11.950,11.390,11041
2014-05-05,11.890,12.110,12.070,11.690,8221
2014-05-06,12.070,12.200,11.990,11.930,10716
2014-05-07,11.960,11.990,11.800,11.780,5417
2014-05-08,11.780,11.970,11.800,11.710,6573
2014-05-09,11.790,11.830,11.510,11.280,9328
2014-05-12,11.500,12.130,12.090,11.470,14142
2014-05-13,11.990,12.220,12.040,11.960,12432
2014-05-14,12.140,12.140,12.010,11.880,7446
2014-05-15,11.960,12.090,11.700,11.700,8995
2014-05-16,11.580,11.780,11.740,11.480,6960
2014-05-19,11.740,11.740,11.620,11.510,4622
2014-05-20,11.730,11.940,11.870,11.700,6022
2014-05-21,11.860,12.070,11.960,11.790,6040
2014-05-22,11.910,12.300,12.280,11.910,19871
2014-05-23,12.240,12.500,12.380,12.150,32513
2014-05-26,12.380,12.380,12.220,11.990,27706
2014-05-27,12.150,12.310,12.080,12.000,18074
2014-05-28,12.050,12.450,12.360,12.050,27110
2014-05-29,12.320,12.420,12.210,12.090,14249
2014-05-30,12.120,12.750,12.640,12.110,41424
