Date,Opening,High,Closing,Low,Volume
2013-12-19,5.920,5.930,5.820,5.750,15342
2013-12-20,5.820,5.910,5.760,5.730,13485
2013-12-23,5.810,5.840,5.650,5.610,14589
2013-12-24,5.680,5.720,5.660,5.620,12326
2013-12-25,5.660,5.720,5.700,5.650,9503
2013-12-26,5.710,5.710,5.580,5.570,15248
2013-12-27,5.600,5.680,5.640,5.570,20593
2013-12-30,5.690,5.690,5.680,5.600,11979
2013-12-31,5.670,5.690,5.670,5.580,17949
2014-01-02,5.650,5.670,5.640,5.600,11090
2014-01-03,5.620,5.650,5.650,5.590,16722
2014-01-06,5.650,5.650,5.420,5.400,15077
2014-01-07,5.380,5.430,5.400,5.340,10789
2014-01-08,5.400,5.450,5.390,5.350,9147
2014-01-09,5.400,5.480,5.410,5.320,15532
2014-01-10,5.370,5.520,5.310,5.230,19650
2014-01-13,5.260,5.310,5.220,5.100,16643
2014-01-14,5.170,5.270,5.260,5.170,10536
2014-01-15,5.270,5.270,5.250,5.220,6546
2014-01-16,5.220,5.290,5.240,5.220,8658
2014-01-17,5.210,5.250,5.180,5.170,8524
2014-01-20,5.180,5.200,5.150,5.050,14255
2014-01-21,5.120,5.340,5.330,5.100,19114
2014-01-22,5.420,5.810,5.650,5.420,66985
2014-01-23,5.520,5.640,5.480,5.410,41618
2014-01-24,5.470,5.540,5.490,5.440,19819
2014-01-27,5.460,5.460,5.420,5.350,12249
2014-01-28,5.450,5.540,5.450,5.430,13845
2014-01-29,5.450,5.500,5.480,5.420,9419
2014-01-30,5.500,5.520,5.470,5.440,8051
2014-02-07,5.440,5.580,5.540,5.350,10449
2014-02-10,5.530,5.660,5.640,5.530,22175
2014-02-11,5.600,5.660,5.630,5.580,18874
2014-02-12,5.630,5.690,5.630,5.560,22611
2014-02-13,5.630,5.670,5.600,5.580,19433
2014-02-14,5.600,5.790,5.750,5.580,26903
2014-02-17,5.760,5.870,5.820,5.680,32617
2014-02-18,5.790,5.790,5.710,5.680,26070
2014-02-19,5.700,5.790,5.760,5.650,25969
2014-02-20,5.770,5.800,5.700,5.670,24356
2014-02-21,5.730,5.740,5.610,5.500,23407
2014-02-24,5.560,5.600,5.500,5.450,26102
2014-02-25,5.500,5.530,5.310,5.270,23146
2014-02-26,5.290,5.350,5.340,5.230,14767
2014-02-27,5.340,5.390,5.340,5.260,13092
2014-02-28,5.350,5.720,5.520,5.290,41196
2014-03-03,5.490,5.540,5.540,5.360,24292
2014-03-04,5.510,5.510,5.480,5.400,19661
2014-03-05,5.500,5.540,5.500,5.430,19023
