Date,Opening,High,Closing,Low,Volume
2013-12-19,4.180,4.180,4.080,4.060,24684
2013-12-20,4.090,4.100,4.040,4.000,16357
2013-12-23,4.050,4.050,4.000,3.970,10084
2013-12-24,4.000,4.050,3.990,3.980,10365
2013-12-25,3.990,4.040,4.030,3.990,7644
2013-12-26,4.030,4.050,3.930,3.930,14180
2013-12-27,3.930,4.000,3.970,3.930,10609
2013-12-30,3.980,4.040,4.030,3.980,13992
2013-12-31,4.000,4.040,4.010,3.990,10966
2014-01-02,4.060,4.090,4.090,4.030,21015
2014-01-03,4.080,4.080,4.030,4.020,9118
2014-01-06,4.010,4.020,3.910,3.900,15041
2014-01-07,3.910,3.940,3.930,3.890,9328
2014-01-08,3.930,3.950,3.910,3.890,7053
2014-01-09,3.900,3.950,3.860,3.800,10988
2014-01-10,3.880,3.880,3.810,3.750,23084
2014-01-13,3.800,3.840,3.790,3.790,12339
2014-01-14,3.810,3.980,3.970,3.790,36235
2014-01-15,3.960,3.980,3.920,3.910,10879
2014-01-16,3.940,3.980,3.950,3.910,10815
2014-01-17,3.910,3.960,3.950,3.900,10069
2014-01-20,3.940,3.960,3.940,3.900,6029
2014-01-21,3.940,3.990,3.940,3.920,5385
2014-01-22,3.940,4.010,3.990,3.910,18135
2014-01-23,3.990,4.030,3.980,3.960,14939
2014-01-24,3.990,4.070,4.040,3.960,22784
2014-01-27,4.030,4.040,4.030,3.970,12674
2014-01-28,4.010,4.020,3.970,3.950,21769
2014-01-29,3.960,4.000,3.960,3.950,7580
2014-01-30,3.960,3.980,3.930,3.930,8211
2014-02-07,3.920,3.940,3.940,3.890,8145
2014-02-10,3.940,4.030,4.010,3.940,20770
2014-02-11,4.010,4.070,4.060,3.990,24128
2014-02-12,4.080,4.150,4.150,4.060,33274
2014-02-13,4.160,4.160,4.120,4.060,26901
2014-02-14,4.180,4.340,4.220,4.180,80713
2014-02-17,4.180,4.230,4.190,4.160,24693
2014-02-18,4.200,4.200,4.130,4.120,32195
2014-02-19,4.140,4.170,4.150,4.110,24001
2014-02-20,4.160,4.160,4.110,4.100,23200
2014-02-21,4.110,4.110,4.050,4.020,35857
2014-02-24,4.010,4.020,3.930,3.800,30449
2014-02-25,3.930,3.930,3.830,3.820,29171
2014-02-26,3.840,4.200,3.940,3.820,39878
2014-02-27,3.960,3.970,3.860,3.850,21857
2014-02-28,3.900,3.910,3.900,3.830,12685
2014-03-03,3.920,3.970,3.960,3.850,22898
2014-03-04,3.930,4.150,4.010,3.920,28647
2014-03-05,4.040,4.040,3.980,3.960,11332
2014-03-06,3.960,4.020,4.000,3.930,18989
2014-03-07,4.000,4.120,4.090,3.980,44523
2014-03-10,4.040,4.050,3.920,3.870,25901
2014-03-11,3.910,3.950,3.900,3.840,26049
2014-03-12,3.890,3.980,3.910,3.860,17302
2014-03-13,3.930,3.970,3.970,3.900,12575
2014-03-14,3.950,3.960,3.930,3.900,11601
2014-03-17,3.940,4.020,4.000,3.910,20357
2014-03-18,3.990,4.040,4.020,3.960,12957
2014-03-19,4.010,4.010,3.970,3.920,26297
2014-03-20,3.970,4.010,3.930,3.920,22265
2014-03-21,3.940,4.040,4.030,3.880,24617
2014-03-24,4.020,4.120,4.080,4.010,46775
2014-03-25,4.060,4.120,4.050,4.030,24114
2014-03-26,4.040,4.080,4.060,4.010,20605
2014-03-27,4.040,4.170,4.110,4.000,57258
2014-03-28,4.100,4.110,4.000,3.960,46926
2014-03-31,4.030,4.030,3.980,3.940,18385
2014-04-01,3.970,4.040,3.990,3.960,19772
2014-04-02,4.000,4.130,4.060,3.990,50864
2014-04-03,4.080,4.140,4.070,4.020,31935
2014-04-04,4.050,4.080,4.070,4.020,17048
2014-04-08,4.070,4.100,4.090,4.050,19550
2014-04-09,4.090,4.100,4.090,4.050,23071
2014-04-10,4.090,4.120,4.110,4.060,24036
2014-04-11,4.080,4.100,4.090,4.060,23266
2014-04-14,4.070,4.090,4.090,4.050,23315
2014-04-15,4.090,4.150,4.110,4.060,39700
2014-04-16,4.080,4.130,4.120,4.060,16602
2014-04-17,4.120,4.190,4.170,4.090,46150
2014-04-18,4.140,4.240,4.220,4.130,49300
2014-04-21,4.230,4.240,4.110,4.090,38693
2014-04-22,4.100,4.140,4.110,4.060,32450
2014-04-23,4.090,4.190,4.150,4.070,25773
2014-04-24,4.160,4.180,4.100,4.090,19348
2014-04-25,4.050,4.070,3.860,3.860,62743
2014-04-28,3.860,3.870,3.770,3.760,34209
2014-04-29,3.790,3.860,3.810,3.660,18993
2014-04-30,3.820,3.840,3.830,3.760,17100
2014-05-05,3.810,3.870,3.850,3.800,19081
2014-05-06,3.860,3.890,3.840,3.830,16449
2014-05-07,3.820,3.840,3.750,3.740,24063
2014-05-08,3.750,3.820,3.790,3.740,14074
2014-05-09,3.780,3.800,3.780,3.760,10893
2014-05-12,3.800,3.850,3.840,3.790,15359
2014-05-13,3.850,3.860,3.850,3.820,11194
2014-05-14,3.860,3.880,3.860,3.840,11047
2014-05-15,3.860,3.860,3.770,3.770,10296
2014-05-16,3.770,3.830,3.790,3.760,7777
2014-05-19,3.790,3.820,3.810,3.770,11623
2014-05-20,3.810,3.820,3.790,3.770,7746
2014-05-21,3.770,3.820,3.800,3.760,7297
2014-05-22,3.800,3.830,3.820,3.790,16981
2014-05-23,3.820,3.880,3.850,3.820,20518
2014-05-26,3.860,3.950,3.880,3.820,21947
2014-05-27,3.880,3.890,3.860,3.840,12804
2014-05-28,3.840,3.870,3.870,3.830,14269
2014-05-29,3.880,3.890,3.830,3.800,14267
2014-05-30,3.820,3.850,3.840,3.810,8824
2014-06-03,3.840,3.880,3.840,3.820,17249
2014-06-04,3.850,3.850,3.800,3.790,13448
2014-06-05,3.810,3.850,3.830,3.790,16496
2014-06-06,3.830,3.830,3.820,3.790,15365
2014-06-09,3.820,3.840,3.800,3.790,7641
2014-06-10,3.810,3.840,3.830,3.790,10844
2014-06-11,3.800,3.840,3.840,3.800,9460
2014-06-12,3.820,3.830,3.820,3.800,7809
2014-06-13,3.820,3.850,3.840,3.800,16724
