Date,Opening,High,Closing,Low,Volume
2013-12-19,8.260,8.360,8.310,8.250,7652
2013-12-20,8.350,8.570,8.490,8.300,14089
2013-12-23,8.500,8.540,8.500,8.280,12427
2013-12-24,8.600,8.600,8.450,8.380,9042
2013-12-25,8.460,8.470,8.460,8.310,11998
2013-12-26,8.450,8.760,8.700,8.370,36713
2013-12-27,8.660,8.800,8.790,8.540,31787
2013-12-30,8.790,8.840,8.520,8.500,21024
2013-12-31,8.520,8.560,8.470,8.360,13886
2014-01-02,8.430,8.470,8.420,8.350,9607
2014-01-03,8.320,8.420,8.150,8.010,15812
2014-01-06,8.150,8.160,7.990,7.960,11150
2014-01-07,8.000,8.130,8.040,7.860,5627
2014-01-08,8.060,8.150,7.910,7.900,6744
2014-01-09,7.920,8.000,7.560,7.160,10881
2014-01-10,7.560,7.650,7.430,7.390,6388
2014-01-13,7.430,7.520,7.410,7.290,4673
2014-01-14,7.400,7.570,7.570,7.350,3523
2014-01-15,7.540,7.630,7.590,7.510,3612
2014-01-16,7.650,7.650,7.570,7.540,3299
2014-01-17,7.570,7.590,7.460,7.400,3641
2014-01-20,7.400,7.450,7.360,7.310,5290
2014-01-21,7.350,7.470,7.430,7.330,3496
2014-01-22,7.440,7.660,7.600,7.400,5236
2014-01-23,7.650,7.790,7.680,7.590,6702
2014-01-24,7.650,7.910,7.900,7.650,7513
2014-01-27,7.920,8.680,8.080,7.900,9890
2014-01-28,8.020,8.180,7.970,7.940,6436
2014-01-29,8.000,8.150,8.040,7.960,4786
2014-01-30,8.100,8.180,8.140,8.030,5077
2014-02-07,8.150,8.250,8.230,8.100,6379
2014-02-10,8.230,8.470,8.420,8.230,11869
2014-02-11,8.420,8.470,8.390,8.310,8416
2014-02-12,8.440,8.510,8.500,8.360,11554
2014-02-13,8.440,8.530,8.400,8.400,7724
2014-02-14,8.400,9.060,9.040,8.320,44689
2014-02-17,9.000,9.070,9.050,8.860,18444
2014-02-18,9.130,9.260,9.050,8.940,41030
2014-02-19,9.100,9.960,9.270,8.810,89292
2014-02-20,9.190,9.190,8.790,8.650,43453
2014-02-21,8.710,8.790,8.610,8.560,18921
2014-02-24,8.580,8.760,8.710,8.470,13679
2014-02-25,8.730,8.760,8.400,8.320,21853
2014-02-26,8.320,8.610,8.560,8.260,11016
2014-02-27,8.560,8.800,8.790,8.520,19789
2014-02-28,8.800,8.830,8.690,8.500,12670
2014-03-03,8.700,9.110,9.070,8.690,26876
2014-03-04,9.000,9.030,8.990,8.850,13961
2014-03-05,9.000,9.140,8.950,8.900,17216
2014-03-06,9.040,9.100,9.060,8.850,12977
2014-03-07,9.100,9.150,8.890,8.850,9902
2014-03-10,8.860,8.870,8.570,8.510,12892
2014-03-11,8.500,8.640,8.550,8.420,10362
2014-03-12,8.550,8.680,8.590,8.420,6963
2014-03-13,8.600,8.720,8.610,8.590,10879
2014-03-14,8.600,8.830,8.740,8.560,10585
2014-03-17,8.840,9.000,8.980,8.750,18266
2014-03-18,8.980,9.050,8.950,8.880,12956
2014-03-19,8.890,9.290,9.210,8.890,25290
2014-03-20,9.210,9.210,8.890,8.830,15098
2014-03-21,8.820,9.380,9.290,8.800,26597
2014-03-24,9.350,9.550,9.220,9.170,25194
2014-03-25,9.150,9.420,9.200,9.150,16857
2014-03-26,9.250,9.330,9.260,9.090,15547
2014-03-27,9.200,9.280,9.060,9.030,16307
2014-03-28,9.100,9.320,8.940,8.800,14882
2014-03-31,8.910,9.040,8.620,8.600,13752
2014-04-01,8.620,8.820,8.820,8.600,8076
2014-04-02,8.820,9.090,9.010,8.800,8620
2014-04-03,9.040,9.090,9.040,8.930,8393
2014-04-04,9.010,9.330,9.240,9.010,13583
2014-04-08,9.230,9.460,9.440,9.150,16017
2014-04-09,9.450,9.480,9.430,9.330,11180
2014-04-10,9.350,9.530,9.450,9.310,14050
2014-04-11,9.470,10.400,10.400,9.460,63150
2014-04-14,10.900,11.440,11.420,10.650,163933
2014-04-15,11.100,11.100,10.730,10.660,88946
2014-04-16,10.680,10.890,10.830,10.560,55342
2014-04-17,10.680,10.700,10.490,10.440,48013
2014-04-18,10.490,10.640,10.560,10.300,36971
2014-04-21,10.540,10.780,10.200,10.150,38689
2014-04-22,10.110,10.430,10.150,9.850,33386
2014-04-23,10.170,10.190,9.980,9.960,19999
2014-04-24,9.990,10.160,10.110,9.920,17407
2014-04-25,10.060,10.390,10.230,9.900,32151
2014-04-28,10.190,10.350,9.210,9.210,42105
2014-04-29,9.200,9.260,9.080,8.770,26718
2014-04-30,9.130,9.290,9.230,9.050,13801
2014-05-05,9.140,9.430,9.410,9.130,14211
2014-05-06,9.410,9.500,9.290,9.230,15054
2014-05-07,9.200,9.300,8.990,8.980,17577
2014-05-08,8.950,9.220,9.070,8.910,12662
2014-05-09,9.040,9.410,9.190,9.040,16202
2014-05-12,9.250,9.610,9.560,9.250,20912
2014-05-13,9.550,9.590,9.380,9.360,14231
2014-05-14,9.380,9.560,9.490,9.380,11025
2014-05-15,9.490,9.580,9.480,9.410,14119
2014-05-16,9.470,9.840,9.770,9.330,16611
2014-05-19,9.690,10.110,10.060,9.590,23217
2014-05-20,10.100,10.160,9.950,9.910,16605
2014-05-21,10.000,10.110,10.050,9.830,14996
2014-05-22,10.100,10.120,9.840,9.830,12026
2014-05-23,9.800,9.960,9.750,9.620,9866
2014-05-26,9.700,10.470,10.250,9.700,27459
2014-07-07,10.120,11.000,10.440,10.050,112479
2014-07-08,10.280,10.370,10.240,9.950,65395
2014-07-09,10.150,10.850,10.530,10.100,74832
2014-07-10,10.550,10.850,10.630,10.470,37753
2014-07-11,10.630,11.180,11.000,10.630,39803
2014-07-14,11.020,11.680,11.250,10.990,42978
2014-07-15,11.300,11.300,10.910,10.500,34575
2014-07-16,10.810,11.050,10.530,10.000,31102
2014-07-17,10.450,11.090,11.040,10.390,26272
2014-07-18,10.970,11.340,10.900,10.860,30163
2014-07-21,10.880,10.980,10.710,10.570,26381
2014-07-22,10.620,10.840,10.760,10.610,16262
2014-07-23,10.670,10.830,10.410,10.400,23509
2014-07-24,10.570,10.580,10.550,10.220,16686
2014-07-25,10.550,10.650,10.610,10.530,9184
2014-07-28,10.650,10.840,10.810,10.600,16987
2014-07-29,10.780,11.310,11.150,10.780,35046
2014-07-30,11.110,11.200,11.130,10.990,22992
2014-07-31,11.130,11.350,11.260,11.090,15233
2014-08-01,11.290,11.330,10.990,10.900,18920
2014-08-04,10.900,11.100,11.040,10.900,17626
2014-08-05,11.030,11.170,11.140,10.950,12043
2014-08-06,11.130,11.320,11.300,11.050,19035
2014-08-07,11.290,11.380,11.100,11.060,13272
2014-08-08,11.080,11.240,11.170,11.080,10606
2014-08-11,11.270,12.290,12.290,11.120,58426
2014-08-12,12.300,12.830,12.540,12.050,64501
2014-08-13,12.530,12.530,12.360,12.060,34172
2014-08-14,12.300,12.990,12.460,12.240,39295
2014-08-15,12.520,13.180,12.990,12.520,40600
2014-08-18,12.990,13.050,13.020,12.800,20584
2014-08-19,13.010,13.070,13.060,12.750,22789
2014-08-20,12.980,13.060,12.960,12.890,13841
2014-08-21,12.910,13.050,12.850,12.710,19268
2014-08-22,12.810,12.990,12.840,12.600,15135
2014-08-25,12.780,14.120,14.120,12.780,66954
2014-08-26,14.080,14.100,13.310,12.880,56405
2014-08-27,13.280,13.790,13.420,13.110,31614
2014-08-28,13.350,13.580,13.030,12.950,21578
2014-08-29,13.050,13.180,13.150,12.780,11748
2014-09-01,13.150,13.650,13.590,12.990,16103
2014-09-02,13.600,14.150,13.980,13.590,23227
2014-09-03,14.000,14.180,13.800,13.630,20714
2014-09-04,13.900,14.150,14.000,13.760,18334
2014-09-05,14.000,14.180,14.080,13.910,13528
2014-09-09,14.180,14.440,14.280,13.900,23035
2014-09-10,14.260,14.410,14.240,14.130,25123
2014-09-11,14.300,14.400,14.010,13.910,24199
2014-09-12,13.910,14.100,13.920,13.880,21403
2014-09-15,14.000,14.280,14.240,13.920,28651
2014-09-16,14.330,14.380,13.730,13.700,31944
2014-09-17,13.710,13.990,13.970,13.690,14378
2014-09-18,13.980,14.600,14.450,13.910,25621
2014-09-19,14.680,15.900,15.900,14.550,43708
2014-09-22,16.750,16.750,15.720,15.550,72619
2014-09-23,15.850,16.180,15.970,15.420,38205
2014-09-24,15.920,16.360,15.910,15.800,29125
2014-09-25,16.000,16.870,16.290,16.000,39946
2014-09-26,16.280,17.390,17.270,16.080,41588
2014-09-29,17.320,17.500,17.330,17.000,40557
2014-09-30,17.150,18.470,18.430,17.150,32131
2014-10-08,18.000,18.390,18.360,17.850,30150
2014-10-09,18.190,18.400,17.920,17.600,29243
2014-10-10,17.950,17.950,17.340,17.110,34330
2014-10-13,17.000,17.200,16.900,16.400,27125
2014-10-14,16.870,18.190,17.970,16.800,32882
2014-10-15,17.990,18.150,17.600,17.250,21270
2014-10-16,17.680,17.680,17.200,17.130,18097
2014-10-17,17.170,17.260,16.440,15.800,41692
2014-10-20,16.390,16.950,16.800,16.010,18047
2014-10-21,16.760,16.830,16.590,16.500,12422
2014-10-22,16.490,16.780,16.150,16.130,14247
2014-10-23,16.130,16.300,15.480,15.330,21903
2014-10-24,15.410,15.760,15.550,15.410,7159
2014-10-27,15.400,15.990,15.920,15.100,11311
2014-10-28,16.050,16.980,16.750,16.050,18423
2014-10-29,16.750,17.170,16.930,16.600,21308
2014-10-30,17.000,17.000,16.750,16.700,14218
2014-10-31,16.750,17.040,16.990,16.520,13999
2014-11-03,16.920,17.140,16.600,16.530,12933
2014-11-04,16.450,16.450,15.840,15.830,22169
2014-11-05,15.700,16.000,15.990,15.650,9946
2014-11-06,15.950,16.170,16.160,15.700,9619
2014-11-07,16.130,16.150,16.000,15.800,14021
2014-11-10,15.920,16.150,15.740,15.680,9086
2014-11-11,15.740,15.810,14.640,14.180,23067
2014-11-12,14.630,15.080,15.060,14.410,12439
2014-11-13,15.080,15.080,14.190,14.050,22129
2014-11-14,14.080,14.500,14.240,14.020,12596
2014-11-17,14.580,14.850,14.800,14.180,15354
2014-11-18,14.860,15.190,14.990,14.650,17905
2014-11-19,14.790,15.100,14.900,14.640,15294
2014-11-20,14.850,15.030,14.950,14.680,14031
2014-11-21,14.880,15.360,15.350,14.860,14418
2014-11-24,15.530,15.620,15.450,15.270,15841
2014-11-25,15.530,16.560,15.980,15.450,19445
2014-11-26,16.050,16.050,15.580,15.380,22116
2014-11-27,15.590,15.750,15.690,15.380,23395
2014-11-28,15.630,15.630,15.560,15.400,15852
2014-12-01,15.500,15.520,15.110,14.140,21937
2014-12-02,15.030,15.110,14.980,14.810,16470
2014-12-03,14.980,15.000,14.890,14.550,21330
2014-12-04,14.810,14.980,14.850,14.810,18849
2014-12-05,14.870,14.970,14.310,14.140,24827
2014-12-08,14.350,14.470,14.180,13.950,29183
2014-12-09,14.080,14.080,13.250,13.180,39213
2014-12-10,13.260,13.970,13.940,13.030,21936
2014-12-11,13.890,14.450,14.230,13.650,23281
2014-12-12,14.260,14.700,14.490,14.230,20145
2014-12-15,14.480,14.480,14.460,14.100,19052
2014-12-16,14.440,14.440,14.320,14.130,16903
2014-12-17,14.350,14.350,13.780,13.700,19197
2014-12-18,13.910,14.130,13.800,13.710,14193
2014-12-19,13.780,13.890,13.260,13.230,14781
