Date,Opening,High,Closing,Low,Volume
2013-12-19,8.300,8.430,8.280,8.240,43136
2013-12-20,8.300,8.300,8.040,8.000,48041
2013-12-23,8.100,8.100,8.010,7.960,22193
2013-12-24,8.090,8.190,8.070,8.000,36082
2013-12-25,8.080,8.120,8.060,8.010,29095
2013-12-26,8.060,8.090,7.870,7.780,50278
2013-12-27,7.800,8.010,7.960,7.790,29820
2013-12-30,7.950,8.050,7.920,7.880,33587
2013-12-31,7.800,7.940,7.910,7.800,44632
2014-01-02,7.850,7.890,7.800,7.770,53067
2014-01-03,7.790,7.790,7.500,7.430,124241
2014-01-06,7.450,7.450,7.130,7.120,85405
2014-01-07,7.010,7.190,7.170,7.010,43595
2014-01-08,7.180,7.250,7.140,7.120,45844
2014-01-09,7.140,7.190,6.950,6.930,81141
2014-01-10,6.950,6.990,6.870,6.840,43838
2014-01-13,6.880,7.040,6.930,6.880,37478
2014-01-14,6.950,7.070,7.070,6.910,37149
2014-01-15,7.020,7.080,7.020,6.980,29504
2014-01-16,7.050,7.080,7.040,7.000,35554
2014-01-17,7.020,7.120,6.980,6.940,28965
2014-01-20,6.980,6.990,6.920,6.890,17278
2014-01-21,6.920,7.020,6.970,6.920,25633
2014-01-22,6.980,7.120,7.110,6.970,63292
2014-01-23,7.100,7.130,7.080,7.060,31383
2014-01-24,7.080,7.140,7.100,7.060,54971
2014-01-27,7.080,7.090,6.950,6.930,56724
2014-01-28,6.950,7.000,6.970,6.950,28151
2014-01-29,6.970,7.030,6.990,6.970,24817
2014-01-30,6.980,7.000,6.800,6.790,59602
2014-02-07,6.790,6.840,6.830,6.750,54875
2014-02-10,6.900,7.050,7.040,6.870,70477
2014-02-11,7.050,7.170,7.140,7.010,99295
2014-02-12,7.160,7.180,7.150,7.090,69996
2014-02-13,7.160,7.160,7.060,7.060,67961
2014-02-14,7.080,7.150,7.120,7.060,56002
2014-02-17,7.110,7.230,7.230,7.110,91174
2014-02-18,7.260,7.260,7.100,7.090,75906
2014-02-19,7.100,7.420,7.400,7.100,151717
2014-02-20,7.440,7.550,7.340,7.320,164019
2014-02-21,7.340,7.380,7.210,7.150,64231
2014-02-24,7.190,7.230,7.210,7.110,51552
2014-02-25,7.160,7.380,7.210,7.140,81279
2014-02-26,7.250,7.260,7.040,6.920,66262
2014-02-27,7.030,7.500,7.410,6.990,139781
2014-02-28,7.370,7.450,7.390,7.270,96653
2014-03-03,7.360,7.490,7.380,7.290,124930
2014-03-04,7.360,7.370,7.250,7.200,58971
2014-03-05,7.250,7.300,7.210,7.180,47145
2014-03-06,7.210,7.240,7.220,7.120,38984
2014-03-07,7.220,7.250,7.140,7.120,47253
2014-03-10,7.070,7.160,6.960,6.960,50030
2014-03-11,6.980,7.000,6.990,6.900,32649
2014-03-12,7.020,7.030,6.980,6.870,27787
2014-03-13,6.970,7.050,7.010,6.960,28239
2014-03-14,7.000,7.000,6.890,6.880,34461
2014-03-17,6.980,7.070,7.050,6.970,48248
2014-03-18,7.060,7.080,7.030,7.000,30634
2014-03-19,7.010,7.020,6.940,6.880,32996
2014-03-20,6.940,7.070,6.950,6.900,61378
2014-03-21,6.940,7.210,7.190,6.910,107206
2014-03-24,7.220,7.450,7.390,7.170,122785
2014-03-25,7.400,7.750,7.590,7.330,274013
2014-03-26,7.550,7.840,7.670,7.450,278772
2014-03-27,7.600,7.780,7.680,7.500,249331
2014-03-28,7.510,7.590,7.410,7.370,233674
2014-03-31,7.400,7.500,7.230,7.190,103910
2014-04-01,7.210,7.300,7.270,7.150,45038
2014-04-02,7.260,7.330,7.290,7.250,50602
2014-04-03,7.300,7.320,7.220,7.180,46328
2014-04-04,7.160,7.290,7.290,7.160,45554
2014-04-08,7.260,7.360,7.350,7.240,66945
2014-04-09,7.340,7.340,7.280,7.240,70400
2014-04-10,7.280,7.460,7.450,7.260,111941
2014-04-11,7.430,7.480,7.380,7.360,54570
2014-04-14,7.400,7.470,7.420,7.370,49313
2014-04-15,7.400,7.410,7.270,7.240,53886
2014-04-16,7.250,7.370,7.310,7.240,38286
2014-04-17,7.310,7.310,7.250,7.210,34833
2014-04-18,7.240,7.270,7.250,7.190,27944
2014-04-21,7.220,7.290,7.090,7.080,44561
2014-04-22,7.070,7.130,7.020,7.000,45402
2014-04-23,7.050,7.150,7.110,7.040,28280
2014-04-24,7.100,7.110,7.040,7.020,25996
2014-04-25,7.070,7.070,6.930,6.920,26430
2014-04-28,6.920,6.950,6.780,6.750,38083
2014-04-29,6.780,6.830,6.810,6.720,33236
2014-04-30,6.820,6.860,6.840,6.780,19390
2014-05-05,6.820,6.870,6.860,6.760,19295
2014-05-06,6.860,6.900,6.860,6.820,23086
2014-05-07,6.810,6.860,6.810,6.790,16818
2014-05-08,6.820,6.900,6.820,6.790,22879
2014-05-09,6.850,6.980,6.900,6.830,34819
2014-05-12,6.950,7.060,7.040,6.920,38615
2014-05-13,7.050,7.080,6.990,6.950,24158
2014-05-14,6.980,7.030,6.970,6.940,14789
2014-05-15,7.010,7.060,7.010,6.940,35623
2014-05-16,6.950,7.010,6.980,6.910,25661
2014-05-19,6.980,7.010,6.930,6.880,19272
2014-05-20,6.990,7.120,7.000,6.940,36610
2014-05-21,7.030,7.060,7.040,6.960,25945
2014-05-22,7.090,7.730,7.430,7.080,298352
2014-05-23,7.430,7.430,7.190,7.140,142584
2014-05-26,7.180,7.220,7.140,7.090,74609
2014-05-27,7.120,7.160,7.040,7.020,59218
2014-05-28,7.050,7.100,7.090,7.010,49063
2014-05-29,7.100,7.110,6.960,6.960,51555
2014-05-30,6.950,7.000,6.970,6.940,31234
2014-06-03,6.970,7.030,6.970,6.950,31178
