Date,Opening,High,Closing,Low,Volume
2013-12-19,5.120,5.150,5.090,5.080,27328
2013-12-20,5.080,5.120,5.010,5.000,43292
2013-12-23,5.010,5.060,5.040,4.950,28087
2013-12-24,5.040,5.090,5.050,5.020,24615
2013-12-25,5.050,5.080,5.080,5.020,26015
2013-12-26,5.080,5.080,4.980,4.960,31017
2013-12-27,4.980,5.020,5.010,4.950,40547
2013-12-30,5.030,5.030,5.020,4.980,30464
2013-12-31,5.010,5.050,5.030,4.990,26490
2014-01-02,5.030,5.100,5.090,5.020,43049
2014-01-03,5.080,5.080,5.070,5.000,40057
2014-01-06,5.020,5.030,4.850,4.840,45659
2014-01-07,4.850,4.860,4.810,4.770,37519
2014-01-08,4.790,4.830,4.740,4.730,27762
2014-01-09,4.750,4.760,4.660,4.660,39150
2014-01-10,4.680,4.700,4.690,4.560,45622
2014-01-13,4.710,4.860,4.790,4.710,55339
2014-01-14,4.750,4.830,4.820,4.730,33535
2014-01-15,4.790,4.850,4.800,4.770,32331
2014-01-16,4.800,4.810,4.800,4.730,29589
2014-01-17,4.780,4.800,4.710,4.700,17739
2014-01-20,4.740,4.760,4.680,4.670,19209
2014-01-21,4.650,4.730,4.690,4.640,25125
2014-01-22,4.690,4.790,4.790,4.680,37621
2014-01-23,4.790,4.820,4.780,4.760,38622
2014-01-24,4.770,4.860,4.850,4.740,43116
2014-01-27,4.850,4.960,4.920,4.810,58447
2014-01-28,4.920,4.930,4.880,4.840,34839
2014-01-29,4.890,4.900,4.860,4.830,25240
2014-01-30,4.850,4.860,4.770,4.760,26195
2014-02-07,4.750,4.820,4.820,4.710,23867
2014-02-10,4.830,4.980,4.960,4.800,60518
2014-02-11,4.970,5.170,5.150,4.940,140013
2014-02-12,5.310,5.400,5.140,5.080,115007
2014-02-13,5.170,5.170,5.050,5.010,64923
2014-02-14,5.070,5.120,5.110,5.010,41016
2014-02-17,5.100,5.200,5.190,5.070,72767
2014-02-18,5.200,5.210,5.170,5.130,66702
2014-02-19,5.170,5.230,5.180,5.150,55010
2014-02-20,5.190,5.230,5.090,5.080,69275
2014-02-21,5.090,5.120,5.000,4.970,58778
2014-02-24,4.970,4.980,4.900,4.890,43816
2014-02-25,4.900,4.930,4.700,4.670,69388
2014-02-26,4.720,4.830,4.820,4.670,43389
2014-02-27,4.820,4.900,4.770,4.750,39261
2014-02-28,4.770,4.810,4.790,4.700,48482
2014-03-03,4.780,4.880,4.880,4.770,48652
2014-03-04,4.860,4.870,4.850,4.810,36456
2014-03-05,4.860,4.910,4.830,4.830,41286
2014-03-06,4.840,4.860,4.800,4.720,50105
2014-03-07,4.780,4.820,4.710,4.690,67931
2014-03-10,4.680,4.780,4.640,4.600,58570
2014-03-11,4.630,4.710,4.660,4.600,32527
2014-03-12,4.660,4.680,4.630,4.580,33866
2014-03-13,4.620,4.690,4.660,4.620,29395
2014-03-14,4.660,4.780,4.760,4.640,53547
2014-03-17,4.760,4.800,4.790,4.710,36054
2014-03-18,4.790,4.830,4.790,4.760,38501
2014-03-19,4.810,4.810,4.790,4.730,39836
2014-03-20,4.780,4.840,4.720,4.700,37998
2014-03-21,4.710,4.860,4.840,4.640,68360
2014-03-24,4.820,5.040,5.040,4.820,137966
2014-03-25,5.030,5.090,5.000,4.980,86452
2014-03-26,5.010,5.070,5.040,4.980,52046
2014-03-27,5.050,5.050,4.940,4.940,40780
2014-03-28,4.900,4.990,4.930,4.900,50899
2014-03-31,4.950,5.070,5.040,4.930,61628
2014-04-01,5.030,5.080,5.080,5.000,37957
2014-04-02,5.060,5.070,5.020,5.000,33332
2014-04-03,5.020,5.050,4.960,4.950,49703
2014-04-04,4.950,5.060,5.020,4.940,34743
2014-04-08,5.010,5.070,5.070,4.940,57061
2014-04-09,5.060,5.300,5.210,5.040,162992
2014-04-10,5.200,5.280,5.220,5.180,87743
2014-04-11,5.230,5.310,5.270,5.200,78345
2014-04-14,5.280,5.440,5.410,5.210,148319
2014-04-15,5.390,5.540,5.480,5.360,167040
2014-04-16,5.430,5.520,5.470,5.380,84243
2014-04-17,5.420,5.470,5.330,5.280,101040
2014-04-18,5.330,5.480,5.460,5.290,88180
2014-04-21,5.410,5.520,5.430,5.390,83866
2014-04-22,5.350,5.390,5.360,5.230,102678
2014-04-23,5.330,5.610,5.590,5.330,148608
2014-04-24,5.560,5.650,5.510,5.490,114542
2014-04-25,5.480,5.580,5.490,5.410,96059
2014-04-28,5.490,5.500,5.330,5.270,95115
2014-04-29,5.280,5.440,5.360,5.270,49102
2014-04-30,5.330,5.530,5.520,5.320,85910
2014-05-05,5.500,5.720,5.660,5.450,118493
2014-05-06,5.660,5.800,5.660,5.620,124614
2014-05-07,5.640,5.880,5.720,5.610,175460
2014-05-08,5.640,5.930,5.820,5.640,124524
2014-05-09,5.820,5.960,5.790,5.720,108928
2014-05-12,5.820,5.860,5.820,5.710,106407
2014-05-13,5.800,5.820,5.660,5.640,98656
2014-05-14,5.670,5.800,5.720,5.590,96880
2014-05-15,5.680,5.760,5.610,5.570,69706
2014-05-16,5.600,5.640,5.420,5.310,105497
2014-05-19,5.370,5.510,5.400,5.300,34373
2014-05-20,5.450,5.480,5.400,5.310,39659
2014-05-21,5.400,5.440,5.410,5.360,24346
2014-05-22,5.400,5.450,5.200,5.180,99750
