Date,Opening,High,Closing,Low,Volume
2013-12-19,6.150,6.200,5.990,5.960,104800
2013-12-20,6.030,6.030,5.900,5.870,66279
2013-12-23,5.910,5.930,5.820,5.790,73878
2013-12-24,5.840,5.950,5.880,5.820,53462
2013-12-25,5.890,5.920,5.900,5.860,52619
2013-12-26,5.910,5.930,5.740,5.710,65250
2013-12-27,5.770,5.880,5.850,5.730,61291
2013-12-30,5.880,5.910,5.870,5.800,45304
2013-12-31,5.840,5.920,5.890,5.820,36612
2014-01-02,5.880,5.920,5.850,5.830,33432
2014-01-03,5.810,5.910,5.910,5.720,70532
2014-01-06,5.880,5.880,5.710,5.650,74010
2014-01-07,5.650,5.740,5.640,5.580,43474
2014-01-08,5.680,5.750,5.680,5.660,47334
2014-01-09,5.670,5.800,5.600,5.590,55999
2014-01-10,5.600,5.600,5.390,5.350,78838
2014-01-13,5.370,5.440,5.380,5.250,48193
2014-01-14,5.380,5.440,5.430,5.320,37326
2014-01-15,5.440,5.440,5.400,5.350,30954
2014-01-16,5.420,5.420,5.380,5.360,36028
2014-01-17,5.380,5.380,5.260,5.250,42618
2014-01-20,5.250,5.330,5.320,5.230,39307
2014-01-21,5.330,5.380,5.380,5.300,37107
2014-01-22,5.400,5.550,5.540,5.370,50406
2014-01-23,5.550,5.570,5.500,5.480,46245
2014-01-24,5.500,5.550,5.480,5.460,66133
2014-01-27,5.460,5.460,5.380,5.370,58605
2014-01-28,5.420,5.470,5.440,5.360,59803
2014-01-29,5.440,5.490,5.450,5.400,49805
2014-01-30,5.440,5.440,5.370,5.360,30486
2014-02-07,5.320,5.510,5.500,5.310,81286
2014-02-10,5.530,5.620,5.620,5.490,99455
2014-02-11,5.650,5.870,5.730,5.620,159622
2014-02-12,5.760,5.880,5.780,5.740,113224
2014-02-13,5.750,5.810,5.670,5.670,82631
2014-02-14,5.690,5.770,5.760,5.660,62027
2014-02-17,5.800,5.860,5.810,5.770,94035
2014-02-18,5.800,5.810,5.650,5.610,169017
2014-02-19,5.690,5.860,5.840,5.680,190173
2014-02-20,5.840,5.910,5.750,5.740,125628
2014-02-21,5.770,5.770,5.600,5.500,213624
2014-02-24,5.580,5.580,5.520,5.480,96156
2014-02-25,5.510,5.560,5.410,5.400,105286
2014-02-26,5.400,5.470,5.470,5.370,65589
2014-02-27,5.480,5.610,5.520,5.430,106338
2014-02-28,5.520,5.540,5.510,5.420,71744
2014-03-03,5.470,5.720,5.680,5.470,137263
2014-03-04,5.660,5.860,5.710,5.620,232133
2014-03-05,5.780,5.820,5.650,5.620,110055
2014-03-06,5.620,5.710,5.680,5.600,99704
2014-03-07,5.680,5.700,5.590,5.570,74890
2014-03-10,5.580,5.650,5.450,5.420,81523
2014-03-11,5.420,5.550,5.460,5.400,60540
2014-03-12,5.440,5.470,5.380,5.290,87320
2014-03-13,5.370,5.430,5.410,5.360,65801
2014-03-14,5.390,5.390,5.360,5.320,39556
2014-03-17,5.370,5.450,5.440,5.330,48791
2014-03-18,5.430,5.480,5.460,5.420,54586
2014-03-19,5.440,5.440,5.400,5.340,48627
2014-03-20,5.400,5.430,5.350,5.340,63743
2014-03-21,5.350,5.470,5.450,5.310,75885
2014-03-24,5.450,5.520,5.480,5.410,86936
2014-03-25,5.480,5.530,5.450,5.420,94165
2014-03-26,5.470,5.510,5.480,5.450,82772
2014-03-27,5.470,5.480,5.430,5.400,56282
2014-03-28,5.430,5.460,5.400,5.400,50822
2014-03-31,5.420,5.430,5.360,5.340,44915
2014-04-01,5.370,5.420,5.420,5.360,42070
2014-04-02,5.410,5.460,5.450,5.390,44825
2014-04-03,5.470,5.480,5.430,5.410,38441
2014-04-04,5.400,5.440,5.440,5.370,40391
2014-04-08,5.420,5.510,5.500,5.410,115385
2014-04-09,5.510,5.560,5.530,5.500,79580
2014-04-10,5.540,5.580,5.540,5.500,101830
2014-04-11,5.530,5.540,5.520,5.480,71633
2014-04-14,5.550,5.600,5.550,5.530,77417
2014-04-15,5.540,5.550,5.490,5.470,63233
2014-04-16,5.480,5.510,5.480,5.450,40482
2014-04-17,5.480,5.500,5.460,5.440,49834
2014-04-18,5.460,5.460,5.450,5.420,51904
2014-04-21,5.410,5.470,5.380,5.370,51165
2014-04-22,5.380,5.410,5.390,5.330,45117
2014-04-23,5.370,5.400,5.330,5.320,35906
2014-04-24,5.340,5.380,5.350,5.330,32560
2014-04-25,5.350,5.370,5.270,5.260,45481
2014-04-28,5.290,5.290,5.170,5.150,62127
2014-04-29,5.130,5.210,5.200,5.100,51294
2014-04-30,5.180,5.350,5.290,5.170,72821
2014-05-05,5.260,5.280,5.280,5.200,38368
