Date,Opening,High,Closing,Low,Volume
2013-12-19,5.170,5.280,5.150,5.090,26677
2013-12-20,5.130,5.220,5.020,5.010,21330
2013-12-23,5.010,5.010,4.810,4.720,17146
2013-12-24,4.800,4.870,4.810,4.700,13916
2013-12-25,4.810,4.850,4.840,4.730,10940
2013-12-26,4.840,4.840,4.710,4.700,13357
2013-12-27,4.700,4.750,4.750,4.620,8728
2013-12-30,4.750,4.820,4.790,4.700,10340
2013-12-31,4.760,4.800,4.780,4.720,11449
2014-01-02,4.760,4.800,4.790,4.740,7056
2014-01-03,4.790,4.790,4.720,4.700,6507
2014-01-06,4.740,4.770,4.610,4.600,8427
2014-01-07,4.610,4.670,4.640,4.550,4451
2014-01-08,4.670,4.720,4.680,4.610,6500
2014-01-09,4.660,4.770,4.680,4.650,6607
2014-01-10,4.670,4.730,4.650,4.640,3673
2014-01-13,4.640,4.640,4.500,4.450,8368
2014-01-14,4.550,4.580,4.580,4.490,4749
2014-01-15,4.580,4.660,4.660,4.510,8100
2014-01-16,4.650,4.840,4.790,4.620,10950
2014-01-17,4.710,5.170,5.040,4.710,33930
2014-01-20,5.030,5.030,4.830,4.800,13288
2014-01-21,4.880,4.880,4.790,4.760,7834
2014-01-22,4.800,4.900,4.870,4.730,7435
2014-01-23,4.880,4.880,4.850,4.830,6305
2014-01-24,4.850,4.920,4.860,4.840,10217
2014-01-27,4.820,4.880,4.790,4.790,5697
2014-01-28,4.760,4.820,4.730,4.710,6331
2014-01-29,4.720,4.780,4.730,4.700,5086
2014-01-30,4.680,4.720,4.640,4.590,6091
2014-02-07,4.580,4.710,4.700,4.580,4596
2014-02-10,4.700,4.850,4.830,4.700,7439
2014-02-11,4.800,4.870,4.850,4.790,10430
2014-02-12,4.850,4.890,4.880,4.800,10545
2014-02-13,4.850,4.910,4.820,4.820,10966
2014-02-14,4.850,4.970,4.950,4.800,13937
2014-02-17,4.940,5.430,5.050,4.940,26664
2014-02-18,5.050,5.070,4.950,4.930,13328
2014-02-19,4.960,5.020,4.970,4.930,8662
2014-02-20,4.970,5.010,4.960,4.910,9054
2014-02-21,4.940,4.940,4.870,4.830,7129
2014-02-24,4.860,4.870,4.830,4.730,8794
2014-02-25,4.780,4.860,4.690,4.680,9658
2014-02-26,4.680,4.750,4.730,4.680,8583
2014-02-27,4.730,4.830,4.720,4.710,11431
2014-02-28,4.690,4.950,4.890,4.690,13260
2014-03-03,4.890,4.980,4.910,4.890,7126
2014-03-04,4.870,5.030,5.010,4.820,15499
2014-03-05,5.020,5.040,4.930,4.920,7283
2014-03-06,4.950,5.060,4.940,4.890,12150
2014-03-07,4.980,4.980,4.950,4.890,6554
2014-03-10,4.940,4.950,4.830,4.800,5903
2014-03-11,4.840,4.890,4.850,4.720,7732
2014-03-12,4.860,5.090,4.990,4.760,14254
2014-03-13,4.990,5.020,4.940,4.910,13557
2014-03-14,4.910,4.960,4.950,4.870,7383
