Date,Opening,High,Closing,Low,Volume
2013-12-19,42.190,42.350,41.380,41.230,36953
2013-12-20,41.750,42.240,41.680,41.350,47476
2013-12-23,41.810,42.940,42.780,41.800,61779
2013-12-24,42.750,43.800,42.980,42.500,86503
2013-12-25,42.960,43.150,42.900,42.580,30682
2013-12-26,42.610,43.210,42.900,42.580,34467
2013-12-27,43.200,43.540,43.130,42.800,28527
2013-12-30,43.300,43.380,42.400,42.300,35685
2013-12-31,41.980,43.250,42.890,41.910,41741
2014-01-02,42.860,45.080,44.700,42.500,106062
2014-01-03,44.700,45.790,45.390,44.410,79166
2014-01-06,45.150,45.180,44.320,44.020,39733
2014-01-07,43.560,45.650,45.420,43.560,58171
2014-01-08,45.430,45.990,45.790,44.730,51697
2014-01-09,45.800,48.180,47.100,45.330,94681
2014-01-10,46.990,47.950,45.500,45.490,46990
2014-01-13,45.100,46.770,46.130,45.050,54507
2014-01-14,46.000,46.580,45.760,45.000,39775
2014-01-15,45.760,46.650,45.890,45.010,41536
2014-01-16,46.050,46.270,44.610,44.460,48132
2014-01-17,44.580,45.260,44.170,44.000,36632
2014-01-20,44.090,44.800,44.130,43.850,27149
2014-01-21,44.100,44.650,44.400,44.090,17866
2014-01-22,44.440,46.490,45.290,44.400,50552
2014-01-23,45.300,46.390,45.940,44.500,48410
2014-01-24,45.780,46.240,45.660,45.320,34821
2014-01-27,45.450,45.600,44.450,44.300,42944
2014-01-28,44.600,44.970,44.810,44.270,29562
2014-01-29,44.810,45.770,45.470,44.810,25066
2014-01-30,45.500,45.820,44.840,44.720,24192
2014-02-07,44.300,44.450,43.720,42.980,56199
2014-02-10,43.570,44.850,44.320,42.700,134238
2014-02-11,44.320,45.000,44.540,44.170,71683
2014-02-12,44.550,44.800,43.660,43.310,70505
2014-02-13,43.430,43.430,42.170,41.880,106717
2014-02-14,42.250,42.970,42.820,41.950,50092
2014-02-17,42.790,42.790,42.380,41.710,114782
2014-02-18,42.190,43.200,42.530,42.020,68785
2014-02-19,42.530,45.440,45.040,42.460,175573
2014-02-20,44.900,45.280,44.980,44.000,75116
2014-02-21,45.200,46.360,45.810,44.820,102014
2014-02-24,45.810,45.880,45.600,44.340,60264
2014-02-25,45.780,47.600,44.990,44.910,113409
2014-02-26,44.440,47.100,46.650,44.440,92660
2014-02-27,46.900,47.500,45.110,44.620,66039
2014-02-28,45.000,45.800,44.880,44.010,66955
2014-03-03,44.880,45.450,43.770,43.000,106248
2014-03-04,43.870,44.510,44.000,43.510,62085
2014-03-05,44.180,44.300,42.810,42.380,76584
2014-03-06,42.750,42.750,41.270,39.970,147569
2014-03-07,41.200,42.000,41.490,40.430,83366
2014-03-10,41.010,42.000,41.470,40.590,60762
2014-03-11,41.400,42.460,41.890,41.320,52264
2014-03-12,42.300,42.990,41.940,41.500,62234
2014-03-13,41.960,42.410,42.280,41.500,26239
2014-03-14,42.000,42.400,42.030,41.620,30672
2014-03-17,42.300,42.330,41.020,40.500,102499
2014-03-18,41.000,41.020,40.610,40.190,85922
2014-03-19,40.590,40.630,40.300,40.110,47661
2014-03-20,40.220,40.680,40.070,39.680,48875
2014-03-21,39.650,40.600,40.570,39.650,53472
2014-03-24,40.570,40.700,39.750,39.580,60593
2014-03-25,39.750,40.400,40.000,39.400,44296
2014-03-26,40.000,41.300,40.660,40.000,46785
2014-03-27,40.680,40.680,39.930,39.710,32330
2014-03-28,39.930,40.320,39.880,39.410,28013
2014-03-31,39.860,40.000,38.990,38.250,72140
2014-04-01,38.940,39.060,38.700,38.170,56093
2014-04-02,38.600,38.670,38.030,37.310,114338
2014-04-03,38.000,38.400,38.150,37.610,54629
2014-04-04,38.190,38.360,38.210,37.810,30156
2014-04-08,38.150,41.000,40.970,38.000,139180
2014-04-09,40.720,40.880,40.730,40.180,58917
2014-04-10,40.750,40.930,40.000,39.770,76259
2014-04-11,40.140,41.490,41.100,40.110,90558
2014-04-14,41.500,41.850,41.540,40.750,69872
2014-04-15,41.200,41.900,40.990,40.850,56815
2014-04-16,40.900,41.870,41.600,40.770,54586
2014-04-17,41.800,42.100,41.040,41.000,40701
2014-04-18,41.000,41.220,40.420,40.240,48557
2014-04-21,40.420,40.450,40.190,39.850,48478
2014-04-22,38.500,39.300,38.020,37.400,165900
2014-04-23,38.020,38.020,37.370,36.660,96208
2014-04-24,37.300,37.660,37.200,36.900,49070
2014-04-25,37.500,37.510,36.520,36.210,87049
2014-04-28,36.520,36.520,36.150,35.350,71057
2014-04-29,36.170,36.900,36.740,36.150,42035
2014-04-30,36.550,37.800,37.510,36.550,41036
2014-05-05,37.050,37.670,37.270,36.700,32384
2014-05-06,37.250,37.500,37.340,37.180,26701
2014-05-07,37.150,37.690,37.210,37.050,31271
2014-05-08,37.050,37.550,37.090,37.000,24536
2014-05-09,37.130,37.550,37.200,37.000,26009
2014-05-12,37.470,37.760,37.650,37.080,30357
2014-05-13,37.900,37.950,37.440,37.400,21970
2014-05-14,37.450,37.560,37.380,37.070,23391
2014-05-15,37.330,37.670,37.010,37.000,26830
2014-05-16,37.030,37.280,36.980,36.600,21868
2014-05-19,36.980,36.980,36.440,36.130,28343
2014-05-20,36.210,36.660,36.180,35.950,33392
2014-05-21,35.900,36.670,36.570,35.880,19675
2014-05-22,36.340,37.180,36.510,36.340,27200
2014-05-23,36.600,36.880,36.790,36.520,18421
2014-05-26,37.100,38.100,38.090,36.890,73273
2014-05-27,38.110,38.180,37.800,37.400,34833
2014-05-28,37.800,38.100,37.990,37.500,26374
2014-05-29,38.150,38.770,37.730,37.490,44595
2014-05-30,37.730,37.880,37.490,37.050,29047
2014-06-18,39.090,40.120,38.810,38.700,193447
2014-06-19,38.810,39.190,38.590,38.220,73888
2014-06-20,38.350,38.940,38.760,38.300,45670
2014-06-23,38.880,39.000,38.330,38.280,57705
2014-06-24,38.410,39.680,39.520,38.410,65458
2014-06-25,39.480,39.480,39.040,38.930,33569
2014-06-26,39.280,39.660,39.520,39.000,45017
2014-06-27,39.400,39.490,39.410,39.200,29840
2014-06-30,39.410,39.640,38.770,38.600,66022
2014-07-01,38.800,38.880,38.760,38.230,27420
2014-07-02,38.760,38.770,38.580,38.280,34729
2014-07-03,38.490,38.940,38.760,38.320,47578
2014-07-04,38.800,38.800,38.180,38.100,39940
2014-07-07,38.120,38.230,37.460,37.200,66360
2014-07-08,37.460,37.780,37.390,37.150,47915
2014-07-09,37.390,37.390,36.420,36.200,83582
2014-07-10,36.430,37.140,36.650,36.400,40671
2014-07-11,36.680,36.850,36.290,36.180,46410
2014-07-14,36.280,36.810,36.790,35.830,43705
2014-07-15,36.780,38.300,38.180,36.550,100702
2014-07-16,38.200,39.070,38.210,37.800,51860
2014-07-17,38.100,38.100,37.500,37.480,24159
2014-07-18,37.480,38.990,38.250,37.300,50666
2014-07-21,38.350,39.180,38.600,38.220,61285
2014-07-22,38.590,39.050,38.740,38.350,58729
2014-07-23,38.760,38.760,38.060,37.800,43495
2014-07-24,38.230,38.890,38.750,37.650,44451
2014-07-25,38.810,39.080,38.700,38.280,31722
2014-07-28,38.690,39.650,39.420,38.650,81493
2014-07-29,39.500,40.050,39.870,38.850,65620
2014-07-30,39.870,40.890,40.240,39.800,71481
2014-07-31,40.190,40.250,40.130,39.810,36307
2014-08-01,40.000,41.130,40.320,40.000,65628
2014-08-04,40.290,41.080,40.400,40.190,67171
2014-08-05,40.590,40.900,40.450,40.000,37866
2014-08-06,40.200,40.450,40.010,39.850,60928
2014-08-07,39.990,40.280,39.200,39.130,50381
2014-08-08,39.230,39.850,39.550,39.160,23100
2014-08-11,40.000,40.790,40.460,40.000,53285
2014-08-12,40.620,40.620,40.190,39.820,47842
2014-08-13,40.190,40.390,39.740,39.600,42896
2014-08-14,39.580,39.850,39.400,39.210,45996
2014-08-15,39.410,40.100,39.990,39.400,54498
2014-08-18,40.010,40.250,40.020,39.690,50459
2014-08-19,40.080,40.130,39.780,39.650,47964
2014-08-20,39.780,39.880,39.690,39.400,31763
2014-08-21,39.600,39.880,39.790,39.260,45725
2014-08-22,39.800,39.800,39.630,39.300,53258
2014-08-25,39.670,39.750,38.750,38.690,55729
2014-08-26,38.900,38.940,38.050,37.990,72301
2014-08-27,38.080,38.470,38.430,37.650,43790
2014-08-28,38.380,38.380,38.040,37.900,26898
2014-08-29,38.050,38.290,38.170,37.870,49331
2014-09-01,38.240,38.890,38.880,38.050,52918
2014-09-02,38.890,39.150,39.050,38.560,48804
2014-09-03,39.300,39.720,39.420,39.200,79617
2014-09-04,39.390,39.470,39.220,38.970,79560
2014-09-05,39.400,39.760,39.250,39.020,85969
2014-09-09,39.280,39.680,39.460,38.960,83144
2014-09-10,39.400,39.650,39.390,39.200,47318
2014-09-11,39.350,39.700,39.150,39.080,69886
2014-09-12,39.130,39.150,39.110,38.750,64623
2014-09-15,38.910,39.000,38.910,38.600,74273
2014-09-16,38.950,39.660,38.830,38.820,109425
2014-09-17,38.850,39.200,38.760,38.500,50466
2014-09-18,38.780,40.290,40.190,38.300,153992
2014-09-19,40.180,40.770,40.460,39.910,100417
2014-09-22,40.260,40.330,39.650,39.380,58813
2014-09-23,39.630,40.580,40.200,39.630,66710
2014-09-24,40.020,40.350,40.210,39.880,61981
2014-09-25,40.260,40.650,40.080,39.770,53110
2014-09-26,40.000,41.660,41.140,39.700,96537
2014-09-29,41.430,41.800,41.600,41.080,78299
2014-09-30,41.610,41.800,41.580,41.120,59171
2014-10-08,41.580,43.860,43.750,41.300,139143
2014-10-09,43.400,43.860,43.360,42.580,67625
2014-10-10,42.940,43.770,42.920,42.880,55758
2014-10-13,42.520,43.280,43.180,41.700,71877
2014-10-14,42.830,43.180,42.220,41.880,60054
2014-10-15,42.000,43.280,42.780,42.000,54453
2014-10-16,42.760,43.660,42.430,42.410,71533
2014-10-17,42.500,43.260,43.190,42.080,58945
2014-10-20,43.330,43.950,43.210,43.080,50151
2014-10-21,43.200,43.200,42.330,42.270,45043
2014-10-22,42.300,42.400,41.090,41.010,65877
2014-10-23,41.360,41.360,40.510,40.110,41879
2014-10-24,40.510,40.740,40.560,40.260,38326
2014-10-27,40.550,40.660,40.640,39.700,75819
2014-10-28,40.750,41.400,41.350,40.540,66865
2014-10-29,41.450,41.670,41.650,40.910,68938
2014-10-30,41.530,42.200,41.380,41.120,63791
2014-10-31,41.250,41.850,41.230,40.990,60231
