Date,Opening,High,Closing,Low,Volume
2013-12-19,14.150,14.150,14.000,13.880,10667
2013-12-20,14.050,14.240,13.890,13.760,8163
2013-12-23,13.760,13.880,13.520,13.000,7867
2013-12-24,13.540,13.870,13.760,13.520,5211
2013-12-25,13.720,14.190,14.130,13.700,10606
2013-12-26,14.230,14.230,13.730,13.700,6325
2013-12-27,13.800,14.150,14.150,13.680,7831
2013-12-30,14.250,14.390,14.160,14.100,7769
2013-12-31,14.200,14.320,14.230,13.990,8159
2014-01-02,14.230,14.430,14.390,14.120,7930
2014-01-03,14.330,14.400,14.120,14.080,7459
2014-01-06,14.100,14.100,13.400,13.380,10670
2014-01-07,13.420,13.480,13.280,13.180,11218
2014-01-08,13.300,13.430,13.330,13.210,8046
2014-01-09,13.300,13.400,13.090,13.020,8510
2014-01-10,13.100,13.100,12.630,12.510,10140
2014-01-13,12.740,12.890,12.750,12.640,5251
2014-01-14,12.700,13.390,13.320,12.700,10126
2014-01-15,13.300,13.500,13.420,13.210,8420
2014-01-16,13.350,13.570,13.360,13.330,5624
2014-03-03,14.700,14.700,14.150,13.710,62055
2014-03-04,14.000,15.510,14.990,13.910,53512
2014-03-05,14.760,16.340,15.780,14.700,64247
2014-03-06,15.760,15.950,15.530,15.280,36141
2014-03-07,15.580,15.680,15.160,15.000,26521
2014-03-10,15.050,15.200,14.420,14.360,25655
2014-03-11,14.320,14.550,14.220,14.120,21945
2014-03-12,14.280,14.450,14.360,13.930,20532
2014-03-13,14.360,14.480,14.310,14.180,16326
2014-03-14,14.260,14.690,14.600,14.200,20711
2014-03-17,14.530,14.850,14.840,14.530,15557
2014-03-18,14.840,15.110,14.680,14.650,21454
2014-03-19,14.640,15.170,15.140,14.640,26645
2014-03-20,15.020,15.360,14.540,14.500,19418
2014-03-21,14.520,15.000,14.890,14.320,16111
2014-03-24,14.830,15.490,15.310,14.800,21334
2014-03-25,15.250,15.460,15.360,15.050,18928
2014-03-26,15.390,15.430,15.320,15.220,13409
2014-03-27,15.370,16.150,15.420,15.320,36430
2014-03-28,14.900,14.940,14.110,14.080,38348
2014-03-31,14.120,14.200,13.830,13.730,21436
2014-04-01,13.840,14.160,14.120,13.800,12590
2014-04-02,14.060,14.190,14.070,13.990,13621
2014-04-03,14.130,14.160,14.120,13.990,8096
2014-04-04,14.080,14.350,14.310,13.970,9690
2014-04-08,14.250,14.460,14.440,14.240,10982
2014-04-09,14.500,14.940,14.750,14.360,14598
2014-04-10,14.760,14.850,14.710,14.620,10087
2014-04-11,14.650,15.180,14.940,14.550,20664
2014-04-14,15.000,15.270,15.200,14.900,16842
2014-04-15,15.180,15.210,15.080,14.950,12378
2014-04-16,15.070,15.450,15.330,15.000,14736
2014-04-17,15.300,15.960,15.820,15.300,35201
2014-04-18,15.790,15.910,15.570,15.560,13889
2014-04-21,15.400,15.650,15.320,15.280,16112
2014-04-22,15.210,15.360,15.190,15.000,13997
2014-04-23,15.180,15.400,15.300,15.100,9273
2014-04-24,15.200,15.850,15.680,14.970,21131
2014-04-25,15.650,16.550,15.700,15.580,43812
2014-04-28,15.350,15.770,15.430,15.120,27374
2014-04-29,15.370,16.970,16.970,15.370,38735
2014-04-30,17.270,17.300,17.000,16.400,50021
2014-05-05,16.850,17.860,17.230,16.570,54236
2014-05-06,16.980,17.650,17.010,16.780,39849
2014-05-07,16.880,17.300,16.870,16.660,27117
2014-05-08,16.710,17.140,16.690,16.490,24060
2014-05-09,16.560,16.900,16.840,16.280,21351
2014-05-12,16.910,17.100,16.980,16.620,22816
2014-05-13,16.880,17.280,16.630,16.530,25035
2014-05-14,16.660,16.860,16.570,16.270,14969
2014-05-15,16.310,16.720,16.070,16.020,14714
2014-05-16,16.010,16.130,15.750,15.510,14341
2014-05-19,15.710,16.240,16.230,15.570,16781
