Date,Opening,High,Closing,Low,Volume
2013-12-19,4.730,4.760,4.550,4.550,71137
2013-12-20,4.550,4.610,4.500,4.420,59165
2013-12-23,4.460,4.560,4.500,4.430,39388
2013-12-24,4.500,4.750,4.580,4.480,89338
2013-12-25,4.570,4.580,4.560,4.500,56864
2013-12-26,4.600,4.600,4.330,4.280,87938
2013-12-27,4.300,4.510,4.420,4.300,95046
2013-12-30,4.430,4.440,4.320,4.300,86529
2013-12-31,4.300,4.330,4.250,4.200,78692
2014-01-02,4.250,4.300,4.290,4.230,58380
2014-01-03,4.280,4.280,4.200,4.140,66979
2014-01-06,4.200,4.200,4.110,4.080,37995
2014-01-07,4.130,4.270,4.240,4.100,56773
2014-01-08,4.240,4.270,4.130,4.100,51637
2014-01-09,4.140,4.290,4.150,4.080,49828
2014-01-10,4.110,4.210,4.110,4.050,41839
2014-01-13,4.120,4.140,3.880,3.860,90943
2014-01-14,3.920,3.980,3.940,3.820,60825
2014-01-15,3.910,3.950,3.950,3.870,41700
2014-01-16,3.950,4.030,3.980,3.890,39730
2014-01-17,3.970,4.060,4.000,3.950,47475
2014-01-20,4.030,4.100,4.060,3.940,52129
2014-01-21,4.060,4.120,4.080,4.030,52201
2014-01-22,4.110,4.180,4.180,4.060,58910
2014-01-23,4.180,4.220,4.160,4.130,44711
2014-01-24,4.160,4.240,4.180,4.150,60475
2014-01-27,3.980,4.170,4.160,3.900,104356
2014-01-28,4.150,4.220,4.160,4.080,64029
2014-01-29,4.120,4.160,4.090,4.030,78509
2014-01-30,4.090,4.110,4.070,4.040,35483
2014-02-07,4.070,4.240,4.210,4.040,53311
2014-02-10,4.240,4.630,4.630,4.240,239755
2014-02-11,4.680,4.780,4.610,4.540,235122
2014-02-12,4.610,4.750,4.590,4.540,148102
2014-02-13,4.630,4.700,4.520,4.500,141067
2014-02-14,4.500,4.570,4.510,4.450,85875
2014-02-17,4.540,4.680,4.650,4.480,136560
2014-02-18,4.640,4.640,4.530,4.500,87008
2014-02-19,4.550,4.640,4.520,4.460,84637
2014-02-20,4.500,4.550,4.420,4.350,100446
2014-02-21,4.440,4.510,4.460,4.390,74990
2014-02-24,4.510,4.560,4.520,4.460,142896
2014-02-25,4.630,4.650,4.290,4.200,140193
2014-02-26,4.260,4.500,4.400,4.200,97280
2014-02-27,4.400,4.500,4.310,4.270,119144
2014-02-28,4.280,4.320,4.290,4.130,91173
2014-03-03,4.270,4.400,4.300,4.250,112163
2014-03-04,4.280,4.360,4.320,4.210,101002
