Date,Opening,High,Closing,Low,Volume
2013-12-19,4.480,4.510,4.460,4.440,23630
2013-12-20,4.450,4.480,4.360,4.340,25470
2013-12-23,4.370,4.400,4.320,4.280,17120
2013-12-24,4.310,4.380,4.330,4.300,15356
2013-12-25,4.310,4.400,4.400,4.310,16605
2013-12-26,4.410,4.410,4.270,4.260,16667
2013-12-27,4.250,4.350,4.310,4.250,20258
2013-12-30,4.320,4.380,4.370,4.300,26446
2013-12-31,4.200,4.220,4.130,4.020,92735
2014-01-02,4.050,4.120,4.100,4.040,43928
2014-01-03,4.100,4.100,4.090,4.030,35942
2014-01-06,4.070,4.080,3.990,3.980,32719
2014-01-07,4.000,4.030,3.970,3.960,22582
2014-01-08,3.980,4.020,3.910,3.840,39563
2014-01-09,3.910,3.930,3.850,3.840,39823
2014-01-10,3.850,3.850,3.770,3.720,41238
2014-01-13,3.770,3.810,3.770,3.740,29003
2014-01-14,3.770,3.870,3.860,3.760,22602
2014-01-15,3.850,3.890,3.850,3.830,17384
2014-01-16,3.830,3.890,3.870,3.830,16819
2014-01-17,3.870,3.900,3.860,3.840,19509
2014-01-20,3.870,3.880,3.770,3.740,22967
2014-01-21,3.760,3.820,3.810,3.730,17870
2014-01-22,3.820,3.930,3.910,3.800,29678
2014-01-23,3.930,3.940,3.910,3.900,27494
2014-01-24,3.920,3.980,3.940,3.900,33798
2014-01-27,3.910,3.990,3.930,3.900,28906
2014-01-28,3.950,3.970,3.960,3.910,28223
2014-01-29,3.930,3.970,3.960,3.930,21506
2014-01-30,3.910,3.930,3.830,3.760,35039
2014-02-07,3.760,3.890,3.880,3.760,22541
2014-02-10,3.890,3.990,3.980,3.880,40431
2014-02-11,3.980,4.030,4.000,3.960,39816
2014-02-12,3.980,4.100,4.090,3.980,44867
2014-02-13,4.080,4.140,4.050,4.040,47217
2014-02-14,4.030,4.110,4.110,4.030,32411
2014-02-17,4.120,4.230,4.200,4.100,63604
2014-02-18,4.170,4.210,4.150,4.130,43755
2014-02-19,4.160,4.230,4.200,4.140,49520
2014-02-20,4.200,4.220,4.130,4.110,50820
2014-02-21,4.120,4.130,4.020,3.980,53842
2014-02-24,4.010,4.010,3.930,3.920,38994
2014-02-25,3.930,3.960,3.800,3.780,51211
2014-02-26,3.820,3.850,3.840,3.740,29245
2014-02-27,3.830,3.910,3.820,3.800,26882
2014-02-28,3.820,3.880,3.870,3.800,26856
2014-03-03,3.900,3.950,3.940,3.890,29670
2014-03-04,3.910,3.950,3.950,3.880,21621
2014-03-05,3.850,3.920,3.830,3.800,65619
2014-03-06,3.800,3.830,3.810,3.750,53418
2014-03-07,3.810,3.830,3.810,3.790,38450
2014-03-10,3.790,3.790,3.670,3.650,38084
2014-03-11,3.650,3.670,3.620,3.520,80082
2014-03-12,3.570,3.650,3.600,3.560,39877
2014-03-13,3.570,3.650,3.650,3.570,34273
2014-03-14,3.630,3.730,3.690,3.570,51851
2014-03-17,3.660,3.720,3.720,3.660,27034
2014-03-18,3.720,3.970,3.830,3.710,105769
2014-03-19,3.790,3.800,3.770,3.720,62872
2014-03-20,3.760,3.840,3.750,3.740,58594
2014-03-21,3.730,3.850,3.840,3.700,42087
2014-03-24,3.840,3.960,3.900,3.830,64070
2014-03-25,3.900,3.960,3.890,3.850,63546
2014-03-26,3.890,3.950,3.890,3.870,45854
2014-03-27,3.900,3.990,3.870,3.840,47539
2014-03-28,3.850,3.860,3.790,3.740,61689
2014-03-31,3.800,3.830,3.800,3.770,26141
2014-04-01,3.800,3.870,3.860,3.790,31108
2014-04-02,3.860,3.950,3.900,3.850,45472
2014-04-03,3.930,3.940,3.830,3.810,34488
2014-04-04,3.830,3.980,3.930,3.820,66581
2014-04-08,3.910,4.170,4.100,3.890,201423
2014-04-10,3.900,3.900,3.900,3.900,12377
2014-04-11,3.760,3.880,3.720,3.710,258223
2014-04-14,3.740,3.860,3.840,3.720,141513
2014-04-15,3.820,3.990,3.850,3.780,90922
2014-04-16,3.820,3.880,3.780,3.760,58530
2014-04-17,3.770,3.800,3.750,3.740,43979
2014-04-18,3.770,3.790,3.750,3.720,38999
2014-04-21,3.720,3.770,3.680,3.680,41378
