Date,Opening,High,Closing,Low,Volume
2013-12-19,8.380,8.460,8.310,8.300,32580
2013-12-20,8.300,8.350,8.010,8.000,53130
2013-12-23,8.000,8.040,7.680,7.520,53822
2013-12-24,7.700,7.750,7.620,7.450,66324
2013-12-25,7.580,7.630,7.510,7.420,70385
2013-12-26,7.480,7.480,7.250,7.140,88090
2013-12-27,7.220,7.360,7.320,7.160,56147
2013-12-30,7.330,7.370,7.140,7.140,50198
2013-12-31,7.140,7.450,7.260,7.060,54102
2014-01-02,7.200,7.220,7.120,7.070,61667
2014-01-03,7.100,7.120,6.940,6.890,64458
2014-01-06,6.900,6.910,6.480,6.400,98058
2014-01-07,6.480,6.530,6.470,6.410,47830
2014-01-08,6.470,6.560,6.340,6.330,56202
2014-01-09,6.330,6.530,6.440,6.310,87552
2014-01-10,6.420,6.550,6.480,6.350,53246
2014-01-13,6.480,6.620,6.340,6.270,65174
2014-01-14,6.310,6.420,6.400,6.270,31255
2014-01-15,6.410,6.430,6.350,6.300,27331
2014-01-16,6.360,6.500,6.390,6.300,52507
2014-01-17,6.340,6.340,6.190,6.180,49418
2014-01-20,6.200,6.200,6.080,6.070,34132
2014-01-21,6.080,6.190,6.170,6.080,35764
2014-01-22,6.190,6.370,6.370,6.160,68916
2014-01-23,6.320,6.340,6.260,6.260,45422
2014-01-24,6.260,6.500,6.360,6.200,64573
2014-01-27,6.310,6.650,6.580,6.260,99077
2014-01-28,6.580,6.580,6.370,6.290,79681
2014-01-29,6.350,6.390,6.270,6.240,46565
2014-01-30,6.270,6.290,6.160,6.140,32182
2014-02-07,6.150,6.220,6.210,6.080,25577
2014-02-10,6.250,6.390,6.360,6.230,57823
2014-02-11,6.320,6.640,6.530,6.300,140801
2014-02-12,6.430,6.510,6.490,6.420,66169
2014-02-13,6.480,6.580,6.430,6.420,80154
2014-02-14,6.440,6.540,6.490,6.350,54277
2014-02-17,6.520,6.570,6.490,6.450,141378
2014-02-18,6.480,6.480,6.280,6.260,94010
2014-02-19,6.290,6.380,6.300,6.190,112192
2014-02-20,6.300,6.380,6.300,6.260,172497
2014-02-21,6.280,6.280,6.090,6.060,147536
2014-02-24,5.960,6.010,5.740,5.730,161096
2014-02-25,5.730,5.780,5.500,5.430,121598
2014-02-26,5.500,5.520,5.520,5.380,80170
2014-02-27,5.510,5.510,5.320,5.310,87420
2014-02-28,5.330,5.390,5.360,5.220,64407
2014-03-03,5.310,5.450,5.440,5.310,70509
2014-03-04,5.390,5.400,5.350,5.280,61138
2014-03-05,5.350,5.540,5.430,5.340,85023
2014-03-06,5.400,5.430,5.370,5.270,56028
2014-03-07,5.380,5.420,5.310,5.290,44702
2014-03-10,5.250,5.350,5.000,4.990,74882
2014-03-11,5.000,5.170,5.050,4.960,65596
2014-03-12,5.040,5.200,5.090,5.000,74240
2014-03-13,5.090,5.300,5.190,5.050,95121
2014-03-14,5.130,5.180,5.120,5.080,54342
2014-03-17,5.130,5.630,5.630,5.130,369480
2014-03-18,5.640,5.860,5.840,5.590,384103
2014-03-19,5.840,5.880,5.860,5.670,196717
2014-03-20,5.800,5.860,5.730,5.680,182609
2014-03-21,5.690,6.180,6.090,5.510,352227
2014-03-24,6.000,6.160,6.030,5.910,238418
2014-03-25,6.000,6.050,5.910,5.900,138397
2014-03-26,5.880,5.920,5.900,5.800,98755
2014-03-27,5.890,6.030,5.850,5.810,117653
2014-03-28,5.800,5.840,5.650,5.620,111547
2014-03-31,5.690,5.820,5.650,5.600,70587
2014-04-01,5.660,5.790,5.760,5.620,68996
2014-04-02,5.790,5.850,5.790,5.710,93778
2014-04-03,5.820,5.850,5.670,5.650,80583
2014-04-04,5.640,5.740,5.730,5.600,50359
2014-04-08,5.750,6.300,6.300,5.730,298484
2014-04-09,6.360,6.560,6.500,6.330,508147
2014-04-10,6.510,6.510,6.420,6.340,277991
2014-04-11,6.360,6.550,6.520,6.310,225696
2014-04-14,6.500,6.530,6.500,6.400,156000
2014-04-15,6.460,6.460,6.240,6.200,176913
2014-04-16,6.220,6.360,6.350,6.200,135154
2014-04-17,6.330,6.450,6.430,6.230,167250
2014-04-18,6.370,6.910,6.540,6.350,310661
2014-04-21,6.410,6.460,6.380,6.260,171231
2014-04-22,6.310,6.540,6.450,6.200,148689
2014-04-23,6.410,6.870,6.720,6.390,284461
2014-04-24,6.670,7.380,6.990,6.630,562313
2014-04-25,6.960,7.200,7.070,6.740,333187
2014-04-28,6.990,7.080,6.400,6.360,309387
2014-04-29,6.410,7.040,7.040,6.400,409073
2014-04-30,7.000,7.390,6.890,6.860,482662
2014-05-05,6.880,7.500,7.450,6.630,426162
2014-05-06,7.310,7.710,7.540,7.250,456894
2014-05-07,7.470,7.990,7.890,7.340,559547
2014-05-08,7.740,8.100,7.650,7.620,556106
2014-05-09,7.520,7.820,7.700,7.420,400717
2014-05-12,7.690,8.470,8.470,7.420,869791
2014-05-13,8.370,8.500,8.130,7.880,644578
2014-05-14,8.030,8.260,7.990,7.860,321191
2014-05-15,7.930,8.200,7.980,7.900,312174
2014-05-16,7.890,8.060,7.590,7.270,417628
2014-05-19,7.530,7.530,7.200,7.150,283316
2014-05-20,7.230,7.340,7.150,7.040,280892
2014-05-21,7.150,7.550,7.380,7.110,337852
2014-05-22,7.300,7.380,7.230,7.080,285066
2014-05-23,7.190,7.250,7.080,6.910,248237
2014-05-26,7.120,7.140,7.120,6.970,171099
2014-05-27,7.100,7.100,6.880,6.860,223817
2014-05-28,6.850,7.080,6.940,6.850,222373
2014-05-29,6.930,6.960,6.720,6.710,195285
2014-05-30,6.680,6.870,6.710,6.660,152394
2014-06-03,6.730,6.980,6.870,6.710,232699
2014-06-04,6.880,7.030,6.990,6.820,199428
2014-06-05,6.980,6.980,6.930,6.810,132987
2014-06-06,6.930,6.980,6.780,6.730,109331
2014-06-09,6.780,6.910,6.830,6.720,83173
2014-06-10,6.760,7.140,7.030,6.750,169322
2014-06-11,7.000,7.000,6.940,6.860,123109
2014-06-12,6.890,6.950,6.800,6.760,120721
2014-06-13,6.760,6.930,6.840,6.750,109317
2014-06-16,6.850,7.010,6.930,6.840,122606
2014-06-17,6.910,7.020,6.950,6.890,94744
2014-06-18,6.950,6.970,6.820,6.690,138222
2014-06-19,6.820,6.820,6.370,6.180,204051
2014-06-20,6.330,6.410,6.330,6.210,88881
2014-06-23,6.340,6.530,6.380,6.270,125585
2014-06-24,6.370,6.460,6.390,6.290,68874
2014-06-25,6.390,6.590,6.400,6.310,116592
2014-06-26,6.400,6.440,6.410,6.350,80475
2014-06-27,6.430,6.440,6.370,6.330,83095
2014-06-30,6.370,6.430,6.370,6.300,87727
2014-07-01,6.400,6.520,6.440,6.340,91780
2014-07-02,6.420,6.670,6.590,6.370,185623
2014-07-03,6.550,6.610,6.540,6.500,119860
2014-07-04,6.530,6.650,6.540,6.500,88063
2014-07-07,6.540,6.580,6.450,6.340,113669
2014-07-08,6.420,6.440,6.350,6.290,91318
2014-07-09,6.330,6.430,6.250,6.240,100698
2014-07-10,6.230,6.360,6.230,6.200,75579
2014-07-11,6.260,6.310,6.280,6.200,59474
2014-07-14,6.300,6.420,6.400,6.260,87852
2014-07-15,6.380,6.750,6.640,6.360,242324
2014-07-16,6.610,6.630,6.540,6.500,111000
2014-07-17,6.490,6.720,6.620,6.480,149589
2014-07-18,6.570,6.700,6.570,6.530,113253
2014-07-21,6.590,6.750,6.700,6.580,127191
2014-07-22,6.670,6.880,6.760,6.640,171681
2014-07-23,6.790,6.900,6.790,6.720,191200
2014-07-24,6.470,6.750,6.650,6.310,288674
2014-07-25,6.640,6.800,6.730,6.510,250196
2014-07-28,6.750,7.400,7.160,6.680,483581
2014-07-29,7.100,7.160,7.090,6.930,252522
2014-07-30,7.010,7.390,7.210,6.980,306359
2014-07-31,7.200,7.390,7.310,7.100,261551
2014-08-01,7.290,7.590,7.200,7.100,362333
2014-08-04,7.170,7.820,7.740,7.090,493427
2014-08-05,7.700,8.170,7.740,7.600,565240
2014-08-06,7.630,7.830,7.760,7.520,269775
2014-08-07,7.700,7.810,7.420,7.380,301637
2014-08-08,7.430,7.480,7.300,7.220,189509
2014-08-11,7.350,7.520,7.430,7.350,218334
2014-08-12,7.390,7.430,7.350,7.210,199295
2014-08-13,7.300,8.090,8.090,7.240,508033
2014-08-14,8.130,8.130,7.790,7.720,488791
2014-08-15,7.770,8.050,7.910,7.700,390974
2014-08-18,7.850,8.140,7.980,7.820,340465
2014-08-19,7.920,8.780,8.380,7.920,633053
2014-08-20,8.250,8.570,8.380,8.110,393035
2014-08-21,8.340,8.630,8.450,8.220,340676
2014-08-22,8.360,8.550,8.230,8.150,263206
2014-08-25,8.250,8.250,8.040,7.980,209715
2014-08-26,7.970,8.320,8.000,7.930,272596
2014-08-27,8.000,8.180,7.960,7.950,161426
2014-08-28,8.060,8.290,8.090,8.010,230534
2014-08-29,8.100,8.100,7.800,7.690,258859
2014-09-01,7.800,7.900,7.890,7.660,124897
2014-09-02,7.900,8.190,8.190,7.860,222683
2014-09-03,8.190,8.540,8.230,8.180,345735
2014-09-04,8.240,8.300,8.250,8.140,196886
2014-09-05,8.310,8.450,8.310,8.180,216574
2014-09-09,8.310,8.470,8.380,8.210,231510
2014-09-10,8.300,8.300,8.240,8.140,183618
2014-09-11,8.250,8.330,8.050,8.040,246261
2014-09-12,8.000,8.100,8.100,7.960,166879
2014-09-15,8.100,8.280,8.210,8.060,200064
2014-09-16,8.220,8.250,7.810,7.760,217454
2014-09-17,7.790,7.870,7.820,7.720,106490
2014-09-18,7.800,8.080,7.890,7.720,138218
2014-09-19,7.840,8.020,7.970,7.830,103889
2014-09-22,7.970,7.970,7.810,7.750,117538
2014-09-23,7.780,7.930,7.860,7.780,78654
2014-09-24,7.860,8.120,8.100,7.810,195635
2014-09-25,8.120,8.160,8.000,7.960,176637
2014-09-26,7.980,8.050,8.000,7.940,96539
2014-09-29,8.010,8.240,8.180,8.010,208509
2014-09-30,8.450,8.580,8.290,8.230,362939
2014-10-08,8.230,8.360,8.300,8.210,161938
2014-10-09,8.330,8.650,8.570,8.230,345064
2014-10-10,8.710,9.060,8.690,8.620,463901
2014-10-13,8.600,9.040,9.030,8.530,398303
2014-10-14,8.950,9.000,8.870,8.710,259330
2014-10-15,8.770,8.840,8.620,8.510,207322
2014-10-16,8.600,8.780,8.460,8.450,188376
2014-10-17,8.400,8.470,8.240,8.130,169051
2014-10-20,8.180,8.310,8.260,8.180,110556
2014-10-21,8.230,8.330,8.050,8.030,132335
2014-10-22,8.070,8.130,7.970,7.940,132415
2014-10-23,7.980,8.080,7.770,7.730,106184
2014-10-24,7.790,7.840,7.760,7.710,77069
2014-10-27,7.800,7.840,7.840,7.700,59640
2014-10-28,7.840,8.060,8.050,7.820,116337
2014-10-29,8.060,8.230,8.140,7.990,156982
2014-10-30,8.140,8.250,8.160,8.050,141865
2014-10-31,8.170,8.690,8.500,8.120,337752
2014-11-03,8.500,8.600,8.450,8.360,213152
2014-11-04,8.390,8.730,8.570,8.350,262096
2014-11-05,8.480,8.530,8.270,8.250,179326
2014-11-06,8.260,8.310,8.140,8.050,185529
2014-11-07,8.190,8.280,8.040,8.030,203090
2014-11-10,8.070,8.200,8.200,7.950,130988
2014-11-11,8.200,8.500,8.160,8.020,307296
2014-11-12,8.200,8.430,8.400,8.050,210591
2014-11-13,8.400,8.900,8.650,8.280,387973
2014-11-14,8.550,8.650,8.480,8.380,235155
2014-11-17,8.520,8.580,8.390,8.360,155015
2014-11-18,8.390,8.400,8.380,8.260,118359
2014-11-19,8.330,8.700,8.650,8.310,199353
2014-11-20,8.620,8.950,8.720,8.470,415879
2014-11-21,8.650,8.880,8.840,8.630,283228
2014-11-24,9.050,9.720,9.720,8.890,604764
2014-11-25,9.970,10.300,10.080,9.590,794897
2014-11-26,9.910,10.530,10.390,9.830,678923
2014-11-27,10.460,10.790,10.320,10.120,545711
2014-11-28,10.240,10.240,10.050,9.560,614708
2014-12-01,9.920,10.870,10.630,9.850,660082
2014-12-02,10.630,10.980,10.840,10.400,506480
2014-12-03,10.770,11.800,11.120,10.660,624183
2014-12-04,11.220,11.790,11.770,11.220,563333
2014-12-05,11.790,11.820,11.020,10.630,596994
2014-12-08,10.700,11.300,10.940,10.350,513744
2014-12-09,10.750,11.400,10.010,9.860,569946
2014-12-10,10.000,10.390,10.330,9.900,266212
2014-12-11,10.280,10.680,10.530,10.100,258397
2014-12-12,10.700,10.790,10.600,10.330,206818
2014-12-15,10.530,10.530,10.340,10.110,248045
2014-12-16,10.470,11.370,11.370,10.420,586178
2014-12-17,11.620,11.630,11.080,10.860,426661
2014-12-18,11.150,11.970,11.450,11.150,529596
2014-12-19,11.280,12.450,12.330,11.150,615365
