Date,Opening,High,Closing,Low,Volume
2013-12-19,3.670,3.680,3.630,3.620,864286
2013-12-20,3.630,3.630,3.570,3.560,1426845
2013-12-23,3.580,3.600,3.580,3.560,493553
2013-12-24,3.590,3.600,3.580,3.570,343046
2013-12-25,3.590,3.600,3.590,3.580,286853
2013-12-26,3.590,3.590,3.550,3.530,439358
2013-12-27,3.550,3.600,3.580,3.530,679225
2013-12-30,3.590,3.590,3.550,3.550,476321
2013-12-31,3.560,3.590,3.580,3.550,575860
2014-01-02,3.580,3.590,3.580,3.560,403770
2014-01-03,3.570,3.580,3.560,3.550,435310
2014-01-06,3.560,3.560,3.550,3.510,698466
2014-01-07,3.530,3.550,3.550,3.510,412385
2014-01-08,3.540,3.580,3.570,3.530,519444
2014-01-09,3.560,3.580,3.530,3.510,446216
2014-01-10,3.530,3.550,3.530,3.500,417337
2014-01-13,3.540,3.550,3.540,3.520,444107
2014-01-14,3.530,3.530,3.520,3.500,437080
2014-01-15,3.510,3.520,3.460,3.440,708147
2014-01-16,3.450,3.460,3.430,3.420,773813
2014-01-17,3.410,3.420,3.410,3.400,610188
2014-01-20,3.410,3.420,3.400,3.380,525165
2014-01-21,3.390,3.420,3.400,3.380,518005
2014-01-22,3.400,3.430,3.430,3.390,782298
2014-01-23,3.410,3.420,3.400,3.390,532037
2014-01-24,3.400,3.410,3.400,3.390,495226
2014-01-27,3.390,3.400,3.360,3.330,993854
2014-01-28,3.360,3.400,3.390,3.350,500113
2014-01-29,3.380,3.440,3.440,3.380,602625
2014-01-30,3.430,3.440,3.410,3.400,277530
2014-02-07,3.390,3.400,3.400,3.370,278756
2014-02-10,3.410,3.430,3.420,3.400,495087
2014-02-11,3.410,3.470,3.450,3.390,991579
2014-02-12,3.440,3.450,3.440,3.430,398125
2014-02-13,3.430,3.480,3.440,3.420,734776
2014-02-14,3.450,3.450,3.430,3.420,355154
2014-02-17,3.440,3.460,3.440,3.430,514046
2014-02-18,3.440,3.450,3.430,3.420,421805
2014-02-19,3.430,3.520,3.480,3.420,860474
2014-02-20,3.470,3.500,3.440,3.430,557895
2014-02-21,3.440,3.450,3.440,3.420,288344
2014-02-24,3.420,3.420,3.370,3.360,606592
2014-02-25,3.370,3.390,3.370,3.360,450424
2014-02-26,3.360,3.380,3.340,3.320,406690
2014-02-27,3.340,3.360,3.360,3.320,651818
2014-02-28,3.350,3.350,3.340,3.320,540628
2014-03-03,3.330,3.350,3.330,3.310,653268
2014-03-04,3.330,3.340,3.340,3.310,516743
2014-03-05,3.340,3.340,3.320,3.310,406228
2014-03-06,3.320,3.340,3.330,3.300,392029
2014-03-07,3.330,3.340,3.330,3.310,372931
2014-03-10,3.320,3.320,3.260,3.250,660833
2014-03-11,3.260,3.260,3.230,3.200,836438
2014-03-12,3.220,3.230,3.230,3.200,544832
2014-03-13,3.240,3.320,3.270,3.230,828319
2014-03-14,3.250,3.260,3.240,3.220,531061
2014-03-17,3.240,3.260,3.250,3.220,379254
2014-03-18,3.260,3.270,3.260,3.240,368116
2014-03-19,3.250,3.280,3.280,3.240,466844
2014-03-20,3.270,3.320,3.280,3.260,621259
2014-03-21,3.270,3.370,3.340,3.270,1264707
2014-03-24,3.350,3.390,3.380,3.340,745279
