Date,Opening,High,Closing,Low,Volume
2013-12-19,7.410,7.420,7.130,7.100,59897
2013-12-20,7.180,7.190,6.850,6.840,64440
2013-12-23,6.920,7.500,7.180,6.880,129464
2013-12-24,7.130,7.430,7.260,7.080,99514
2013-12-25,7.180,7.240,7.150,7.080,64321
2013-12-26,7.560,7.750,7.190,7.180,111199
2013-12-27,7.110,7.400,7.290,7.110,65975
2013-12-30,7.280,7.350,7.200,7.190,43863
2013-12-31,7.200,7.290,7.220,7.140,48932
2014-01-02,7.220,7.220,7.170,7.120,35069
2014-01-03,7.150,7.160,7.000,6.980,55398
2014-01-06,7.000,7.000,6.800,6.740,44251
2014-01-07,6.780,6.830,6.760,6.720,24320
2014-01-08,6.790,6.820,6.700,6.680,30620
2014-01-09,6.700,6.790,6.670,6.650,36477
2014-01-10,6.610,6.700,6.490,6.430,34792
2014-01-13,6.500,6.540,6.320,6.240,35922
2014-01-14,6.300,6.410,6.400,6.270,22565
2014-01-15,6.400,6.400,6.350,6.290,25924
2014-01-16,6.360,6.500,6.480,6.320,43249
2014-01-17,6.470,6.470,6.300,6.280,22867
2014-01-20,6.290,6.360,6.320,6.210,17265
2014-01-21,6.320,6.430,6.400,6.320,23865
2014-01-22,6.400,7.040,7.040,6.380,206268
2014-01-23,7.000,7.120,6.920,6.880,104661
2014-01-24,6.900,7.190,6.920,6.830,224778
2014-01-27,6.860,6.870,6.780,6.680,82713
2014-01-28,6.800,6.940,6.880,6.760,53850
2014-01-29,6.820,7.090,6.920,6.820,61466
2014-01-30,6.910,7.050,6.990,6.900,77047
2014-02-07,6.940,6.980,6.930,6.800,51975
2014-02-10,6.910,7.140,7.100,6.900,91539
2014-02-11,7.100,7.370,7.300,7.050,136250
2014-02-12,7.260,7.320,7.240,7.170,77975
2014-02-13,7.250,7.350,7.060,7.060,80834
2014-02-14,7.110,7.580,7.540,7.050,167014
2014-02-17,7.460,7.480,7.470,7.340,139617
2014-02-18,7.460,7.570,7.430,7.380,102946
2014-02-19,7.390,7.470,7.390,7.240,105970
2014-02-20,7.400,7.600,7.390,7.360,157248
2014-02-21,7.370,7.370,7.130,7.080,88591
2014-02-24,7.030,7.030,6.560,6.450,145618
2014-02-25,6.560,6.660,6.390,6.330,90194
2014-02-26,6.480,6.640,6.560,6.470,61562
2014-02-27,6.600,6.620,6.450,6.400,54182
2014-02-28,6.390,6.570,6.560,6.310,55236
2014-03-03,6.490,6.650,6.630,6.440,55383
2014-03-04,6.590,6.720,6.640,6.550,66428
2014-03-05,6.630,6.660,6.550,6.490,52212
2014-03-06,6.550,6.930,6.810,6.480,116414
2014-03-07,6.790,6.820,6.620,6.530,75609
2014-03-10,6.780,6.890,6.670,6.630,125375
2014-03-11,6.630,6.910,6.890,6.580,103485
2014-03-12,6.820,7.160,7.030,6.820,145930
2014-03-13,7.000,7.100,7.050,6.870,98327
2014-03-14,6.990,7.000,6.770,6.700,73146
2014-03-17,6.800,6.940,6.860,6.770,50450
2014-03-18,6.840,6.880,6.690,6.670,77048
2014-03-19,6.690,6.770,6.760,6.460,104500
2014-03-20,6.730,6.970,6.690,6.640,110676
2014-03-21,6.600,7.080,7.000,6.480,177405
2014-03-24,6.970,7.290,7.190,6.930,213011
2014-03-25,7.180,7.330,7.100,7.060,144113
2014-03-26,7.160,7.160,7.020,6.900,100674
2014-03-27,6.990,7.720,7.560,6.890,574406
2014-03-28,7.450,8.090,7.700,7.400,574937
2014-03-31,7.780,7.810,7.710,7.500,207159
2014-04-01,7.710,7.730,7.630,7.450,189046
2014-04-02,7.580,8.010,7.780,7.530,325080
2014-04-03,7.800,7.810,7.480,7.470,239784
2014-04-04,7.410,7.540,7.500,7.330,110742
2014-04-08,7.470,7.570,7.530,7.360,123280
2014-04-09,7.480,7.540,7.430,7.370,127371
2014-04-10,7.410,7.470,7.370,7.280,139144
2014-04-11,7.300,7.430,7.390,7.270,94151
2014-04-14,7.370,7.430,7.420,7.330,58495
2014-04-15,7.420,7.540,7.380,7.320,100462
2014-04-16,7.330,7.450,7.390,7.300,69593
