Date,Opening,High,Closing,Low,Volume
2013-12-19,2.840,2.850,2.780,2.780,31542
2013-12-20,2.790,2.790,2.730,2.730,24444
2013-12-23,2.730,2.810,2.780,2.720,32995
2013-12-24,2.800,2.810,2.780,2.750,26086
2013-12-25,2.760,2.790,2.750,2.740,28169
2013-12-26,2.750,2.750,2.690,2.690,36716
2013-12-27,2.710,2.720,2.710,2.680,62130
2013-12-30,2.720,2.750,2.700,2.680,34158
2013-12-31,2.700,2.700,2.690,2.660,57074
2014-01-02,2.690,2.720,2.710,2.670,45244
2014-01-03,2.700,2.700,2.680,2.650,36070
2014-01-06,2.680,2.680,2.630,2.630,27652
2014-01-07,2.630,2.650,2.630,2.580,16952
2014-01-08,2.620,2.640,2.580,2.580,29081
2014-01-09,2.590,2.600,2.560,2.550,26963
2014-01-10,2.570,2.570,2.500,2.500,37070
2014-01-13,2.510,2.530,2.490,2.470,26014
2014-01-14,2.500,2.540,2.540,2.480,21060
2014-01-15,2.550,2.550,2.530,2.520,18678
2014-01-16,2.550,2.560,2.550,2.520,15316
2014-01-17,2.530,2.570,2.550,2.530,26114
2014-01-20,2.550,2.550,2.510,2.500,22900
2014-01-21,2.510,2.540,2.520,2.510,14980
2014-01-22,2.510,2.640,2.610,2.510,45855
2014-01-23,2.620,2.650,2.610,2.580,34896
2014-01-24,2.600,2.690,2.650,2.590,42095
2014-01-27,2.630,2.660,2.630,2.610,26183
2014-01-28,2.610,2.660,2.630,2.610,19280
2014-01-29,2.640,2.650,2.620,2.610,26280
2014-01-30,2.610,2.620,2.600,2.590,15489
2014-02-07,2.600,2.630,2.620,2.590,18247
2014-02-10,2.640,2.680,2.670,2.630,45583
2014-02-11,2.690,2.840,2.740,2.660,79766
2014-02-12,2.740,2.750,2.720,2.700,50365
2014-02-13,2.710,2.720,2.670,2.660,48019
2014-02-14,2.660,2.710,2.700,2.660,42067
2014-02-17,2.700,2.720,2.700,2.670,38150
2014-02-18,2.690,2.690,2.670,2.650,41071
2014-02-19,2.660,2.710,2.690,2.630,81816
2014-02-20,2.710,2.710,2.670,2.650,81455
2014-02-21,2.660,2.660,2.620,2.600,48715
2014-02-24,2.620,2.620,2.560,2.540,46807
2014-02-25,2.560,2.590,2.490,2.480,68710
2014-02-26,2.500,2.500,2.480,2.460,67658
2014-02-27,2.480,2.520,2.500,2.470,37416
2014-02-28,2.500,2.500,2.500,2.460,46791
2014-03-03,2.500,2.520,2.520,2.490,47822
2014-03-04,2.520,2.530,2.530,2.500,38731
2014-03-05,2.520,2.530,2.490,2.460,40894
2014-03-06,2.480,2.570,2.540,2.470,76350
2014-03-07,2.550,2.550,2.490,2.490,42868
2014-03-10,2.490,2.500,2.450,2.440,47739
2014-03-11,2.450,2.490,2.480,2.440,49932
2014-03-12,2.460,2.730,2.590,2.450,160618
2014-03-13,2.560,2.590,2.570,2.500,83849
2014-03-14,2.550,2.560,2.520,2.510,48212
2014-03-17,2.530,2.570,2.540,2.510,40640
2014-03-18,2.560,2.560,2.540,2.520,39535
2014-03-19,2.540,2.540,2.530,2.490,31660
2014-03-20,2.540,2.600,2.530,2.520,61341
2014-03-21,2.510,2.770,2.670,2.490,265960
2014-03-24,2.660,2.940,2.940,2.640,564334
2014-03-25,3.050,3.100,2.900,2.880,771566
2014-03-26,2.860,2.900,2.810,2.790,347573
2014-03-27,2.810,2.880,2.810,2.780,285047
2014-03-28,2.790,2.860,2.760,2.750,239550
2014-03-31,2.760,2.800,2.710,2.690,123964
2014-04-01,2.720,2.850,2.810,2.690,188445
2014-04-02,2.800,2.990,2.900,2.790,359799
2014-04-03,2.880,2.880,2.770,2.760,222529
2014-04-04,2.750,2.830,2.790,2.740,114288
2014-04-08,2.770,2.800,2.800,2.740,100472
