Date,Opening,High,Closing,Low,Volume
2013-12-19,3.810,3.810,3.740,3.730,14963
2013-12-20,3.730,3.740,3.660,3.640,23978
2013-12-23,3.660,3.710,3.610,3.600,30727
2013-12-24,3.620,3.650,3.600,3.590,18132
2013-12-25,3.570,3.630,3.630,3.570,11951
2013-12-26,3.620,3.650,3.590,3.570,19234
2013-12-27,3.600,3.690,3.660,3.580,22369
2013-12-30,3.710,3.710,3.640,3.620,15092
2013-12-31,3.650,3.670,3.660,3.580,26553
2014-01-02,3.650,3.660,3.660,3.600,15981
2014-01-03,3.650,3.660,3.570,3.560,21382
2014-01-06,3.570,3.620,3.480,3.450,22720
2014-01-07,3.510,3.510,3.500,3.460,9789
2014-01-08,3.500,3.530,3.430,3.420,16636
2014-01-09,3.430,3.440,3.330,3.320,32414
2014-01-10,3.330,3.660,3.660,3.260,93324
2014-01-13,3.700,3.940,3.810,3.660,230978
2014-01-14,3.750,3.750,3.730,3.610,113537
2014-01-15,3.700,3.710,3.680,3.610,72678
2014-01-16,3.680,3.780,3.700,3.620,87217
2014-01-17,3.650,3.680,3.550,3.510,65378
2014-01-20,3.520,3.530,3.450,3.450,38321
2014-01-21,3.430,3.540,3.510,3.430,31263
2014-01-22,3.510,3.600,3.580,3.490,43646
2014-01-23,3.580,3.600,3.530,3.510,31921
2014-01-24,3.500,3.630,3.550,3.500,36373
2014-01-27,3.560,3.590,3.500,3.490,41987
2014-01-28,3.500,3.530,3.470,3.450,23360
2014-01-29,3.470,3.520,3.500,3.460,17851
2014-01-30,3.460,3.460,3.430,3.370,23592
2014-02-07,3.370,3.440,3.420,3.370,22326
2014-02-10,3.390,3.530,3.530,3.380,42154
2014-02-11,3.510,3.880,3.860,3.490,152539
2014-02-12,3.780,3.800,3.720,3.680,136911
2014-02-13,3.720,3.770,3.650,3.650,65982
2014-02-14,3.650,3.710,3.690,3.650,43356
2014-02-17,3.710,3.760,3.720,3.670,51529
2014-02-18,3.710,3.710,3.650,3.630,41553
2014-02-19,3.650,3.680,3.670,3.600,36708
2014-02-20,3.680,4.040,3.830,3.680,207429
2014-02-21,3.790,3.840,3.710,3.640,99914
2014-02-24,3.660,3.790,3.750,3.600,65150
2014-02-25,3.800,3.840,3.650,3.630,63743
2014-02-26,3.600,3.670,3.670,3.520,56300
2014-02-27,3.660,3.730,3.600,3.600,51123
