Date,Opening,High,Closing,Low,Volume
2013-12-19,23.880,24.010,23.330,23.280,3160
2013-12-20,23.210,23.480,22.560,22.080,6645
2013-12-23,22.380,22.770,22.120,21.920,4810
2013-12-24,21.960,22.700,22.470,21.960,3667
2013-12-25,23.250,24.720,24.720,23.250,18321
2013-12-26,25.300,26.180,24.170,24.100,40249
2013-12-27,24.500,24.570,24.190,23.310,19386
2013-12-30,24.450,25.110,25.060,24.020,14840
2013-12-31,24.790,25.550,25.000,24.700,11407
2014-01-02,25.120,25.550,25.170,24.780,8775
2014-01-03,25.060,25.580,25.390,25.060,11945
2014-01-06,25.500,26.730,25.800,25.500,19340
2014-01-07,25.500,25.690,25.090,24.520,8658
2014-01-08,24.960,26.490,26.400,24.870,14305
2014-01-09,26.350,28.880,27.410,26.010,27792
2014-01-10,27.000,28.400,27.000,26.500,20806
2014-01-13,27.100,27.880,27.590,26.580,10822
2014-01-14,27.480,27.870,27.740,27.200,11237
2014-01-15,27.740,28.190,28.060,27.330,9844
2014-01-16,28.070,28.210,26.800,26.700,15006
2014-01-17,26.610,27.460,27.290,26.610,8632
2014-01-20,27.550,28.780,27.810,27.550,12066
2014-01-21,27.680,28.500,28.240,27.680,11517
2014-01-22,28.350,28.580,28.320,27.830,12956
2014-01-23,28.200,29.450,29.350,28.200,17738
2014-01-24,29.310,29.790,29.130,29.000,13209
2014-01-27,28.800,30.750,30.670,28.370,23320
2014-01-28,30.330,30.650,30.080,29.560,17535
2014-01-29,29.800,31.280,31.130,29.800,13836
2014-01-30,31.140,31.560,30.920,30.290,9737
2014-02-07,30.450,30.980,30.900,29.890,10618
2014-02-10,30.700,31.200,30.780,30.300,18449
2014-02-11,30.800,30.920,29.720,29.690,14906
2014-02-12,29.620,29.990,29.190,29.030,13693
2014-02-13,29.200,29.850,29.400,29.030,9306
2014-02-14,29.360,30.270,30.070,29.330,11185
2014-02-17,30.330,30.500,30.450,29.720,14740
2014-02-18,30.990,30.990,30.520,30.150,15249
2014-02-19,30.200,30.780,29.900,29.600,13673
2014-02-20,29.990,32.450,31.820,29.700,30524
2014-02-21,31.750,33.980,32.820,31.410,29475
2014-02-24,32.560,34.370,34.290,32.400,28160
2014-02-25,34.500,35.580,31.880,31.020,33898
2014-02-26,31.820,31.880,31.090,28.700,23167
2014-02-27,31.200,32.780,32.020,31.200,17267
2014-02-28,32.020,33.320,32.060,30.950,15450
2014-03-03,31.880,32.880,32.370,31.500,8450
2014-03-04,32.120,32.720,32.000,31.620,10069
2014-03-05,31.740,32.930,32.620,31.310,12380
2014-03-06,32.660,32.680,31.550,31.520,8645
2014-03-07,31.500,31.990,30.510,30.500,8781
2014-03-10,30.500,30.940,29.250,29.000,8539
2014-03-11,29.700,30.680,29.950,29.300,4811
2014-03-12,30.300,30.300,29.800,29.080,5331
2014-03-13,29.610,30.100,29.860,29.500,3176
2014-03-14,29.790,30.080,29.450,29.160,4281
2014-03-17,29.410,30.260,30.120,29.410,4260
2014-03-18,30.380,30.970,30.370,30.200,5021
2014-03-19,30.480,30.900,30.640,30.020,4584
2014-03-20,30.300,30.680,29.830,29.360,5009
2014-03-21,29.860,30.230,29.860,29.080,5473
2014-03-24,29.800,30.200,29.890,29.610,2623
2014-03-25,29.870,30.650,30.290,29.720,3206
2014-03-26,30.230,30.590,30.000,29.700,4477
2014-03-27,29.700,29.920,28.770,28.690,5325
2014-03-28,28.610,28.950,27.670,27.610,7186
2014-03-31,27.670,28.050,27.990,27.670,2059
2014-04-01,28.300,28.800,28.790,28.000,6099
2014-04-02,29.300,29.300,28.460,28.000,4204
2014-04-03,28.300,28.340,28.100,28.000,3625
2014-04-04,28.400,28.400,28.170,27.660,6286
2014-04-08,27.850,28.550,28.270,27.850,5972
