Date,Opening,High,Closing,Low,Volume
2013-12-19,3.820,3.830,3.790,3.770,18249
2013-12-20,3.770,3.810,3.710,3.680,22258
2013-12-23,3.740,3.760,3.720,3.680,13022
2013-12-24,3.720,3.810,3.730,3.600,23216
2013-12-25,3.740,3.740,3.720,3.680,13357
2013-12-26,3.720,3.740,3.670,3.660,12041
2013-12-27,3.750,3.920,3.910,3.740,66674
2013-12-30,3.890,3.890,3.770,3.760,30310
2013-12-31,3.790,3.840,3.790,3.760,14884
2014-01-02,3.790,3.800,3.780,3.730,9732
2014-01-03,3.780,3.780,3.730,3.710,13013
2014-01-06,3.730,3.740,3.630,3.610,12637
2014-01-07,3.620,3.690,3.680,3.610,11927
2014-01-08,3.680,3.720,3.700,3.650,10648
2014-01-09,3.670,3.690,3.650,3.640,9355
2014-01-10,3.640,3.700,3.650,3.600,8387
2014-01-13,3.650,3.720,3.680,3.640,10474
2014-01-14,3.670,3.800,3.780,3.650,20640
2014-01-15,3.710,3.840,3.820,3.710,14328
2014-01-16,3.800,3.850,3.820,3.760,10283
2014-01-17,3.740,3.790,3.710,3.710,7797
2014-01-20,3.710,3.740,3.680,3.680,3501
2014-01-21,3.750,3.770,3.720,3.700,6976
2014-01-22,3.720,3.810,3.800,3.720,10002
2014-01-23,3.830,3.830,3.770,3.760,12111
2014-01-24,3.760,3.870,3.830,3.760,21756
2014-01-27,3.830,3.870,3.840,3.780,20358
2014-01-28,3.870,3.870,3.790,3.780,10357
2014-01-29,3.840,3.840,3.800,3.790,13405
2014-01-30,3.840,3.840,3.810,3.770,6656
2014-02-07,3.810,3.830,3.830,3.750,7646
2014-02-10,3.830,3.900,3.890,3.820,28400
2014-02-11,3.890,3.920,3.920,3.860,23105
2014-02-12,3.920,3.940,3.930,3.890,19824
2014-02-13,3.930,3.940,3.860,3.850,22866
2014-02-14,3.850,3.900,3.880,3.840,18235
2014-02-17,3.880,3.990,3.940,3.880,31035
2014-02-18,3.940,3.970,3.880,3.850,25177
2014-02-19,3.890,3.940,3.930,3.880,23160
2014-02-20,3.930,3.960,3.890,3.880,29161
2014-02-21,3.900,3.900,3.830,3.820,25759
2014-02-24,3.820,3.870,3.860,3.790,19168
2014-02-25,3.880,3.900,3.830,3.820,20068
2014-02-26,3.830,3.830,3.780,3.750,13458
2014-02-27,3.780,3.800,3.770,3.760,11109
2014-02-28,3.770,3.770,3.740,3.690,11824
2014-03-03,3.730,3.830,3.830,3.720,11023
2014-03-04,3.820,3.850,3.830,3.780,6149
2014-03-05,3.830,3.850,3.750,3.750,8497
2014-03-06,3.750,3.800,3.780,3.730,8828
2014-03-07,3.770,3.830,3.810,3.750,9176
2014-03-10,3.810,3.890,3.750,3.750,22475
2014-03-11,3.760,3.820,3.740,3.720,12779
2014-03-12,3.730,3.760,3.740,3.710,9632
2014-03-13,3.750,3.800,3.760,3.740,7591
2014-03-14,3.740,3.780,3.750,3.720,7203
2014-03-17,3.740,3.760,3.750,3.710,9724
2014-03-18,3.740,3.790,3.780,3.730,8995
2014-03-19,3.750,3.780,3.760,3.730,7881
2014-03-20,3.740,3.920,3.820,3.740,33872
2014-03-21,3.820,3.920,3.900,3.770,40550
2014-03-24,3.900,4.280,4.080,3.880,106097
2014-03-25,4.090,4.100,4.010,3.970,44989
2014-03-26,4.000,4.030,3.920,3.880,35247
2014-03-27,3.880,4.020,3.960,3.870,40732
2014-03-28,3.960,4.000,3.980,3.830,32786
2014-03-31,3.970,4.000,3.880,3.850,21596
2014-04-01,3.880,3.940,3.940,3.870,14405
2014-04-02,3.940,3.940,3.910,3.880,15744
2014-04-03,3.860,3.920,3.870,3.850,14295
2014-04-04,3.850,3.890,3.880,3.820,11711
2014-04-08,3.870,3.930,3.920,3.840,16692
2014-04-09,3.920,3.920,3.920,3.870,13169
2014-04-10,3.910,3.970,3.920,3.890,21644
2014-04-11,3.930,3.980,3.980,3.900,32741
2014-04-14,3.990,3.990,3.970,3.940,20963
2014-04-15,3.970,3.980,3.910,3.890,18844
2014-04-16,3.890,3.920,3.920,3.870,11738
2014-04-17,3.920,3.960,3.940,3.890,15029
2014-04-18,3.900,3.970,3.950,3.900,13918
2014-04-21,3.940,3.950,3.840,3.840,16157
2014-04-22,3.830,4.080,3.900,3.810,21330
2014-04-23,3.860,3.920,3.880,3.850,9654
2014-04-24,3.870,3.930,3.840,3.820,8744
2014-04-25,3.910,4.050,3.910,3.900,57719
2014-04-28,3.870,4.180,4.130,3.830,157292
2014-04-29,4.110,4.110,4.010,3.920,76082
2014-04-30,3.990,4.350,4.220,3.910,142279
2014-05-05,4.160,4.390,4.260,4.110,135522
2014-05-06,4.220,4.290,4.200,4.110,95324
2014-05-07,4.140,4.230,4.100,4.050,67024
2014-05-08,4.070,4.150,4.120,4.060,51039
2014-05-09,4.090,4.090,4.010,3.970,57925
2014-05-12,4.010,4.110,4.060,4.010,47626
2014-05-13,4.040,4.100,4.100,4.000,49615
2014-05-14,4.070,4.100,4.040,4.030,25785
2014-05-15,4.040,4.080,3.960,3.920,33988
2014-05-16,3.950,4.100,4.050,3.920,34848
2014-05-19,4.010,4.040,4.000,3.960,22831
2014-05-20,4.000,4.030,3.950,3.940,12025
2014-05-21,3.930,3.970,3.970,3.900,15001
2014-05-22,3.950,4.050,3.990,3.920,27097
2014-05-23,3.990,4.000,3.960,3.920,18406
2014-05-26,3.950,3.970,3.970,3.930,16028
2014-05-27,3.970,3.980,3.950,3.930,12123
2014-05-28,3.930,3.950,3.950,3.910,18760
2014-05-29,3.960,4.020,3.950,3.930,22621
2014-05-30,3.940,3.940,3.900,3.880,21209
2014-06-03,3.900,3.940,3.940,3.880,15280
2014-06-04,3.920,3.970,3.940,3.900,12497
2014-06-05,3.940,4.000,3.980,3.920,22578
2014-06-06,4.010,4.010,3.950,3.940,14423
2014-06-09,3.950,3.950,3.930,3.910,17644
2014-06-10,3.930,4.020,4.010,3.920,35183
2014-06-11,4.010,4.050,4.010,3.960,39724
2014-06-12,4.000,4.110,3.990,3.980,67898
2014-06-13,3.970,4.010,3.950,3.900,74147
2014-06-16,3.940,3.970,3.920,3.900,48135
2014-06-17,3.920,3.930,3.890,3.890,21976
2014-06-18,3.900,3.900,3.860,3.860,19979
2014-06-19,3.850,3.880,3.810,3.780,31171
2014-06-20,3.800,3.860,3.840,3.770,15091
2014-06-23,3.840,3.860,3.850,3.810,10669
2014-06-24,3.850,3.950,3.900,3.830,21999
2014-06-25,3.870,3.870,3.840,3.790,21179
2014-06-26,3.810,3.860,3.850,3.810,14431
2014-06-27,3.840,3.910,3.880,3.830,20551
2014-06-30,3.890,3.940,3.920,3.890,24023
2014-07-01,3.920,4.170,4.050,3.880,73026
2014-07-02,4.000,4.450,4.390,3.990,263434
2014-07-03,4.420,4.730,4.450,4.280,323979
2014-07-04,4.430,4.430,4.150,4.050,179825
2014-07-07,4.080,4.150,4.120,4.070,74121
2014-07-08,4.090,4.170,4.120,4.050,52434
2014-07-09,4.120,4.170,4.050,4.050,59190
2014-07-10,4.050,4.100,4.070,4.010,36957
2014-07-11,4.070,4.150,4.120,4.060,33104
2014-07-14,4.120,4.150,4.130,4.040,35405
2014-07-15,4.130,4.130,4.110,4.070,28004
2014-07-16,4.110,4.200,4.190,4.080,87287
2014-07-17,4.170,4.300,4.130,4.120,64207
2014-07-18,4.140,4.250,4.250,4.130,56053
2014-07-21,4.250,4.270,4.190,4.140,35117
2014-07-22,4.180,4.260,4.180,4.150,33743
2014-07-23,4.170,4.230,4.110,4.080,42499
2014-07-24,4.110,4.140,4.090,4.070,34012
2014-07-25,4.100,4.300,4.290,4.100,88021
2014-07-28,4.360,4.390,4.350,4.250,112700
2014-07-29,4.400,4.430,4.410,4.310,134468
2014-07-30,4.410,4.590,4.470,4.350,176585
2014-07-31,4.450,4.480,4.450,4.320,101411
2014-08-01,4.530,4.530,4.260,4.220,177674
2014-08-04,4.240,4.320,4.310,4.220,50631
2014-08-05,4.300,4.340,4.320,4.250,56923
2014-08-06,4.300,4.310,4.290,4.250,49075
2014-08-07,4.290,4.300,4.250,4.240,44860
2014-08-08,4.250,4.290,4.260,4.250,27905
2014-08-11,4.270,4.330,4.320,4.260,50632
2014-08-12,4.320,4.350,4.330,4.290,53891
2014-08-13,4.320,4.380,4.350,4.210,56957
2014-08-14,4.340,4.370,4.300,4.290,46000
2014-08-15,4.280,4.310,4.310,4.270,40007
2014-08-18,4.310,4.360,4.350,4.310,47356
2014-08-19,4.350,4.360,4.340,4.310,39428
2014-08-20,4.380,4.650,4.480,4.350,248453
2014-08-21,4.470,4.500,4.430,4.360,118343
2014-08-22,4.420,4.870,4.870,4.390,485608
2014-08-25,4.810,5.210,4.890,4.680,500955
2014-08-26,4.830,5.120,4.720,4.620,312749
2014-08-27,4.620,4.810,4.630,4.550,162732
2014-08-28,4.640,4.710,4.510,4.500,118179
2014-08-29,4.500,4.560,4.550,4.460,61251
2014-09-01,4.550,4.750,4.700,4.520,128551
2014-09-02,4.720,5.060,4.950,4.720,321476
2014-09-03,4.930,5.080,4.860,4.820,212880
2014-09-04,4.860,5.060,5.030,4.800,237773
2014-09-05,4.990,5.160,5.010,4.940,276044
2014-09-09,5.100,5.100,4.960,4.920,151200
2014-09-10,4.950,4.950,4.900,4.830,106198
2014-09-11,4.880,5.240,5.030,4.850,266574
2014-09-12,5.000,5.140,5.020,4.890,167467
2014-09-15,5.000,5.140,5.030,5.000,122685
2014-09-16,5.030,5.030,4.820,4.800,127148
2014-09-17,4.820,5.140,5.070,4.720,188291
2014-09-18,5.030,5.220,5.110,4.980,261849
2014-09-19,5.130,5.170,5.070,4.980,120774
2014-09-22,5.000,5.230,5.200,4.950,238935
2014-09-23,5.140,5.350,5.230,5.080,298361
2014-09-24,5.150,5.260,5.220,5.100,195082
2014-09-25,5.200,5.380,5.210,5.140,224532
2014-09-26,5.180,5.200,5.150,5.100,98501
2014-09-29,5.130,5.220,5.120,5.090,105981
2014-09-30,5.130,5.170,5.120,5.080,90831
2014-10-08,5.140,5.220,5.210,5.120,126485
2014-10-09,5.190,5.250,5.150,5.090,118397
2014-10-10,5.130,5.150,5.070,5.050,90013
2014-10-13,5.080,5.100,5.060,5.000,63277
2014-10-14,5.050,5.100,5.000,5.000,73362
2014-10-15,5.050,5.080,4.980,4.920,77514
2014-10-16,4.930,5.030,4.880,4.870,81694
2014-10-17,4.890,4.970,4.920,4.770,71531
2014-10-20,4.920,5.090,5.030,4.910,92345
2014-10-21,5.010,5.070,4.900,4.890,68633
2014-10-22,4.880,4.940,4.830,4.820,44850
2014-10-23,4.830,4.870,4.850,4.760,41424
2014-10-24,4.840,4.910,4.880,4.790,43693
2014-10-27,4.840,4.960,4.930,4.820,55113
2014-10-28,4.980,5.000,4.990,4.940,65519
2014-10-29,5.020,5.190,5.090,4.960,180813
2014-10-30,5.110,5.480,5.260,5.080,328518
2014-10-31,5.290,5.390,5.220,5.130,171439
2014-11-03,5.200,5.470,5.400,5.200,243574
2014-11-04,5.430,5.610,5.410,5.320,278582
2014-11-05,5.380,5.570,5.440,5.190,241848
