Date,Opening,High,Closing,Low,Volume
2013-12-19,4.880,4.890,4.790,4.770,112085
2013-12-20,4.740,4.980,4.970,4.740,167486
2013-12-23,4.900,4.940,4.880,4.810,95972
2013-12-24,4.890,5.000,4.990,4.850,136396
2013-12-25,5.000,5.000,4.910,4.840,117627
2013-12-26,4.910,4.910,4.650,4.620,116365
2013-12-27,4.630,4.700,4.670,4.590,102723
2013-12-30,4.670,4.770,4.740,4.650,83078
2013-12-31,4.710,4.710,4.670,4.580,81105
2014-01-02,4.640,4.700,4.680,4.630,49761
2014-01-03,4.650,4.650,4.590,4.540,79031
2014-01-06,4.550,4.560,4.400,4.380,76145
2014-01-07,4.360,4.470,4.450,4.350,43749
2014-01-08,4.450,4.520,4.480,4.430,42566
2014-01-09,4.500,4.530,4.370,4.360,55312
2014-01-10,4.320,4.390,4.230,4.200,58993
2014-01-13,4.230,4.270,4.230,4.210,33933
2014-01-14,4.240,4.320,4.310,4.230,39835
2014-01-15,4.350,4.400,4.370,4.260,54396
2014-01-16,4.390,4.420,4.390,4.320,41669
2014-01-17,4.370,4.370,4.300,4.270,34010
2014-01-20,4.420,4.440,4.360,4.310,65541
2014-01-21,4.340,4.390,4.380,4.310,39524
2014-01-22,4.370,4.450,4.440,4.360,61856
2014-01-23,4.440,4.480,4.440,4.390,64261
2014-01-24,4.430,4.520,4.500,4.420,73285
2014-01-27,4.470,4.470,4.420,4.420,40346
2014-01-28,4.450,4.480,4.460,4.400,35542
2014-01-29,4.480,4.480,4.460,4.430,29732
2014-01-30,4.470,4.480,4.390,4.350,35362
2014-02-07,4.350,4.480,4.470,4.330,40898
2014-02-10,4.450,4.570,4.560,4.440,76425
2014-02-11,4.560,4.680,4.660,4.530,114474
2014-02-12,4.680,4.740,4.720,4.600,114843
2014-02-13,4.700,4.730,4.600,4.590,83240
2014-02-14,4.610,4.680,4.670,4.580,60925
2014-02-17,4.680,4.730,4.710,4.630,81827
2014-02-18,4.700,4.770,4.670,4.650,87469
2014-02-19,4.660,4.770,4.730,4.630,112148
2014-02-20,4.740,4.840,4.770,4.640,144898
2014-02-21,4.730,4.760,4.670,4.640,75584
2014-02-24,4.660,4.750,4.670,4.650,88499
2014-02-25,4.660,4.740,4.510,4.490,98057
2014-02-26,4.480,4.500,4.490,4.350,70059
2014-02-27,4.490,4.550,4.430,4.420,63108
2014-02-28,4.410,4.500,4.490,4.380,52722
2014-03-03,4.450,4.590,4.580,4.450,63519
2014-03-04,4.550,4.620,4.580,4.510,63064
2014-03-05,4.580,4.690,4.550,4.530,70715
2014-03-06,4.560,4.620,4.600,4.520,53459
2014-03-07,4.600,4.660,4.530,4.480,63114
2014-03-10,4.440,4.500,4.300,4.280,68210
2014-03-11,4.260,4.360,4.350,4.260,33672
2014-03-12,4.350,4.750,4.690,4.310,188751
2014-03-13,4.730,4.990,4.720,4.700,334468
2014-03-14,4.660,4.900,4.810,4.600,228664
2014-03-17,4.770,4.840,4.830,4.710,134930
2014-03-18,4.820,4.830,4.720,4.710,121940
2014-03-19,4.710,4.830,4.790,4.660,129081
2014-03-20,4.770,4.810,4.630,4.620,97083
2014-03-21,4.630,4.740,4.730,4.610,79070
2014-03-24,4.710,4.790,4.770,4.690,92067
2014-03-25,4.750,4.810,4.750,4.700,92227
2014-03-26,4.740,4.800,4.770,4.700,79196
2014-03-27,4.770,4.790,4.660,4.640,70895
2014-03-28,4.630,4.690,4.500,4.480,98809
2014-03-31,4.480,4.530,4.530,4.440,41213
2014-04-01,4.530,4.570,4.570,4.510,36275
2014-04-02,4.550,4.590,4.540,4.530,35327
2014-04-03,4.530,4.570,4.510,4.500,39109
2014-04-04,4.530,4.740,4.730,4.520,135902
2014-04-08,4.700,4.730,4.710,4.630,88903
2014-04-09,4.710,4.740,4.740,4.660,66187
2014-04-10,4.740,4.740,4.700,4.670,69556
2014-04-11,4.680,4.690,4.660,4.630,48603
2014-04-14,4.650,4.730,4.710,4.640,54906
2014-04-15,4.740,4.740,4.680,4.660,51670
2014-04-16,4.650,4.880,4.840,4.640,166085
2014-04-17,4.790,4.830,4.770,4.750,133992
2014-04-18,4.750,4.860,4.760,4.710,105389
2014-04-21,4.740,4.750,4.630,4.630,81709
2014-04-22,4.600,4.660,4.580,4.510,65030
2014-04-23,4.590,4.670,4.620,4.570,48980
2014-04-24,4.620,4.650,4.530,4.520,45894
2014-04-25,4.500,4.550,4.440,4.430,49358
2014-04-28,4.410,4.460,4.310,4.300,43646
2014-04-29,4.320,4.400,4.400,4.320,24768
2014-04-30,4.410,4.430,4.430,4.360,26479
2014-05-05,4.310,4.500,4.480,4.310,39549
2014-05-06,4.460,4.600,4.490,4.450,31288
2014-05-07,4.490,4.490,4.360,4.350,32030
2014-05-08,4.370,4.440,4.350,4.340,26707
2014-05-09,4.360,4.390,4.350,4.320,21594
2014-05-12,4.370,4.500,4.470,4.370,40290
2014-05-13,4.470,4.490,4.450,4.440,22220
2014-05-14,4.490,4.500,4.460,4.430,22594
2014-05-15,4.460,4.620,4.600,4.400,97357
2014-05-16,4.460,4.530,4.500,4.430,64413
2014-05-19,4.470,4.470,4.430,4.380,33164
2014-05-20,4.420,4.470,4.430,4.410,23885
2014-05-21,4.420,4.460,4.450,4.380,22888
2014-05-22,4.450,4.470,4.410,4.400,30187
2014-05-23,4.410,4.450,4.440,4.410,21568
2014-05-26,4.440,4.600,4.560,4.430,98307
2014-05-27,4.500,4.550,4.470,4.460,62412
2014-05-28,4.470,4.540,4.510,4.450,38745
2014-05-29,4.530,4.530,4.460,4.450,35020
2014-05-30,4.440,4.470,4.460,4.410,32222
2014-06-03,4.450,4.470,4.440,4.420,23906
2014-06-04,4.430,4.430,4.400,4.360,33992
2014-06-05,4.380,4.450,4.430,4.380,19436
2014-06-06,4.440,4.440,4.420,4.400,18170
2014-06-09,4.410,4.430,4.380,4.370,29354
2014-06-10,4.400,4.440,4.430,4.350,25170
2014-06-11,4.430,4.430,4.420,4.380,23356
2014-06-12,4.410,4.410,4.380,4.360,28221
2014-06-13,4.380,4.420,4.410,4.360,34534
2014-06-16,4.440,4.470,4.460,4.420,49865
2014-06-17,4.440,4.470,4.470,4.430,39576
2014-06-18,4.460,4.470,4.470,4.430,42812
2014-06-19,4.480,4.500,4.400,4.290,59670
2014-06-20,4.400,4.620,4.600,4.400,208895
2014-06-23,4.630,4.710,4.600,4.580,210640
2014-06-24,4.610,4.690,4.690,4.580,198220
2014-06-25,4.670,4.750,4.730,4.630,188039
2014-06-26,4.670,4.690,4.680,4.500,229283
2014-06-27,4.630,4.660,4.600,4.560,128880
2014-06-30,4.600,4.600,4.590,4.530,102004
2014-07-01,4.560,4.640,4.610,4.560,97700
2014-07-02,4.630,4.660,4.600,4.560,68624
2014-07-03,4.600,4.920,4.690,4.570,216183
2014-07-04,4.670,4.740,4.710,4.650,104584
2014-07-07,4.680,4.740,4.720,4.660,58518
2014-07-08,4.730,4.760,4.660,4.630,89615
2014-07-09,4.640,4.670,4.580,4.580,63583
2014-07-10,4.550,4.640,4.610,4.550,40778
2014-07-11,4.610,4.690,4.660,4.550,63047
2014-07-14,4.670,4.710,4.700,4.620,63305
2014-07-15,4.690,4.700,4.700,4.640,56300
2014-07-16,4.700,4.790,4.710,4.680,120027
2014-07-17,4.710,4.710,4.650,4.610,58608
2014-07-18,4.640,4.750,4.710,4.620,75209
2014-07-21,4.710,4.750,4.680,4.640,51969
2014-07-22,4.680,4.750,4.740,4.640,75885
2014-07-23,4.720,4.770,4.700,4.680,64116
2014-07-24,4.700,4.730,4.710,4.640,76490
2014-07-25,4.700,4.800,4.790,4.700,131884
2014-07-28,4.780,4.900,4.840,4.770,196272
2014-07-29,4.890,4.890,4.840,4.800,154336
2014-07-30,4.830,5.300,5.060,4.770,344318
2014-07-31,4.970,5.040,5.030,4.950,228333
2014-08-01,4.910,5.450,5.200,4.900,608625
2014-08-04,5.250,5.290,5.250,5.100,374268
2014-08-05,5.200,5.290,5.260,5.150,230105
2014-08-06,5.230,5.230,5.140,5.090,210493
2014-08-07,5.160,5.160,5.080,5.050,176323
2014-08-08,5.080,5.120,5.100,5.060,103138
2014-08-11,5.160,5.200,5.150,5.120,147134
2014-08-12,5.130,5.160,5.120,5.090,122341
2014-08-13,5.120,5.160,5.100,5.040,147287
2014-08-14,5.090,5.150,5.080,5.060,134190
2014-08-15,5.090,5.130,5.120,5.070,88655
2014-08-18,5.120,5.220,5.190,5.120,171218
2014-08-19,5.180,5.260,5.210,5.110,210976
2014-08-20,5.180,5.220,5.160,5.140,130971
2014-08-21,5.160,5.190,5.130,5.080,96689
2014-08-22,5.140,5.200,5.200,5.100,107104
2014-08-25,5.200,5.210,5.160,5.130,84361
2014-08-26,5.150,5.210,5.020,5.000,127109
2014-08-27,5.010,5.050,4.980,4.960,78306
2014-08-28,4.980,5.020,4.910,4.890,65922
2014-08-29,4.870,4.960,4.950,4.870,51420
2014-09-01,4.960,5.040,5.040,4.940,61732
2014-09-02,5.040,5.090,5.080,5.010,95943
2014-09-03,5.070,5.130,5.120,5.060,122735
2014-09-04,5.110,5.150,5.150,5.100,129281
2014-09-05,5.150,5.160,5.150,5.100,93375
2014-09-09,5.170,5.270,5.260,5.130,223957
2014-09-10,5.240,5.380,5.270,5.210,216873
2014-09-11,5.230,5.290,5.200,5.160,201357
2014-09-12,5.200,5.330,5.320,5.160,222975
2014-09-15,5.320,5.360,5.340,5.260,188294
2014-09-16,5.350,5.400,5.170,5.140,223788
2014-09-17,5.170,5.230,5.230,5.100,129297
2014-09-18,5.220,5.620,5.490,5.180,383727
2014-09-19,5.440,5.500,5.490,5.390,194852
2014-09-22,5.480,5.600,5.380,5.360,171486
2014-09-23,5.400,5.600,5.580,5.350,258416
2014-09-24,5.550,5.700,5.620,5.520,256824
2014-09-25,5.630,5.650,5.500,5.480,164753
2014-09-26,5.450,5.750,5.700,5.450,230709
2014-09-29,5.770,6.060,5.820,5.750,319088
2014-09-30,6.000,6.050,5.890,5.800,198220
2014-10-08,5.860,6.300,6.200,5.750,405436
2014-10-09,6.150,6.310,6.220,6.070,423349
2014-10-10,6.180,6.250,6.170,6.100,262659
2014-10-13,6.180,6.260,6.190,6.060,215581
