Date,Opening,High,Closing,Low,Volume
2013-12-19,4.970,4.980,4.900,4.880,65747
2013-12-20,4.930,4.930,4.810,4.790,79089
2013-12-23,4.810,4.830,4.750,4.700,64296
2013-12-24,4.760,4.810,4.750,4.740,65578
2013-12-25,4.750,4.790,4.760,4.730,53587
2013-12-26,4.770,4.790,4.690,4.680,81006
2013-12-27,4.700,4.900,4.890,4.690,190392
2013-12-30,4.890,4.950,4.920,4.820,88915
2013-12-31,4.920,5.050,5.030,4.880,142529
2014-01-02,5.020,5.090,4.990,4.980,96366
2014-01-03,4.990,5.000,4.900,4.860,54816
2014-01-06,4.870,4.890,4.700,4.680,112068
2014-01-07,4.670,4.680,4.590,4.530,174383
2014-01-08,4.600,4.640,4.510,4.470,149679
2014-01-09,4.510,4.560,4.440,4.430,201156
2014-01-10,4.450,4.470,4.410,4.360,119078
2014-01-13,4.430,4.460,4.390,4.330,101638
2014-01-14,4.380,4.510,4.460,4.330,119885
2014-01-15,4.460,4.470,4.390,4.360,81563
2014-01-16,4.410,4.430,4.410,4.350,130722
2014-01-17,4.380,4.390,4.330,4.310,82868
2014-01-20,4.310,4.390,4.340,4.310,76299
2014-01-21,4.370,4.430,4.390,4.360,75652
2014-01-22,4.400,4.620,4.570,4.380,330945
2014-01-23,4.550,4.580,4.500,4.480,175887
2014-01-24,4.480,4.720,4.560,4.470,289911
2014-01-27,4.540,4.600,4.550,4.490,279187
2014-01-28,4.550,4.660,4.560,4.540,151055
2014-01-29,4.580,4.600,4.530,4.510,138700
2014-01-30,4.530,4.550,4.480,4.460,84127
2014-02-07,4.450,4.480,4.460,4.410,74347
2014-02-10,4.470,4.600,4.580,4.470,161951
2014-02-11,4.570,4.650,4.620,4.540,166575
2014-02-12,4.640,4.650,4.650,4.600,164569
2014-02-13,4.640,4.640,4.560,4.560,167323
2014-02-14,4.560,4.590,4.590,4.530,100316
2014-02-17,4.620,4.650,4.620,4.580,186890
2014-02-18,4.600,4.620,4.610,4.580,133069
2014-02-19,4.590,4.700,4.670,4.580,191368
2014-02-20,4.740,4.780,4.650,4.640,248417
2014-02-21,4.630,4.640,4.570,4.540,151898
2014-02-24,4.470,4.470,4.220,4.210,272429
2014-02-25,4.220,4.270,4.170,4.130,188020
2014-02-26,4.160,4.210,4.180,4.130,151562
2014-02-27,4.180,4.190,4.100,4.090,187177
2014-02-28,4.110,4.150,4.140,4.060,154826
2014-03-03,4.110,4.130,4.100,4.070,160197
2014-03-04,4.180,4.210,4.150,4.100,172048
2014-03-05,4.140,4.140,4.090,4.080,121565
2014-03-06,4.090,4.320,4.260,4.040,430213
2014-03-07,4.220,4.260,4.150,4.120,225288
2014-03-10,4.130,4.130,4.060,4.040,185158
2014-03-11,4.070,4.160,4.130,4.040,145824
2014-03-12,4.080,4.450,4.380,4.060,668961
2014-03-13,4.390,4.640,4.560,4.340,635519
2014-03-14,4.530,4.640,4.390,4.380,358748
2014-03-17,4.460,4.680,4.650,4.430,351644
2014-03-18,4.580,4.590,4.470,4.440,248766
2014-03-19,4.440,4.640,4.600,4.370,253493
2014-03-20,4.730,4.950,4.720,4.710,661258
2014-03-21,4.690,5.000,4.940,4.680,736004
2014-03-24,4.940,5.360,5.270,4.930,1034814
2014-03-25,5.260,5.430,5.260,5.130,714620
2014-03-26,5.200,5.340,5.200,5.110,293199
2014-03-27,5.230,5.410,5.080,5.010,511020
2014-03-28,5.050,5.210,5.000,4.950,296056
2014-03-31,5.050,5.140,4.900,4.750,435133
2014-04-01,4.870,4.950,4.890,4.740,288093
2014-04-02,4.930,5.380,5.380,4.880,1035676
2014-04-03,5.400,5.440,5.210,5.170,777802
2014-04-04,5.190,5.400,5.280,5.150,478747
2014-04-08,5.330,5.680,5.350,5.320,665673
2014-04-09,5.300,5.370,5.270,5.190,398437
2014-04-10,5.230,5.270,5.090,5.020,579294
2014-04-11,5.120,5.150,5.140,5.050,375513
2014-04-14,5.120,5.150,5.110,5.030,344818
2014-04-15,5.080,5.090,4.920,4.890,433914
2014-04-16,4.900,4.980,4.950,4.880,266735
2014-04-17,4.950,4.960,4.850,4.810,207354
2014-04-18,4.810,4.850,4.800,4.750,187866
2014-04-21,4.740,4.840,4.700,4.680,270936
2014-04-22,4.710,4.810,4.790,4.690,232967
2014-04-23,4.760,4.870,4.860,4.740,226394
2014-04-24,4.840,5.010,4.860,4.810,370514
2014-04-25,4.890,5.160,4.920,4.810,654682
2014-04-28,4.890,5.040,4.940,4.860,373792
2014-04-29,4.900,4.920,4.820,4.680,315326
2014-04-30,4.800,4.800,4.760,4.700,209032
2014-05-05,4.720,4.720,4.560,4.450,415022
2014-05-06,4.390,4.450,4.370,4.350,162413
2014-05-07,4.360,4.390,4.340,4.310,127045
2014-05-08,4.320,4.500,4.360,4.310,329165
2014-05-09,4.360,4.390,4.260,4.220,210787
2014-05-12,4.230,4.280,4.250,4.020,469875
2014-05-13,4.250,4.400,4.370,4.250,347120
2014-05-14,4.430,4.570,4.400,4.370,271981
2014-05-15,4.360,4.370,4.230,4.200,230923
2014-05-16,4.230,4.320,4.270,4.210,205631
2014-05-19,4.250,4.260,4.190,4.150,120154
2014-05-20,4.210,4.230,4.160,4.130,130040
2014-05-21,4.150,4.390,4.370,4.140,325316
2014-05-22,4.340,4.470,4.370,4.320,231300
2014-05-23,4.350,4.500,4.470,4.340,253151
2014-05-26,4.510,4.570,4.530,4.460,216967
2014-05-27,4.510,4.590,4.530,4.490,142952
2014-05-28,4.550,4.580,4.530,4.470,104062
2014-05-29,4.520,4.580,4.490,4.480,145888
2014-05-30,4.470,4.540,4.470,4.390,126051
2014-06-03,4.470,4.490,4.390,4.380,87973
2014-06-04,4.380,4.390,4.310,4.250,87323
2014-06-05,4.290,4.380,4.370,4.290,71716
2014-06-06,4.370,4.400,4.340,4.290,49356
2014-06-09,4.320,4.580,4.420,4.290,133427
2014-06-10,4.400,4.530,4.520,4.390,170008
