Date,Opening,High,Closing,Low,Volume
2013-12-19,6.050,6.090,5.970,5.960,91240
2013-12-20,6.050,6.050,5.860,5.820,108030
2013-12-23,5.940,5.950,5.820,5.730,75014
2013-12-24,5.840,5.910,5.790,5.730,87112
2013-12-25,5.790,5.850,5.840,5.760,55550
2013-12-26,5.810,5.840,5.650,5.640,100474
2013-12-27,5.630,5.840,5.780,5.630,87636
2013-12-30,5.800,5.830,5.780,5.750,71482
2013-12-31,5.760,5.900,5.870,5.730,77389
2014-01-02,5.870,5.900,5.860,5.800,70111
2014-01-03,5.830,5.850,5.720,5.670,102844
2014-01-06,5.650,5.650,5.470,5.460,117191
2014-01-07,5.480,5.500,5.450,5.400,78885
2014-01-08,5.450,5.530,5.490,5.400,93111
2014-01-09,5.450,5.540,5.360,5.350,84926
2014-01-10,5.340,5.350,5.180,5.170,100338
2014-01-13,5.190,5.250,5.150,5.120,75325
2014-01-14,5.170,5.260,5.240,5.110,82481
2014-01-15,5.200,5.490,5.480,5.170,166135
2014-01-16,5.410,5.510,5.430,5.380,121049
2014-01-17,5.410,5.410,5.260,5.250,79866
2014-01-20,5.220,5.330,5.240,5.220,55055
2014-01-21,5.260,5.430,5.390,5.260,80907
2014-01-22,5.430,5.530,5.530,5.400,112984
2014-01-23,5.530,5.610,5.470,5.470,97581
2014-01-24,5.460,5.610,5.530,5.450,94047
2014-01-27,5.500,5.650,5.530,5.500,108223
2014-01-28,5.510,5.590,5.520,5.510,63753
2014-01-29,5.550,5.600,5.590,5.500,81595
2014-01-30,5.580,5.610,5.500,5.500,65828
2014-02-07,5.450,5.460,5.420,5.360,91862
2014-02-10,5.430,5.650,5.640,5.430,174007
2014-02-11,5.660,5.760,5.670,5.600,147527
2014-02-12,5.680,5.790,5.750,5.670,127942
2014-02-13,5.750,5.750,5.590,5.570,139152
2014-02-14,5.580,6.040,5.950,5.560,323638
2014-02-17,5.900,6.010,5.940,5.860,212749
2014-02-18,5.930,6.170,6.030,5.840,273376
2014-02-19,6.020,6.230,6.170,5.980,293583
2014-02-20,6.180,6.190,5.930,5.920,224418
2014-02-21,5.930,5.990,5.880,5.790,131365
2014-02-24,5.830,5.840,5.740,5.600,140355
2014-02-25,5.740,5.780,5.480,5.440,186134
2014-02-26,5.450,5.500,5.460,5.340,133156
2014-02-27,5.470,5.770,5.660,5.430,236901
2014-02-28,5.590,5.660,5.630,5.500,140612
2014-03-03,5.620,5.680,5.650,5.550,107623
2014-03-04,5.600,5.640,5.560,5.510,104860
2014-03-05,5.560,5.670,5.520,5.490,109620
2014-03-06,5.490,5.570,5.500,5.400,95462
2014-03-07,5.490,5.550,5.440,5.430,88979
2014-03-10,5.410,5.430,5.250,5.190,115256
2014-03-11,5.250,5.310,5.270,5.200,81358
2014-03-12,5.230,5.340,5.290,5.210,71740
2014-03-13,5.250,5.380,5.370,5.250,77006
2014-03-14,5.330,5.350,5.300,5.280,74356
2014-03-17,5.330,5.380,5.370,5.280,69428
2014-03-18,5.380,5.410,5.380,5.350,74172
2014-03-19,5.370,5.370,5.310,5.270,71982
2014-03-20,5.300,5.360,5.200,5.200,67574
2014-03-21,5.170,5.390,5.370,5.150,124010
2014-03-24,5.380,5.540,5.470,5.350,130004
2014-03-25,5.450,5.520,5.470,5.420,76737
2014-03-26,5.490,5.520,5.410,5.380,68983
2014-03-27,5.430,5.490,5.410,5.360,78505
2014-03-28,5.400,5.500,5.430,5.400,87109
2014-03-31,5.650,5.730,5.520,5.430,141849
2014-04-01,5.430,5.550,5.520,5.430,72187
2014-04-02,5.510,5.610,5.560,5.500,88998
2014-04-03,5.590,5.590,5.480,5.440,82428
2014-04-04,5.470,5.550,5.530,5.460,60923
2014-04-08,5.500,5.600,5.600,5.460,147710
2014-04-09,5.600,5.650,5.580,5.560,93533
2014-04-10,5.600,5.750,5.710,5.580,189999
2014-04-11,5.710,5.710,5.630,5.610,116238
2014-04-14,5.620,5.650,5.570,5.520,121859
2014-04-15,5.590,5.650,5.530,5.530,107163
2014-04-16,5.520,5.540,5.490,5.450,129228
2014-04-17,5.500,5.520,5.450,5.430,89038
2014-04-18,5.440,5.480,5.420,5.380,71792
2014-04-21,5.380,5.440,5.300,5.290,108934
2014-04-22,5.250,5.340,5.330,5.230,108052
2014-04-23,5.310,5.510,5.370,5.310,131476
2014-04-24,5.400,5.440,5.310,5.270,97093
2014-04-25,5.310,5.330,5.250,5.250,64433
2014-04-28,5.250,5.300,5.140,5.130,94700
2014-04-29,5.140,5.310,5.300,5.130,105147
2014-04-30,5.320,5.340,5.310,5.230,90332
2014-05-05,5.260,5.340,5.320,5.210,82051
2014-05-06,5.290,5.330,5.260,5.250,89023
2014-05-07,5.250,5.270,5.180,5.160,69698
2014-05-08,5.200,5.280,5.230,5.200,67459
2014-05-09,5.250,5.400,5.370,5.230,189992
2014-05-12,5.380,5.440,5.420,5.340,146987
2014-05-13,5.380,5.420,5.340,5.330,85193
2014-05-14,5.360,5.380,5.320,5.310,59148
2014-05-15,5.310,5.330,5.220,5.190,77142
2014-05-16,5.190,5.270,5.220,5.190,59019
2014-05-19,5.200,5.220,5.180,5.170,59527
2014-05-20,5.220,5.240,5.190,5.160,64692
2014-05-21,5.160,5.210,5.200,5.090,71251
2014-05-22,5.220,5.250,5.170,5.150,65797
2014-05-23,5.170,5.220,5.200,5.140,65013
2014-05-26,5.240,5.240,5.210,5.180,59319
2014-05-27,5.220,5.220,5.160,5.150,51674
2014-05-28,5.160,5.220,5.210,5.140,52318
2014-05-29,5.210,5.210,5.150,5.140,68207
2014-05-30,5.150,5.230,5.170,5.130,70004
2014-06-03,5.220,5.220,5.170,5.150,48303
2014-06-04,5.140,5.160,5.100,5.070,82833
2014-06-05,5.090,5.150,5.150,5.080,53901
2014-06-06,5.150,5.160,5.100,5.080,52133
2014-06-09,5.090,5.130,5.050,5.040,85232
2014-06-10,5.060,5.090,5.070,5.020,67716
2014-06-11,5.080,5.080,5.060,5.040,48723
2014-06-12,5.050,5.070,5.040,5.020,61260
2014-06-13,5.030,5.090,5.070,5.010,76868
2014-06-16,5.060,5.110,5.080,5.050,74622
2014-06-17,5.080,5.100,5.070,5.050,75115
2014-06-18,5.060,5.080,5.050,5.040,62677
2014-06-19,5.040,5.060,4.880,4.870,117329
2014-06-20,4.880,4.930,4.900,4.870,63220
2014-06-23,4.900,4.940,4.920,4.880,53796
2014-06-24,4.940,4.980,4.960,4.920,57511
2014-06-25,4.970,4.980,4.940,4.890,60401
2014-06-26,4.950,5.000,4.980,4.930,68598
2014-06-27,4.960,5.020,4.990,4.940,60124
2014-06-30,4.990,5.080,5.030,4.980,75587
2014-07-01,5.030,5.060,5.040,5.010,56286
2014-07-02,5.050,5.060,5.030,4.980,63996
2014-07-03,5.020,5.060,5.050,5.010,68153
2014-07-04,5.040,5.120,5.110,5.020,96334
2014-07-07,5.060,5.100,5.090,5.030,98871
2014-07-08,5.060,5.120,5.100,5.030,87433
2014-07-09,5.090,5.120,5.020,5.010,106485
2014-07-10,5.020,5.090,5.050,5.020,68312
2014-07-11,4.990,5.020,4.950,4.920,151295
