Date,Opening,High,Closing,Low,Volume
2013-12-19,2.550,2.580,2.560,2.550,38365
2013-12-20,2.550,2.570,2.520,2.510,47150
2013-12-23,2.520,2.550,2.530,2.470,39385
2013-12-24,2.510,2.570,2.530,2.510,36058
2013-12-25,2.530,2.560,2.550,2.520,26161
2013-12-26,2.540,2.560,2.500,2.490,43213
2013-12-27,2.490,2.520,2.490,2.480,44768
2013-12-30,2.510,2.530,2.490,2.480,40356
2013-12-31,2.500,2.500,2.490,2.470,48604
2014-01-02,2.480,2.500,2.500,2.470,41075
2014-01-03,2.500,2.500,2.470,2.470,46566
2014-01-06,2.460,2.470,2.360,2.300,94255
2014-01-07,2.360,2.360,2.340,2.320,50445
2014-01-08,2.340,2.350,2.310,2.290,53172
2014-01-09,2.300,2.340,2.280,2.270,43567
2014-01-10,2.280,2.300,2.240,2.230,32556
2014-01-13,2.210,2.260,2.230,2.200,41660
2014-01-14,2.240,2.450,2.340,2.230,92354
2014-01-15,2.310,2.340,2.320,2.290,45502
2014-01-16,2.320,2.330,2.320,2.300,22395
2014-01-17,2.330,2.330,2.280,2.270,29387
2014-01-20,2.290,2.290,2.250,2.240,27227
2014-01-21,2.250,2.300,2.290,2.250,26179
2014-01-22,2.290,2.370,2.350,2.290,41280
2014-01-23,2.350,2.380,2.350,2.330,37675
2014-01-24,2.350,2.390,2.370,2.330,43336
2014-01-27,2.380,2.390,2.350,2.320,56741
2014-01-28,2.340,2.370,2.340,2.320,25630
2014-01-29,2.340,2.370,2.340,2.330,30252
2014-01-30,2.360,2.390,2.390,2.340,38394
2014-02-07,2.380,2.420,2.410,2.360,42709
2014-02-10,2.420,2.560,2.520,2.390,121425
2014-02-11,2.510,2.550,2.520,2.490,103469
2014-02-12,2.530,2.540,2.530,2.490,64086
2014-02-13,2.520,2.630,2.530,2.510,128997
2014-02-14,2.520,2.550,2.540,2.500,57464
2014-02-17,2.530,2.570,2.560,2.520,72014
2014-02-18,2.550,2.620,2.590,2.550,137482
2014-02-19,2.580,2.770,2.710,2.570,272505
2014-02-20,2.680,2.720,2.720,2.620,200960
2014-02-21,2.710,2.720,2.650,2.630,110107
2014-02-24,2.630,2.640,2.560,2.500,90872
2014-02-25,2.560,2.640,2.540,2.520,119817
2014-02-26,2.520,2.590,2.580,2.510,67271
2014-02-27,2.580,2.610,2.540,2.530,91168
2014-02-28,2.540,2.560,2.550,2.500,81870
2014-03-03,2.550,2.650,2.640,2.550,112301
2014-03-04,2.620,2.650,2.620,2.560,92422
2014-03-05,2.620,2.670,2.650,2.600,100064
2014-03-06,2.650,2.650,2.620,2.580,74020
2014-03-07,2.630,2.630,2.560,2.540,64361
2014-03-10,2.550,2.610,2.530,2.510,81491
2014-03-11,2.530,2.600,2.580,2.500,63610
2014-03-12,2.570,2.590,2.570,2.510,69535
2014-03-13,2.580,2.620,2.590,2.550,59313
2014-03-14,2.590,2.680,2.660,2.570,146786
2014-03-17,2.640,2.700,2.690,2.620,107521
2014-03-18,2.690,2.710,2.650,2.630,86510
2014-03-19,2.620,2.650,2.630,2.600,57943
2014-03-20,2.630,2.760,2.670,2.610,255263
2014-03-21,2.650,2.720,2.710,2.560,145882
2014-03-24,2.700,2.730,2.690,2.680,113147
2014-03-25,2.700,2.770,2.740,2.670,169744
2014-03-26,2.750,2.780,2.780,2.720,190777
2014-03-27,2.780,2.820,2.710,2.690,236815
2014-03-28,2.700,2.750,2.660,2.650,188549
2014-03-31,2.640,2.680,2.640,2.580,107282
2014-04-01,2.630,2.670,2.670,2.620,52515
2014-04-02,2.660,2.740,2.730,2.630,125353
2014-04-03,2.710,2.710,2.670,2.630,120491
2014-04-04,2.650,2.940,2.940,2.640,362311
2014-04-08,2.970,3.050,3.020,2.850,627007
2014-04-09,2.970,2.990,2.950,2.920,284149
2014-04-10,2.960,2.960,2.890,2.880,247608
2014-04-11,2.870,2.940,2.910,2.850,193714
2014-04-14,2.890,2.910,2.870,2.840,192955
2014-04-15,2.870,2.930,2.860,2.850,149019
2014-04-16,2.850,3.090,3.000,2.850,403011
2014-04-17,2.970,3.010,2.940,2.940,159520
2014-04-18,2.940,2.950,2.890,2.880,159148
2014-04-21,2.880,2.900,2.790,2.780,154349
2014-04-22,2.770,2.830,2.830,2.760,112575
2014-04-23,2.830,2.850,2.800,2.780,64462
2014-04-24,2.790,2.800,2.730,2.710,90389
