Date,Opening,High,Closing,Low,Volume
2013-12-19,4.050,4.080,4.010,4.000,23932
2013-12-20,4.000,4.040,3.950,3.920,28789
2013-12-23,3.930,3.940,3.920,3.870,21553
2013-12-24,3.920,3.950,3.940,3.910,17521
2013-12-25,3.940,3.950,3.950,3.930,16136
2013-12-26,3.950,3.950,3.820,3.800,23667
2013-12-27,3.820,3.930,3.920,3.820,21611
2013-12-30,3.940,3.940,3.930,3.870,19028
2013-12-31,3.940,3.980,3.940,3.870,25611
2014-01-02,3.940,3.940,3.930,3.890,17802
2014-01-03,3.930,3.930,3.890,3.840,23443
2014-01-06,3.870,3.870,3.750,3.750,22915
2014-01-07,3.760,3.810,3.790,3.740,16205
2014-01-08,3.780,3.800,3.700,3.660,31862
2014-01-09,3.710,3.760,3.650,3.650,24006
2014-01-10,3.640,3.680,3.580,3.550,24158
2014-01-13,3.580,3.600,3.550,3.530,19960
2014-01-14,3.520,3.630,3.610,3.520,16291
2014-01-15,3.620,3.620,3.580,3.550,13129
2014-01-16,3.570,3.630,3.630,3.560,20820
2014-01-17,3.590,3.610,3.570,3.560,8205
2014-01-20,3.570,3.580,3.500,3.480,15691
2014-01-21,3.510,3.550,3.540,3.500,13313
2014-01-22,3.530,3.630,3.630,3.530,33770
2014-01-23,3.630,3.630,3.610,3.600,15101
2014-01-24,3.600,3.690,3.660,3.590,30235
2014-01-30,3.880,4.030,4.030,3.780,65904
2014-02-07,4.300,4.300,4.090,4.030,182369
2014-02-10,4.060,4.100,4.060,3.970,101573
2014-02-11,4.040,4.230,4.150,4.010,113992
2014-02-12,4.120,4.130,4.110,4.040,68757
2014-02-13,4.120,4.130,4.020,4.010,52575
2014-02-14,4.030,4.090,4.080,3.990,46663
2014-02-17,4.080,4.140,4.120,4.060,57853
2014-02-18,4.100,4.110,4.040,4.030,43329
2014-02-19,4.050,4.140,4.100,4.030,58530
2014-02-20,4.100,4.150,4.120,4.060,59923
2014-02-21,4.120,4.270,4.160,4.100,99581
