Date,Opening,High,Closing,Low,Volume
2013-12-19,4.140,4.180,4.080,4.070,31954
2013-12-20,4.090,4.130,4.070,4.040,21062
2013-12-23,4.070,4.080,4.010,3.970,21805
2013-12-24,3.990,4.090,4.070,3.990,20237
2013-12-25,4.070,4.100,4.090,4.040,18485
2013-12-26,4.090,4.090,3.850,3.830,42204
2013-12-27,3.870,3.900,3.820,3.800,50871
2013-12-30,3.830,3.890,3.790,3.730,41654
2013-12-31,3.800,3.910,3.880,3.770,29282
2014-01-02,3.880,3.920,3.880,3.850,19375
2014-01-03,3.850,3.890,3.650,3.600,83141
2014-01-06,3.600,3.620,3.470,3.470,37082
2014-01-07,3.490,3.550,3.530,3.460,21365
2014-01-08,3.530,3.580,3.400,3.350,45522
2014-01-09,3.400,3.440,3.300,3.300,26171
2014-01-10,3.300,3.350,3.300,3.260,21987
2014-01-13,3.300,3.350,3.220,3.210,26816
2014-01-14,3.220,3.320,3.310,3.210,22549
2014-01-15,3.300,3.390,3.370,3.230,24644
2014-01-16,3.350,3.380,3.340,3.320,17936
2014-01-17,3.350,3.350,3.240,3.220,24580
2014-01-20,3.230,3.280,3.220,3.190,27411
2014-01-21,3.210,3.260,3.260,3.200,20511
2014-01-22,3.260,3.390,3.390,3.240,32015
2014-01-23,3.390,3.470,3.410,3.390,41231
2014-01-24,3.380,3.460,3.430,3.350,58764
2014-01-27,3.390,3.410,3.360,3.350,31918
2014-01-28,3.360,3.380,3.310,3.300,25320
2014-01-29,3.330,3.350,3.340,3.290,22002
2014-01-30,3.340,3.390,3.350,3.300,25801
2014-02-07,3.330,3.380,3.370,3.260,24416
2014-02-10,3.370,3.470,3.470,3.350,57242
2014-02-11,3.450,3.520,3.490,3.420,83122
2014-02-12,3.500,3.650,3.580,3.450,160481
2014-02-13,3.550,3.550,3.430,3.420,135325
2014-02-14,3.470,3.530,3.480,3.440,78892
2014-02-17,3.530,3.560,3.550,3.480,159020
2014-02-18,3.540,3.660,3.630,3.510,214788
2014-02-19,3.610,3.730,3.650,3.560,155123
2014-02-20,3.640,3.700,3.590,3.580,88949
2014-02-21,3.590,3.650,3.580,3.540,62700
2014-02-24,3.550,3.580,3.410,3.370,142586
2014-02-25,3.410,3.440,3.290,3.240,74753
2014-02-26,3.290,3.330,3.310,3.250,45214
2014-02-27,3.320,3.390,3.290,3.280,60048
2014-02-28,3.290,3.290,3.270,3.200,43042
2014-03-03,3.270,3.340,3.340,3.250,44868
