Date,Opening,High,Closing,Low,Volume
2013-12-19,3.850,3.890,3.760,3.720,33933
2013-12-20,3.760,3.790,3.720,3.690,33120
2013-12-23,3.730,3.750,3.630,3.600,21940
2013-12-24,3.650,3.680,3.630,3.620,33003
2013-12-25,3.630,3.670,3.660,3.620,19181
2013-12-26,3.660,3.670,3.600,3.580,18636
2013-12-27,3.640,3.680,3.660,3.590,13682
2013-12-30,3.660,3.710,3.670,3.660,14568
2013-12-31,3.690,3.710,3.690,3.640,16463
2014-01-02,3.700,3.710,3.690,3.660,20600
2014-01-03,3.710,3.710,3.590,3.580,27060
2014-01-06,3.590,3.640,3.560,3.530,22963
2014-01-07,3.540,3.670,3.620,3.510,19518
2014-01-08,3.620,3.650,3.570,3.560,10677
2014-01-09,3.580,3.620,3.560,3.550,9203
2014-01-10,3.540,3.600,3.490,3.490,13008
2014-01-13,3.490,3.590,3.580,3.480,16740
2014-01-14,3.590,3.600,3.600,3.550,11985
2014-01-15,3.590,3.610,3.580,3.550,8641
2014-01-16,3.580,3.610,3.590,3.560,12972
2014-01-17,3.560,3.590,3.540,3.540,13953
2014-01-20,3.540,3.570,3.530,3.510,7127
2014-01-21,3.540,3.580,3.550,3.520,8025
2014-01-22,3.530,3.640,3.640,3.530,15505
2014-01-23,3.640,3.660,3.610,3.600,18972
2014-01-24,3.600,3.690,3.680,3.590,15907
2014-01-27,3.650,3.670,3.650,3.600,12303
2014-01-28,3.680,3.680,3.630,3.610,10872
2014-01-29,3.630,3.660,3.640,3.620,7782
2014-01-30,3.620,3.680,3.640,3.620,9032
2014-02-07,3.640,3.720,3.720,3.600,19470
2014-02-10,3.720,3.810,3.780,3.710,32038
2014-02-11,3.790,3.840,3.810,3.770,28987
2014-02-12,3.820,3.840,3.810,3.770,21873
2014-02-13,3.820,3.860,3.750,3.750,32467
2014-02-14,3.740,3.810,3.800,3.740,17872
2014-02-17,3.800,3.910,3.870,3.780,42399
2014-02-18,3.870,3.910,3.860,3.820,29689
2014-02-19,3.850,3.860,3.860,3.820,30854
2014-02-20,3.850,3.880,3.810,3.800,20469
2014-02-21,3.820,3.850,3.780,3.730,21966
2014-02-24,3.780,3.780,3.750,3.710,19651
2014-02-25,3.750,3.770,3.660,3.610,26720
2014-02-26,3.610,3.660,3.650,3.610,14133
2014-02-27,3.650,3.670,3.630,3.620,21756
2014-02-28,3.630,3.690,3.680,3.580,15792
2014-03-03,3.680,3.760,3.740,3.660,24575
2014-03-04,3.770,3.770,3.740,3.700,15227
2014-03-05,3.740,3.770,3.730,3.720,17334
2014-03-06,3.750,3.980,3.860,3.740,85629
2014-03-07,3.810,3.880,3.770,3.750,37196
2014-03-10,3.730,3.750,3.620,3.580,39708
2014-03-11,3.610,3.630,3.610,3.560,25532
2014-03-12,3.610,3.630,3.620,3.560,20718
2014-03-13,3.610,3.650,3.630,3.590,18715
2014-03-14,3.640,3.660,3.600,3.560,19911
2014-03-17,3.620,3.670,3.660,3.580,26197
2014-03-18,3.650,3.690,3.650,3.630,17352
2014-03-19,3.650,3.700,3.690,3.640,26616
2014-03-20,3.680,3.720,3.620,3.610,15769
2014-03-21,3.620,3.720,3.710,3.590,28704
2014-03-24,3.710,3.780,3.770,3.690,39050
2014-03-25,3.750,3.800,3.760,3.730,25938
2014-03-26,3.760,3.820,3.800,3.720,32058
2014-03-27,3.800,3.930,3.860,3.770,107686
2014-03-28,3.840,3.880,3.780,3.760,37285
2014-03-31,3.760,3.780,3.740,3.720,17406
2014-04-01,3.730,3.840,3.830,3.720,26261
2014-04-02,3.820,3.860,3.800,3.780,30577
2014-04-03,3.910,3.940,3.810,3.780,47793
2014-04-04,3.820,3.850,3.840,3.750,18402
2014-04-08,3.860,3.950,3.920,3.860,62024
2014-04-09,3.910,3.950,3.950,3.890,46600
2014-04-10,3.950,3.970,3.950,3.910,49114
2014-04-11,3.930,4.140,3.990,3.910,92887
2014-04-14,3.990,4.030,4.010,3.950,46019
2014-04-15,4.000,4.140,4.040,3.980,77823
2014-04-16,4.000,4.310,4.240,3.980,163581
2014-04-17,4.210,4.660,4.660,4.180,287442
2014-04-18,4.800,5.130,5.130,4.680,442885
2014-04-21,5.400,5.640,5.640,5.280,232611
2014-04-22,5.880,6.200,5.820,5.650,757379
2014-04-23,5.710,5.960,5.680,5.580,517258
2014-04-24,5.620,5.670,5.310,5.280,466926
2014-04-25,5.270,5.340,5.180,5.140,388793
2014-04-28,5.180,5.260,5.000,4.950,267417
2014-04-29,5.010,5.130,5.070,4.930,240336
2014-04-30,5.060,5.080,4.980,4.870,229543
2014-05-05,4.930,5.050,5.030,4.820,225329
2014-05-06,4.990,5.160,5.110,4.960,368817
2014-05-07,5.030,5.060,4.850,4.840,224005
2014-05-08,4.810,5.040,4.930,4.780,237986
2014-05-09,4.870,4.910,4.700,4.550,301214
2014-05-12,4.690,4.860,4.740,4.630,194606
