Date,Opening,High,Closing,Low,Volume
2013-12-19,6.680,6.680,6.600,6.580,7293
2013-12-20,6.580,6.580,6.310,6.250,16567
2013-12-23,6.300,6.310,6.250,6.100,13166
2013-12-24,6.250,6.320,6.270,6.220,8164
2013-12-25,6.270,6.340,6.330,6.250,8604
2013-12-26,6.310,6.320,6.290,6.200,8675
2013-12-27,6.260,6.400,6.400,6.200,9084
2013-12-30,6.390,6.430,6.390,6.360,7329
2013-12-31,6.370,6.450,6.400,6.350,7606
2014-01-02,6.400,6.560,6.550,6.350,13774
2014-01-03,6.520,6.540,6.500,6.380,7149
2014-01-06,6.450,6.450,6.240,6.230,14104
2014-01-07,6.140,6.300,6.280,6.140,5986
2014-01-08,6.300,6.330,6.270,6.200,8937
2014-01-09,6.210,6.360,6.180,6.170,7058
2014-01-10,6.180,6.180,6.030,6.010,7662
2014-01-13,6.030,6.140,6.050,6.010,5066
2014-01-14,6.050,6.170,6.150,6.000,6238
2014-01-15,6.100,6.180,6.160,6.080,4338
2014-01-16,6.170,6.250,6.190,6.130,5700
2014-01-17,6.190,6.200,6.170,6.100,4495
2014-01-20,6.180,6.220,6.160,6.110,2417
2014-01-21,6.120,6.200,6.170,6.070,4304
2014-01-22,6.190,6.350,6.340,6.150,7809
2014-01-23,6.350,6.460,6.400,6.350,6128
2014-01-24,6.370,6.500,6.490,6.300,10229
2014-01-27,6.470,6.490,6.390,6.380,6826
2014-01-28,6.380,6.470,6.350,6.330,6666
2014-01-29,6.380,6.560,6.540,6.380,8445
2014-01-30,6.500,6.550,6.520,6.480,4649
2014-02-07,6.330,6.550,6.520,6.330,9212
2014-02-10,6.500,6.870,6.800,6.500,32242
2014-02-11,6.800,6.880,6.820,6.730,11673
2014-02-12,6.890,6.890,6.840,6.760,10016
2014-02-13,6.860,7.010,6.820,6.780,16945
2014-02-14,6.810,6.990,6.980,6.810,14675
2014-02-17,7.000,7.120,7.110,6.890,17690
2014-02-18,7.050,7.260,7.210,6.960,28322
2014-02-19,7.220,7.500,7.180,7.120,37705
2014-02-20,7.180,7.230,7.160,7.110,19075
2014-02-21,7.120,7.160,6.990,6.880,18706
2014-02-24,7.100,7.400,7.350,6.940,34140
2014-02-25,7.350,7.800,7.500,7.260,72678
2014-02-26,7.500,7.720,7.690,7.440,37464
2014-02-27,7.690,7.810,7.410,7.300,30383
2014-02-28,7.390,8.140,8.130,7.360,82599
2014-03-03,8.000,8.130,7.950,7.830,60061
2014-03-04,7.830,7.910,7.720,7.620,46897
2014-03-05,7.780,7.870,7.780,7.670,27326
2014-03-06,7.750,7.800,7.720,7.600,20802
2014-03-07,7.720,7.760,7.640,7.520,18540
2014-03-10,7.520,7.640,7.400,7.360,16634
2014-03-11,7.410,7.430,7.270,7.100,18524
2014-03-12,7.200,7.320,7.250,7.110,12312
2014-03-13,7.210,7.500,7.460,7.200,13571
2014-03-14,7.500,7.500,7.350,7.270,12719
2014-03-17,7.300,7.400,7.390,7.190,22230
2014-03-18,7.360,7.430,7.370,7.300,11455
2014-03-19,7.360,7.390,7.330,7.280,12503
2014-03-20,7.300,7.470,7.140,7.120,14548
2014-03-21,7.140,7.430,7.350,7.050,18196
2014-03-24,7.330,7.480,7.410,7.330,12516
2014-03-25,7.400,7.460,7.400,7.290,9111
2014-03-26,7.390,7.760,7.710,7.380,33274
2014-03-27,7.720,8.020,7.690,7.650,29569
2014-03-28,7.650,7.740,7.470,7.450,18830
2014-03-31,7.430,7.550,7.340,7.260,11098
2014-04-01,7.290,8.070,7.980,7.290,44050
2014-04-02,7.900,8.100,8.000,7.810,32594
2014-04-03,7.900,8.080,7.980,7.600,16698
2014-04-04,7.900,8.440,8.230,7.880,37655
2014-04-08,8.230,8.880,8.610,8.150,50559
2014-04-09,8.610,8.970,8.540,8.400,37389
2014-04-10,8.500,8.800,8.520,8.420,28967
2014-04-11,8.520,8.530,8.240,8.160,33154
2014-04-14,8.230,8.830,8.790,8.230,34093
2014-04-15,8.790,8.970,8.650,8.610,24813
2014-04-16,8.550,8.770,8.520,8.480,16755
2014-04-17,8.500,8.900,8.780,8.490,25341
2014-04-18,8.650,8.690,8.530,8.500,18349
2014-04-21,8.450,8.470,8.110,8.090,28303
2014-04-22,8.110,8.320,8.250,8.030,21577
2014-04-23,8.250,8.290,8.130,8.010,11975
2014-04-24,8.070,8.180,7.970,7.960,11125
2014-04-25,7.970,8.030,7.830,7.800,11580
2014-04-28,7.770,7.770,7.480,7.180,19747
2014-04-29,7.380,7.640,7.590,7.380,8686
2014-04-30,7.600,7.910,7.740,7.560,10002
2014-05-05,7.820,8.460,8.450,7.770,31554
2014-05-06,8.450,8.500,8.290,8.160,19888
2014-05-07,8.250,8.250,8.080,8.060,11578
2014-05-08,8.090,8.360,8.090,8.050,15626
2014-05-09,8.100,8.300,8.210,7.980,12059
2014-05-12,8.160,8.450,8.340,8.160,20660
2014-05-13,8.300,8.400,8.200,8.180,13185
2014-05-14,8.210,8.290,8.180,8.110,7435
