Date,Opening,High,Closing,Low,Volume
2013-12-19,19.900,20.180,19.990,19.800,44164
2013-12-20,19.800,20.300,19.910,19.800,52320
2013-12-23,19.820,19.860,19.410,18.600,64062
2013-12-24,19.370,19.600,19.110,18.910,48348
2013-12-25,19.000,19.460,19.440,18.990,46146
2013-12-26,19.310,19.770,19.310,19.220,63610
2013-12-27,19.220,20.360,20.310,19.200,91918
2013-12-30,20.310,20.880,20.730,20.150,90205
2013-12-31,20.930,21.300,20.510,20.330,92267
2014-01-02,20.380,20.470,20.030,19.800,68888
2014-01-03,19.930,20.200,20.030,19.500,56199
2014-01-06,19.920,19.940,18.670,18.620,72428
2014-01-07,17.500,18.140,18.000,17.020,131838
2014-01-08,17.670,18.110,17.610,17.580,71682
2014-01-09,17.300,17.360,16.700,16.470,101622
2014-01-10,16.810,17.090,16.830,16.640,46662
2014-01-13,17.050,17.400,16.840,16.810,38165
2014-01-14,16.800,17.260,17.180,16.710,28877
2014-01-15,17.200,17.310,17.050,16.850,37183
2014-01-16,17.090,17.310,17.090,16.930,42752
2014-01-17,17.130,17.230,15.830,15.680,88632
2014-01-20,15.850,15.850,15.440,14.910,71910
2014-01-21,15.410,15.770,15.650,15.400,40095
2014-01-22,15.660,16.310,16.290,15.600,59701
2014-01-23,16.330,16.800,16.670,16.320,58701
2014-01-24,17.090,17.580,17.230,16.810,83445
2014-01-27,17.000,17.090,16.690,16.680,54615
2014-01-28,16.810,16.920,16.280,16.200,44447
2014-01-29,16.510,16.530,16.150,16.000,45976
2014-01-30,16.190,16.270,16.060,16.040,21704
2014-02-07,15.900,16.500,16.490,15.600,45692
2014-02-10,16.490,17.150,17.060,16.490,64751
2014-02-11,17.180,17.550,17.090,17.020,80310
2014-02-12,17.210,17.300,17.260,16.910,55679
2014-02-13,17.270,17.300,17.000,16.950,48966
2014-02-14,17.260,18.100,17.630,17.260,101557
2014-02-17,17.650,17.770,17.610,17.360,65013
2014-02-18,17.570,17.570,17.210,17.150,69301
2014-02-19,17.210,17.480,17.230,17.180,45974
2014-02-20,17.400,17.400,16.690,16.630,57463
2014-02-21,16.670,16.720,16.210,16.010,51530
2014-02-24,16.100,16.470,16.230,16.000,37651
2014-02-25,16.240,16.360,15.540,15.510,51503
2014-02-26,15.510,15.520,15.490,14.980,54782
2014-02-27,15.510,15.840,15.500,15.410,46324
2014-02-28,15.500,15.660,15.580,15.100,40501
2014-03-03,15.580,15.860,15.790,15.530,29978
2014-03-04,15.770,15.850,15.660,15.410,25525
2014-03-05,15.520,15.760,15.420,15.370,23112
2014-03-06,15.300,15.850,15.800,15.160,36045
