Date,Opening,High,Closing,Low,Volume
2013-12-19,6.620,6.780,6.690,6.620,82418
2013-12-20,6.680,6.780,6.680,6.550,53792
2013-12-23,6.700,6.700,6.630,6.520,43779
2013-12-24,6.610,6.760,6.570,6.550,72558
2013-12-25,6.600,6.620,6.580,6.510,61914
2013-12-26,6.560,6.560,6.240,6.220,125961
2013-12-27,6.220,6.340,6.290,6.190,64587
2013-12-30,6.300,6.360,6.230,6.220,52112
2013-12-31,6.220,6.230,6.200,6.070,58664
2014-01-02,6.150,6.380,6.320,6.150,61689
2014-01-03,6.300,6.370,6.220,6.210,56879
2014-01-06,6.220,6.220,5.890,5.850,88664
2014-01-07,5.900,6.010,5.790,5.740,75703
2014-01-08,5.800,5.840,5.530,5.500,119754
2014-01-09,5.520,5.540,5.390,5.260,115593
2014-01-10,5.340,5.930,5.930,5.320,164311
2014-01-13,6.030,6.150,5.810,5.740,173642
2014-01-14,5.820,6.110,6.080,5.650,162248
2014-01-15,6.030,6.060,6.020,5.920,80591
2014-01-16,6.030,6.300,6.230,5.970,105587
2014-01-17,6.230,6.230,6.070,6.050,68120
2014-01-20,6.080,6.080,5.840,5.760,66821
2014-01-21,5.840,6.020,5.900,5.800,33828
2014-01-22,5.900,6.030,6.000,5.890,50685
2014-01-23,5.960,6.060,5.980,5.960,52851
2014-01-24,5.980,6.030,5.990,5.900,71597
2014-01-27,5.980,6.000,5.800,5.790,66840
2014-01-28,5.780,5.890,5.760,5.750,41100
2014-01-29,5.790,5.800,5.690,5.680,48592
2014-01-30,5.630,5.630,5.510,5.400,60558
2014-02-07,5.510,5.990,5.890,5.510,94118
2014-02-10,5.880,5.970,5.960,5.750,152717
2014-02-11,6.000,6.230,6.050,5.970,130141
2014-02-12,6.050,6.100,6.080,6.000,89831
2014-02-13,6.080,6.080,5.930,5.920,89122
2014-02-14,5.910,5.970,5.970,5.890,62607
2014-02-17,5.970,6.010,5.970,5.900,91335
2014-02-18,5.970,5.970,5.820,5.800,102262
2014-02-19,5.830,6.190,6.100,5.830,183345
2014-02-20,6.100,6.240,6.070,6.050,134116
2014-02-21,6.000,6.070,5.920,5.850,94988
2014-02-24,5.900,5.900,5.830,5.780,58432
2014-02-25,5.830,5.880,5.580,5.530,94244
2014-02-26,5.510,5.710,5.570,5.470,97173
2014-02-27,5.600,5.630,5.420,5.380,103820
2014-02-28,5.370,5.490,5.480,5.300,75282
2014-03-03,5.430,5.540,5.500,5.410,55949
2014-03-04,5.500,5.520,5.430,5.320,69149
2014-03-05,5.470,5.470,5.370,5.300,84530
2014-03-06,5.360,5.360,5.270,5.220,90980
2014-03-07,5.280,5.280,5.160,5.120,146342
2014-03-10,5.100,5.120,4.830,4.820,133006
2014-03-11,4.770,4.970,4.930,4.700,106957
2014-03-12,4.870,4.960,4.890,4.820,71659
2014-03-13,4.870,5.090,4.960,4.840,79533
2014-03-14,4.990,5.090,4.930,4.880,111464
