Date,Opening,High,Closing,Low,Volume
2013-12-19,24.180,24.600,23.400,23.380,58632
2013-12-20,23.610,24.200,23.470,22.980,85404
2013-12-23,23.520,23.760,23.130,22.700,40673
2013-12-24,23.380,23.800,23.260,22.850,59494
2013-12-25,23.320,24.950,24.900,23.320,167626
2013-12-26,24.950,25.260,24.440,24.180,148870
2013-12-27,24.400,25.500,25.490,24.290,148875
2013-12-30,25.640,25.640,25.000,24.300,204119
2013-12-31,24.640,25.290,24.790,24.520,78907
2014-01-02,24.830,27.270,26.690,24.610,202880
2014-01-03,26.700,28.720,27.940,26.700,288334
2014-01-06,27.650,29.300,27.160,26.950,262090
2014-01-07,27.120,27.790,27.360,27.070,131516
2014-01-08,27.600,28.400,28.150,27.500,127313
2014-01-09,28.050,28.530,26.760,26.700,135883
2014-01-10,26.750,27.260,25.810,25.610,131503
2014-01-13,25.840,27.280,26.650,25.840,176093
2014-01-14,26.650,27.500,27.460,26.200,143156
2014-01-15,27.240,28.880,28.120,27.130,193961
2014-01-16,28.110,28.390,26.650,26.300,218240
2014-01-17,26.310,26.480,25.590,25.410,202867
2014-01-20,25.390,26.300,24.950,24.710,179723
2014-01-21,25.000,26.030,25.950,24.820,127265
2014-01-22,25.900,26.680,26.300,25.520,179994
2014-01-23,26.300,26.750,26.370,26.100,117889
2014-01-24,26.300,27.170,26.520,26.200,110496
2014-01-27,26.250,26.440,25.850,25.000,111579
2014-01-28,25.600,26.090,24.690,24.500,129996
2014-01-29,24.800,24.970,24.620,24.250,120557
2014-01-30,24.600,24.870,23.880,23.790,101318
2014-02-07,23.880,26.270,26.210,23.710,192999
2014-02-10,26.350,26.800,26.390,26.120,217385
2014-02-11,26.400,26.500,25.730,25.320,137713
2014-02-12,25.700,25.960,25.320,24.700,197460
2014-02-13,25.100,25.780,25.160,24.880,173097
2014-02-14,24.950,25.460,25.360,24.660,131505
2014-02-17,25.360,25.580,25.190,24.700,205702
2014-02-18,25.220,26.150,26.130,25.130,224548
2014-02-19,26.180,26.280,25.300,25.050,182817
2014-02-20,25.330,25.400,24.120,24.010,223569
2014-02-21,23.900,24.350,23.830,23.120,227185
2014-02-24,23.600,24.270,24.010,23.150,130528
2014-02-25,24.050,24.220,22.090,22.000,250065
2014-02-26,22.000,22.440,21.950,21.400,174317
2014-02-27,22.160,23.100,22.210,22.060,206259
2014-02-28,22.450,22.680,22.610,21.700,117324
2014-03-03,22.500,23.700,23.320,22.460,187404
2014-03-04,23.800,23.800,23.260,22.900,119872
2014-03-05,23.390,23.490,22.620,22.450,110445
2014-03-06,22.250,22.550,22.190,22.150,76514
2014-03-07,22.270,23.070,22.910,22.220,119867
2014-03-10,22.670,22.670,22.220,21.800,90023
2014-03-11,22.020,23.370,23.040,22.020,185507
2014-03-12,23.000,23.760,23.600,22.850,180969
2014-03-13,24.000,24.600,24.100,23.750,194907
2014-03-14,24.090,24.380,24.180,23.630,129283
2014-03-17,24.260,24.500,24.100,23.880,134971
2014-03-18,24.200,24.490,23.710,23.270,254920
2014-03-19,24.010,24.120,23.590,23.110,154385
2014-03-20,23.520,23.770,22.370,22.100,163933
2014-03-21,22.450,23.090,22.940,22.430,160158
