Date,Opening,High,Closing,Low,Volume
2013-12-19,3.780,3.810,3.760,3.740,9761
2013-12-20,3.760,3.760,3.680,3.640,21471
2013-12-23,3.650,3.670,3.600,3.570,13083
2013-12-24,3.620,3.630,3.550,3.530,20465
2013-12-25,3.530,3.650,3.650,3.520,21548
2013-12-26,3.650,3.660,3.580,3.550,15594
2013-12-27,3.570,3.640,3.630,3.530,8307
2013-12-30,3.630,3.670,3.670,3.610,10580
2013-12-31,3.660,3.850,3.730,3.620,29419
2014-01-02,3.840,3.840,3.770,3.750,39381
2014-01-03,3.780,3.800,3.790,3.750,22468
2014-01-06,3.790,3.790,3.690,3.670,17316
2014-01-07,3.680,3.750,3.730,3.670,12901
2014-01-08,3.730,3.770,3.700,3.680,8584
2014-01-09,3.680,3.700,3.590,3.580,11055
2014-01-10,3.590,3.610,3.550,3.500,16334
2014-01-13,3.530,3.540,3.530,3.500,18068
2014-01-14,3.530,3.610,3.610,3.510,15375
2014-01-15,3.590,3.610,3.590,3.580,8981
2014-01-16,3.580,3.630,3.630,3.580,7761
2014-01-17,3.610,3.630,3.610,3.570,8014
2014-01-20,3.600,3.640,3.600,3.580,6250
2014-01-21,3.600,3.640,3.620,3.600,6156
2014-01-22,3.640,3.740,3.720,3.630,16802
2014-01-23,3.730,3.810,3.780,3.730,21275
2014-01-24,3.770,3.870,3.820,3.750,15328
2014-01-27,3.800,3.840,3.840,3.790,11577
2014-01-28,3.800,3.850,3.850,3.780,10580
2014-01-29,3.850,3.860,3.820,3.810,6375
2014-01-30,3.820,3.870,3.850,3.800,7928
2014-02-07,3.840,3.910,3.900,3.790,13167
2014-02-10,3.900,4.090,4.090,3.900,18954
2014-02-11,4.060,4.150,4.040,4.000,27497
2014-02-12,4.050,4.060,4.030,3.980,20520
2014-02-13,4.030,4.040,3.980,3.950,17434
2014-02-14,3.970,4.090,4.060,3.970,15842
2014-02-17,4.070,4.220,4.160,4.070,15989
2014-02-18,4.180,4.260,4.190,4.150,28002
2014-02-19,4.170,4.240,4.230,4.150,16984
2014-02-20,4.230,4.250,4.230,4.160,15059
2014-02-21,4.200,4.220,4.130,4.070,12502
2014-02-24,4.130,4.160,4.000,3.970,27085
2014-02-25,3.990,4.060,3.910,3.880,27413
2014-02-26,3.910,3.940,3.930,3.840,20250
2014-02-27,3.920,4.030,3.980,3.910,17974
2014-02-28,3.890,3.900,3.850,3.790,40545
2014-03-03,3.830,3.920,3.910,3.810,19388
2014-03-04,3.900,3.940,3.900,3.890,12462
2014-03-05,3.930,3.930,3.910,3.900,9672
2014-03-06,3.880,3.930,3.910,3.850,15739
2014-03-07,3.920,4.030,3.980,3.910,29907
2014-03-10,3.980,4.170,4.000,3.900,51647
2014-03-11,4.000,4.150,4.120,3.920,50122
2014-03-12,4.060,4.140,4.120,3.980,44798
2014-03-13,4.130,4.280,4.170,4.090,44849
2014-03-14,4.160,4.180,4.120,4.070,35192
2014-03-17,4.100,4.250,4.240,4.100,37468
2014-03-18,4.220,4.300,4.240,4.210,30103
2014-03-19,4.210,4.240,4.200,4.170,22086
2014-03-20,4.180,4.350,4.210,4.110,32910
2014-03-21,4.220,4.340,4.340,4.180,31161
2014-03-24,4.350,4.390,4.320,4.300,22267
2014-03-25,4.300,4.340,4.250,4.220,33220
2014-03-26,4.240,4.300,4.230,4.210,36883
2014-03-27,4.220,4.390,4.210,4.170,55005
2014-03-28,4.220,4.310,4.230,4.180,53204
2014-03-31,4.200,4.220,4.040,4.020,64135
2014-04-01,4.070,4.130,4.100,4.040,26847
2014-04-02,4.090,4.130,4.100,4.080,31430
2014-04-03,4.110,4.140,4.050,4.050,26972
2014-04-04,4.070,4.140,4.110,4.020,23950
2014-04-08,4.100,4.170,4.130,4.090,46708
2014-04-09,4.130,4.190,4.160,4.110,45719
2014-04-10,4.160,4.270,4.250,4.160,46023
2014-04-11,4.220,4.400,4.380,4.210,50304
2014-04-14,4.340,4.430,4.370,4.310,39553
2014-04-15,4.350,4.360,4.290,4.290,53528
2014-04-16,4.300,4.300,4.250,4.230,48020
2014-04-17,4.250,4.370,4.360,4.250,51682
2014-04-18,4.340,4.460,4.350,4.330,46888
2014-04-21,4.340,4.350,4.240,4.230,65263
2014-04-22,4.200,4.370,4.280,4.200,75163
2014-04-23,4.270,4.470,4.400,4.270,106699
2014-04-24,4.400,4.480,4.380,4.340,80367
2014-04-25,4.380,4.410,4.300,4.250,69370
2014-05-08,4.150,4.320,4.070,4.000,162803
2014-05-09,4.100,4.320,4.090,4.060,96191
2014-05-12,4.070,4.150,4.070,4.050,101497
2014-05-13,4.080,4.140,4.110,4.060,56108
2014-05-14,4.090,4.120,4.070,4.070,37376
2014-05-15,4.070,4.090,3.910,3.890,61453
2014-05-16,3.870,3.980,3.970,3.870,53371
2014-05-19,3.970,4.030,3.970,3.920,33345
2014-05-20,3.980,4.020,3.970,3.940,33284
2014-05-21,3.990,3.990,3.980,3.910,44076
2014-05-22,3.990,4.030,3.990,3.960,34229
