Date,Opening,High,Closing,Low,Volume
2013-12-19,19.310,19.440,18.670,18.500,41359
2013-12-20,18.660,18.730,18.500,17.980,20981
2013-12-23,18.390,18.780,18.770,18.100,38038
2013-12-24,18.780,19.180,19.050,18.780,33844
2013-12-25,19.130,19.660,19.480,18.910,34465
2013-12-26,19.380,19.700,19.610,19.240,23140
2013-12-27,19.610,19.920,19.870,19.400,49450
2013-12-30,19.870,20.950,20.880,19.870,68642
2013-12-31,20.700,20.980,20.860,20.380,45755
2014-01-02,20.760,20.760,20.630,20.200,24085
2014-01-03,20.480,20.480,20.020,19.710,71971
2014-01-06,20.030,20.030,19.270,18.900,80628
2014-01-07,19.200,19.480,19.360,18.990,33039
2014-01-08,19.250,19.730,19.270,18.920,50367
2014-01-09,19.270,19.380,19.030,18.830,37909
2014-01-10,18.910,19.000,18.700,18.200,59128
2014-01-13,18.740,18.780,18.570,18.360,29748
2014-01-14,18.400,18.640,18.620,17.980,51788
2014-01-15,18.580,18.680,18.490,18.180,40223
2014-01-16,18.490,18.550,18.360,17.720,68051
2014-01-17,18.260,18.260,18.020,17.630,43295
2014-01-20,17.860,18.000,17.380,17.100,57797
2014-01-21,17.330,17.780,17.430,17.250,55698
2014-01-22,17.690,19.170,18.500,17.690,114786
2014-01-23,18.480,19.150,18.510,18.190,164352
2014-01-24,18.700,19.610,19.520,18.600,145565
2014-01-27,19.550,20.710,20.520,19.350,138446
2014-01-28,20.300,21.100,20.240,20.100,107929
2014-01-29,20.300,21.350,21.000,20.200,135944
2014-01-30,20.700,22.410,22.020,20.700,140192
2014-02-07,21.840,22.110,21.950,21.500,77094
2014-02-10,21.980,22.100,21.500,21.300,127132
2014-02-11,21.510,21.850,21.200,20.450,150170
2014-02-12,21.010,22.500,22.170,20.860,128858
2014-02-13,22.120,22.530,21.120,21.000,82537
2014-02-14,20.900,21.450,21.380,20.500,48640
2014-02-17,21.740,21.870,21.780,21.040,79768
2014-02-18,21.550,22.000,21.450,21.260,59490
2014-02-19,21.450,21.490,21.240,20.900,51116
2014-02-20,21.060,21.360,20.540,20.300,93380
2014-02-21,20.480,20.550,20.110,19.450,100535
2014-02-24,19.900,20.460,20.290,19.700,70820
2014-02-25,20.260,21.000,19.820,19.650,102463
2014-02-26,19.660,20.480,20.190,19.300,86354
2014-02-27,20.060,21.200,20.180,19.980,108932
2014-02-28,20.400,20.600,20.320,19.300,79727
2014-03-03,20.300,20.950,20.790,20.210,36733
2014-03-04,20.790,20.950,20.760,20.450,45689
2014-03-05,20.710,20.900,20.460,20.350,30259
2014-03-06,20.400,20.900,20.670,20.400,37181
2014-03-07,20.590,20.770,20.260,20.010,47990
2014-03-10,20.120,20.160,19.890,19.700,31775
2014-03-11,19.800,20.120,19.990,19.700,25186
2014-03-12,19.900,20.490,19.760,19.450,36076
2014-03-13,19.750,20.780,20.750,19.750,54541
2014-03-14,20.540,21.560,21.470,20.540,128794
2014-04-08,23.620,23.620,23.620,23.620,1944
2014-04-09,25.980,25.980,25.980,25.980,2186
2014-04-10,28.580,28.580,28.580,28.490,421667
2014-04-11,28.500,28.690,27.640,26.850,510988
2014-04-14,28.110,28.940,28.080,27.650,371866
2014-04-15,27.600,29.520,28.540,27.530,386247
2014-04-16,28.250,28.600,28.060,27.700,210039
2014-04-17,28.050,28.400,27.670,27.080,203213
2014-04-18,27.450,27.850,27.660,27.310,111515
2014-04-21,27.640,27.950,27.570,27.150,202933
2014-04-22,27.490,28.560,27.580,27.140,194876
2014-04-23,27.550,28.150,27.490,26.580,153313
