Date,Opening,High,Closing,Low,Volume
2013-12-24,5.440,5.610,5.480,5.340,126405
2013-12-25,5.440,5.480,5.440,5.360,54371
2013-12-26,5.430,5.500,5.460,5.360,69218
2013-12-27,5.450,5.490,5.430,5.380,63448
2013-12-30,5.380,5.440,5.320,5.310,93946
2013-12-31,5.310,5.380,5.370,5.190,95089
2014-01-02,5.360,5.360,5.280,5.270,61818
2014-01-03,5.260,5.260,5.120,5.090,101436
2014-01-06,5.100,5.190,4.900,4.900,87976
2014-01-07,4.890,5.040,4.990,4.860,68557
2014-01-08,4.990,5.040,4.970,4.920,50342
2014-01-09,4.970,5.070,4.790,4.770,245334
2014-01-10,4.750,4.790,4.620,4.590,125091
2014-01-13,4.620,4.680,4.600,4.570,52547
2014-01-14,4.620,4.820,4.820,4.550,128331
2014-01-15,4.850,4.950,4.890,4.800,119167
2014-01-16,4.900,4.930,4.900,4.840,60214
2014-01-17,4.900,4.900,4.780,4.760,52880
2014-01-20,4.780,4.890,4.880,4.700,86758
2014-01-21,4.900,5.080,5.010,4.880,121563
2014-01-22,5.040,5.060,5.040,4.980,102895
2014-01-23,5.040,5.090,5.000,4.980,84894
2014-01-24,4.980,5.170,5.050,4.960,148390
2014-01-27,5.040,5.040,4.960,4.910,77149
2014-01-28,4.980,4.990,4.810,4.790,115559
2014-01-29,4.840,4.860,4.830,4.800,59261
2014-01-30,4.830,4.860,4.720,4.710,68706
2014-02-07,4.680,4.860,4.830,4.620,95524
2014-02-10,4.840,5.000,4.960,4.840,135836
2014-02-11,4.960,5.040,5.000,4.920,155960
2014-02-12,5.000,5.100,5.060,4.990,131842
2014-02-13,5.060,5.170,5.060,5.030,154829
2014-02-14,5.050,5.090,5.090,4.990,102052
2014-02-17,5.120,5.280,5.230,5.110,217816
2014-02-18,5.220,5.240,5.160,5.140,150863
2014-02-19,5.190,5.240,5.170,5.120,114955
2014-02-20,5.150,5.220,5.090,5.080,123821
2014-02-21,5.090,5.140,5.050,5.020,79771
2014-02-24,5.020,5.040,4.970,4.920,77853
2014-02-25,4.990,5.000,4.890,4.760,115620
2014-02-26,4.850,4.900,4.890,4.780,69760
2014-02-27,4.900,4.970,4.940,4.830,112285
2014-02-28,4.920,5.080,5.080,4.890,148270
2014-03-03,5.050,5.390,5.380,5.040,408677
2014-03-04,5.290,5.380,5.290,5.190,322937
2014-03-05,5.290,5.290,5.180,5.170,135194
2014-03-06,5.170,5.270,5.170,5.110,122169
2014-03-07,5.150,5.200,5.110,5.090,101495
2014-03-10,5.080,5.240,5.050,5.000,172144
2014-03-11,5.020,5.260,5.200,5.010,172423
2014-03-12,5.120,5.150,5.090,5.020,132733
2014-03-13,5.090,5.150,5.120,5.060,84231
2014-03-14,5.120,5.240,5.160,5.080,114299
2014-03-17,5.190,5.370,5.340,5.100,261568
2014-03-18,5.290,5.340,5.250,5.240,188950
2014-03-19,5.260,5.460,5.410,5.220,253776
2014-03-20,5.360,5.590,5.320,5.300,330987
2014-03-21,5.260,5.430,5.400,5.190,218349
2014-03-24,5.380,5.450,5.390,5.310,184242
2014-03-25,5.350,5.410,5.300,5.300,130609
2014-03-26,5.330,5.450,5.340,5.310,135945
2014-03-27,5.320,5.330,5.180,5.170,142116
2014-03-28,5.180,5.290,5.150,5.130,100493
2014-03-31,5.150,5.200,5.130,5.080,70204
2014-04-01,5.080,5.190,5.180,5.080,47877
2014-04-02,5.180,5.280,5.230,5.140,76606
