Date,Opening,High,Closing,Low,Volume
2013-12-19,1.750,1.750,1.730,1.720,45576
2013-12-20,1.730,1.740,1.690,1.690,75386
2013-12-23,1.690,1.690,1.690,1.670,53357
2013-12-24,1.690,1.700,1.690,1.680,47739
2013-12-25,1.690,1.700,1.700,1.680,33932
2013-12-26,1.700,1.700,1.650,1.640,81237
2013-12-27,1.650,1.680,1.670,1.640,61037
2013-12-30,1.670,1.680,1.670,1.660,42947
2013-12-31,1.670,1.690,1.680,1.660,51564
2014-01-02,1.680,1.690,1.680,1.670,45624
2014-01-03,1.680,1.680,1.680,1.660,32951
2014-01-06,1.670,1.680,1.640,1.630,55314
2014-01-07,1.630,1.650,1.640,1.630,28040
2014-01-08,1.640,1.650,1.620,1.610,43216
2014-01-09,1.620,1.630,1.610,1.600,46797
2014-01-10,1.610,1.610,1.590,1.580,58397
2014-01-13,1.590,1.600,1.590,1.570,46693
2014-01-14,1.580,1.600,1.600,1.570,37247
2014-01-15,1.590,1.600,1.600,1.590,32217
2014-01-16,1.600,1.610,1.590,1.580,50369
2014-01-17,1.590,1.600,1.570,1.570,45971
2014-01-20,1.570,1.580,1.570,1.560,36533
2014-01-21,1.560,1.590,1.580,1.560,24992
2014-01-22,1.580,1.620,1.610,1.580,109107
2014-01-23,1.610,1.610,1.600,1.590,47816
2014-01-24,1.600,1.620,1.600,1.590,52192
2014-01-27,1.600,1.610,1.610,1.590,56974
2014-01-28,1.610,1.610,1.610,1.600,40604
2014-01-29,1.620,1.630,1.610,1.610,65578
2014-01-30,1.620,1.620,1.600,1.570,63463
2014-02-07,1.600,1.610,1.610,1.590,39450
2014-02-10,1.600,1.640,1.640,1.600,70632
2014-02-11,1.640,1.650,1.650,1.630,73125
2014-02-12,1.650,1.660,1.650,1.640,64109
2014-02-13,1.650,1.650,1.640,1.630,69883
2014-02-14,1.630,1.660,1.660,1.630,62513
2014-02-17,1.660,1.670,1.660,1.640,92091
2014-02-18,1.660,1.670,1.650,1.640,86926
2014-02-19,1.640,1.670,1.660,1.640,127605
2014-02-20,1.650,1.690,1.660,1.650,184378
2014-02-21,1.660,1.670,1.640,1.630,111829
2014-02-24,1.630,1.640,1.620,1.600,78896
2014-02-25,1.610,1.620,1.580,1.570,109592
2014-02-26,1.580,1.600,1.600,1.570,72001
2014-02-27,1.600,1.630,1.610,1.580,108401
2014-02-28,1.600,1.610,1.600,1.590,49262
2014-03-03,1.600,1.620,1.620,1.590,61907
2014-03-04,1.610,1.620,1.610,1.590,112422
2014-03-05,1.610,1.610,1.590,1.590,78140
2014-03-06,1.580,1.600,1.590,1.560,103199
2014-03-07,1.590,1.600,1.590,1.580,59775
2014-03-10,1.580,1.590,1.560,1.550,90867
2014-03-11,1.560,1.570,1.570,1.540,45476
2014-03-12,1.570,1.590,1.580,1.550,98857
2014-03-13,1.570,1.590,1.580,1.560,95409
2014-03-14,1.570,1.580,1.570,1.560,50368
2014-03-17,1.570,1.590,1.580,1.560,51656
2014-03-18,1.580,1.600,1.600,1.570,72365
2014-03-19,1.590,1.600,1.590,1.570,67713
2014-03-20,1.590,1.600,1.580,1.570,66706
2014-03-21,1.580,1.640,1.620,1.570,155356
2014-03-24,1.610,1.660,1.650,1.600,245442
2014-03-25,1.640,1.640,1.640,1.620,118262
2014-03-26,1.640,1.650,1.640,1.630,78801
2014-03-27,1.630,1.650,1.630,1.620,109788
2014-03-28,1.630,1.690,1.650,1.610,277471
2014-03-31,1.630,1.650,1.620,1.610,142365
2014-04-01,1.610,1.640,1.630,1.610,69617
2014-04-02,1.630,1.670,1.650,1.620,190791
2014-04-03,1.650,1.660,1.630,1.620,113816
2014-04-04,1.620,1.640,1.630,1.620,74433
2014-04-08,1.640,1.660,1.650,1.630,114749
2014-04-09,1.650,1.660,1.660,1.640,89508
2014-04-10,1.660,1.700,1.680,1.640,297497
2014-04-11,1.670,1.700,1.690,1.660,290264
2014-04-14,1.680,1.690,1.680,1.660,115563
2014-04-15,1.670,1.680,1.660,1.650,91739
2014-04-16,1.650,1.670,1.660,1.650,49573
2014-04-17,1.650,1.660,1.640,1.630,88006
2014-04-18,1.640,1.640,1.630,1.620,61074
2014-04-21,1.620,1.650,1.630,1.620,84791
2014-04-22,1.620,1.630,1.620,1.600,63971
2014-04-23,1.620,1.630,1.620,1.610,50877
2014-04-24,1.620,1.620,1.600,1.600,57958
2014-04-25,1.600,1.610,1.580,1.570,119905
2014-04-28,1.570,1.570,1.550,1.540,158352
2014-04-29,1.540,1.550,1.540,1.520,158595
2014-04-30,1.540,1.550,1.550,1.530,55112
2014-05-05,1.550,1.560,1.560,1.540,76434
2014-05-06,1.550,1.570,1.570,1.550,74429
2014-05-07,1.560,1.570,1.550,1.550,60752
2014-05-08,1.550,1.570,1.550,1.530,70879
2014-05-09,1.550,1.560,1.540,1.530,73342
2014-05-12,1.550,1.590,1.590,1.550,163729
2014-05-13,1.580,1.590,1.570,1.570,77837
2014-05-14,1.570,1.580,1.570,1.560,73022
2014-05-15,1.570,1.590,1.570,1.560,102158
2014-05-16,1.560,1.570,1.570,1.540,72110
2014-05-19,1.560,1.570,1.570,1.550,43946
2014-05-20,1.560,1.570,1.570,1.550,48564
2014-05-21,1.560,1.570,1.560,1.550,49949
2014-05-22,1.560,1.580,1.560,1.560,48475
2014-05-23,1.560,1.570,1.560,1.550,41516
2014-05-26,1.570,1.580,1.570,1.560,77214
2014-05-27,1.560,1.570,1.560,1.560,52895
2014-05-28,1.560,1.570,1.560,1.550,67855
2014-05-29,1.560,1.570,1.550,1.550,51013
2014-05-30,1.560,1.570,1.560,1.550,44881
2014-06-03,1.560,1.570,1.560,1.550,52262
2014-06-04,1.550,1.560,1.550,1.540,51001
2014-06-05,1.550,1.560,1.550,1.540,41298
2014-06-06,1.550,1.560,1.550,1.540,38660
2014-06-09,1.550,1.560,1.550,1.540,70687
2014-06-10,1.550,1.560,1.560,1.540,65053
2014-06-11,1.550,1.560,1.560,1.550,51126
2014-06-12,1.550,1.560,1.550,1.540,57749
2014-06-13,1.550,1.560,1.560,1.540,84755
2014-06-16,1.560,1.570,1.560,1.550,44443
2014-06-17,1.560,1.570,1.550,1.550,54114
2014-06-18,1.550,1.560,1.550,1.540,79264
2014-06-19,1.550,1.560,1.530,1.520,77113
2014-06-20,1.530,1.540,1.530,1.520,41527
2014-06-23,1.540,1.540,1.540,1.530,46724
2014-06-24,1.540,1.540,1.540,1.530,52817
2014-06-25,1.540,1.540,1.530,1.530,36019
2014-06-26,1.540,1.550,1.540,1.530,65876
2014-06-27,1.540,1.580,1.570,1.540,190585
2014-06-30,1.560,1.590,1.580,1.560,148964
2014-07-01,1.570,1.580,1.570,1.560,92674
2014-07-02,1.580,1.590,1.580,1.570,87444
2014-07-03,1.580,1.610,1.600,1.570,154337
2014-07-04,1.600,1.600,1.590,1.580,107690
2014-07-07,1.590,1.590,1.580,1.570,71085
2014-07-08,1.580,1.590,1.590,1.560,64243
2014-07-09,1.580,1.610,1.580,1.570,170269
2014-07-10,1.580,1.580,1.580,1.560,123935
2014-07-11,1.570,1.600,1.600,1.560,163043
2014-07-14,1.590,1.610,1.610,1.580,200094
2014-07-15,1.600,1.650,1.620,1.580,301925
2014-07-16,1.610,1.620,1.600,1.600,201406
2014-07-17,1.600,1.610,1.590,1.590,83359
2014-07-18,1.590,1.610,1.600,1.580,99147
2014-07-21,1.600,1.610,1.590,1.590,138141
2014-07-22,1.590,1.610,1.610,1.580,138210
2014-07-23,1.600,1.610,1.610,1.600,163287
2014-07-24,1.610,1.630,1.620,1.600,261032
2014-07-25,1.620,1.640,1.640,1.610,269404
2014-07-28,1.640,1.690,1.670,1.630,456984
2014-07-29,1.670,1.680,1.670,1.650,245896
2014-07-30,1.660,1.670,1.670,1.650,191924
2014-07-31,1.660,1.690,1.690,1.650,349681
2014-08-01,1.680,1.710,1.680,1.670,368386
2014-08-04,1.660,1.710,1.700,1.660,368863
2014-08-05,1.700,1.740,1.720,1.690,445481
2014-08-06,1.710,1.770,1.760,1.700,470504
2014-08-07,1.760,1.800,1.750,1.740,450113
2014-08-08,1.740,1.750,1.720,1.710,247424
2014-08-11,1.720,1.770,1.760,1.710,326358
2014-08-12,1.760,1.770,1.750,1.740,151822
2014-08-13,1.750,1.760,1.730,1.710,222847
2014-08-14,1.730,1.750,1.720,1.710,155724
2014-08-15,1.710,1.740,1.730,1.710,123145
2014-08-18,1.720,1.740,1.730,1.720,127995
2014-08-19,1.730,1.770,1.750,1.720,284943
2014-08-20,1.750,1.770,1.760,1.730,368247
2014-08-21,1.760,1.780,1.750,1.730,327873
2014-08-22,1.750,1.770,1.760,1.750,199894
2014-08-25,1.770,1.770,1.760,1.750,207036
2014-08-26,1.760,1.770,1.730,1.720,180267
2014-08-27,1.730,1.730,1.710,1.710,137785
2014-08-28,1.710,1.750,1.720,1.700,239626
2014-08-29,1.710,1.730,1.730,1.690,210307
2014-09-01,1.720,1.740,1.740,1.710,122871
2014-09-02,1.730,1.760,1.750,1.730,198620
2014-09-03,1.750,1.790,1.780,1.750,384193
2014-09-04,1.770,1.780,1.780,1.760,218732
2014-09-05,1.780,1.800,1.790,1.760,340213
2014-09-09,1.790,1.820,1.810,1.780,400536
2014-09-10,1.800,1.880,1.840,1.790,713378
2014-09-11,1.830,1.850,1.810,1.800,448329
2014-09-12,1.800,1.850,1.850,1.800,374623
2014-09-15,1.850,1.910,1.910,1.840,507996
2014-09-16,1.910,2.100,2.020,1.890,2566762
2014-09-17,1.990,2.000,1.990,1.930,1379388
2014-09-18,1.980,2.050,2.010,1.960,986712
2014-09-19,2.000,2.020,2.000,1.960,492843
2014-09-22,1.990,1.990,1.930,1.920,541380
2014-09-23,1.920,1.950,1.950,1.910,319967
2014-09-24,1.940,1.990,1.990,1.930,459942
2014-09-25,2.000,2.010,1.990,1.970,504794
2014-09-26,1.970,2.010,1.990,1.950,374024
2014-09-29,1.990,2.010,1.990,1.970,303580
2014-09-30,1.990,1.990,1.980,1.970,225085
2014-10-08,1.990,2.010,2.010,1.980,385326
2014-10-09,2.010,2.040,2.040,1.990,560240
2014-10-10,2.030,2.080,2.070,2.010,673564
2014-10-13,2.050,2.060,2.040,2.020,389350
2014-10-14,2.040,2.080,2.060,2.030,523272
2014-10-15,2.050,2.180,2.120,2.040,888701
2014-10-16,2.100,2.180,2.100,2.090,1061924
2014-10-17,2.080,2.100,2.050,2.010,648292
2014-10-20,2.050,2.060,2.050,2.030,240283
2014-10-21,2.040,2.050,2.000,2.000,321298
2014-10-22,2.000,2.020,1.960,1.960,356970
2014-10-23,1.960,2.030,1.980,1.930,472997
2014-10-24,1.960,2.000,1.960,1.940,319822
2014-10-27,1.960,1.970,1.960,1.920,201353
2014-10-28,1.980,2.070,2.060,1.970,569087
2014-10-29,2.080,2.270,2.270,2.060,1869246
2014-10-30,2.350,2.500,2.500,2.320,1827605
2014-10-31,2.750,2.750,2.750,2.610,5441184
2014-11-03,2.780,3.030,3.030,2.750,4209334
2014-11-04,3.150,3.280,3.110,3.010,5470231
2014-11-05,3.080,3.170,3.090,2.980,3114320
2014-11-06,3.060,3.150,3.100,2.980,2681629
2014-11-07,3.050,3.100,2.940,2.910,2764199
2014-11-10,2.930,3.230,3.230,2.910,5321897
2014-11-11,3.230,3.270,2.930,2.910,4947667
2014-11-12,2.820,2.960,2.930,2.790,1824256
2014-11-13,2.900,3.040,2.950,2.820,1784207
2014-11-14,2.980,3.020,2.810,2.790,1708889
2014-11-17,2.820,2.850,2.830,2.710,1107971
2014-11-18,2.800,2.840,2.810,2.760,805113
2014-11-19,2.780,2.920,2.860,2.770,1258422
2014-11-20,2.830,2.870,2.790,2.780,1042248
2014-11-21,2.800,2.840,2.810,2.740,1150801
2014-11-24,2.840,2.980,2.920,2.800,2183129
2014-11-25,2.900,2.990,2.960,2.860,1672341
2014-11-26,3.010,3.030,2.900,2.860,1559565
2014-11-27,2.890,2.920,2.870,2.840,1273525
2014-11-28,2.870,2.950,2.920,2.820,1568036
2014-12-01,2.910,2.950,2.940,2.860,1598169
2014-12-02,2.910,2.940,2.920,2.860,1421807
2014-12-03,2.920,3.150,2.970,2.900,3199478
2014-12-04,2.980,3.030,3.020,2.930,2012568
2014-12-05,3.030,3.040,2.880,2.780,1790268
2014-12-08,2.860,3.040,2.990,2.790,2232740
2014-12-09,2.970,3.170,2.950,2.900,3313889
2014-12-10,2.920,3.030,3.020,2.820,1570222
2014-12-11,3.000,3.320,3.320,2.950,3058969
2014-12-12,3.580,3.650,3.430,3.360,4723876
2014-12-15,3.340,3.590,3.480,3.300,2840686
2014-12-16,3.450,3.690,3.590,3.370,3241327
2014-12-17,3.570,3.690,3.530,3.480,2462527
2014-12-18,3.540,3.600,3.560,3.460,1810309
2014-12-19,3.600,3.920,3.920,3.500,4238905
