Date,Opening,High,Closing,Low,Volume
2013-12-19,3.540,3.550,3.460,3.460,15314
2013-12-20,3.460,3.490,3.430,3.400,8805
2013-12-23,3.450,3.450,3.390,3.360,12160
2013-12-24,3.400,3.440,3.430,3.370,10610
2013-12-25,3.430,3.430,3.430,3.380,6532
2013-12-26,3.430,3.430,3.350,3.340,12511
2013-12-27,3.350,3.410,3.380,3.350,6881
2013-12-30,3.420,3.430,3.410,3.380,9371
2013-12-31,3.400,3.450,3.440,3.390,8320
2014-01-02,3.440,3.460,3.440,3.410,14163
2014-01-03,3.440,3.440,3.400,3.400,6755
2014-01-06,3.390,3.390,3.240,3.220,25555
2014-01-07,3.220,3.250,3.250,3.210,10270
2014-01-08,3.270,3.270,3.170,3.170,16013
2014-01-09,3.200,3.200,3.110,3.030,17759
2014-01-10,3.110,3.110,3.080,3.040,10228
2014-01-13,3.050,3.110,3.100,3.040,15151
2014-01-14,3.100,3.150,3.140,3.070,11656
2014-01-15,3.130,3.160,3.140,3.120,6106
2014-01-16,3.130,3.160,3.140,3.110,6093
2014-01-17,3.150,3.150,3.070,3.060,11092
2014-01-20,3.100,3.120,3.120,3.030,13219
2014-01-21,3.120,3.430,3.230,3.110,22992
2014-01-22,3.250,3.330,3.300,3.170,23536
2014-01-23,3.270,3.330,3.250,3.250,11128
2014-01-24,3.260,3.380,3.330,3.230,20418
2014-01-27,3.330,3.470,3.430,3.310,34155
2014-01-28,3.430,3.600,3.450,3.400,28415
2014-01-29,3.420,3.530,3.440,3.420,17182
2014-01-30,3.440,3.590,3.570,3.400,26650
2014-02-07,3.570,3.580,3.550,3.460,22985
2014-02-10,3.520,3.630,3.600,3.500,33484
2014-02-11,3.600,3.600,3.560,3.520,20572
2014-02-12,3.550,3.650,3.640,3.480,40350
2014-02-13,3.620,3.620,3.570,3.550,15810
2014-02-14,3.570,3.590,3.560,3.550,15086
2014-02-17,3.560,3.580,3.570,3.500,28974
2014-02-18,3.580,3.580,3.490,3.450,25677
2014-02-19,3.490,3.570,3.520,3.460,23037
2014-02-20,3.520,3.760,3.710,3.520,92284
2014-02-21,3.700,3.700,3.540,3.520,45511
2014-02-24,3.540,3.560,3.400,3.380,42177
2014-02-25,3.380,3.440,3.350,3.320,28373
2014-02-26,3.340,3.430,3.400,3.300,21218
2014-02-27,3.380,3.430,3.340,3.330,16062
2014-02-28,3.330,3.350,3.350,3.290,14347
2014-03-03,3.350,3.400,3.390,3.310,21709
2014-03-04,3.380,3.480,3.460,3.360,29904
2014-03-05,3.460,3.460,3.400,3.390,10416
2014-03-06,3.400,3.480,3.460,3.350,18876
2014-03-07,3.470,3.470,3.390,3.370,10005
2014-03-10,3.370,3.410,3.280,3.280,17596
2014-03-11,3.300,3.320,3.240,3.230,22769
2014-03-12,3.260,3.350,3.270,3.250,17915
2014-03-13,3.270,3.360,3.340,3.260,22425
2014-03-14,3.340,3.350,3.280,3.250,16825
2014-03-17,3.300,3.350,3.330,3.270,15785
2014-03-18,3.330,3.350,3.320,3.310,10335
2014-03-19,3.290,3.320,3.320,3.260,16220
2014-03-20,3.330,3.390,3.280,3.270,20378
2014-03-21,3.300,3.400,3.380,3.270,40483
2014-03-24,3.420,3.570,3.520,3.390,69353
2014-03-25,3.550,3.550,3.470,3.440,37650
2014-03-26,3.500,3.500,3.440,3.410,23255
2014-03-27,3.440,3.540,3.470,3.430,45642
2014-03-28,3.460,3.480,3.380,3.370,37181
2014-03-31,3.370,3.420,3.380,3.340,22617
2014-04-01,3.400,3.430,3.420,3.330,17977
2014-04-02,3.420,3.600,3.530,3.420,90254
2014-04-03,3.520,3.530,3.450,3.440,40633
2014-04-04,3.430,3.460,3.460,3.370,23949
2014-04-08,3.450,3.490,3.470,3.430,24146
2014-04-09,3.470,3.500,3.480,3.450,18229
2014-04-10,3.480,3.480,3.450,3.420,22309
2014-04-11,3.440,3.450,3.430,3.410,15611
2014-04-14,3.430,3.520,3.500,3.410,33253
2014-04-15,3.500,3.600,3.550,3.480,51857
2014-04-16,3.500,3.540,3.500,3.470,27170
2014-04-17,3.510,3.560,3.550,3.490,31159
2014-04-18,3.550,3.570,3.530,3.510,22707
2014-04-21,3.500,3.530,3.440,3.420,24293
2014-04-22,3.430,3.490,3.480,3.410,19561
2014-04-23,3.470,3.490,3.450,3.430,12350
2014-04-24,3.450,3.540,3.530,3.410,36699
2014-04-25,3.530,3.540,3.470,3.430,31543
2014-04-28,3.410,3.460,3.370,3.370,33499
2014-04-29,3.370,3.380,3.330,3.260,14945
2014-04-30,3.330,3.340,3.310,3.300,16374
2014-05-05,3.300,3.380,3.380,3.300,14072
2014-05-06,3.390,3.390,3.370,3.350,8172
2014-05-07,3.360,3.370,3.290,3.260,13759
2014-05-08,3.270,3.360,3.310,3.270,9245
2014-05-09,3.310,3.340,3.330,3.290,9901
2014-05-12,3.320,3.390,3.390,3.310,18723
2014-05-13,3.390,3.400,3.380,3.350,20112
2014-05-14,3.370,3.410,3.380,3.350,9843
2014-05-15,3.370,3.380,3.330,3.320,8956
2014-05-16,3.330,3.370,3.350,3.320,3419
2014-05-19,3.360,3.360,3.330,3.270,8253
2014-05-20,3.310,3.360,3.310,3.300,5277
2014-05-21,3.300,3.330,3.330,3.290,3778
2014-05-22,3.330,3.400,3.330,3.300,18741
2014-05-23,3.330,3.440,3.420,3.330,18696
2014-05-26,3.380,3.400,3.380,3.360,6659
2014-05-27,3.380,3.410,3.390,3.360,12220
2014-05-28,3.380,3.430,3.420,3.360,10289
2014-05-29,3.430,3.520,3.390,3.380,13152
2014-05-30,3.380,3.400,3.390,3.360,5975
2014-06-03,3.380,3.510,3.470,3.370,47499
2014-06-04,3.440,3.500,3.490,3.420,23348
2014-06-05,3.490,3.530,3.520,3.460,18589
2014-06-06,3.520,3.540,3.510,3.480,17888
2014-06-09,3.500,3.540,3.460,3.450,17712
2014-06-10,3.460,3.550,3.520,3.450,19929
2014-06-11,3.530,3.560,3.560,3.490,18446
2014-06-12,3.560,3.570,3.550,3.520,10224
2014-06-13,3.530,3.610,3.590,3.510,34388
2014-06-16,3.590,3.650,3.610,3.580,20405
2014-06-19,3.970,3.970,3.970,3.970,21856
2014-06-20,4.370,4.370,4.370,4.370,247485
2014-06-23,4.390,4.800,4.760,4.250,634595
2014-06-24,4.580,4.760,4.690,4.480,366063
2014-06-25,4.610,5.110,4.890,4.610,437235
2014-06-26,4.750,5.380,5.380,4.740,309841
2014-06-27,5.610,5.920,5.920,5.610,345558
2014-06-30,6.400,6.400,6.080,5.860,703574
2014-07-01,5.970,6.050,6.000,5.720,481770
2014-07-02,5.970,6.550,6.070,5.920,618852
2014-07-03,5.780,5.920,5.830,5.660,384325
2014-07-04,5.780,5.810,5.680,5.580,330903
2014-07-07,5.630,5.710,5.700,5.450,268838
2014-07-08,5.660,5.930,5.920,5.540,354346
2014-07-09,5.900,6.040,5.490,5.490,365811
2014-07-10,5.430,5.640,5.490,5.380,203744
2014-07-11,5.400,5.600,5.500,5.400,146328
2014-07-14,5.500,5.980,5.810,5.460,286777
2014-07-15,5.780,5.780,5.660,5.540,168129
2014-07-16,5.570,5.880,5.860,5.500,154035
2014-07-17,5.770,6.090,5.970,5.690,298834
2014-07-18,5.870,5.940,5.710,5.700,173972
2014-07-21,5.600,5.600,5.150,5.140,286514
2014-07-22,5.140,5.240,5.200,5.130,101656
2014-07-23,5.200,5.210,5.010,4.970,175158
2014-07-24,4.960,5.090,4.960,4.950,104272
2014-07-25,5.000,5.070,5.020,4.910,92680
2014-07-28,5.000,5.090,5.060,4.990,110894
2014-07-29,5.070,5.220,5.210,5.050,129192
2014-07-30,5.170,5.220,5.170,5.100,89582
2014-07-31,5.150,5.250,5.240,5.140,92778
2014-08-01,5.200,5.210,5.080,5.030,121749
2014-08-04,5.060,5.170,5.160,5.030,80539
2014-08-05,5.160,5.200,5.180,5.070,83281
2014-08-06,5.160,5.170,5.150,5.090,52226
2014-08-07,5.130,5.250,5.140,5.110,96588
2014-08-08,5.150,5.200,5.160,5.110,69628
2014-08-11,5.170,5.680,5.680,5.130,311395
2014-08-12,5.750,6.100,5.890,5.700,465207
2014-08-13,5.870,5.870,5.730,5.600,216414
2014-08-14,5.700,5.780,5.740,5.580,168449
2014-08-15,5.690,5.740,5.620,5.550,111838
2014-08-18,5.650,5.700,5.650,5.590,118511
2014-08-19,5.650,5.980,5.730,5.640,208723
2014-08-20,5.710,5.710,5.570,5.480,129266
2014-08-21,5.550,5.730,5.710,5.480,127653
2014-08-22,5.700,5.740,5.650,5.600,82003
2014-08-25,5.660,5.730,5.690,5.510,99088
2014-08-26,5.620,5.650,5.400,5.240,132460
2014-08-27,5.360,5.440,5.360,5.320,55350
2014-08-28,5.340,5.580,5.400,5.240,82900
2014-08-29,5.400,5.450,5.410,5.360,43589
2014-09-01,5.420,5.450,5.390,5.320,104897
2014-09-02,5.410,5.750,5.620,5.380,260697
2014-09-03,5.600,5.750,5.730,5.570,176536
2014-09-04,5.710,5.780,5.720,5.650,142780
2014-09-05,5.740,5.820,5.770,5.640,106137
2014-09-09,5.800,5.820,5.690,5.640,136812
2014-09-10,5.640,5.700,5.700,5.500,121476
2014-09-11,5.680,5.810,5.800,5.630,189900
2014-09-12,5.800,6.120,6.060,5.730,439326
2014-09-15,6.060,6.510,6.070,6.020,302912
2014-09-16,6.080,6.080,5.720,5.650,211426
2014-09-17,5.740,5.930,5.850,5.650,180522
2014-09-18,5.810,6.200,6.170,5.790,294870
2014-09-19,6.170,6.440,6.330,6.110,237708
2014-09-22,6.320,6.490,6.350,6.150,182926
2014-09-23,6.350,6.670,6.480,6.310,177866
2014-09-24,6.530,7.130,6.950,6.450,513149
2014-09-25,6.860,6.970,6.930,6.710,279579
2014-09-26,6.900,7.170,7.160,6.780,181388
2014-09-29,7.140,7.200,7.050,6.950,220358
2014-09-30,7.060,7.140,6.890,6.840,180358
2014-10-08,6.890,6.990,6.910,6.750,120337
2014-10-09,6.910,7.150,7.140,6.780,158467
2014-10-10,7.160,7.270,7.180,7.030,156334
2014-10-13,7.180,7.180,7.060,6.900,121701
2014-10-14,7.030,7.080,6.880,6.800,138486
2014-10-15,6.820,6.950,6.880,6.790,111921
2014-10-16,6.830,7.050,6.870,6.820,112601
2014-10-17,6.830,7.410,7.300,6.830,289016
2014-10-20,7.180,7.320,7.270,7.050,155637
2014-10-21,7.270,7.580,7.400,7.190,201782
2014-10-22,7.350,7.500,7.200,7.170,131540
2014-10-23,7.200,7.280,7.060,6.900,144748
2014-10-24,7.050,7.150,7.050,6.980,54735
2014-10-27,7.030,7.160,7.060,6.930,55938
2014-10-28,7.090,7.380,7.330,7.070,113744
2014-10-29,7.330,7.530,7.430,7.210,153030
2014-10-30,7.580,7.930,7.680,7.520,231198
2014-10-31,7.730,7.990,7.680,7.620,231163
2014-11-03,7.680,7.820,7.810,7.390,163407
2014-11-04,7.750,8.180,8.090,7.700,189425
2014-11-05,8.050,8.150,8.040,7.900,107773
2014-11-06,8.010,8.260,8.040,7.970,93825
2014-11-07,8.060,8.110,7.710,7.700,177614
2014-11-10,7.690,7.750,7.490,7.350,177481
2014-11-11,7.570,7.570,7.160,6.940,181814
2014-11-12,7.190,7.320,7.310,7.090,73677
2014-11-13,7.310,7.340,7.090,7.060,71761
2014-11-14,7.010,7.140,7.120,6.960,78313
2014-11-17,7.130,7.210,7.150,6.990,66869
