Date,Opening,High,Closing,Low,Volume
2013-12-19,4.100,4.120,4.070,4.060,32309
2013-12-20,4.080,4.080,3.950,3.900,100235
2013-12-23,3.960,3.980,3.920,3.810,48107
2013-12-24,3.930,3.980,3.960,3.880,46604
2013-12-25,3.960,4.010,4.000,3.920,42767
2013-12-26,4.000,4.000,3.970,3.920,72506
2013-12-27,3.960,4.120,4.050,3.950,57076
2013-12-30,4.030,4.080,3.970,3.940,69119
2013-12-31,3.950,4.070,4.060,3.900,82616
2014-01-02,4.140,4.180,4.050,4.030,126040
2014-01-03,4.050,4.050,3.980,3.940,77228
2014-01-06,3.970,3.970,3.910,3.880,59381
2014-01-07,3.930,3.970,3.930,3.890,35661
2014-01-08,3.910,3.960,3.880,3.850,42818
2014-01-09,3.880,3.900,3.800,3.800,67880
2014-01-10,3.790,3.790,3.600,3.590,143088
2014-01-13,3.600,3.660,3.520,3.490,60692
2014-01-14,3.520,3.720,3.660,3.510,71617
2014-01-15,3.640,3.670,3.610,3.580,63388
2014-01-16,3.610,3.690,3.620,3.590,45949
2014-01-17,3.680,3.690,3.610,3.600,69853
2014-01-20,3.610,3.610,3.580,3.560,33330
2014-01-21,3.580,3.630,3.610,3.550,45286
2014-01-22,3.620,3.820,3.810,3.600,151453
2014-01-23,3.810,3.820,3.760,3.720,60425
2014-01-24,3.760,4.140,4.140,3.740,501228
2014-01-27,4.130,4.260,4.140,4.040,344964
2014-01-28,4.150,4.160,4.060,4.020,226278
2014-01-29,4.080,4.090,4.070,4.030,82347
2014-01-30,4.060,4.170,4.060,4.040,152907
2014-02-07,4.030,4.080,4.080,3.950,93862
2014-02-10,4.160,4.490,4.490,4.160,473374
2014-02-11,4.700,4.850,4.610,4.550,613014
2014-02-12,4.650,4.790,4.660,4.540,399251
2014-02-13,4.600,4.950,4.730,4.590,645520
2014-02-14,4.730,4.850,4.730,4.670,247055
2014-02-17,4.720,4.920,4.780,4.690,314238
2014-02-18,4.850,4.850,4.810,4.690,257338
2014-02-19,4.830,4.880,4.810,4.720,267238
2014-02-20,4.820,4.860,4.510,4.490,390406
2014-02-21,4.500,4.630,4.580,4.490,223850
2014-02-24,4.450,4.520,4.280,4.120,580061
2014-02-25,4.270,4.490,4.180,4.160,381190
2014-02-26,4.200,4.420,4.400,4.070,269180
2014-02-27,4.380,4.390,4.200,4.190,199525
2014-02-28,4.250,4.420,4.310,4.190,244900
2014-03-03,4.320,4.520,4.490,4.320,367165
2014-03-04,4.430,4.660,4.540,4.430,239278
2014-03-05,4.540,4.550,4.370,4.320,180538
2014-03-06,4.370,4.550,4.500,4.230,220130
2014-03-07,4.460,4.490,4.360,4.360,188898
2014-03-10,4.340,4.380,4.240,4.230,119557
2014-03-11,4.250,4.380,4.310,4.210,177389
2014-03-12,4.290,4.590,4.440,4.270,322192
2014-03-13,4.450,4.460,4.360,4.320,150733
2014-03-14,4.330,4.390,4.280,4.240,108514
2014-03-17,4.300,4.410,4.390,4.300,128994
2014-03-18,4.390,4.540,4.510,4.320,222139
2014-03-19,4.490,4.650,4.620,4.460,253749
2014-03-20,4.610,4.880,4.570,4.550,338149
2014-03-21,4.500,4.910,4.870,4.470,477776
2014-03-24,4.900,5.240,5.210,4.840,767554
2014-03-25,5.200,5.260,4.940,4.810,818616
2014-03-26,4.820,4.960,4.740,4.690,500850
2014-03-27,4.750,4.900,4.740,4.690,422890
2014-03-28,4.700,4.820,4.510,4.450,339989
2014-03-31,4.520,4.690,4.570,4.500,277822
2014-04-01,4.540,4.670,4.580,4.450,212618
2014-04-02,4.570,4.830,4.750,4.550,422687
2014-04-03,4.740,4.760,4.380,4.300,699191
2014-04-04,4.360,4.660,4.640,4.300,696293
2014-04-08,4.710,4.950,4.740,4.640,758341
2014-04-09,4.670,4.840,4.730,4.660,382342
2014-04-10,4.700,4.730,4.570,4.540,426455
2014-04-11,4.530,4.550,4.490,4.440,230024
2014-04-14,4.540,4.730,4.700,4.500,385782
2014-04-15,4.640,4.650,4.600,4.560,212285
2014-04-16,4.680,4.840,4.760,4.650,460426
2014-04-17,4.710,4.750,4.730,4.650,273193
2014-04-18,4.710,4.850,4.820,4.690,293918
2014-04-21,4.760,4.860,4.830,4.750,288339
2014-04-22,4.810,4.840,4.810,4.670,189241
2014-04-23,4.770,4.790,4.680,4.680,109710
2014-04-24,4.680,4.850,4.750,4.630,225018
2014-04-25,4.710,5.080,4.850,4.710,583788
2014-04-28,4.800,4.880,4.440,4.370,573307
2014-04-29,4.390,4.500,4.480,4.360,193452
2014-04-30,4.480,4.520,4.510,4.450,94248
2014-05-05,4.490,4.490,4.300,4.210,246742
2014-05-06,4.300,4.380,4.270,4.210,170908
2014-05-07,4.250,4.270,4.200,4.200,99807
2014-05-08,4.190,4.360,4.260,4.180,147252
2014-05-09,4.250,4.290,4.130,4.100,125384
2014-05-12,4.170,4.200,4.170,4.080,190709
2014-05-13,4.170,4.250,4.210,4.150,114691
2014-05-14,4.300,4.350,4.260,4.240,116914
