Date,Opening,High,Closing,Low,Volume
2013-12-19,21.250,21.360,20.980,20.950,18012
2013-12-20,21.160,21.350,20.920,20.770,13715
2013-12-23,21.000,21.130,20.790,20.400,15894
2013-12-24,20.760,21.350,21.030,20.760,20622
2013-12-25,21.040,21.230,21.220,20.780,32974
2013-12-26,21.170,21.170,20.240,20.140,32378
2013-12-27,20.190,20.590,20.380,20.190,17240
2013-12-30,20.530,20.590,20.390,20.280,13299
2013-12-31,20.310,20.450,20.410,20.140,17207
2014-01-02,20.300,20.550,20.460,20.190,12933
2014-01-03,20.540,20.810,20.460,20.410,25582
2014-01-06,20.400,20.400,20.100,19.910,24097
2014-01-28,21.500,21.500,20.800,20.550,64900
2014-01-29,20.760,20.850,20.680,20.420,29237
2014-01-30,20.610,20.700,20.050,19.950,29642
2014-02-07,19.900,20.730,20.560,19.660,32933
2014-02-10,20.560,21.300,21.190,20.520,49775
2014-02-11,21.280,22.450,22.190,21.200,98119
2014-02-12,22.440,23.150,22.500,22.380,96077
2014-02-13,22.900,23.180,22.130,22.060,80607
2014-02-14,22.130,23.010,22.800,21.910,68895
2014-02-17,22.930,23.540,23.030,22.900,87909
2014-02-18,23.050,23.150,22.660,22.500,50267
2014-02-19,22.720,22.890,22.380,22.230,35755
2014-02-20,22.400,22.780,22.380,22.060,37200
2014-02-21,22.350,22.740,22.640,22.260,35881
2014-02-24,23.050,23.200,22.810,22.620,51463
2014-02-25,22.690,22.700,21.570,21.350,60934
2014-02-26,21.550,21.580,21.250,20.860,33569
2014-02-27,21.270,21.770,21.010,20.880,29823
2014-02-28,21.250,21.390,21.370,20.800,22831
2014-03-03,21.420,23.130,23.020,21.420,88136
2014-03-04,22.870,22.890,22.570,22.130,53361
2014-03-05,22.680,22.770,22.230,22.120,29538
2014-03-06,22.290,22.380,21.680,21.460,34173
2014-03-07,21.600,21.820,21.270,21.100,28390
2014-03-10,21.330,21.660,20.790,20.620,33107
2014-03-11,20.620,20.990,20.540,20.370,25833
2014-03-12,20.530,20.720,20.450,20.180,18533
2014-03-13,20.510,20.760,20.740,20.470,18923
2014-03-14,20.650,20.660,20.220,20.040,18373
2014-03-17,20.210,20.480,20.340,20.110,21121
2014-03-18,20.360,20.860,20.480,20.200,42041
2014-03-19,20.280,20.440,19.960,19.900,34551
2014-03-20,19.960,20.070,19.010,18.980,43825
2014-03-21,18.810,19.350,19.300,18.580,38851
2014-03-24,19.310,19.440,19.270,19.130,29693
2014-03-25,19.200,19.540,19.460,19.020,19543
2014-03-26,19.520,19.820,19.560,19.400,27626
2014-03-27,19.560,19.880,19.690,19.480,23250
2014-03-28,19.720,19.720,19.080,19.060,22755
2014-03-31,19.200,19.280,19.040,18.880,9580
2014-04-01,19.230,19.400,19.370,19.130,8069
2014-04-02,19.390,19.640,19.400,19.360,10651
2014-04-03,19.450,20.500,19.730,19.410,33737
2014-04-04,20.040,20.290,19.970,19.580,24682
2014-04-08,20.400,20.500,20.350,20.100,42219
2014-04-09,20.350,20.750,20.460,20.300,33895
2014-04-10,20.490,20.580,20.230,20.060,31217
2014-04-11,20.180,20.180,19.800,19.760,32980
2014-04-14,19.870,20.190,20.000,19.870,14642
2014-04-15,20.060,20.060,19.960,19.750,15338
2014-04-16,19.850,20.070,20.030,19.750,10091
2014-04-17,20.020,20.030,19.880,19.880,7768
2014-04-18,19.890,20.050,20.030,19.880,8954
2014-04-21,19.880,19.950,19.700,19.680,13245
2014-04-22,19.690,19.850,19.350,19.080,19638
2014-04-23,19.340,19.500,19.490,19.100,15260
2014-04-24,19.480,19.480,19.270,19.180,9744
2014-04-25,19.200,19.450,19.010,19.000,9332
2014-04-28,18.990,19.130,18.930,18.750,20308
2014-04-29,18.830,19.100,19.070,18.830,12203
2014-04-30,19.200,19.260,19.260,19.020,5787
2014-05-05,19.260,19.420,19.390,19.150,8940
2014-05-06,19.450,19.510,19.400,19.280,21659
2014-05-07,19.380,19.380,18.870,18.800,18417
2014-05-08,18.830,18.960,18.810,18.750,10156
2014-05-09,18.800,18.890,18.560,18.400,15130
2014-05-12,18.700,18.970,18.900,18.500,14704
2014-05-13,18.750,18.970,18.590,18.570,21613
2014-05-14,18.590,18.690,18.380,18.360,19636
2014-05-15,18.600,18.650,18.120,18.080,23270
2014-05-16,18.080,18.140,17.490,17.280,34281
2014-05-19,17.540,17.710,17.500,17.300,17918
2014-05-20,17.620,17.930,17.720,17.570,21680
2014-05-21,17.760,17.930,17.910,17.430,15706
2014-05-22,17.820,18.270,17.960,17.820,24908
2014-05-23,17.940,18.330,18.110,17.940,31373
2014-05-26,18.090,18.480,18.250,17.940,77716
2014-05-27,9.150,9.380,9.240,9.110,98879
2014-05-28,9.080,9.180,9.160,8.990,130858
2014-05-29,9.120,9.120,8.860,8.840,118220
2014-05-30,8.800,9.190,9.030,8.690,140254
2014-06-03,9.000,9.160,8.940,8.870,64049
2014-06-04,8.990,9.300,9.290,8.950,336591
2014-06-05,9.180,9.200,9.160,9.020,160716
2014-06-06,9.100,9.150,9.010,8.920,106217
2014-06-09,8.990,8.990,8.810,8.800,92395
2014-06-10,8.840,8.880,8.850,8.750,77879
2014-06-11,8.840,9.140,8.950,8.820,143519
2014-06-12,8.950,8.950,8.830,8.800,83749
2014-06-13,8.890,8.940,8.900,8.840,72506
2014-06-16,8.910,9.030,8.980,8.900,84491
2014-06-17,8.980,8.980,8.850,8.820,80712
2014-06-18,8.840,8.880,8.710,8.700,83885
2014-06-19,8.700,8.770,8.500,8.400,87052
2014-06-20,8.470,8.570,8.530,8.450,45171
2014-06-23,8.550,8.640,8.540,8.520,51259
2014-06-24,8.530,8.630,8.600,8.490,43196
2014-06-25,8.600,8.630,8.560,8.440,73024
2014-06-26,8.600,8.680,8.620,8.580,81216
2014-06-27,8.660,8.860,8.770,8.520,136090
2014-06-30,8.710,8.780,8.760,8.680,76040
2014-07-01,8.700,8.750,8.740,8.660,115986
2014-07-02,8.800,8.900,8.810,8.690,143818
2014-07-03,8.800,9.050,9.000,8.720,194161
2014-07-04,8.990,9.060,8.900,8.860,113973
2014-07-07,8.880,8.930,8.880,8.800,73562
2014-07-08,8.880,9.030,8.990,8.830,116345
2014-07-09,8.960,9.040,8.810,8.800,131604
2014-07-10,8.840,8.850,8.760,8.730,74043
2014-07-11,8.730,8.950,8.880,8.730,79635
2014-07-14,8.990,9.150,9.120,8.940,197942
2014-07-15,9.100,9.120,9.070,9.000,113028
2014-07-16,9.070,9.120,8.960,8.900,99591
2014-07-17,8.940,9.040,8.940,8.860,74731
2014-07-18,8.930,9.090,8.990,8.870,87374
2014-07-21,8.990,9.050,8.910,8.850,67714
2014-07-22,8.880,8.990,8.940,8.840,64921
2014-07-23,8.940,9.040,8.810,8.780,90357
2014-07-24,8.780,8.950,8.940,8.660,107296
2014-07-25,8.950,9.830,9.430,8.950,370267
2014-07-28,9.380,9.600,9.500,9.320,292464
2014-07-29,9.480,9.780,9.690,9.470,255050
2014-07-30,9.730,9.850,9.690,9.540,199254
2014-07-31,9.700,9.750,9.700,9.560,125626
2014-08-01,9.680,9.860,9.580,9.560,224629
2014-08-04,9.730,9.830,9.800,9.620,175139
2014-08-05,9.900,9.930,9.790,9.660,141929
2014-08-06,9.830,9.970,9.930,9.730,215959
2014-08-07,9.900,10.120,9.950,9.890,233927
2014-08-08,9.950,10.030,9.890,9.770,131113
2014-08-13,10.630,10.780,10.220,10.100,360859
2014-08-14,10.220,11.240,11.240,10.220,291639
2014-08-15,11.600,11.990,11.580,11.400,732934
2014-08-18,11.570,11.820,11.660,11.410,409603
2014-08-19,11.630,11.740,11.590,11.470,281197
2014-08-20,11.550,11.550,11.230,11.200,254925
2014-08-21,11.230,11.320,11.300,11.010,186203
2014-08-22,11.300,11.550,11.510,11.180,198589
2014-08-25,11.510,11.550,11.220,11.200,146141
2014-08-26,11.150,11.200,10.760,10.700,179199
2014-08-27,10.750,10.950,10.820,10.740,88281
2014-08-28,10.870,11.290,11.050,10.840,145194
2014-08-29,11.120,11.330,11.220,11.080,90074
2014-09-01,11.250,11.500,11.470,11.120,141237
2014-09-02,11.470,11.670,11.560,11.320,203530
2014-09-03,11.540,11.740,11.570,11.460,181999
2014-09-04,11.550,11.770,11.690,11.480,226495
2014-09-05,11.790,12.860,12.440,11.790,465798
2014-09-09,12.500,12.630,12.520,12.130,277989
2014-09-11,12.960,13.380,12.780,12.610,435258
2014-09-12,12.600,13.090,13.050,12.500,224923
2014-09-15,13.000,13.190,13.010,12.870,173412
2014-09-16,12.980,12.990,12.200,12.100,288401
2014-09-17,12.190,12.350,12.230,11.890,165462
