Date,Opening,High,Closing,Low,Volume
2013-12-19,7.870,7.920,7.690,7.650,100901
2013-12-20,7.710,7.750,7.620,7.490,65738
2013-12-23,7.620,7.690,7.430,7.320,86535
2013-12-24,7.430,7.620,7.470,7.310,93571
2013-12-25,7.400,7.540,7.520,7.400,74375
2013-12-26,7.520,7.820,7.670,7.400,142244
2013-12-27,7.720,7.970,7.930,7.630,141846
2013-12-30,7.930,8.310,8.230,7.860,264820
2013-12-31,8.230,8.590,8.410,8.160,228253
2014-01-02,8.470,8.500,8.420,8.250,102145
2014-01-03,8.300,8.520,8.280,8.230,112375
2014-01-06,8.270,8.490,8.290,8.200,137780
2014-01-07,8.200,8.710,8.700,8.150,261125
2014-01-08,8.630,9.020,8.990,8.630,299419
2014-01-09,8.850,9.150,8.570,8.510,306737
2014-01-10,8.600,9.070,8.790,8.400,256755
2014-01-13,8.740,8.740,8.290,8.190,269691
2014-01-14,8.200,8.540,8.460,8.180,133495
2014-01-15,8.410,8.750,8.670,8.390,138544
2014-01-16,8.660,8.930,8.770,8.600,123107
2014-01-17,8.730,9.040,8.800,8.730,167314
2014-01-21,9.100,9.680,9.680,9.080,653429
2014-01-22,9.910,9.910,9.700,9.480,531432
2014-01-23,9.590,10.140,9.830,9.520,438951
2014-01-24,9.720,10.200,9.990,9.680,344668
2014-01-27,9.890,10.250,10.120,9.560,387444
2014-01-28,10.060,10.200,9.960,9.890,192823
2014-01-29,10.000,10.960,10.460,9.850,333032
2014-01-30,10.330,11.400,11.090,10.330,333857
2014-02-07,11.200,11.500,11.260,10.940,298508
2014-02-10,11.400,11.600,11.480,11.160,337479
2014-02-11,11.380,11.600,11.400,11.100,282690
2014-02-12,11.350,11.800,11.690,11.250,300075
2014-02-13,11.660,11.700,11.250,11.150,390233
2014-02-14,11.300,11.500,11.350,11.100,237419
2014-02-17,11.320,12.490,12.490,11.320,655668
2014-02-18,12.440,12.790,12.540,12.400,318476
2014-02-19,12.600,13.500,12.590,12.400,491074
2014-02-20,12.600,13.000,12.280,11.980,474877
2014-02-21,12.160,12.580,12.280,12.090,251018
2014-02-24,12.160,12.590,12.380,11.500,229039
2014-02-25,12.350,12.750,11.460,11.280,403618
2014-02-26,11.410,11.510,11.250,10.500,228325
2014-02-27,11.260,12.020,11.390,11.180,253897
2014-02-28,11.300,11.690,11.650,11.120,140296
2014-03-03,11.700,11.900,11.740,11.610,151867
2014-03-04,11.700,11.880,11.620,11.350,163685
2014-03-05,11.750,11.930,11.390,11.260,188622
2014-03-06,11.150,11.270,10.450,10.250,387011
2014-03-07,10.350,10.640,10.420,10.260,241056
2014-03-10,10.380,10.380,9.850,9.780,239463
2014-03-11,9.850,10.020,9.650,9.500,218162
2014-03-12,9.700,9.850,9.710,9.440,161320
2014-03-13,9.680,10.140,10.070,9.620,160037
2014-03-14,10.000,10.220,10.020,9.870,132165
2014-03-17,10.120,10.430,10.340,9.900,164524
2014-03-18,10.340,10.480,10.360,10.180,177678
2014-03-19,10.310,10.400,10.090,9.980,140722
2014-03-20,10.030,10.300,10.030,9.860,152925
2014-03-21,10.040,10.440,10.350,9.920,192729
2014-03-24,10.300,10.380,10.290,10.170,149891
2014-03-25,10.250,10.290,10.070,10.010,167999
2014-03-26,10.060,10.360,10.290,10.010,175487
2014-03-27,10.230,10.240,10.030,10.010,92789
2014-03-28,10.070,10.130,9.690,9.410,124370
