Date,Opening,High,Closing,Low,Volume
2013-12-19,5.860,5.860,5.720,5.690,25910
2013-12-20,5.770,5.770,5.640,5.550,30621
2013-12-23,5.610,5.660,5.610,5.500,15257
2013-12-24,5.630,5.740,5.680,5.580,16473
2013-12-25,5.690,5.730,5.700,5.600,26711
2013-12-26,5.710,5.710,5.470,5.450,30000
2013-12-27,5.470,5.610,5.580,5.470,23015
2013-12-30,5.630,5.740,5.630,5.600,32014
2013-12-31,5.650,5.680,5.650,5.550,18351
2014-01-02,5.640,5.720,5.660,5.600,18510
2014-01-03,5.680,5.690,5.570,5.520,19421
2014-01-06,5.550,5.550,5.390,5.360,26126
2014-01-07,5.360,5.440,5.440,5.340,21349
2014-01-08,5.440,5.480,5.360,5.350,22113
2014-01-09,5.340,5.420,5.330,5.320,18326
2014-01-10,5.330,5.360,5.240,5.240,17930
2014-01-13,5.250,5.460,5.400,5.230,39239
2014-01-14,5.400,5.480,5.470,5.370,18027
2014-01-15,5.490,5.500,5.440,5.360,13965
2014-01-16,5.440,5.500,5.450,5.410,18143
2014-01-17,5.420,5.470,5.380,5.370,14634
2014-01-20,5.380,5.410,5.350,5.330,12166
2014-01-21,5.370,5.460,5.440,5.350,19112
2014-01-22,5.450,5.580,5.580,5.400,27324
2014-01-23,5.550,5.590,5.480,5.470,33787
2014-01-24,5.480,5.600,5.590,5.480,30413
2014-01-27,5.570,5.580,5.510,5.500,25505
2014-01-28,5.520,5.550,5.480,5.450,22396
2014-01-29,5.500,5.520,5.490,5.450,17391
2014-01-30,5.460,5.490,5.410,5.360,22980
2014-02-07,5.370,5.470,5.460,5.360,25272
2014-02-10,5.500,5.670,5.620,5.490,54951
2014-02-11,5.630,5.670,5.640,5.570,39019
2014-02-12,5.620,5.700,5.690,5.610,43759
2014-02-13,5.690,5.760,5.640,5.610,56280
2014-02-14,5.630,5.720,5.710,5.610,39349
2014-02-17,5.710,5.860,5.800,5.690,71256
2014-02-18,5.810,5.840,5.740,5.700,44541
2014-02-19,5.760,5.900,5.890,5.720,73308
2014-02-20,5.890,5.930,5.770,5.720,51423
2014-02-21,5.750,5.780,5.730,5.600,43934
2014-02-24,5.680,5.680,5.610,5.560,27955
2014-02-25,5.630,5.720,5.550,5.520,39204
2014-02-26,5.560,5.610,5.580,5.520,29484
2014-02-27,5.590,5.650,5.520,5.510,32133
2014-02-28,5.520,5.600,5.590,5.470,23390
2014-03-03,5.570,5.680,5.670,5.570,26746
2014-03-04,5.650,5.710,5.710,5.610,30099
2014-03-05,5.700,5.780,5.730,5.660,38761
2014-03-06,5.720,5.730,5.700,5.620,23739
2014-03-07,5.680,5.720,5.570,5.560,34483
2014-03-10,5.540,5.610,5.390,5.370,31421
2014-03-11,5.380,5.460,5.400,5.350,22965
2014-03-12,5.430,5.440,5.380,5.260,37934
2014-03-13,5.400,5.430,5.410,5.320,27426
2014-03-14,5.410,5.430,5.400,5.360,16052
2014-03-17,5.390,5.470,5.460,5.390,25089
2014-03-18,5.470,5.540,5.530,5.400,38935
2014-03-19,5.530,5.660,5.650,5.470,46069
2014-03-20,5.620,5.680,5.530,5.530,37024
2014-03-21,5.510,5.700,5.650,5.440,58734
2014-03-24,5.700,6.150,5.920,5.700,171301
2014-03-25,5.930,5.990,5.960,5.860,91729
2014-03-26,6.040,6.200,5.870,5.850,110754
2014-03-27,5.890,6.040,5.840,5.830,102800
2014-03-28,5.850,5.940,5.770,5.750,67053
2014-03-31,5.800,5.860,5.850,5.700,47540
2014-04-01,5.840,5.930,5.920,5.810,44468
2014-04-02,5.940,5.950,5.890,5.860,40664
2014-04-03,5.880,5.990,5.920,5.880,43122
2014-04-04,5.910,5.950,5.930,5.850,38676
2014-04-08,5.910,5.990,5.980,5.870,57477
2014-04-09,5.980,6.020,5.970,5.900,47311
2014-04-10,5.980,6.100,6.000,5.960,61980
2014-04-11,6.030,6.100,6.090,5.990,57083
2014-04-14,6.150,6.170,6.090,6.060,43628
2014-04-15,6.080,6.110,6.050,6.010,44552
2014-04-16,6.060,6.100,6.080,6.010,36367
2014-04-17,6.080,6.210,6.150,6.050,67381
2014-04-18,6.120,6.200,6.130,6.050,51452
2014-04-21,6.100,6.200,6.090,6.050,49171
2014-04-22,6.030,6.030,5.790,5.750,104959
2014-04-23,5.790,5.860,5.780,5.760,33282
