Date,Opening,High,Closing,Low,Volume
2013-12-19,11.380,11.540,11.380,11.310,5665
2013-12-20,11.380,11.490,11.390,11.220,6197
2013-12-23,11.390,11.390,11.190,11.150,5819
2013-12-24,11.190,11.430,11.260,11.190,4932
2013-12-25,11.350,11.490,11.420,11.250,5162
2013-12-26,11.370,11.530,11.290,11.270,7009
2013-12-27,11.250,11.410,11.300,11.150,7006
2013-12-30,11.400,11.520,11.400,11.330,9215
2013-12-31,11.310,11.460,11.260,11.240,7232
2014-01-02,11.190,11.370,11.300,11.180,7825
2014-01-03,11.290,11.330,11.290,11.200,5033
2014-01-06,11.180,11.280,10.740,10.730,11916
2014-01-07,10.680,10.840,10.600,10.480,11752
2014-01-08,10.600,10.750,10.620,10.540,6462
2014-01-09,10.600,10.650,10.180,10.160,9195
2014-01-10,10.190,10.410,10.040,9.960,8149
2014-01-13,10.020,10.400,10.120,10.020,5770
2014-01-14,10.070,10.350,10.340,10.000,4009
2014-01-15,10.390,10.450,10.350,10.260,4041
2014-01-16,10.290,10.550,10.490,10.290,5960
2014-01-17,10.530,10.540,10.470,10.390,4602
2014-01-20,10.420,10.490,10.280,10.200,3608
2014-01-21,10.200,10.590,10.450,10.200,6360
2014-01-22,10.460,10.670,10.640,10.460,6208
2014-01-23,10.690,11.170,11.080,10.530,12072
2014-01-24,11.020,11.230,11.210,11.000,9024
2014-01-27,11.200,11.300,11.210,11.060,4921
2014-01-28,11.210,11.210,10.850,10.800,11802
2014-01-29,10.810,11.100,11.100,10.810,5836
2014-01-30,11.100,11.140,11.070,11.010,3634
2014-02-07,11.000,11.150,11.120,10.910,5029
2014-02-10,11.120,11.490,11.430,11.100,14820
2014-02-11,11.360,11.460,11.450,11.280,11901
2014-02-12,11.450,11.800,11.780,11.360,12840
2014-02-13,11.660,11.740,11.430,11.430,9420
2014-02-14,11.480,11.640,11.610,11.370,5566
2014-02-17,11.590,11.760,11.730,11.510,12074
2014-02-18,11.700,11.780,11.690,11.600,9937
2014-02-19,11.600,11.650,11.580,11.500,16184
2014-02-20,11.530,11.670,11.260,11.200,12898
2014-02-21,11.280,11.370,11.160,11.050,8965
2014-02-24,11.120,11.160,11.140,10.960,8351
2014-02-25,11.180,11.230,10.690,10.660,11793
2014-02-26,10.710,10.900,10.840,10.650,8360
2014-02-27,10.800,11.190,10.850,10.800,8919
2014-02-28,10.890,10.890,10.850,10.660,7717
2014-03-03,10.850,11.110,11.070,10.720,7639
2014-03-04,11.000,11.430,11.330,10.980,11814
2014-03-05,11.380,11.700,11.240,11.220,9474
2014-03-06,11.200,11.650,11.590,11.140,14926
2014-03-07,11.700,11.840,11.790,11.600,19175
2014-03-10,11.800,12.380,11.980,11.700,46823
2014-03-11,11.800,12.140,12.090,11.700,22803
2014-03-12,12.090,12.660,12.380,12.030,24570
2014-03-13,12.450,12.630,12.330,12.270,29369
2014-03-14,12.340,12.750,12.700,12.240,38211
2014-03-17,12.680,12.970,12.860,12.450,36183
2014-03-26,12.100,12.850,12.770,12.000,81485
2014-03-27,12.560,12.820,12.350,12.300,45001
2014-03-28,12.350,12.440,12.010,11.750,35622
2014-03-31,12.030,13.210,12.800,12.030,111680
2014-04-01,12.400,12.400,12.080,11.520,85575
2014-04-02,11.810,12.070,11.820,11.630,35037
2014-04-03,11.750,12.110,12.100,11.730,28664
