Date,Opening,High,Closing,Low,Volume
2013-12-23,65.000,66.500,63.060,62.870,23121
2013-12-24,62.500,68.000,65.200,61.660,19212
2013-12-25,65.300,67.890,66.960,64.000,7683
2013-12-26,67.590,68.080,67.140,65.580,14683
2013-12-27,66.790,68.400,67.920,65.010,15095
2013-12-30,67.150,69.580,69.250,66.190,14525
2013-12-31,68.000,70.000,69.910,67.230,19309
2014-01-02,69.060,69.480,68.630,67.800,23087
2014-01-03,68.500,68.500,66.710,65.500,26159
2014-01-06,66.570,68.500,67.190,66.000,12998
2014-01-07,67.300,68.310,68.070,66.050,13703
2014-01-08,67.980,68.690,67.880,67.000,7975
2014-01-09,67.550,71.720,70.660,67.060,20261
2014-01-10,69.500,72.000,69.610,69.000,14353
2014-01-13,69.850,69.850,66.640,66.120,19787
2014-01-14,66.670,67.500,66.660,65.810,9299
2014-01-15,66.540,70.400,69.670,66.540,9571
2014-01-16,69.980,71.480,69.620,69.180,7870
2014-01-17,69.440,70.430,68.540,68.120,7940
2014-01-20,68.000,68.250,67.030,65.030,13508
2014-01-21,67.020,68.020,67.580,66.270,6882
2014-01-22,67.700,69.800,69.520,67.200,8907
2014-01-23,69.480,74.990,73.750,69.150,15685
2014-01-24,74.000,78.200,78.050,73.650,22429
2014-01-27,78.050,80.840,78.130,77.010,9473
2014-01-28,78.500,78.500,75.020,74.260,13891
2014-01-29,75.000,82.520,82.520,75.000,10471
2014-01-30,84.000,85.750,83.670,80.570,7879
2014-02-07,84.000,90.650,90.520,82.400,9473
2014-02-10,90.820,91.050,88.890,87.520,10244
2014-02-11,88.200,90.270,87.410,85.120,12102
2014-02-12,87.000,89.800,87.650,85.880,10355
2014-02-13,86.600,88.000,85.280,82.880,15567
2014-02-14,85.000,88.990,87.810,83.790,17272
2014-02-17,88.100,94.280,93.190,86.200,26981
2014-04-21,83.870,86.000,83.870,83.870,33392
2014-04-22,80.600,82.960,76.980,75.480,53323
2014-04-23,76.030,77.690,76.730,74.500,33536
2014-04-24,75.990,76.580,73.600,73.000,19617
2014-04-25,73.120,73.890,71.310,70.460,24640
2014-04-28,70.650,71.310,65.430,64.510,27833
2014-04-29,65.410,68.500,67.210,65.150,16589
2014-04-30,66.830,68.970,67.360,65.940,17041
2014-05-05,66.990,71.580,71.310,66.860,18161
2014-05-06,71.200,73.250,72.190,70.010,15281
2014-05-07,72.300,72.800,68.670,68.100,15886
2014-05-08,68.050,68.690,67.500,66.560,14296
2014-05-09,67.280,67.280,62.900,60.750,26375
2014-05-12,63.000,63.000,61.470,60.000,30044
2014-05-13,61.600,63.350,62.510,61.400,26745
2014-05-14,62.600,65.550,64.350,62.200,24548
2014-05-15,64.350,66.100,64.320,63.220,16518
2014-05-16,63.890,67.000,63.390,62.250,20647
2014-05-19,63.030,64.710,63.240,62.630,11060
2014-05-20,63.660,65.500,63.620,63.030,13846
2014-05-21,63.460,64.880,64.690,61.650,9780
2014-05-22,64.250,67.980,67.020,64.250,24882
2014-05-23,67.100,70.710,69.140,66.480,13373
2014-05-26,69.300,71.490,69.580,68.300,20097
2014-05-27,69.830,69.830,67.500,67.000,15262
2014-05-28,67.970,69.700,68.300,67.520,17893
2014-05-29,68.500,73.500,70.910,68.470,33909
2014-05-30,70.210,70.860,70.460,69.500,11209
2014-06-03,71.170,71.700,70.890,69.520,6155
2014-06-04,70.780,70.780,68.820,68.000,7957
2014-06-05,68.630,69.300,69.130,67.610,9572
2014-06-06,69.190,71.890,70.980,68.310,19014
2014-06-09,72.000,73.300,68.710,68.350,11924
2014-06-10,68.980,69.980,69.420,68.180,9646
2014-06-11,69.400,74.500,73.770,69.250,18496
2014-06-12,73.280,75.450,74.570,72.500,12476
2014-06-13,74.000,77.000,75.990,73.510,10534
2014-06-16,76.810,76.810,74.000,73.770,10756
2014-06-17,74.080,74.730,72.080,70.800,14521
2014-06-18,71.800,72.840,72.690,70.670,6686
2014-06-19,72.700,73.510,69.870,69.810,11026
2014-06-20,69.800,72.800,72.310,69.620,11519
2014-06-23,72.360,74.580,73.800,71.910,9553
2014-06-24,74.200,75.210,74.610,73.620,5381
2014-06-25,74.620,75.490,74.380,73.510,5839
2014-06-26,74.380,76.350,75.970,74.070,9577
2014-06-27,76.000,76.660,75.950,75.600,8805
2014-06-30,74.850,75.420,74.550,73.600,8890
2014-07-01,74.400,74.500,73.490,73.020,6991
2014-07-02,73.500,75.800,75.750,73.400,8212
2014-07-03,76.100,76.880,74.920,74.810,8392
2014-07-04,74.850,75.450,71.510,70.000,24611
2014-07-07,71.240,71.240,66.070,64.490,45606
2014-07-08,65.740,67.950,66.270,63.600,38764
2014-07-09,65.950,66.650,63.880,63.830,22860
2014-07-10,63.200,63.980,61.920,61.880,28136
2014-07-11,62.000,63.300,63.080,62.000,24219
2014-07-14,63.280,63.280,62.530,60.500,27931
2014-07-15,62.780,63.180,62.000,61.500,21289
2014-07-16,62.400,63.700,63.230,62.000,14932
2014-07-17,63.050,64.500,63.600,62.110,12872
2014-07-18,63.290,65.320,64.950,62.710,14541
2014-07-21,32.420,33.660,33.020,32.400,28136
2014-07-22,31.600,32.850,31.800,31.410,51637
2014-07-23,31.810,31.990,29.720,28.900,114160
2014-07-24,29.700,30.060,30.040,28.700,58528
2014-07-25,30.100,30.100,29.680,29.250,40768
2014-07-28,29.780,30.990,30.650,29.780,56771
2014-07-29,30.800,31.590,31.310,30.500,51159
2014-07-30,31.560,32.960,32.940,31.330,76021
2014-07-31,33.000,34.200,33.670,32.970,71204
2014-08-01,33.650,33.650,32.870,32.760,62815
2014-08-04,32.950,33.500,33.180,32.790,45509
2014-08-05,33.260,33.300,32.990,32.550,47703
2014-08-06,33.000,34.480,34.350,33.000,77336
2014-08-07,34.500,34.580,34.530,33.990,45750
2014-08-08,34.550,34.750,34.430,34.010,31744
2014-08-11,34.460,34.800,34.440,34.220,54594
2014-08-12,34.680,34.700,34.090,33.900,51635
2014-08-13,34.100,34.190,33.300,32.950,64367
2014-08-14,33.320,33.380,33.050,32.800,29349
2014-08-15,32.980,34.080,33.870,32.900,46870
2014-08-18,34.590,36.200,35.550,34.570,128189
2014-08-19,35.720,37.060,35.980,35.500,121681
2014-08-20,36.160,36.280,35.600,35.500,53964
2014-08-21,35.650,35.780,35.020,34.530,65626
2014-08-22,35.000,35.600,35.330,34.700,47294
2014-08-25,35.360,35.600,35.080,34.800,36879
2014-08-26,35.100,35.130,34.450,34.420,46764
2014-08-27,34.380,34.810,34.220,34.110,28037
2014-08-28,34.540,34.650,33.650,33.340,33047
2014-08-29,33.600,33.760,33.730,32.880,55453
2014-09-01,33.730,34.980,34.680,33.480,49448
2014-09-02,34.780,35.500,35.130,34.600,55914
2014-09-03,35.200,35.350,35.250,34.880,49903
2014-09-04,35.240,35.300,35.210,34.900,33697
2014-09-05,35.200,36.000,35.470,35.120,47623
2014-09-09,35.490,35.930,35.300,35.160,56189
2014-09-10,35.250,35.250,35.140,34.710,39948
2014-09-11,35.130,35.790,35.460,35.100,59552
2014-09-12,35.500,35.570,35.450,35.180,31239
2014-09-15,35.500,35.500,35.280,34.800,69666
2014-09-16,35.420,35.460,33.760,33.600,65153
2014-09-17,33.630,34.190,34.060,33.350,39067
2014-09-18,34.080,35.250,35.100,33.780,42810
2014-09-19,35.090,35.880,35.390,34.920,58117
2014-09-22,35.350,35.350,34.590,34.520,44641
2014-09-23,34.600,34.800,34.400,33.980,37198
2014-09-24,34.390,34.580,34.400,34.180,52499
2014-09-25,34.380,35.150,34.590,34.380,50552
2014-09-26,34.600,34.840,34.430,34.150,37741
2014-09-29,34.800,35.460,35.200,34.680,51426
2014-09-30,35.250,37.500,37.410,35.050,131766
