Date,Opening,High,Closing,Low,Volume
2013-12-19,10.220,10.220,9.820,9.750,21300
2013-12-20,9.780,9.970,9.650,9.510,20603
2013-12-23,9.650,9.740,9.430,9.420,12846
2013-12-24,9.410,9.590,9.430,9.290,13385
2013-12-25,9.460,9.580,9.560,9.390,14904
2013-12-26,9.570,9.740,9.610,9.420,22717
2013-12-27,9.520,9.760,9.720,9.520,10971
2013-12-30,9.700,9.830,9.730,9.700,12208
2013-12-31,9.680,9.840,9.800,9.600,13325
2014-01-02,9.780,9.850,9.850,9.710,10100
2014-01-03,9.800,9.810,9.530,9.460,20598
2014-01-06,9.510,9.510,9.150,9.120,21128
2014-01-07,9.140,9.240,9.210,9.080,11238
2014-01-08,9.270,9.270,9.040,9.020,11292
2014-01-09,9.100,9.180,8.990,8.970,14741
2014-01-10,8.920,9.070,8.880,8.820,11351
2014-01-13,8.870,8.950,8.550,8.500,15603
2014-01-14,8.600,8.910,8.860,8.560,13489
2014-01-15,8.890,9.000,8.990,8.800,13409
2014-01-16,8.980,9.100,8.920,8.900,12591
2014-01-17,8.940,8.980,8.840,8.740,9297
2014-01-20,8.780,8.890,8.720,8.600,16306
2014-01-21,8.800,8.890,8.820,8.720,12074
2014-01-22,8.800,9.100,9.090,8.800,26349
2014-01-23,9.020,9.160,9.080,9.000,18025
2014-01-24,9.280,9.570,9.450,9.100,45154
2014-01-27,9.300,9.390,9.310,9.200,20239
2014-01-28,9.300,9.360,9.180,9.180,13573
2014-01-29,9.180,9.420,9.400,9.180,16235
2014-01-30,9.380,9.460,9.290,9.200,10861
2014-02-07,9.250,9.330,9.320,9.090,14209
2014-02-10,9.320,9.530,9.520,9.280,25326
2014-02-11,9.510,9.670,9.640,9.410,27181
2014-02-12,9.640,9.770,9.620,9.510,18606
2014-02-13,9.570,9.870,9.760,9.530,44268
2014-02-14,9.760,10.030,9.870,9.760,35408
2014-02-17,9.870,10.040,9.970,9.800,33190
2014-02-18,9.970,10.040,10.000,9.810,32543
2014-02-19,9.960,10.540,10.210,9.960,71114
2014-02-20,10.270,10.280,9.900,9.880,35416
2014-02-21,9.920,9.980,9.810,9.700,19308
2014-02-24,9.880,9.990,9.980,9.650,22839
2014-02-25,9.980,10.260,9.840,9.800,57723
2014-02-26,9.850,9.910,9.830,9.450,26379
2014-02-27,9.800,10.090,9.760,9.690,28690
2014-02-28,9.700,9.970,9.950,9.560,24232
2014-03-03,9.900,10.270,10.150,9.900,46136
2014-03-04,10.070,10.170,10.070,9.960,26072
2014-03-05,10.090,10.240,10.020,10.000,25838
2014-03-06,10.030,10.370,10.280,9.870,50271
2014-03-07,10.260,10.380,10.050,10.000,32700
2014-03-10,10.060,10.080,9.510,9.490,40894
2014-03-11,9.550,9.670,9.530,9.330,17389
2014-03-12,9.500,9.670,9.640,9.420,17608
2014-03-13,9.590,9.780,9.640,9.590,15227
2014-03-14,9.660,9.860,9.850,9.620,19984
2014-03-17,9.740,10.110,10.090,9.740,21435
2014-03-18,10.010,10.440,10.150,10.010,47452
2014-03-19,10.100,10.220,10.140,9.910,31450
2014-03-20,10.140,10.270,9.940,9.900,33146
2014-03-21,9.940,10.240,10.240,9.700,32512
2014-03-24,10.250,10.480,10.370,10.200,46468
2014-03-25,10.390,10.680,10.450,10.230,61447
2014-03-26,10.450,10.510,10.300,10.190,26164
2014-03-27,10.240,10.550,10.410,10.180,34445
2014-03-28,10.330,10.420,9.930,9.910,45764
2014-03-31,9.950,10.080,9.760,9.730,26679
2014-04-01,9.790,9.940,9.940,9.720,13994
2014-04-02,9.920,10.290,10.280,9.920,35334
2014-04-03,10.300,10.310,10.140,10.080,25254
2014-04-04,10.150,10.590,10.530,10.140,49818
2014-04-08,10.490,10.650,10.580,10.380,35265
2014-04-09,10.550,10.680,10.590,10.410,32097
2014-04-10,10.550,10.870,10.540,10.500,55141
2014-04-11,10.450,11.210,11.000,10.320,85818
2014-04-14,10.800,11.360,11.220,10.780,66791
2014-04-15,11.180,11.300,11.040,10.920,35992
2014-04-16,11.040,11.090,11.030,10.850,28322
2014-04-17,11.000,11.040,10.880,10.760,32263
2014-04-18,10.880,11.100,11.000,10.780,23420
2014-04-21,10.940,10.980,10.430,10.420,39381
2014-04-22,10.440,10.620,10.590,10.290,24081
2014-04-23,10.610,10.750,10.440,10.360,22838
2014-04-24,10.420,10.480,10.240,10.160,21513
2014-04-25,10.200,10.390,10.010,10.000,21998
2014-04-28,9.900,9.990,9.570,9.480,23008
2014-04-29,9.560,9.880,9.870,9.530,12568
2014-04-30,9.900,10.100,10.030,9.880,14575
2014-05-05,10.000,10.120,10.060,9.800,19105
2014-05-06,10.040,10.190,10.080,10.000,21815
2014-05-07,10.080,10.250,10.080,10.030,18950
2014-09-05,11.090,11.090,11.090,11.090,29075
2014-09-09,11.500,12.200,11.780,11.110,312556
2014-09-10,11.460,11.740,11.620,11.410,128595
2014-09-11,11.570,12.550,12.050,11.570,166971
2014-09-12,11.880,12.080,12.030,11.810,67682
2014-09-15,11.950,12.230,12.080,11.880,75149
2014-09-16,12.100,12.150,11.630,11.470,115990
2014-09-17,11.620,12.360,12.190,11.510,137239
2014-09-18,12.100,12.280,12.050,11.880,72873
2014-09-19,12.100,13.100,12.440,12.020,140991
2014-09-22,12.360,12.670,12.610,12.120,85398
