Date,Opening,High,Closing,Low,Volume
2013-12-19,6.210,6.360,6.350,6.130,28990
2013-12-20,6.450,6.670,6.390,6.210,68517
2013-12-23,6.280,7.030,7.030,6.250,127340
2013-12-24,7.050,7.160,6.820,6.780,91451
2013-12-25,6.840,7.140,6.970,6.680,84433
2013-12-26,7.000,7.000,6.610,6.570,59759
2013-12-27,6.620,6.800,6.650,6.490,40156
2013-12-30,6.650,6.850,6.770,6.560,35512
2013-12-31,6.700,6.800,6.740,6.660,24394
2014-01-02,6.840,6.900,6.800,6.610,29467
2014-01-03,6.760,7.130,7.030,6.700,64754
2014-01-06,7.040,7.070,6.600,6.570,44011
2014-01-07,6.510,6.690,6.490,6.380,27181
2014-01-08,6.500,6.570,6.400,6.360,26453
2014-01-09,6.400,6.610,6.420,6.390,27774
2014-01-10,6.420,6.510,6.470,6.370,15942
2014-01-13,6.500,6.560,6.410,6.360,15910
2014-01-14,6.300,6.490,6.490,6.300,15257
2014-01-15,6.490,6.660,6.590,6.410,20273
2014-01-16,6.550,6.690,6.600,6.550,12690
2014-01-17,6.600,6.640,6.440,6.430,11654
2014-01-20,6.370,6.480,6.350,6.310,11437
2014-01-21,6.350,6.770,6.710,6.350,42565
2014-01-22,6.660,6.810,6.770,6.610,25572
2014-01-23,6.700,6.870,6.790,6.660,27681
2014-01-24,6.750,6.990,6.940,6.710,25605
2014-01-27,6.940,6.960,6.800,6.780,19898
2014-01-28,6.840,6.850,6.810,6.660,12553
2014-01-29,6.800,6.900,6.810,6.730,14553
2014-01-30,6.830,6.860,6.700,6.660,15712
2014-02-07,6.650,6.790,6.750,6.520,16837
2014-02-10,6.730,7.250,7.180,6.720,69744
2014-02-11,7.250,7.870,7.480,7.170,142938
2014-02-12,7.370,7.870,7.680,7.300,91420
2014-02-13,7.540,7.740,7.460,7.420,55498
2014-02-14,7.440,7.580,7.520,7.350,31756
2014-02-17,7.490,7.550,7.550,7.320,63783
2014-02-18,7.480,7.790,7.590,7.410,63326
2014-02-19,7.650,7.650,7.460,7.390,36112
2014-02-20,7.420,7.530,7.190,7.160,50890
2014-02-21,7.190,7.320,7.300,7.170,23055
2014-02-24,7.300,7.360,7.210,7.080,29499
2014-02-25,7.200,7.340,6.960,6.800,42734
2014-02-26,6.910,7.150,7.140,6.820,28843
2014-02-27,7.150,7.500,7.190,7.090,49575
2014-02-28,7.120,7.210,7.140,6.880,36513
2014-03-03,7.150,7.630,7.600,7.080,92298
2014-03-04,7.600,8.020,7.640,7.580,123210
2014-03-05,7.580,7.900,7.520,7.500,54181
2014-03-06,7.440,8.150,8.130,7.380,91313
2014-03-07,8.000,8.090,8.010,7.860,53825
2014-03-10,7.820,8.010,7.730,7.670,42102
2014-03-11,7.560,7.970,7.920,7.560,35517
2014-03-12,7.850,7.920,7.720,7.630,28674
2014-03-13,7.640,7.800,7.760,7.600,28928
2014-03-14,7.740,8.100,8.080,7.690,49361
2014-03-17,8.070,8.330,8.120,7.940,50761
2014-03-18,8.120,8.210,8.140,7.960,44189
2014-03-19,8.060,8.360,8.310,7.800,73162
2014-03-20,8.240,8.710,8.290,8.200,78649
2014-03-21,8.220,8.530,8.400,8.060,52017
2014-03-24,8.430,8.890,8.740,8.330,68363
2014-03-25,8.690,8.880,8.810,8.550,69408
2014-03-26,8.720,9.000,8.600,8.570,67265
2014-03-27,8.610,8.660,8.280,8.260,61474
2014-03-28,8.000,8.250,8.030,7.900,61858
2014-03-31,8.010,8.090,7.810,7.730,35381
2014-04-01,7.810,8.100,8.030,7.760,30398
2014-04-02,8.040,8.130,7.850,7.810,29510
2014-04-03,7.830,8.080,7.870,7.830,21163
2014-04-04,7.890,8.090,8.080,7.820,19395
2014-04-08,8.010,8.080,8.030,7.940,30539
2014-04-09,8.110,8.330,8.100,8.020,53621
2014-04-10,8.100,8.100,7.950,7.870,41512
2014-04-11,7.950,7.950,7.730,7.610,37228
2014-07-25,8.500,8.500,8.500,8.500,3378
2014-07-28,9.350,9.350,8.510,8.380,189355
2014-07-29,8.380,8.950,8.760,8.190,149749
2014-07-30,8.610,8.740,8.570,8.540,82184
2014-07-31,8.590,8.750,8.640,8.510,60790
2014-08-01,8.490,8.590,8.320,8.300,75426
2014-08-04,8.270,8.410,8.360,8.240,39149
2014-08-05,8.370,8.830,8.790,8.300,99761
2014-08-06,8.700,8.900,8.870,8.670,60455
2014-08-07,8.870,8.920,8.880,8.650,57044
2014-08-08,8.800,9.000,8.880,8.800,137627
2014-08-11,8.870,9.280,9.070,8.750,111806
2014-08-12,9.060,9.260,9.240,8.890,86854
2014-08-13,9.200,9.690,9.650,9.120,173181
2014-08-14,9.470,9.630,9.290,9.170,130631
2014-08-15,9.210,9.400,9.350,9.090,64772
2014-08-18,9.350,9.480,9.420,9.250,96618
2014-08-19,9.410,9.500,9.470,9.270,63527
2014-08-20,9.450,9.750,9.700,9.370,129708
2014-08-21,9.520,9.690,9.370,9.330,89959
2014-08-22,9.360,9.370,9.180,9.050,51353
2014-08-25,9.190,9.240,9.160,9.020,27762
2014-08-26,9.100,9.220,8.870,8.820,32495
2014-08-27,8.870,8.960,8.930,8.810,20189
2014-08-28,8.910,8.970,8.940,8.830,19689
2014-08-29,8.960,9.100,9.030,8.940,18456
2014-09-01,9.040,9.100,9.090,9.020,19171
2014-09-02,9.110,9.200,9.180,9.020,29706
2014-09-03,9.180,9.390,9.310,9.130,46807
2014-09-04,9.350,9.370,9.300,9.220,30566
2014-09-05,9.310,9.330,9.180,9.090,47051
2014-09-09,9.160,9.620,9.610,9.130,94530
2014-09-10,9.590,9.770,9.700,9.470,63024
2014-09-11,9.670,9.800,9.760,9.470,150523
2014-09-12,9.740,9.910,9.860,9.560,124886
2014-09-15,9.830,10.200,9.680,9.600,97877
2014-09-16,9.730,9.730,9.170,9.130,63833
2014-09-17,9.170,9.260,9.250,9.020,30039
2014-09-18,9.260,9.260,9.160,9.140,22667
2014-09-19,9.170,9.340,9.280,9.170,23852
2014-09-22,9.320,9.480,9.320,9.240,32489
2014-09-23,9.350,9.420,9.370,9.280,31160
2014-09-24,9.350,9.500,9.470,9.330,38212
2014-09-25,9.500,9.510,9.440,9.310,40913
2014-09-26,9.400,9.450,9.330,9.270,27000
2014-09-29,9.350,9.440,9.360,9.300,29515
2014-09-30,9.360,9.510,9.480,9.350,39036
2014-10-08,9.480,9.520,9.480,9.360,34709
2014-10-09,9.500,9.990,9.880,9.500,125679
2014-10-10,9.800,9.820,9.700,9.660,40696
