Date,Opening,High,Closing,Low,Volume
2013-12-19,13.090,13.200,13.090,12.990,6493
2013-12-20,13.180,13.220,13.090,12.840,7724
2013-12-23,13.000,13.450,13.380,12.950,34994
2013-12-24,13.430,13.530,13.330,13.210,14064
2013-12-25,13.600,13.850,13.850,13.410,46202
2013-12-26,13.720,14.740,14.480,13.690,113148
2013-12-27,14.100,14.750,14.590,14.100,137397
2013-12-30,14.520,15.090,14.990,14.440,78827
2013-12-31,14.910,15.230,14.990,14.700,77927
2014-01-02,14.800,15.090,14.960,14.630,36288
2014-01-03,14.950,15.180,15.000,14.810,40295
2014-01-06,15.010,15.100,14.480,14.390,39886
2014-01-07,14.470,15.380,15.080,14.470,103137
2014-01-08,15.040,16.490,15.580,14.970,183521
2014-01-09,15.590,16.110,15.590,15.260,67663
2014-01-10,15.500,15.720,15.350,15.270,40569
2014-01-13,15.350,15.710,15.470,15.040,39643
2014-01-14,15.310,15.790,15.640,15.310,39892
2014-01-15,15.640,16.450,16.290,15.550,146173
2014-01-16,16.100,17.180,16.770,16.080,136333
2014-01-17,17.000,17.560,16.950,16.680,78935
2014-01-20,16.950,17.490,16.970,16.300,103034
2014-01-21,16.850,17.400,17.260,16.820,66365
2014-01-22,17.290,17.790,17.270,17.010,66206
2014-01-23,17.280,17.500,17.460,16.590,83521
2014-01-24,17.880,18.000,17.630,17.280,89988
2014-01-27,17.550,18.080,17.500,17.170,84381
2014-01-28,17.380,19.250,18.110,17.380,170840
2014-01-29,18.000,18.560,18.210,17.950,74354
2014-01-30,18.240,18.470,18.280,18.000,49682
2014-02-07,18.270,18.400,18.290,17.900,39522
2014-02-10,18.300,19.420,18.760,18.290,156128
2014-02-11,18.720,19.950,19.450,18.720,176585
2014-02-12,19.460,20.250,19.200,19.060,115039
2014-02-13,19.280,19.600,18.740,18.490,121780
2014-02-14,18.880,18.990,18.560,17.200,159591
2014-02-17,18.400,19.000,18.170,17.870,151233
2014-02-18,18.380,19.990,19.990,18.180,309781
2014-02-19,19.880,20.500,19.760,18.810,244040
2014-02-20,18.960,18.960,18.300,17.780,173574
2014-02-21,18.300,18.470,18.180,17.500,101523
2014-02-24,17.660,18.270,17.980,17.390,98253
2014-02-25,17.880,18.270,16.180,16.180,156160
2014-02-26,16.180,16.990,16.590,16.010,172139
2014-02-27,16.380,17.300,16.700,16.240,81084
2014-02-28,16.550,17.050,16.650,16.160,58002
2014-03-03,16.660,17.750,17.460,16.500,60632
2014-03-04,17.460,17.620,17.390,17.180,31442
2014-03-05,17.400,17.990,17.450,17.050,56609
2014-03-06,17.570,17.570,16.620,16.580,60702
2014-03-07,16.660,16.960,16.580,16.560,40361
2014-03-10,16.350,16.810,16.030,15.850,59269
2014-03-11,16.030,16.330,15.330,15.290,73445
2014-03-12,15.310,15.850,15.820,15.100,64545
2014-03-13,15.870,15.990,15.620,15.390,66545
