Date,Opening,High,Closing,Low,Volume
2013-12-19,7.170,7.170,7.060,7.050,22016
2013-12-20,7.080,7.090,6.820,6.800,34988
2013-12-23,6.830,6.860,6.730,6.710,21758
2013-12-24,6.760,6.830,6.780,6.730,18248
2013-12-25,6.820,6.850,6.840,6.750,12505
2013-12-26,6.850,6.870,6.700,6.700,20334
2013-12-27,6.700,6.820,6.790,6.650,29519
2013-12-30,6.800,6.850,6.850,6.760,21692
2013-12-31,6.800,6.950,6.930,6.780,24732
2014-01-02,6.900,6.970,6.920,6.860,21138
2014-01-03,6.930,6.930,6.800,6.750,19098
2014-01-06,6.800,6.800,6.620,6.600,20743
2014-01-07,6.510,6.690,6.570,6.500,18125
2014-01-08,6.550,6.680,6.570,6.530,16661
2014-01-09,6.580,6.640,6.390,6.390,15985
2014-01-10,6.260,6.390,6.160,6.140,23492
2014-01-13,6.180,6.290,6.180,6.160,18956
2014-01-14,6.250,6.310,6.310,6.170,14609
2014-01-15,6.310,6.360,6.350,6.300,16230
2014-01-16,6.350,6.420,6.410,6.320,11732
2014-01-17,6.400,6.440,6.300,6.290,12672
2014-01-20,6.300,6.390,6.320,6.270,11135
2014-01-21,6.350,6.630,6.630,6.320,36888
2014-01-22,6.600,6.730,6.690,6.550,35125
2014-01-23,6.680,6.820,6.740,6.640,35925
2014-01-24,6.750,6.790,6.760,6.680,35601
2014-01-27,6.720,6.810,6.740,6.630,45512
2014-01-28,6.740,6.780,6.630,6.630,23464
2014-01-29,6.670,6.690,6.620,6.560,26381
2014-01-30,6.620,6.650,6.610,6.570,17172
2014-02-07,6.570,6.690,6.690,6.540,20357
2014-02-10,6.700,6.830,6.820,6.700,48065
2014-02-11,6.770,6.870,6.830,6.750,43516
2014-02-12,6.840,6.880,6.870,6.780,34815
2014-02-13,6.860,7.110,6.920,6.830,90424
2014-02-14,6.900,6.980,6.950,6.800,43905
2014-02-17,6.920,7.050,7.000,6.910,56243
2014-02-18,7.010,7.030,6.900,6.860,46248
2014-02-19,6.900,7.190,7.180,6.850,107463
2014-02-20,7.160,7.240,7.030,7.000,69710
2014-02-21,7.020,7.130,6.950,6.900,41858
2014-02-24,6.890,6.970,6.970,6.820,32105
2014-02-25,6.990,7.020,6.740,6.720,46366
2014-02-26,6.700,6.740,6.700,6.520,33191
2014-02-27,6.710,6.820,6.580,6.550,34762
2014-02-28,6.570,6.690,6.670,6.520,27435
2014-03-03,6.650,6.840,6.830,6.620,32884
2014-03-04,6.810,6.820,6.800,6.710,25804
2014-03-05,6.850,6.930,6.880,6.750,31365
2014-03-06,6.820,6.870,6.860,6.760,24813
2014-03-07,6.880,6.950,6.890,6.830,25701
2014-03-10,6.860,6.860,6.510,6.470,36816
2014-03-11,6.500,6.590,6.550,6.490,20773
2014-03-12,6.550,6.590,6.550,6.460,16941
2014-03-13,6.570,6.840,6.720,6.530,35034
2014-03-14,6.710,6.710,6.660,6.610,20106
2014-03-17,6.630,6.780,6.760,6.600,24016
2014-03-18,6.770,6.870,6.820,6.760,31538
2014-03-19,6.810,6.910,6.880,6.730,29247
2014-03-20,6.870,6.870,6.680,6.630,33233
2014-03-21,6.630,6.940,6.930,6.620,46129
2014-03-24,6.980,7.120,7.010,6.930,73916
2014-03-25,7.030,7.030,6.940,6.880,36916
2014-03-26,6.910,6.990,6.930,6.890,22719
2014-03-27,6.880,7.090,6.970,6.880,40365
2014-03-28,7.040,7.050,6.890,6.880,33692
2014-03-31,6.830,7.130,7.110,6.830,76873
2014-04-01,7.130,7.130,7.100,6.990,58789
2014-04-02,7.090,7.110,7.010,6.990,35980
2014-04-03,6.980,7.170,7.060,6.980,59705
2014-04-04,7.060,7.060,7.010,6.900,40357
2014-04-08,7.000,7.080,7.080,6.950,36629
2014-04-09,7.090,7.160,7.130,7.040,48416
2014-04-10,7.120,7.180,7.120,7.050,65833
2014-04-11,7.100,7.170,7.060,7.050,41364
2014-04-14,7.070,7.300,7.260,7.030,74685
