Date,Opening,High,Closing,Low,Volume
2013-12-19,5.180,5.210,5.100,5.090,40918
2013-12-20,5.100,5.170,4.960,4.920,81172
2013-12-23,4.970,4.990,4.870,4.830,48948
2013-12-24,4.880,4.980,4.920,4.880,40570
2013-12-25,4.930,4.970,4.880,4.830,66209
2013-12-26,4.890,4.900,4.840,4.800,45596
2013-12-27,4.830,4.860,4.850,4.740,139689
2013-12-30,4.870,4.880,4.760,4.730,117458
2013-12-31,4.750,4.760,4.640,4.620,210052
2014-01-02,4.660,4.690,4.630,4.580,129474
2014-01-03,4.620,4.710,4.650,4.610,133783
2014-01-06,4.660,4.690,4.620,4.600,84792
2014-01-07,4.620,4.690,4.660,4.530,85622
2014-01-08,4.660,4.680,4.610,4.570,53077
2014-01-09,4.610,4.660,4.560,4.520,70618
2014-01-10,4.560,4.560,4.440,4.430,60950
2014-01-13,4.470,4.480,4.420,4.350,55545
2014-01-14,4.410,4.500,4.490,4.390,108184
2014-01-15,4.500,4.510,4.500,4.410,81042
2014-01-16,4.490,4.740,4.660,4.490,132711
2014-01-17,4.630,4.640,4.520,4.500,70517
2014-01-20,4.510,4.550,4.420,4.300,83564
2014-01-21,4.390,4.460,4.410,4.380,98699
2014-01-22,4.430,4.590,4.590,4.380,174785
2014-01-23,4.580,4.860,4.700,4.580,286030
2014-01-24,4.650,4.750,4.700,4.630,148802
2014-01-27,4.680,4.740,4.480,4.470,278890
2014-01-28,4.500,4.550,4.510,4.450,111440
2014-01-29,4.500,4.550,4.500,4.470,76761
2014-01-30,4.500,4.510,4.470,4.430,51342
2014-02-07,4.460,4.500,4.490,4.400,51955
2014-02-10,4.490,4.620,4.610,4.470,245425
2014-02-11,4.610,4.660,4.610,4.550,271003
2014-02-12,4.620,4.700,4.690,4.590,231787
2014-02-13,4.670,4.690,4.610,4.610,185444
2014-02-14,4.620,4.700,4.700,4.600,156464
2014-02-17,4.710,4.750,4.730,4.670,177019
2014-02-18,4.740,4.750,4.660,4.600,248628
2014-02-19,4.650,4.730,4.680,4.620,202123
2014-02-20,4.690,4.900,4.820,4.680,520648
2014-02-21,4.900,4.900,4.680,4.640,283569
2014-02-24,4.580,4.630,4.490,4.450,223201
2014-02-25,4.500,4.580,4.390,4.360,160711
2014-02-26,4.400,4.430,4.420,4.330,89005
2014-02-27,4.420,4.860,4.740,4.390,401423
2014-02-28,4.650,4.850,4.790,4.640,372499
2014-03-03,4.770,5.050,4.900,4.720,443409
2014-03-04,4.880,4.950,4.940,4.750,256132
2014-03-05,4.970,5.110,4.920,4.830,402247
2014-03-06,4.880,4.920,4.810,4.770,226170
2014-03-07,4.810,4.880,4.840,4.770,173863
2014-03-10,4.780,4.820,4.490,4.470,226338
2014-03-11,4.470,4.590,4.580,4.420,143055
2014-03-12,4.550,4.590,4.560,4.450,110298
2014-03-13,4.820,4.980,4.810,4.720,347714
2014-03-14,4.720,4.790,4.720,4.650,209984
2014-03-17,4.720,4.760,4.760,4.650,108609
2014-03-18,4.770,4.980,4.860,4.690,297725
2014-03-19,4.820,4.900,4.840,4.770,198608
2014-03-20,4.800,4.830,4.670,4.670,194821
2014-03-21,4.650,4.850,4.840,4.610,191571
2014-03-24,4.880,4.930,4.860,4.800,233311
2014-03-25,4.870,5.130,5.010,4.850,466711
2014-03-26,4.990,4.990,4.930,4.890,206182
2014-03-27,4.920,5.020,4.860,4.850,224848
2014-03-28,4.860,4.960,4.860,4.830,140082
2014-03-31,4.870,4.900,4.810,4.760,129190
2014-04-01,4.790,4.850,4.820,4.780,90829
2014-04-02,4.830,4.850,4.830,4.800,108179
2014-04-03,4.830,4.870,4.780,4.760,97285
2014-04-04,4.760,4.800,4.790,4.720,125108
2014-04-08,4.760,4.890,4.890,4.740,161617
2014-04-09,4.890,4.920,4.890,4.850,115077
2014-04-10,4.890,4.950,4.920,4.860,177569
2014-04-11,4.910,4.940,4.920,4.880,138161
2014-04-14,4.920,4.950,4.910,4.870,96812
2014-04-15,4.900,4.900,4.830,4.820,110754
2014-04-16,4.810,4.840,4.810,4.780,77280
2014-04-17,4.800,4.840,4.830,4.790,64959
2014-04-18,4.820,4.840,4.820,4.790,53927
2014-04-21,4.790,4.820,4.790,4.720,79335
2014-04-22,4.760,4.780,4.760,4.680,65140
2014-04-23,4.760,4.790,4.750,4.700,51553
2014-04-24,4.740,4.750,4.680,4.670,51953
2014-04-25,4.660,4.680,4.520,4.520,89330
2014-04-28,4.520,4.550,4.410,4.390,84799
2014-04-29,4.380,4.500,4.480,4.370,67838
2014-04-30,4.480,4.480,4.440,4.420,56681
2014-05-05,4.480,4.480,4.460,4.390,58928
2014-05-06,4.470,4.510,4.460,4.440,71210
2014-05-07,4.460,4.460,4.400,4.370,63975
2014-05-08,4.400,4.450,4.400,4.370,56300
2014-05-09,4.400,4.400,4.380,4.350,48761
2014-05-12,4.410,4.500,4.490,4.390,111230
2014-05-13,4.480,4.490,4.470,4.450,48468
2014-05-14,4.470,4.480,4.430,4.420,67373
2014-05-15,4.430,4.440,4.350,4.330,88851
2014-05-16,4.340,4.360,4.350,4.320,52307
2014-05-19,4.350,4.350,4.300,4.260,70724
2014-05-20,4.300,4.330,4.310,4.290,36145
2014-05-21,4.300,4.330,4.330,4.260,33538
2014-05-22,4.330,4.360,4.310,4.300,55391
2014-05-23,4.310,4.350,4.340,4.290,40428
2014-05-26,4.340,4.380,4.360,4.330,49628
2014-05-27,4.360,4.370,4.330,4.330,32061
2014-05-28,4.350,4.390,4.380,4.310,54832
2014-05-29,4.370,4.380,4.320,4.300,74654
2014-05-30,4.330,4.350,4.330,4.310,35989
2014-06-03,4.320,4.350,4.320,4.320,29226
2014-06-04,4.330,4.340,4.300,4.280,26952
2014-06-05,4.300,4.390,4.350,4.290,43288
2014-06-06,4.330,4.350,4.340,4.320,32678
2014-06-09,4.330,4.340,4.310,4.300,29025
2014-06-10,4.320,4.340,4.330,4.290,34679
2014-06-11,4.330,4.350,4.350,4.320,39565
2014-06-12,4.360,4.450,4.440,4.340,150624
2014-06-13,4.430,4.450,4.440,4.400,55965
2014-06-16,4.440,4.450,4.430,4.400,63548
2014-06-17,4.430,4.440,4.380,4.370,46966
2014-06-18,4.380,4.390,4.370,4.360,42526
2014-06-19,4.370,4.400,4.280,4.250,68512
2014-06-20,4.280,4.320,4.300,4.260,27540
2014-06-23,4.310,4.330,4.290,4.270,41670
2014-06-24,4.290,4.310,4.300,4.270,28788
2014-06-25,4.300,4.300,4.280,4.260,39882
2014-06-26,4.280,4.320,4.320,4.280,45002
