Date,Opening,High,Closing,Low,Volume
2013-12-19,7.600,7.740,7.610,7.600,20521
2013-12-20,7.610,7.720,7.600,7.540,18772
2013-12-23,7.590,7.670,7.410,7.380,21687
2013-12-24,7.340,7.460,7.270,7.230,25675
2013-12-25,7.170,7.320,7.310,7.130,21249
2013-12-26,7.340,7.350,7.150,7.140,16489
2013-12-27,7.120,7.270,7.250,7.120,21905
2013-12-30,7.400,7.400,7.280,7.240,15309
2013-12-31,7.300,7.660,7.610,7.300,38144
2014-01-02,7.610,7.850,7.690,7.610,41039
2014-01-03,7.690,7.690,7.570,7.510,17886
2014-01-06,7.500,7.530,7.220,7.200,22873
2014-01-07,7.220,7.280,7.010,6.780,61678
2014-01-08,7.020,7.020,6.850,6.790,29624
2014-01-09,6.870,7.050,6.930,6.820,22123
2014-01-10,6.930,7.200,6.840,6.810,23039
2014-01-13,6.730,6.890,6.710,6.650,19084
2014-01-14,6.710,6.920,6.920,6.690,15222
2014-01-15,6.970,7.180,7.030,6.910,32388
2014-01-16,7.030,7.130,7.030,6.990,17180
2014-01-17,7.000,7.060,7.000,6.940,11323
2014-01-20,7.000,7.000,6.890,6.890,12056
2014-01-21,6.920,6.960,6.930,6.860,14502
2014-01-22,6.930,7.140,7.060,6.890,43575
2014-01-23,7.060,7.060,6.990,6.970,25766
2014-01-24,6.990,7.180,7.180,6.950,61189
2014-01-27,7.200,7.460,7.370,7.120,55394
2014-01-28,7.410,7.560,7.480,7.400,51921
2014-01-29,7.500,7.650,7.420,7.300,37604
2014-01-30,7.330,7.470,7.460,7.150,26534
2014-02-07,7.380,7.720,7.620,7.370,31498
2014-02-10,7.660,8.380,8.230,7.660,158928
2014-02-11,8.230,8.350,8.230,8.050,121408
2014-02-12,8.220,9.050,8.940,8.200,315181
2014-02-13,8.950,9.700,9.330,8.940,349289
2014-02-14,9.460,9.750,9.550,9.060,219653
2014-02-17,9.600,9.990,9.880,9.320,179231
2014-02-18,9.790,9.950,9.620,9.580,138793
2014-02-19,9.670,9.850,9.700,9.450,127193
2014-02-20,9.660,9.880,9.490,9.350,181413
2014-02-21,9.450,9.670,9.360,9.290,101892
2014-02-24,9.330,9.340,9.270,8.820,162183
2014-02-25,9.240,9.500,8.900,8.790,121028
2014-02-26,8.850,8.950,8.820,8.650,112576
2014-02-27,8.930,9.550,9.170,8.900,193990
2014-02-28,9.140,9.650,9.600,8.970,165338
2014-03-03,9.560,9.760,9.590,9.380,101059
2014-03-04,9.490,10.550,10.550,9.370,256808
2014-03-05,10.500,11.280,10.640,10.400,253649
2014-03-06,10.720,11.110,10.640,10.400,151235
2014-03-07,10.600,11.060,10.830,10.410,133540
2014-03-10,10.700,10.700,10.140,9.980,106423
2014-03-11,10.010,10.320,9.530,9.390,138227
2014-03-12,9.550,9.600,9.150,8.800,144491
2014-03-13,9.120,9.260,9.250,8.900,61149
2014-03-14,9.250,9.400,9.290,9.100,51896
2014-03-17,9.290,9.950,9.840,9.280,78263
2014-03-18,9.800,9.960,9.840,9.610,78391
2014-03-19,9.730,9.760,9.280,9.200,67655
2014-03-20,9.220,9.230,8.720,8.660,102593
2014-03-21,8.690,9.020,8.890,8.400,106840
2014-03-24,8.900,9.050,8.710,8.670,55754
2014-03-25,8.700,8.960,8.940,8.570,56676
2014-03-26,8.950,9.170,9.070,8.950,58639
2014-03-27,9.080,9.120,8.720,8.560,53399
2014-03-28,8.720,8.880,8.500,8.480,41108
2014-03-31,8.450,8.670,8.510,8.370,33914
2014-04-01,8.510,8.910,8.900,8.510,47034
2014-04-02,8.920,9.140,8.920,8.770,35954
2014-04-03,8.920,9.020,8.880,8.780,44269
2014-04-04,8.950,9.050,9.010,8.600,57244
2014-04-08,8.900,9.050,8.970,8.750,46131
2014-04-09,9.040,9.430,9.250,8.970,91303
2014-04-10,9.260,9.760,9.660,9.260,149149
2014-04-11,9.650,9.690,9.470,9.250,73645
2014-04-14,9.490,9.610,9.380,9.260,58839
2014-04-15,9.330,9.540,9.300,9.200,38179
2014-04-16,9.250,9.450,9.380,9.210,23748
2014-04-17,9.400,9.500,9.330,9.280,26446
2014-04-18,9.350,9.410,9.260,9.200,18076
2014-04-21,9.240,9.290,9.010,9.000,34543
2014-04-22,8.980,9.100,8.630,8.580,68467
2014-04-23,8.680,8.910,8.680,8.640,43009
2014-04-24,8.680,8.710,8.420,8.420,39973
2014-04-25,8.420,8.630,8.520,8.420,27065
2014-04-28,8.430,8.590,8.450,8.380,26104
2014-04-29,8.480,8.650,8.640,8.400,20501
