Date,Opening,High,Closing,Low,Volume
2014-01-16,7.020,7.020,6.150,6.130,252117
2014-01-17,6.010,6.140,5.800,5.770,129065
2014-01-20,5.770,5.960,5.800,5.760,67605
2014-01-21,5.790,5.960,5.800,5.780,53453
2014-01-22,5.820,5.900,5.870,5.770,77688
2014-01-23,5.880,5.880,5.740,5.620,95760
2014-01-24,5.730,5.780,5.750,5.670,63975
2014-01-27,5.700,5.770,5.610,5.590,78284
2014-01-28,5.590,5.730,5.680,5.590,49598
2014-01-29,5.690,5.730,5.710,5.650,40074
2014-01-30,5.770,5.910,5.840,5.770,86665
2014-02-07,5.800,5.890,5.890,5.670,57984
2014-02-10,5.900,6.480,6.480,5.900,175827
2014-02-11,7.000,7.120,6.650,6.490,237194
2014-02-12,6.690,7.100,6.850,6.670,211532
2014-02-13,6.860,7.020,6.730,6.610,153546
2014-02-14,6.630,6.930,6.840,6.630,92776
2014-02-17,6.780,6.980,6.880,6.780,90387
2014-02-18,6.840,7.180,7.090,6.800,181915
2014-02-19,7.090,7.720,7.290,7.000,173261
2014-02-20,7.320,7.440,7.130,7.050,121958
2014-02-21,7.130,7.200,6.980,6.800,83902
2014-02-24,6.900,6.950,6.730,6.650,98709
2014-02-25,6.720,6.930,6.460,6.190,113932
2014-02-26,6.300,6.570,6.500,6.080,59154
2014-02-27,6.550,6.680,6.390,6.350,61642
2014-02-28,6.300,6.510,6.480,6.290,38418
2014-03-03,6.450,6.680,6.680,6.450,49433
2014-03-04,6.620,6.960,6.880,6.520,91611
2014-03-05,6.850,6.930,6.820,6.700,64906
2014-03-06,6.810,6.910,6.730,6.610,47536
2014-03-07,6.750,6.800,6.750,6.640,38131
2014-03-10,6.630,6.740,6.340,6.320,46406
2014-03-11,6.290,6.410,6.360,6.270,27854
2014-03-12,6.390,6.390,6.170,6.030,45704
2014-03-13,6.170,6.250,6.220,6.100,28809
2014-03-14,6.220,6.230,6.120,6.000,37455
2014-03-17,6.130,6.330,6.300,6.050,41595
2014-03-18,6.270,6.420,6.380,6.260,33750
2014-03-19,6.380,6.380,6.300,6.230,32165
2014-03-20,6.250,6.380,6.110,6.100,29744
2014-03-21,6.110,6.230,6.210,6.050,36312
2014-03-24,6.200,6.490,6.440,6.160,58724
2014-03-25,6.450,6.570,6.410,6.340,37890
2014-03-26,6.420,6.750,6.650,6.390,81432
2014-03-27,6.650,6.700,6.540,6.510,50031
2014-03-28,6.540,6.590,6.410,6.310,37984
2014-03-31,6.410,6.410,6.220,6.200,31354
2014-04-01,6.230,6.320,6.290,6.160,24326
2014-04-02,6.300,6.390,6.280,6.250,22976
2014-04-03,6.280,6.320,6.270,6.200,20720
2014-04-04,6.260,6.310,6.260,6.210,32471
2014-04-08,6.270,6.360,6.350,6.230,36504
2014-04-09,6.350,6.680,6.670,6.330,95932
2014-04-10,6.680,6.710,6.590,6.530,68873
2014-04-11,6.600,6.670,6.590,6.500,62338
2014-04-14,6.630,7.250,6.960,6.550,213798
2014-04-15,6.900,7.100,6.960,6.810,123874
2014-04-16,6.920,7.180,7.060,6.800,121727
2014-04-17,7.010,7.040,6.920,6.880,60792
2014-04-18,6.940,6.940,6.810,6.780,45758
2014-04-21,6.770,6.800,6.640,6.630,46715
2014-04-22,6.620,6.760,6.750,6.500,59498
2014-04-23,6.700,6.770,6.660,6.650,34441
2014-04-24,6.600,6.600,6.430,6.420,56744
2014-04-25,6.400,6.600,6.380,6.370,34266
2014-04-28,6.370,6.410,6.160,6.110,33984
2014-04-29,6.160,6.330,6.290,6.150,26375
2014-04-30,6.290,6.600,6.480,6.260,35224
2014-05-05,6.520,6.580,6.530,6.380,27853
2014-05-06,6.470,6.550,6.510,6.440,21425
2014-05-07,6.490,6.700,6.680,6.440,63851
2014-05-08,6.640,6.840,6.750,6.600,78636
2014-05-09,6.700,6.750,6.400,6.400,52295
2014-05-12,6.430,6.560,6.540,6.410,38301
2014-05-13,6.540,6.630,6.500,6.450,27636
2014-05-14,6.510,6.550,6.380,6.350,40219
2014-05-15,6.360,6.430,6.260,6.260,26829
2014-05-16,6.220,6.340,6.330,6.200,18391
2014-05-19,6.330,6.330,6.280,6.250,12179
2014-05-20,6.280,6.430,6.300,6.230,18498
2014-05-21,6.310,6.310,6.310,6.210,22751
2014-05-22,6.330,6.360,6.290,6.280,19080
2014-05-23,6.260,6.310,6.310,6.220,17934
2014-05-26,6.310,6.410,6.400,6.280,23910
2014-05-27,6.430,6.440,6.390,6.340,20608
2014-05-28,6.370,6.430,6.410,6.330,21449
2014-05-29,6.400,6.470,6.340,6.320,31714
2014-05-30,6.350,6.400,6.310,6.260,23150
2014-06-03,6.300,6.340,6.200,6.160,38883
2014-06-04,6.200,6.200,6.070,5.980,40393
2014-06-05,6.070,6.080,6.080,5.950,32337
2014-06-06,6.100,6.100,6.060,6.020,17967
2014-06-09,6.060,6.060,5.950,5.920,28761
2014-06-10,5.950,5.970,5.920,5.800,37962
2014-06-11,5.930,6.010,6.010,5.870,33648
2014-06-12,6.030,6.060,6.050,5.990,35274
2014-06-13,6.050,6.060,6.030,5.980,33634
2014-06-16,6.030,6.170,6.100,5.970,51596
2014-06-17,6.100,6.110,6.050,6.040,25073
2014-06-18,6.020,6.050,5.900,5.880,36580
2014-06-19,5.880,5.960,5.740,5.710,26660
2014-06-20,5.740,6.310,6.170,5.700,109299
2014-06-23,6.000,6.090,6.040,5.950,60259
2014-06-24,6.000,6.150,6.100,5.920,60699
2014-06-25,6.070,6.280,6.190,5.980,66382
2014-06-26,6.160,6.210,6.190,6.100,52031
2014-06-27,6.190,6.200,6.090,6.090,33914
2014-06-30,6.180,6.180,6.130,6.060,27795
2014-07-01,6.130,6.190,6.160,6.070,28313
2014-07-02,6.180,6.190,6.180,6.120,29470
2014-07-03,6.180,6.320,6.280,6.140,67265
2014-07-04,6.270,6.300,6.220,6.210,29053
2014-07-07,6.190,6.260,6.090,6.030,45118
2014-07-08,6.080,6.110,6.090,6.030,22733
2014-07-09,6.050,6.140,5.960,5.960,34188
2014-07-10,5.940,5.990,5.990,5.910,31346
2014-07-11,5.990,6.120,6.060,5.930,32074
2014-07-14,6.050,6.170,6.150,6.040,42408
2014-07-15,6.150,6.200,6.170,6.100,30325
2014-07-16,6.160,6.310,6.150,6.130,37351
2014-07-17,6.150,6.340,6.260,6.130,62742
2014-07-18,6.220,6.660,6.630,6.190,179594
2014-07-21,6.590,6.800,6.670,6.450,103855
2014-07-22,6.660,7.340,7.230,6.560,335810
2014-07-23,7.180,7.500,7.290,6.970,286023
2014-07-24,7.000,7.460,7.200,6.990,280142
2014-07-25,7.200,7.330,7.020,6.990,141147
2014-07-28,7.000,7.220,7.080,6.980,105741
2014-07-29,7.100,7.460,7.290,7.010,199786
2014-07-30,7.230,7.520,7.320,7.080,191463
2014-07-31,7.440,7.480,7.350,7.210,123321
2014-08-01,7.400,8.000,7.450,7.400,344268
2014-08-04,7.300,7.740,7.670,7.280,244601
2014-08-05,7.600,7.660,7.430,7.310,192435
2014-08-06,7.420,7.430,7.210,7.170,142672
2014-08-07,7.210,7.290,7.100,7.090,121273
2014-08-08,7.110,7.200,7.190,7.100,67898
2014-08-11,7.250,7.300,7.270,7.190,98827
2014-08-12,7.250,7.300,7.270,7.230,70043
2014-08-13,7.260,7.550,7.490,7.220,185127
2014-08-14,7.580,7.600,7.310,7.280,127003
2014-08-15,7.460,7.590,7.500,7.350,146930
2014-08-18,7.500,7.580,7.510,7.460,106867
2014-08-19,7.450,7.630,7.550,7.340,202808
