Date,Opening,High,Closing,Low,Volume
2013-12-19,4.060,4.110,4.030,4.010,89834
2013-12-20,4.010,4.030,3.930,3.900,48360
2013-12-23,3.940,3.950,3.910,3.860,25425
2013-12-24,3.900,4.040,3.950,3.850,54683
2013-12-25,3.950,4.020,3.990,3.900,51294
2013-12-26,3.970,3.990,3.890,3.860,39790
2013-12-27,3.890,4.000,3.980,3.880,47816
2013-12-30,3.990,4.010,3.990,3.940,42901
2013-12-31,3.960,4.020,3.980,3.950,30603
2014-01-02,3.970,4.090,4.060,3.960,63907
2014-01-03,4.060,4.070,4.020,3.980,51514
2014-01-06,4.000,4.020,3.890,3.880,54536
2014-01-07,3.880,4.010,3.960,3.880,54651
2014-01-08,3.940,4.080,4.040,3.920,109418
2014-01-09,4.030,4.070,3.920,3.900,72354
2014-01-10,3.910,3.920,3.850,3.820,57552
2014-01-13,3.830,3.880,3.840,3.800,25766
2014-01-14,3.850,3.940,3.930,3.830,28938
2014-01-15,3.940,4.010,3.980,3.900,52894
2014-01-16,3.960,4.030,3.950,3.930,42632
2014-01-17,3.950,3.990,3.990,3.930,37530
2014-01-20,3.990,4.030,3.960,3.940,31932
2014-01-21,3.950,4.060,4.040,3.950,63857
2014-01-22,4.040,4.110,4.080,4.020,82894
2014-01-23,4.080,4.240,4.230,4.060,157537
2014-01-24,4.190,4.380,4.320,4.170,260492
2014-01-27,4.280,4.330,4.300,4.250,143488
2014-01-28,4.300,4.320,4.170,4.080,141105
2014-01-29,4.170,4.220,4.210,4.140,60554
2014-01-30,4.200,4.210,4.130,4.100,67191
2014-02-07,4.110,4.240,4.240,4.070,93641
2014-02-10,4.230,4.490,4.390,4.230,213538
2014-02-11,4.370,4.440,4.360,4.270,191429
2014-02-12,4.360,4.800,4.800,4.340,766655
2014-02-13,4.800,4.850,4.720,4.680,494554
2014-02-14,4.710,4.840,4.770,4.610,264615
2014-02-17,4.780,5.030,4.950,4.720,357525
2014-02-18,4.950,5.130,5.000,4.900,386408
2014-02-19,4.950,5.050,4.940,4.890,220253
2014-02-20,4.910,4.950,4.800,4.710,193689
2014-02-21,4.790,4.840,4.730,4.680,130786
2014-02-24,4.700,4.850,4.800,4.570,193508
2014-02-25,4.780,4.890,4.510,4.500,183866
2014-02-26,4.460,4.650,4.630,4.400,137904
2014-02-27,4.630,4.720,4.550,4.500,152471
2014-02-28,4.530,4.780,4.750,4.480,163284
2014-03-03,4.710,4.810,4.790,4.680,152050
2014-03-04,4.740,4.840,4.790,4.670,125847
2014-03-05,4.770,4.870,4.710,4.700,115310
2014-03-06,4.690,4.760,4.730,4.580,89999
2014-03-07,4.730,4.860,4.840,4.720,152508
2014-03-10,4.750,4.750,4.530,4.510,123285
2014-03-11,4.460,4.570,4.490,4.420,69851
2014-03-12,4.490,4.510,4.400,4.320,80543
2014-03-13,4.400,4.500,4.480,4.400,57953
2014-03-14,4.450,4.510,4.460,4.390,32485
2014-03-17,4.560,4.660,4.610,4.490,74777
2014-03-18,4.600,4.660,4.580,4.540,74230
2014-03-19,4.600,4.630,4.570,4.520,68253
2014-03-20,4.570,4.630,4.440,4.430,70524
2014-03-21,4.430,4.610,4.590,4.380,90924
2014-03-24,4.610,4.670,4.600,4.580,96889
2014-03-25,4.590,4.650,4.620,4.540,59259
2014-03-26,4.620,4.720,4.650,4.610,105089
2014-03-27,4.640,4.640,4.520,4.500,66294
2014-03-28,4.500,4.540,4.410,4.400,64832
2014-03-31,4.410,4.470,4.410,4.390,39342
2014-04-01,4.420,4.460,4.450,4.380,54198
2014-04-02,4.430,4.470,4.450,4.430,35092
2014-04-03,4.440,4.460,4.370,4.340,57475
2014-04-04,4.370,4.420,4.420,4.350,34872
2014-04-08,4.370,4.460,4.430,4.370,68957
2014-04-09,4.430,4.480,4.440,4.420,74671
2014-04-10,4.450,4.580,4.510,4.440,115406
2014-04-11,4.490,4.530,4.510,4.460,53404
2014-04-14,4.500,4.540,4.520,4.440,48588
2014-04-15,4.510,4.590,4.580,4.470,98235
2014-04-16,4.580,4.620,4.610,4.510,91125
